unix_ts,counter,avg_rate,inst_rate
1393638240,566937.5,5.0,6.667
1393638300,566940.5,3.0,5.455
1393638360,566940.5,0.0,0.0
1393638420,566940.5,0.0,0.0
1393638480,566945.0,4.5,8.571
1393638540,566954.5,9.5,8.571
1393638600,566957.5,3.0,6.0
1393638660,566957.5,0.0,0.0
1393638720,566958.5,1.0,0.0
1393638780,566958.5,0.0,0.0
1393638840,566958.5,0.0,0.0
1393638900,566958.5,0.0,0.0
1393638960,566958.5,0.0,0.0
1393639020,566958.5,0.0,0.0
1393639080,566958.5,0.0,0.0
1393639140,566958.5,0.0,0.0
1393639200,566958.5,0.0,0.0
1393639260,566958.5,0.0,0.0
1393639320,566958.5,0.0,0.0
1393639380,566958.5,0.0,0.0
1393639440,566958.5,0.0,0.0
1393639500,566958.5,0.0,0.0
1393639560,566958.5,0.0,0.0
1393639620,566958.5,0.0,0.0
1393639680,566958.5,0.0,0.0
1393639740,566958.5,0.0,0.0
1393639800,566958.5,0.0,0.0
1393639860,566958.5,0.0,0.0
1393639920,566958.5,0.0,0.0
1393639980,566962.0,3.5,6.0
1393640040,566968.0,6.0,6.0
1393640100,566968.0,0.0,0.0
1393640160,566968.0,0.0,0.0
1393640220,566968.0,0.0,0.0
1393640280,566968.0,0.0,0.0
1393640340,566968.0,0.0,0.0
1393640400,566968.0,0.0,0.0
1393640460,566968.0,0.0,0.0
1393640520,566968.0,0.0,0.0
1393640580,566968.0,0.0,0.0
1393640640,566968.0,0.0,0.0
1393640700,566968.0,0.0,0.0
1393640760,566968.0,0.0,0.0
1393640820,566968.0,0.0,0.0
1393640880,566968.0,0.0,0.0
1393640940,566968.0,0.0,0.0
1393641000,566968.0,0.0,0.0
1393641060,566968.0,0.0,0.0
1393641120,566968.0,0.0,0.0
1393641180,566968.0,0.0,0.0
1393641240,566968.0,0.0,0.0
1393641300,566968.0,0.0,0.0
1393641360,566968.0,0.0,0.0
1393641420,566968.0,0.0,0.0
1393641480,566968.0,0.0,0.0
1393641540,566968.0,0.0,0.0
1393641600,566968.0,0.0,0.0
1393641660,566968.0,0.0,0.0
1393641720,566968.0,0.0,0.0
1393641780,566968.0,0.0,0.0
1393641840,566968.0,0.0,0.0
1393641900,566968.0,0.0,0.0
1393641960,566969.5,1.5,6.0
1393642020,566970.5,1.0,0.0
1393642080,566972.5,2.0,6.667
1393642140,566972.5,0.0,0.0
1393642200,566972.5,0.0,0.0
1393642260,566979.0,6.5,6.0
1393642320,566980.0,1.0,0.0
1393642380,566981.0,1.0,0.0
1393642440,566981.0,0.0,0.0
1393642500,566982.5,1.5,1.579
1393642560,566982.5,0.0,0.0
1393642620,566983.0,0.5,0.0
1393642680,566984.0,1.0,0.0
1393642740,566984.0,0.0,0.0
1393642800,566984.5,0.5,0.0
1393642860,566984.5,0.0,0.0
1393642920,566984.5,0.0,0.0
1393642980,566984.5,0.0,0.0
1393643040,566991.0,6.5,12.0
1393643100,567000.5,9.5,5.455
1393643160,567003.5,3.0,5.455
1393643220,567004.0,0.5,0.0
1393643280,567004.0,0.0,0.0
1393643340,567004.0,0.0,0.0
1393643400,567004.0,0.0,0.0
1393643460,567004.0,0.0,0.0
1393643520,567004.0,0.0,0.0
1393643580,567004.0,0.0,0.0
1393643640,567004.0,0.0,0.0
1393643700,567008.0,4.0,6.0
1393643760,567016.0,8.0,10.0
1393643820,567018.5,2.5,5.455
1393643880,567018.5,0.0,0.0
1393643940,567018.5,0.0,0.0
1393644000,567018.5,0.0,0.0
1393644060,567019.5,1.0,0.0
1393644120,567019.5,0.0,0.0
1393644180,567019.5,0.0,0.0
1393644240,567019.5,0.0,0.0
1393644300,567019.5,0.0,0.0
1393644360,567019.5,0.0,0.0
1393644420,567022.0,2.5,6.0
1393644480,567024.0,2.0,6.0
1393644540,567024.0,0.0,0.0
1393644600,567024.0,0.0,0.0
1393644660,567024.0,0.0,0.0
1393644720,567024.0,0.0,0.0
1393644780,567024.0,0.0,0.0
1393644840,567024.0,0.0,0.0
1393644900,567024.0,0.0,0.0
1393644960,567024.0,0.0,0.0
1393645020,567024.0,0.0,0.0
1393645080,567024.0,0.0,0.0
1393645140,567024.0,0.0,0.0
1393645200,567024.0,0.0,0.0
1393645260,567024.0,0.0,0.0
1393645320,567024.0,0.0,0.0
1393645380,567029.5,5.5,15.0
1393645440,567044.5,15.0,15.0
1393645500,567046.5,2.0,15.0
1393645560,567046.5,0.0,0.0
1393645620,567057.0,10.5,15.0
1393645680,567072.5,15.5,15.0
1393645740,567087.5,15.0,15.0
1393645800,567102.5,15.0,15.0
1393645860,567117.5,15.0,15.0
1393645920,567132.5,15.0,15.0
1393645980,567148.0,15.5,15.0
1393646040,567162.5,14.5,15.0
1393646100,567167.5,5.0,15.0
1393646160,567167.5,0.0,0.0
1393646220,567167.5,0.0,0.0
1393646280,567167.5,0.0,0.0
1393646340,567167.5,0.0,0.0
1393646400,567167.5,0.0,0.0
1393646460,567167.5,0.0,0.0
1393646520,567167.5,0.0,0.0
1393646580,567167.5,0.0,0.0
1393646640,567167.5,0.0,0.0
1393646700,567167.5,0.0,0.0
1393646760,567167.5,0.0,0.0
1393646820,567167.5,0.0,0.0
1393646880,567167.5,0.0,0.0
1393646940,567167.5,0.0,0.0
1393647000,567167.5,0.0,0.0
1393647060,567167.5,0.0,0.0
1393647120,567167.5,0.0,0.0
1393647180,567167.5,0.0,0.0
1393647240,567167.5,0.0,0.0
1393647300,567167.5,0.0,0.0
1393647360,567167.5,0.0,0.0
1393647420,567167.5,0.0,0.0
1393647480,567167.5,0.0,0.0
1393647540,567167.5,0.0,0.0
1393647600,567167.5,0.0,0.0
1393647660,567167.5,0.0,0.0
1393647720,567167.5,0.0,0.0
1393647780,567167.5,0.0,0.0
1393647840,567167.5,0.0,0.0
1393647900,567167.5,0.0,0.0
1393647960,567167.5,0.0,0.0
1393648020,567167.5,0.0,0.0
1393648080,567167.5,0.0,0.0
1393648140,567167.5,0.0,0.0
1393648200,567167.5,0.0,0.0
1393648260,567167.5,0.0,0.0
1393648320,567167.5,0.0,0.0
1393648380,567167.5,0.0,0.0
1393648440,567167.5,0.0,0.0
1393648500,567167.5,0.0,0.0
1393648560,567167.5,0.0,0.0
1393648620,567167.5,0.0,0.0
1393648680,567169.0,1.5,6.0
1393648740,567170.5,1.5,5.455
1393648800,567170.5,0.0,0.0
1393648860,567170.5,0.0,0.0
1393648920,567170.5,0.0,0.0
1393648980,567173.0,2.5,5.455
1393649040,567173.0,0.0,0.0
1393649100,567173.0,0.0,0.0
1393649160,567173.0,0.0,0.0
1393649220,567173.0,0.0,0.0
1393649280,567173.0,0.0,0.0
1393649340,567173.0,0.0,0.0
1393649400,567173.0,0.0,0.0
1393649460,567173.0,0.0,0.0
1393649520,567173.0,0.0,0.0
1393649580,567173.0,0.0,0.0
1393649640,567173.0,0.0,0.0
1393649700,567173.0,0.0,0.0
1393649760,567173.0,0.0,0.0
1393649820,567173.0,0.0,0.0
1393649880,567173.0,0.0,0.0
1393649940,567173.0,0.0,0.0
1393650000,567173.0,0.0,0.0
1393650060,567173.0,0.0,0.0
1393650120,567173.0,0.0,0.0
1393650180,567173.0,0.0,0.0
1393650240,567173.0,0.0,0.0
1393650300,567173.0,0.0,0.0
1393650360,567173.0,0.0,0.0
1393650420,567173.0,0.0,0.0
1393650480,567173.0,0.0,0.0
1393650540,567173.0,0.0,0.0
1393650600,567173.0,0.0,0.0
1393650660,567173.0,0.0,0.0
1393650720,567173.0,0.0,0.0
1393650780,567173.0,0.0,0.0
1393650840,567173.0,0.0,0.0
1393650900,567173.0,0.0,0.0
1393650960,567173.0,0.0,0.0
1393651020,567173.0,0.0,0.0
1393651080,567173.0,0.0,0.0
1393651140,567173.0,0.0,0.0
1393651200,567173.0,0.0,0.0
1393651260,567173.0,0.0,0.0
1393651320,567173.0,0.0,0.0
1393651380,567173.0,0.0,0.0
1393651440,567173.0,0.0,0.0
1393651500,567173.0,0.0,0.0
1393651560,567173.0,0.0,0.0
1393651620,567173.0,0.0,0.0
1393651680,567173.0,0.0,0.0
1393651740,567173.0,0.0,0.0
1393651800,567173.0,0.0,0.0
1393651860,567173.0,0.0,0.0
1393651920,567173.0,0.0,0.0
1393651980,567173.0,0.0,0.0
1393652040,567173.0,0.0,0.0
1393652100,567173.0,0.0,0.0
1393652160,567173.0,0.0,0.0
1393652220,567173.0,0.0,0.0
1393652280,567173.0,0.0,0.0
1393652340,567173.0,0.0,0.0
1393652400,567173.0,0.0,0.0
1393652460,567173.0,0.0,0.0
1393652520,567173.0,0.0,0.0
1393652580,567173.0,0.0,0.0
1393652640,567173.0,0.0,0.0
1393652700,567173.0,0.0,0.0
1393652760,567173.0,0.0,0.0
1393652820,567173.0,0.0,0.0
1393652880,567173.0,0.0,0.0
1393652940,567173.0,0.0,0.0
1393653000,567173.0,0.0,0.0
1393653060,567173.0,0.0,0.0
1393653120,567173.0,0.0,0.0
1393653180,567173.0,0.0,0.0
1393653240,567173.0,0.0,0.0
1393653300,567173.0,0.0,0.0
1393653360,567173.0,0.0,0.0
1393653420,567173.0,0.0,0.0
1393653480,567173.0,0.0,0.0
1393653540,567173.0,0.0,0.0
1393653600,567173.0,0.0,0.0
1393653660,567173.0,0.0,0.0
1393653720,567173.0,0.0,0.0
1393653780,567173.0,0.0,0.0
1393653840,567173.0,0.0,0.0
1393653900,567173.0,0.0,0.0
1393653960,567173.0,0.0,0.0
1393654020,567173.0,0.0,0.0
1393654080,567173.0,0.0,0.0
1393654140,567173.0,0.0,0.0
1393654200,567186.0,13.0,20.0
1393654260,567196.5,10.5,7.5
1393654320,567203.5,7.0,7.5
1393654380,567210.5,7.0,6.667
1393654440,567217.5,7.0,6.667
1393654500,567224.5,7.0,6.667
1393654560,567226.0,1.5,6.667
1393654620,567226.0,0.0,0.0
1393654680,567226.0,0.0,0.0
1393654740,567226.0,0.0,0.0
1393654800,567226.0,0.0,0.0
1393654860,567226.0,0.0,0.0
1393654920,567226.0,0.0,0.0
1393654980,567226.0,0.0,0.0
1393655040,567226.0,0.0,0.0
1393655100,567226.0,0.0,0.0
1393655160,567226.0,0.0,0.0
1393655220,567229.5,3.5,5.455
1393655280,567229.5,0.0,0.0
1393655340,567229.5,0.0,0.0
1393655400,567229.5,0.0,0.0
1393655460,567238.5,9.0,8.571
1393655520,567245.5,7.0,7.5
1393655580,567252.5,7.0,6.667
1393655640,567259.5,7.0,6.667
1393655700,567266.5,7.0,6.667
1393655760,567273.5,7.0,6.667
1393655820,567280.5,7.0,6.667
1393655880,567287.5,7.0,6.667
1393655940,567291.5,4.0,6.667
1393656000,567291.5,0.0,0.0
1393656060,567291.5,0.0,0.0
1393656120,567292.0,0.5,0.0
1393656180,567292.0,0.0,0.0
1393656240,567292.0,0.0,0.0
1393656300,567292.0,0.0,0.0
1393656360,567292.0,0.0,0.0
1393656420,567292.0,0.0,0.0
1393656480,567292.0,0.0,0.0
1393656540,567292.0,0.0,0.0
1393656600,567292.0,0.0,0.0
1393656660,567292.0,0.0,0.0
1393656720,567292.0,0.0,0.0
1393656780,567292.0,0.0,0.0
1393656840,567292.0,0.0,0.0
1393656900,567292.0,0.0,0.0
1393656960,567292.0,0.0,0.0
1393657020,567292.0,0.0,0.0
1393657080,567292.0,0.0,0.0
1393657140,567292.0,0.0,0.0
1393657200,567292.0,0.0,0.0
1393657260,567292.0,0.0,0.0
1393657320,567292.0,0.0,0.0
1393657380,567292.0,0.0,0.0
1393657440,567292.0,0.0,0.0
1393657500,567292.0,0.0,0.0
1393657560,567292.0,0.0,0.0
1393657620,567292.0,0.0,0.0
1393657680,567292.0,0.0,0.0
1393657740,567292.0,0.0,0.0
1393657800,567292.0,0.0,0.0
1393657860,567292.0,0.0,0.0
1393657920,567292.0,0.0,0.0
1393657980,567292.0,0.0,0.0
1393658040,567292.0,0.0,0.0
1393658100,567292.0,0.0,0.0
1393658160,567294.0,2.0,12.0
1393658220,567301.5,7.5,3.333
1393658280,567303.0,1.5,3.529
1393658340,567303.0,0.0,0.0
1393658400,567303.0,0.0,0.0
1393658460,567303.0,0.0,0.0
1393658520,567303.0,0.0,0.0
1393658580,567303.0,0.0,0.0
1393658640,567303.0,0.0,0.0
1393658700,567303.0,0.0,0.0
1393658760,567303.0,0.0,0.0
1393658820,567303.0,0.0,0.0
1393658880,567303.0,0.0,0.0
1393658940,567303.0,0.0,0.0
1393659000,567303.0,0.0,0.0
1393659060,567303.0,0.0,0.0
1393659120,567303.0,0.0,0.0
1393659180,567303.0,0.0,0.0
1393659240,567303.0,0.0,0.0
1393659300,567303.0,0.0,0.0
1393659360,567303.0,0.0,0.0
1393659420,567303.0,0.0,0.0
1393659480,567303.0,0.0,0.0
1393659540,567303.0,0.0,0.0
1393659600,567303.0,0.0,0.0
1393659660,567303.0,0.0,0.0
1393659720,567303.0,0.0,0.0
1393659780,567303.0,0.0,0.0
1393659840,567303.0,0.0,0.0
1393659900,567303.0,0.0,0.0
1393659960,567303.0,0.0,0.0
1393660020,567303.0,0.0,0.0
1393660080,567303.0,0.0,0.0
1393660140,567303.0,0.0,0.0
1393660200,567303.0,0.0,0.0
1393660260,567303.0,0.0,0.0
1393660320,567303.0,0.0,0.0
1393660380,567303.0,0.0,0.0
1393660440,567303.0,0.0,0.0
1393660500,567303.0,0.0,0.0
1393660560,567303.0,0.0,0.0
1393660620,567303.0,0.0,0.0
1393660680,567303.0,0.0,0.0
1393660740,567303.0,0.0,0.0
1393660800,567303.0,0.0,0.0
1393660860,567303.0,0.0,0.0
1393660920,567303.0,0.0,0.0
1393660980,567303.0,0.0,0.0
1393661040,567303.0,0.0,0.0
1393661100,567303.0,0.0,0.0
1393661160,567303.0,0.0,0.0
1393661220,567303.0,0.0,0.0
1393661280,567303.0,0.0,0.0
1393661340,567303.0,0.0,0.0
1393661400,567303.0,0.0,0.0
1393661460,567303.0,0.0,0.0
1393661520,567303.0,0.0,0.0
1393661580,567303.0,0.0,0.0
1393661640,567303.0,0.0,0.0
1393661700,567303.0,0.0,0.0
1393661760,567303.0,0.0,0.0
1393661820,567303.0,0.0,0.0
1393661880,567303.0,0.0,0.0
1393661940,567303.0,0.0,0.0
1393662000,567303.0,0.0,0.0
1393662060,567303.0,0.0,0.0
1393662120,567303.0,0.0,0.0
1393662180,567303.0,0.0,0.0
1393662240,567303.0,0.0,0.0
1393662300,567303.0,0.0,0.0
1393662360,567303.0,0.0,0.0
1393662420,567303.0,0.0,0.0
1393662480,567303.0,0.0,0.0
1393662540,567303.0,0.0,0.0
1393662600,567303.0,0.0,0.0
1393662660,567303.0,0.0,0.0
1393662720,567303.0,0.0,0.0
1393662780,567303.0,0.0,0.0
1393662840,567303.0,0.0,0.0
1393662900,567303.0,0.0,0.0
1393662960,567303.0,0.0,0.0
1393663020,567303.0,0.0,0.0
1393663080,567303.0,0.0,0.0
1393663140,567303.0,0.0,0.0
1393663200,567303.0,0.0,0.0
1393663260,567303.0,0.0,0.0
1393663320,567303.0,0.0,0.0
1393663380,567303.0,0.0,0.0
1393663440,567303.0,0.0,0.0
1393663500,567303.0,0.0,0.0
1393663560,567303.0,0.0,0.0
1393663620,567303.0,0.0,0.0
1393663680,567303.0,0.0,0.0
1393663740,567303.0,0.0,0.0
1393663800,567303.0,0.0,0.0
1393663860,567303.0,0.0,0.0
1393663920,567303.0,0.0,0.0
1393663980,567303.0,0.0,0.0
1393664040,567303.0,0.0,0.0
1393664100,567303.0,0.0,0.0
1393664160,567303.0,0.0,0.0
1393664220,567303.0,0.0,0.0
1393664280,567303.0,0.0,0.0
1393664340,567303.0,0.0,0.0
1393664400,567303.0,0.0,0.0
1393664460,567303.0,0.0,0.0
1393664520,567303.0,0.0,0.0
1393664580,567303.0,0.0,0.0
1393664640,567303.0,0.0,0.0
1393664700,567303.0,0.0,0.0
1393664760,567303.0,0.0,0.0
1393664820,567303.0,0.0,0.0
1393664880,567303.0,0.0,0.0
1393664940,567303.0,0.0,0.0
1393665000,567303.0,0.0,0.0
1393665060,567303.0,0.0,0.0
1393665120,567303.0,0.0,0.0
1393665180,567303.0,0.0,0.0
1393665240,567303.0,0.0,0.0
1393665300,567303.0,0.0,0.0
1393665360,567303.0,0.0,0.0
1393665420,567303.0,0.0,0.0
1393665480,567303.0,0.0,0.0
1393665540,567303.0,0.0,0.0
1393665600,567303.0,0.0,0.0
1393665660,567303.0,0.0,0.0
1393665720,567303.0,0.0,0.0
1393665780,567303.0,0.0,0.0
1393665840,567303.0,0.0,0.0
1393665900,567303.0,0.0,0.0
1393665960,567303.5,0.5,0.0
1393666020,567303.5,0.0,0.0
1393666080,567307.5,4.0,6.667
1393666140,567312.0,4.5,10.0
1393666200,567312.0,0.0,0.0
1393666260,567312.0,0.0,0.0
1393666320,567312.0,0.0,0.0
1393666380,567312.0,0.0,0.0
1393666440,567312.0,0.0,0.0
1393666500,567312.0,0.0,0.0
1393666560,567312.0,0.0,0.0
1393666620,567312.0,0.0,0.0
1393666680,567312.0,0.0,0.0
1393666740,567312.0,0.0,0.0
1393666800,567312.5,0.5,0.0
1393666860,567313.0,0.5,0.0
1393666920,567314.0,1.0,0.0
1393666980,567314.5,0.5,0.0
1393667040,567314.5,0.0,0.0
1393667100,567314.5,0.0,0.0
1393667160,567314.5,0.0,0.0
1393667220,567314.5,0.0,0.0
1393667280,567314.5,0.0,0.0
1393667340,567314.5,0.0,0.0
1393667400,567314.5,0.0,0.0
1393667460,567314.5,0.0,0.0
1393667520,567314.5,0.0,0.0
1393667580,567314.5,0.0,0.0
1393667640,567314.5,0.0,0.0
1393667700,567314.5,0.0,0.0
1393667760,567314.5,0.0,0.0
1393667820,567314.5,0.0,0.0
1393667880,567314.5,0.0,0.0
1393667940,567314.5,0.0,0.0
1393668000,567314.5,0.0,0.0
1393668060,567314.5,0.0,0.0
1393668120,567314.5,0.0,0.0
1393668180,567314.5,0.0,0.0
1393668240,567314.5,0.0,0.0
1393668300,567314.5,0.0,0.0
1393668360,567314.5,0.0,0.0
1393668420,567314.5,0.0,0.0
1393668480,567314.5,0.0,0.0
1393668540,567314.5,0.0,0.0
1393668600,567314.5,0.0,0.0
1393668660,567314.5,0.0,0.0
1393668720,567314.5,0.0,0.0
1393668780,567314.5,0.0,0.0
1393668840,567314.5,0.0,0.0
1393668900,567314.5,0.0,0.0
1393668960,567314.5,0.0,0.0
1393669020,567314.5,0.0,0.0
1393669080,567314.5,0.0,0.0
1393669140,567314.5,0.0,0.0
1393669200,567314.5,0.0,0.0
1393669260,567314.5,0.0,0.0
1393669320,567314.5,0.0,0.0
1393669380,567314.5,0.0,0.0
1393669440,567314.5,0.0,0.0
1393669500,567314.5,0.0,0.0
1393669560,567314.5,0.0,0.0
1393669620,567314.5,0.0,0.0
1393669680,567314.5,0.0,0.0
1393669740,567314.5,0.0,0.0
1393669800,567314.5,0.0,0.0
1393669860,567314.5,0.0,0.0
1393669920,567314.5,0.0,0.0
1393669980,567314.5,0.0,0.0
1393670040,567314.5,0.0,0.0
1393670100,567314.5,0.0,0.0
1393670160,567314.5,0.0,0.0
1393670220,567314.5,0.0,0.0
1393670280,567314.5,0.0,0.0
1393670340,567314.5,0.0,0.0
1393670400,567314.5,0.0,0.0
1393670460,567314.5,0.0,0.0
1393670520,567314.5,0.0,0.0
1393670580,567314.5,0.0,0.0
1393670640,567314.5,0.0,0.0
1393670700,567314.5,0.0,0.0
1393670760,567314.5,0.0,0.0
1393670820,567314.5,0.0,0.0
1393670880,567314.5,0.0,0.0
1393670940,567314.5,0.0,0.0
1393671000,567314.5,0.0,0.0
1393671060,567314.5,0.0,0.0
1393671120,567314.5,0.0,0.0
1393671180,567314.5,0.0,0.0
1393671240,567314.5,0.0,0.0
1393671300,567314.5,0.0,0.0
1393671360,567314.5,0.0,0.0
1393671420,567314.5,0.0,0.0
1393671480,567314.5,0.0,0.0
1393671540,567314.5,0.0,0.0
1393671600,567314.5,0.0,0.0
1393671660,567314.5,0.0,0.0
1393671720,567314.5,0.0,0.0
1393671780,567314.5,0.0,0.0
1393671840,567314.5,0.0,0.0
1393671900,567314.5,0.0,0.0
1393671960,567314.5,0.0,0.0
1393672020,567314.5,0.0,0.0
1393672080,567314.5,0.0,0.0
1393672140,567314.5,0.0,0.0
1393672200,567314.5,0.0,0.0
1393672260,567314.5,0.0,0.0
1393672320,567314.5,0.0,0.0
1393672380,567314.5,0.0,0.0
1393672440,567314.5,0.0,0.0
1393672500,567314.5,0.0,0.0
1393672560,567314.5,0.0,0.0
1393672620,567314.5,0.0,0.0
1393672680,567314.5,0.0,0.0
1393672740,567314.5,0.0,0.0
1393672800,567314.5,0.0,0.0
1393672860,567314.5,0.0,0.0
1393672920,567314.5,0.0,0.0
1393672980,567314.5,0.0,0.0
1393673040,567314.5,0.0,0.0
1393673100,567314.5,0.0,0.0
1393673160,567314.5,0.0,0.0
1393673220,567314.5,0.0,0.0
1393673280,567314.5,0.0,0.0
1393673340,567314.5,0.0,0.0
1393673400,567314.5,0.0,0.0
1393673460,567314.5,0.0,0.0
1393673520,567314.5,0.0,0.0
1393673580,567314.5,0.0,0.0
1393673640,567314.5,0.0,0.0
1393673700,567314.5,0.0,0.0
1393673760,567314.5,0.0,0.0
1393673820,567314.5,0.0,0.0
1393673880,567314.5,0.0,0.0
1393673940,567314.5,0.0,0.0
1393674000,567314.5,0.0,0.0
1393674060,567314.5,0.0,0.0
1393674120,567314.5,0.0,0.0
1393674180,567314.5,0.0,0.0
1393674240,567314.5,0.0,0.0
1393674300,567314.5,0.0,0.0
1393674360,567314.5,0.0,0.0
1393674420,567314.5,0.0,0.0
1393674480,567314.5,0.0,0.0
1393674540,567314.5,0.0,0.0
1393674600,567314.5,0.0,0.0
1393674660,567314.5,0.0,0.0
1393674720,567314.5,0.0,0.0
1393674780,567314.5,0.0,0.0
1393674840,567314.5,0.0,0.0
1393674900,567314.5,0.0,0.0
1393674960,567314.5,0.0,0.0
1393675020,567314.5,0.0,0.0
1393675080,567314.5,0.0,0.0
1393675140,567314.5,0.0,0.0
1393675200,567314.5,0.0,0.0
1393675260,567314.5,0.0,0.0
1393675320,567314.5,0.0,0.0
1393675380,567314.5,0.0,0.0
1393675440,567314.5,0.0,0.0
1393675500,567314.5,0.0,0.0
1393675560,567314.5,0.0,0.0
1393675620,567314.5,0.0,0.0
1393675680,567314.5,0.0,0.0
1393675740,567314.5,0.0,0.0
1393675800,567314.5,0.0,0.0
1393675860,567314.5,0.0,0.0
1393675920,567314.5,0.0,0.0
1393675980,567314.5,0.0,0.0
1393676040,567314.5,0.0,0.0
1393676100,567314.5,0.0,0.0
1393676160,567314.5,0.0,0.0
1393676220,567314.5,0.0,0.0
1393676280,567314.5,0.0,0.0
1393676340,567314.5,0.0,0.0
1393676400,567314.5,0.0,0.0
1393676460,567314.5,0.0,0.0
1393676520,567314.5,0.0,0.0
1393676580,567314.5,0.0,0.0
1393676640,567314.5,0.0,0.0
1393676700,567314.5,0.0,0.0
1393676760,567314.5,0.0,0.0
1393676820,567314.5,0.0,0.0
1393676880,567314.5,0.0,0.0
1393676940,567314.5,0.0,0.0
1393677000,567314.5,0.0,0.0
1393677060,567314.5,0.0,0.0
1393677120,567314.5,0.0,0.0
1393677180,567314.5,0.0,0.0
1393677240,567314.5,0.0,0.0
1393677300,567314.5,0.0,0.0
1393677360,567314.5,0.0,0.0
1393677420,567314.5,0.0,0.0
1393677480,567314.5,0.0,0.0
1393677540,567314.5,0.0,0.0
1393677600,567314.5,0.0,0.0
1393677660,567314.5,0.0,0.0
1393677720,567314.5,0.0,0.0
1393677780,567314.5,0.0,0.0
1393677840,567314.5,0.0,0.0
1393677900,567314.5,0.0,0.0
1393677960,567314.5,0.0,0.0
1393678020,567314.5,0.0,0.0
1393678080,567314.5,0.0,0.0
1393678140,567314.5,0.0,0.0
1393678200,567314.5,0.0,0.0
1393678260,567314.5,0.0,0.0
1393678320,567314.5,0.0,0.0
1393678380,567314.5,0.0,0.0
1393678440,567314.5,0.0,0.0
1393678500,567314.5,0.0,0.0
1393678560,567314.5,0.0,0.0
1393678620,567314.5,0.0,0.0
1393678680,567314.5,0.0,0.0
1393678740,567314.5,0.0,0.0
1393678800,567314.5,0.0,0.0
1393678860,567314.5,0.0,0.0
1393678920,567314.5,0.0,0.0
1393678980,567314.5,0.0,0.0
1393679040,567314.5,0.0,0.0
1393679100,567314.5,0.0,0.0
1393679160,567314.5,0.0,0.0
1393679220,567314.5,0.0,0.0
1393679280,567314.5,0.0,0.0
1393679340,567314.5,0.0,0.0
1393679400,567314.5,0.0,0.0
1393679460,567314.5,0.0,0.0
1393679520,567314.5,0.0,0.0
1393679580,567314.5,0.0,0.0
1393679640,567314.5,0.0,0.0
1393679700,567314.5,0.0,0.0
1393679760,567314.5,0.0,0.0
1393679820,567314.5,0.0,0.0
1393679880,567314.5,0.0,0.0
1393679940,567314.5,0.0,0.0
1393680000,567314.5,0.0,0.0
1393680060,567314.5,0.0,0.0
1393680120,567314.5,0.0,0.0
1393680180,567314.5,0.0,0.0
1393680240,567314.5,0.0,0.0
1393680300,567314.5,0.0,0.0
1393680360,567314.5,0.0,0.0
1393680420,567314.5,0.0,0.0
1393680480,567314.5,0.0,0.0
1393680540,567314.5,0.0,0.0
1393680600,567314.5,0.0,0.0
1393680660,567314.5,0.0,0.0
1393680720,567314.5,0.0,0.0
1393680780,567314.5,0.0,0.0
1393680840,567314.5,0.0,0.0
1393680900,567314.5,0.0,0.0
1393680960,567314.5,0.0,0.0
1393681020,567314.5,0.0,0.0
1393681080,567314.5,0.0,0.0
1393681140,567314.5,0.0,0.0
1393681200,567314.5,0.0,0.0
1393681260,567314.5,0.0,0.0
1393681320,567314.5,0.0,0.0
1393681380,567314.5,0.0,0.0
1393681440,567314.5,0.0,0.0
1393681500,567314.5,0.0,0.0
1393681560,567314.5,0.0,0.0
1393681620,567314.5,0.0,0.0
1393681680,567314.5,0.0,0.0
1393681740,567314.5,0.0,0.0
1393681800,567314.5,0.0,0.0
1393681860,567314.5,0.0,0.0
1393681920,567314.5,0.0,0.0
1393681980,567314.5,0.0,0.0
1393682040,567314.5,0.0,0.0
1393682100,567314.5,0.0,0.0
1393682160,567314.5,0.0,0.0
1393682220,567314.5,0.0,0.0
1393682280,567314.5,0.0,0.0
1393682340,567314.5,0.0,0.0
1393682400,567314.5,0.0,0.0
1393682460,567314.5,0.0,0.0
1393682520,567314.5,0.0,0.0
1393682580,567314.5,0.0,0.0
1393682640,567314.5,0.0,0.0
1393682700,567314.5,0.0,0.0
1393682760,567314.5,0.0,0.0
1393682820,567314.5,0.0,0.0
1393682880,567314.5,0.0,0.0
1393682940,567314.5,0.0,0.0
1393683000,567314.5,0.0,0.0
1393683060,567314.5,0.0,0.0
1393683120,567314.5,0.0,0.0
1393683180,567314.5,0.0,0.0
1393683240,567314.5,0.0,0.0
1393683300,567314.5,0.0,0.0
1393683360,567314.5,0.0,0.0
1393683420,567314.5,0.0,0.0
1393683480,567314.5,0.0,0.0
1393683540,567314.5,0.0,0.0
1393683600,567314.5,0.0,0.0
1393683660,567314.5,0.0,0.0
1393683720,567314.5,0.0,0.0
1393683780,567314.5,0.0,0.0
1393683840,567314.5,0.0,0.0
1393683900,567314.5,0.0,0.0
1393683960,567314.5,0.0,0.0
1393684020,567314.5,0.0,0.0
1393684080,567314.5,0.0,0.0
1393684140,567314.5,0.0,0.0
1393684200,567314.5,0.0,0.0
1393684260,567314.5,0.0,0.0
1393684320,567314.5,0.0,0.0
1393684380,567314.5,0.0,0.0
1393684440,567314.5,0.0,0.0
1393684500,567314.5,0.0,0.0
1393684560,567314.5,0.0,0.0
1393684620,567314.5,0.0,0.0
1393684680,567314.5,0.0,0.0
1393684740,567314.5,0.0,0.0
