unix_ts,counter,avg_rate,inst_rate
1346694660,295279.248,0.0,0.0
1346694720,295279.248,0.0,0.0
1346694780,295279.248,0.0,0.0
1346694840,295279.248,0.0,0.0
1346694900,295279.248,0.0,0.0
1346694960,295279.248,0.0,0.0
1346695020,295279.248,0.0,0.0
1346695080,295279.248,0.0,0.0
1346695140,295279.248,0.0,0.0
1346695200,295279.248,0.0,0.0
1346695260,295279.248,0.0,0.0
1346695320,295279.248,0.0,0.0
1346695380,295279.248,0.0,0.0
1346695440,295279.248,0.0,0.0
1346695500,295279.248,0.0,0.0
1346695560,295279.248,0.0,0.0
1346695620,295279.248,0.0,0.0
1346695680,295279.248,0.0,0.0
1346695740,295279.248,0.0,0.0
1346695800,295279.248,0.0,0.0
1346695860,295279.248,0.0,0.0
1346695920,295279.248,0.0,0.0
1346695980,295279.248,0.0,0.0
1346696040,295279.248,0.0,0.0
1346696100,295279.248,0.0,0.0
1346696160,295279.248,0.0,0.0
1346696220,295279.248,0.0,0.0
1346696280,295279.248,0.0,0.0
1346696340,295279.248,0.0,0.0
1346696400,295279.248,0.0,0.0
1346696460,295279.248,0.0,0.0
1346696520,295279.248,0.0,0.0
1346696580,295279.248,0.0,0.0
1346696640,295279.248,0.0,0.0
1346696700,295279.248,0.0,0.0
1346696760,295279.248,0.0,0.0
1346696820,295279.248,0.0,0.0
1346696880,295279.248,0.0,0.0
1346696940,295279.248,0.0,0.0
1346697000,295279.248,0.0,0.0
1346697060,295279.248,0.0,0.0
1346697120,295279.248,0.0,0.0
1346697180,295279.248,0.0,0.0
1346697240,295279.248,0.0,0.0
1346697300,295279.248,0.0,0.0
1346697360,295279.248,0.0,0.0
1346697420,295279.248,0.0,0.0
1346697480,295279.248,0.0,0.0
1346697540,295279.248,0.0,0.0
1346697600,295279.248,0.0,0.0
1346697660,295279.248,0.0,0.0
1346697720,295279.248,0.0,0.0
1346697780,295279.248,0.0,0.0
1346697840,295279.248,0.0,0.0
1346697900,295279.248,0.0,0.0
1346697960,295279.248,0.0,0.0
1346698020,295279.248,0.0,0.0
1346698080,295279.248,0.0,0.0
1346698140,295279.248,0.0,0.0
1346698200,295279.248,0.0,0.0
1346698260,295279.248,0.0,0.0
1346698320,295279.248,0.0,0.0
1346698380,295279.248,0.0,0.0
1346698440,295279.248,0.0,0.0
1346698500,295279.248,0.0,0.0
1346698560,295279.248,0.0,0.0
1346698620,295279.248,0.0,0.0
1346698680,295279.248,0.0,0.0
1346698740,295279.248,0.0,0.0
1346698800,295279.248,0.0,0.0
1346698860,295279.248,0.0,0.0
1346698920,295279.248,0.0,0.0
1346698980,295279.248,0.0,0.0
1346699040,295279.248,0.0,0.0
1346699100,295279.248,0.0,0.0
1346699160,295279.248,0.0,0.0
1346699220,295279.248,0.0,0.0
1346699280,295279.248,0.0,0.0
1346699340,295279.248,0.0,0.0
1346699400,295279.248,0.0,0.0
1346699460,295279.248,0.0,0.0
1346699520,295279.248,0.0,0.0
1346699580,295279.248,0.0,0.0
1346699640,295279.248,0.0,0.0
1346699700,295279.248,0.0,0.0
1346699760,295279.248,0.0,0.0
1346699820,295279.248,0.0,0.0
1346699880,295279.248,0.0,0.0
1346699940,295279.248,0.0,0.0
1346700000,295279.248,0.0,0.0
1346700060,295279.248,0.0,0.0
1346700120,295279.248,0.0,0.0
1346700180,295279.248,0.0,0.0
1346700240,295279.248,0.0,0.0
1346700300,295279.248,0.0,0.0
1346700360,295279.248,0.0,0.0
1346700420,295279.248,0.0,0.0
1346700480,295279.248,0.0,0.0
1346700540,295279.248,0.0,0.0
1346700600,295279.248,0.0,0.0
1346700660,295279.248,0.0,0.0
1346700720,295279.248,0.0,0.0
1346700780,295279.248,0.0,0.0
1346700840,295279.248,0.0,0.0
1346700900,295279.248,0.0,0.0
1346700960,295279.248,0.0,0.0
1346701020,295279.248,0.0,0.0
1346701080,295279.248,0.0,0.0
1346701140,295279.248,0.0,0.0
1346701200,295279.248,0.0,0.0
1346701260,295279.248,0.0,0.0
1346701320,295279.248,0.0,0.0
1346701380,295279.248,0.0,0.0
1346701440,295279.248,0.0,0.0
1346701500,295279.248,0.0,0.0
1346701560,295279.248,0.0,0.0
1346701620,295279.248,0.0,0.0
1346701680,295279.248,0.0,0.0
1346701740,295279.248,0.0,0.0
1346701800,295279.248,0.0,0.0
1346701860,295279.248,0.0,0.0
1346701920,295279.248,0.0,0.0
1346701980,295279.248,0.0,0.0
1346702040,295279.248,0.0,0.0
1346702100,295279.248,0.0,0.0
1346702160,295279.248,0.0,0.0
1346702220,295279.248,0.0,0.0
1346702280,295279.248,0.0,0.0
1346702340,295279.248,0.0,0.0
1346702400,295279.248,0.0,0.0
1346702460,295279.248,0.0,0.0
1346702520,295279.248,0.0,0.0
1346702580,295279.248,0.0,0.0
1346702640,295279.248,0.0,0.0
1346702700,295279.248,0.0,0.0
1346702760,295279.248,0.0,0.0
1346702820,295279.248,0.0,0.0
1346702880,295279.248,0.0,0.0
1346702940,295279.248,0.0,0.0
1346703000,295279.248,0.0,0.0
1346703060,295279.248,0.0,0.0
1346703120,295279.248,0.0,0.0
1346703180,295279.248,0.0,0.0
1346703240,295279.248,0.0,0.0
1346703300,295279.248,0.0,0.0
1346703360,295279.248,0.0,0.0
1346703420,295279.248,0.0,0.0
1346703480,295279.248,0.0,0.0
1346703540,295279.248,0.0,0.0
1346703600,295279.248,0.0,0.0
1346703660,295279.248,0.0,0.0
1346703720,295279.248,0.0,0.0
1346703780,295279.248,0.0,0.0
1346703840,295279.248,0.0,0.0
1346703900,295279.248,0.0,0.0
1346703960,295279.248,0.0,0.0
1346704020,295279.248,0.0,0.0
1346704080,295279.248,0.0,0.0
1346704140,295279.248,0.0,0.0
1346704200,295279.248,0.0,0.0
1346704260,295279.248,0.0,0.0
1346704320,295279.248,0.0,0.0
1346704380,295279.248,0.0,0.0
1346704440,295279.248,0.0,0.0
1346704500,295279.248,0.0,0.0
1346704560,295279.248,0.0,0.0
1346704620,295279.248,0.0,0.0
1346704680,295279.248,0.0,0.0
1346704740,295279.248,0.0,0.0
1346704800,295279.248,0.0,0.0
1346704860,295279.248,0.0,0.0
1346704920,295279.248,0.0,0.0
1346704980,295279.248,0.0,0.0
1346705040,295279.248,0.0,0.0
1346705100,295279.248,0.0,0.0
1346705160,295279.248,0.0,0.0
1346705220,295279.248,0.0,0.0
1346705280,295279.248,0.0,0.0
1346705340,295279.248,0.0,0.0
1346705400,295279.248,0.0,0.0
1346705460,295279.248,0.0,0.0
1346705520,295279.248,0.0,0.0
1346705580,295279.248,0.0,0.0
1346705640,295279.248,0.0,0.0
1346705700,295279.248,0.0,0.0
1346705760,295279.248,0.0,0.0
1346705820,295279.248,0.0,0.0
1346705880,295279.248,0.0,0.0
1346705940,295279.248,0.0,0.0
1346706000,295279.248,0.0,0.0
1346706060,295279.248,0.0,0.0
1346706120,295279.248,0.0,0.0
1346706180,295279.248,0.0,0.0
1346706240,295279.248,0.0,0.0
1346706300,295279.248,0.0,0.0
1346706360,295279.248,0.0,0.0
1346706420,295279.248,0.0,0.0
1346706480,295279.248,0.0,0.0
1346706540,295279.248,0.0,0.0
1346706600,295279.248,0.0,0.0
1346706660,295279.248,0.0,0.0
1346706720,295279.248,0.0,0.0
1346706780,295279.248,0.0,0.0
1346706840,295279.248,0.0,0.0
1346706900,295279.248,0.0,0.0
1346706960,295279.248,0.0,0.0
1346707020,295279.248,0.0,0.0
1346707080,295279.248,0.0,0.0
1346707140,295279.248,0.0,0.0
1346707200,295279.248,0.0,0.0
1346707260,295279.248,0.0,0.0
1346707320,295279.248,0.0,0.0
1346707380,295279.248,0.0,0.0
1346707440,295279.248,0.0,0.0
1346707500,295279.248,0.0,0.0
1346707560,295279.248,0.0,0.0
1346707620,295279.248,0.0,0.0
1346707680,295279.248,0.0,0.0
1346707740,295279.248,0.0,0.0
1346707800,295279.248,0.0,0.0
1346707860,295279.248,0.0,0.0
1346707920,295279.248,0.0,0.0
1346707980,295279.248,0.0,0.0
1346708040,295279.248,0.0,0.0
1346708100,295279.248,0.0,0.0
1346708160,295279.248,0.0,0.0
1346708220,295279.248,0.0,0.0
1346708280,295279.248,0.0,0.0
1346708340,295279.248,0.0,0.0
1346708400,295279.248,0.0,0.0
1346708460,295279.248,0.0,0.0
1346708520,295279.248,0.0,0.0
1346708580,295279.248,0.0,0.0
1346708640,295279.248,0.0,0.0
1346708700,295279.248,0.0,0.0
1346708760,295279.248,0.0,0.0
1346708820,295279.248,0.0,0.0
1346708880,295279.248,0.0,0.0
1346708940,295279.248,0.0,0.0
1346709000,295279.248,0.0,0.0
1346709060,295279.248,0.0,0.0
1346709120,295279.248,0.0,0.0
1346709180,295279.248,0.0,0.0
1346709240,295279.248,0.0,0.0
1346709300,295279.248,0.0,0.0
1346709360,295279.248,0.0,0.0
1346709420,295279.248,0.0,0.0
1346709480,295279.248,0.0,0.0
1346709540,295279.248,0.0,0.0
1346709600,295279.248,0.0,0.0
1346709660,295279.248,0.0,0.0
1346709720,295279.248,0.0,0.0
1346709780,295279.248,0.0,0.0
1346709840,295279.248,0.0,0.0
1346709900,295279.248,0.0,0.0
1346709960,295279.248,0.0,0.0
1346710020,295279.248,0.0,0.0
1346710080,295279.248,0.0,0.0
1346710140,295279.248,0.0,0.0
1346710200,295279.248,0.0,0.0
1346710260,295279.248,0.0,0.0
1346710320,295279.248,0.0,0.0
1346710380,295279.248,0.0,0.0
1346710440,295279.248,0.0,0.0
1346710500,295279.248,0.0,0.0
1346710560,295279.248,0.0,0.0
1346710620,295279.248,0.0,0.0
1346710680,295279.248,0.0,0.0
1346710740,295279.248,0.0,0.0
1346710800,295279.248,0.0,0.0
1346710860,295279.248,0.0,0.0
1346710920,295279.248,0.0,0.0
1346710980,295279.248,0.0,0.0
1346711040,295279.248,0.0,0.0
1346711100,295279.248,0.0,0.0
1346711160,295279.248,0.0,0.0
1346711220,295279.248,0.0,0.0
1346711280,295279.248,0.0,0.0
1346711340,295279.248,0.0,0.0
1346711400,295279.248,0.0,0.0
1346711460,295279.248,0.0,0.0
1346711520,295279.248,0.0,0.0
1346711580,295279.248,0.0,0.0
1346711640,295279.248,0.0,0.0
1346711700,295279.248,0.0,0.0
1346711760,295279.248,0.0,0.0
1346711820,295279.248,0.0,0.0
1346711880,295279.248,0.0,0.0
1346711940,295279.248,0.0,0.0
1346712000,295279.248,0.0,0.0
1346712060,295279.248,0.0,0.0
1346712120,295279.248,0.0,0.0
1346712180,295279.248,0.0,0.0
1346712240,295279.248,0.0,0.0
1346712300,295279.248,0.0,0.0
1346712360,295279.248,0.0,0.0
1346712420,295279.248,0.0,0.0
1346712480,295279.248,0.0,0.0
1346712540,295279.248,0.0,0.0
1346712600,295279.248,0.0,0.0
1346712660,295279.248,0.0,0.0
1346712720,295279.248,0.0,0.0
1346712780,295279.248,0.0,0.0
1346712840,295279.248,0.0,0.0
1346712900,295279.248,0.0,0.0
1346712960,295279.248,0.0,0.0
1346713020,295279.248,0.0,0.0
1346713080,295279.248,0.0,0.0
1346713140,295279.248,0.0,0.0
1346713200,295279.248,0.0,0.0
1346713260,295279.248,0.0,0.0
1346713320,295279.248,0.0,0.0
1346713380,295279.248,0.0,0.0
1346713440,295279.248,0.0,0.0
1346713500,295279.248,0.0,0.0
1346713560,295279.248,0.0,0.0
1346713620,295279.248,0.0,0.0
1346713680,295279.248,0.0,0.0
1346713740,295279.248,0.0,0.0
1346713800,295279.248,0.0,0.0
1346713860,295279.248,0.0,0.0
1346713920,295279.248,0.0,0.0
1346713980,295279.248,0.0,0.0
1346714040,295279.248,0.0,0.0
1346714100,295279.248,0.0,0.0
1346714160,295279.248,0.0,0.0
1346714220,295279.248,0.0,0.0
1346714280,295279.248,0.0,0.0
1346714340,295279.248,0.0,0.0
1346714400,295279.248,0.0,0.0
1346714460,295279.248,0.0,0.0
1346714520,295279.248,0.0,0.0
1346714580,295279.248,0.0,0.0
1346714640,295279.248,0.0,0.0
1346714700,295279.248,0.0,0.0
1346714760,295279.248,0.0,0.0
1346714820,295279.248,0.0,0.0
1346714880,295279.248,0.0,0.0
1346714940,295279.248,0.0,0.0
1346715000,295279.248,0.0,0.0
1346715060,295279.248,0.0,0.0
1346715120,295279.248,0.0,0.0
1346715180,295279.248,0.0,0.0
1346715240,295279.248,0.0,0.0
1346715300,295279.248,0.0,0.0
1346715360,295279.248,0.0,0.0
1346715420,295279.248,0.0,0.0
1346715480,295279.248,0.0,0.0
1346715540,295279.248,0.0,0.0
1346715600,295279.248,0.0,0.0
1346715660,295279.248,0.0,0.0
1346715720,295279.248,0.0,0.0
1346715780,295279.248,0.0,0.0
1346715840,295279.248,0.0,0.0
1346715900,295279.248,0.0,0.0
1346715960,295279.248,0.0,0.0
1346716020,295279.248,0.0,0.0
1346716080,295279.248,0.0,0.0
1346716140,295279.248,0.0,0.0
1346716200,295279.248,0.0,0.0
1346716260,295279.248,0.0,0.0
1346716320,295279.248,0.0,0.0
1346716380,295279.248,0.0,0.0
1346716440,295279.248,0.0,0.0
1346716500,295279.248,0.0,0.0
1346716560,295279.248,0.0,0.0
1346716620,295279.248,0.0,0.0
1346716680,295279.248,0.0,0.0
1346716740,295279.248,0.0,0.0
1346716800,295279.248,0.0,0.0
1346716860,295279.248,0.0,0.0
1346716920,295279.248,0.0,0.0
1346716980,295279.248,0.0,0.0
1346717040,295279.248,0.0,0.0
1346717100,295279.248,0.0,0.0
1346717160,295279.248,0.0,0.0
1346717220,295279.248,0.0,0.0
1346717280,295279.248,0.0,0.0
1346717340,295279.248,0.0,0.0
1346717400,295279.248,0.0,0.0
1346717460,295279.248,0.0,0.0
1346717520,295279.248,0.0,0.0
1346717580,295279.248,0.0,0.0
1346717640,295279.248,0.0,0.0
1346717700,295279.248,0.0,0.0
1346717760,295279.248,0.0,0.0
1346717820,295279.248,0.0,0.0
1346717880,295279.248,0.0,0.0
1346717940,295279.248,0.0,0.0
1346718000,295279.248,0.0,0.0
1346718060,295279.248,0.0,0.0
1346718120,295279.248,0.0,0.0
1346718180,295279.248,0.0,0.0
1346718240,295279.248,0.0,0.0
1346718300,295279.248,0.0,0.0
1346718360,295279.248,0.0,0.0
1346718420,295279.248,0.0,0.0
1346718480,295279.248,0.0,0.0
1346718540,295279.248,0.0,0.0
1346718600,295279.248,0.0,0.0
1346718660,295279.248,0.0,0.0
1346718720,295279.248,0.0,0.0
1346718780,295279.248,0.0,0.0
1346718840,295279.248,0.0,0.0
1346718900,295279.248,0.0,0.0
1346718960,295279.248,0.0,0.0
1346719020,295279.248,0.0,0.0
1346719080,295279.248,0.0,0.0
1346719140,295279.248,0.0,0.0
1346719200,295279.248,0.0,0.0
1346719260,295279.248,0.0,0.0
1346719320,295279.248,0.0,0.0
1346719380,295279.248,0.0,0.0
1346719440,295279.248,0.0,0.0
1346719500,295279.248,0.0,0.0
1346719560,295279.248,0.0,0.0
1346719620,295279.248,0.0,0.0
1346719680,295279.248,0.0,0.0
1346719740,295279.248,0.0,0.0
1346719800,295279.248,0.0,0.0
1346719860,295279.248,0.0,0.0
1346719920,295279.248,0.0,0.0
1346719980,295279.248,0.0,0.0
1346720040,295279.248,0.0,0.0
1346720100,295279.248,0.0,0.0
1346720160,295279.248,0.0,0.0
1346720220,295279.248,0.0,0.0
1346720280,295279.248,0.0,0.0
1346720340,295279.248,0.0,0.0
1346720400,295279.248,0.0,0.0
1346720460,295279.248,0.0,0.0
1346720520,295279.248,0.0,0.0
1346720580,295279.248,0.0,0.0
1346720640,295279.248,0.0,0.0
1346720700,295279.248,0.0,0.0
1346720760,295279.248,0.0,0.0
1346720820,295279.248,0.0,0.0
1346720880,295279.248,0.0,0.0
1346720940,295279.248,0.0,0.0
1346721000,295279.248,0.0,0.0
1346721060,295279.248,0.0,0.0
1346721120,295279.248,0.0,0.0
1346721180,295279.248,0.0,0.0
1346721240,295279.248,0.0,0.0
1346721300,295279.248,0.0,0.0
1346721360,295279.248,0.0,0.0
1346721420,295279.248,0.0,0.0
1346721480,295279.248,0.0,0.0
1346721540,295279.248,0.0,0.0
1346721600,295279.248,0.0,0.0
1346721660,295279.248,0.0,0.0
1346721720,295279.248,0.0,0.0
1346721780,295279.248,0.0,0.0
1346721840,295279.248,0.0,0.0
1346721900,295279.248,0.0,0.0
1346721960,295279.248,0.0,0.0
1346722020,295279.248,0.0,0.0
1346722080,295279.248,0.0,0.0
1346722140,295279.248,0.0,0.0
1346722200,295279.248,0.0,0.0
1346722260,295279.248,0.0,0.0
1346722320,295279.248,0.0,0.0
1346722380,295279.248,0.0,0.0
1346722440,295279.248,0.0,0.0
1346722500,295279.248,0.0,0.0
1346722560,295279.248,0.0,0.0
1346722620,295279.248,0.0,0.0
1346722680,295279.248,0.0,0.0
1346722740,295279.248,0.0,0.0
1346722800,295279.248,0.0,0.0
1346722860,295279.248,0.0,0.0
1346722920,295279.248,0.0,0.0
1346722980,295279.248,0.0,0.0
1346723040,295279.248,0.0,0.0
1346723100,295279.248,0.0,0.0
1346723160,295279.248,0.0,0.0
1346723220,295279.248,0.0,0.0
1346723280,295279.248,0.0,0.0
1346723340,295279.248,0.0,0.0
1346723400,295279.248,0.0,0.0
1346723460,295279.248,0.0,0.0
1346723520,295279.248,0.0,0.0
1346723580,295279.248,0.0,0.0
1346723640,295279.248,0.0,0.0
1346723700,295279.248,0.0,0.0
1346723760,295279.248,0.0,0.0
1346723820,295279.248,0.0,0.0
1346723880,295279.248,0.0,0.0
1346723940,295279.248,0.0,0.0
1346724000,295279.248,0.0,0.0
1346724060,295279.248,0.0,0.0
1346724120,295279.248,0.0,0.0
1346724180,295279.248,0.0,0.0
1346724240,295279.248,0.0,0.0
1346724300,295279.248,0.0,0.0
1346724360,295279.248,0.0,0.0
1346724420,295279.248,0.0,0.0
1346724480,295279.248,0.0,0.0
1346724540,295279.248,0.0,0.0
1346724600,295279.248,0.0,0.0
1346724660,295279.248,0.0,0.0
1346724720,295279.248,0.0,0.0
1346724780,295279.248,0.0,0.0
1346724840,295279.248,0.0,0.0
1346724900,295279.248,0.0,0.0
1346724960,295279.248,0.0,0.0
1346725020,295279.248,0.0,0.0
1346725080,295279.248,0.0,0.0
1346725140,295279.248,0.0,0.0
1346725200,295279.248,0.0,0.0
1346725260,295279.248,0.0,0.0
1346725320,295279.248,0.0,0.0
1346725380,295279.248,0.0,0.0
1346725440,295279.248,0.0,0.0
1346725500,295279.248,0.0,0.0
1346725560,295279.248,0.0,0.0
1346725620,295279.248,0.0,0.0
1346725680,295279.248,0.0,0.0
1346725740,295279.248,0.0,0.0
1346725800,295279.248,0.0,0.0
1346725860,295279.248,0.0,0.0
1346725920,295279.248,0.0,0.0
1346725980,295279.248,0.0,0.0
1346726040,295279.248,0.0,0.0
1346726100,295279.248,0.0,0.0
1346726160,295279.248,0.0,0.0
1346726220,295279.248,0.0,0.0
1346726280,295279.248,0.0,0.0
1346726340,295279.248,0.0,0.0
1346726400,295279.248,0.0,0.0
1346726460,295279.248,0.0,0.0
1346726520,295279.248,0.0,0.0
1346726580,295279.248,0.0,0.0
1346726640,295279.248,0.0,0.0
1346726700,295279.248,0.0,0.0
1346726760,295279.248,0.0,0.0
1346726820,295279.248,0.0,0.0
1346726880,295279.248,0.0,0.0
1346726940,295279.248,0.0,0.0
1346727000,295279.248,0.0,0.0
1346727060,295279.248,0.0,0.0
1346727120,295279.248,0.0,0.0
1346727180,295279.248,0.0,0.0
1346727240,295279.248,0.0,0.0
1346727300,295279.248,0.0,0.0
1346727360,295279.248,0.0,0.0
1346727420,295279.248,0.0,0.0
1346727480,295279.248,0.0,0.0
1346727540,295279.248,0.0,0.0
1346727600,295279.248,0.0,0.0
1346727660,295279.248,0.0,0.0
1346727720,295279.248,0.0,0.0
1346727780,295279.248,0.0,0.0
1346727840,295279.248,0.0,0.0
1346727900,295279.248,0.0,0.0
1346727960,295279.248,0.0,0.0
1346728020,295279.248,0.0,0.0
1346728080,295279.248,0.0,0.0
1346728140,295279.248,0.0,0.0
1346728200,295279.248,0.0,0.0
1346728260,295279.248,0.0,0.0
1346728320,295279.248,0.0,0.0
1346728380,295279.248,0.0,0.0
1346728440,295279.248,0.0,0.0
1346728500,295279.248,0.0,0.0
1346728560,295279.248,0.0,0.0
1346728620,295279.248,0.0,0.0
1346728680,295279.248,0.0,0.0
1346728740,295279.248,0.0,0.0
1346728800,295279.248,0.0,0.0
1346728860,295279.248,0.0,0.0
1346728920,295279.248,0.0,0.0
1346728980,295279.248,0.0,0.0
1346729040,295279.248,0.0,0.0
1346729100,295279.248,0.0,0.0
1346729160,295279.248,0.0,0.0
1346729220,295279.248,0.0,0.0
1346729280,295279.248,0.0,0.0
1346729340,295279.248,0.0,0.0
1346729400,295279.248,0.0,0.0
1346729460,295279.248,0.0,0.0
1346729520,295279.248,0.0,0.0
1346729580,295279.248,0.0,0.0
1346729640,295279.248,0.0,0.0
1346729700,295279.248,0.0,0.0
1346729760,295279.248,0.0,0.0
1346729820,295279.248,0.0,0.0
1346729880,295279.248,0.0,0.0
1346729940,295279.248,0.0,0.0
1346730000,295279.248,0.0,0.0
1346730060,295279.248,0.0,0.0
1346730120,295279.248,0.0,0.0
1346730180,295279.248,0.0,0.0
1346730240,295279.248,0.0,0.0
1346730300,295279.248,0.0,0.0
1346730360,295279.248,0.0,0.0
1346730420,295279.248,0.0,0.0
1346730480,295279.248,0.0,0.0
1346730540,295279.248,0.0,0.0
1346730600,295279.248,0.0,0.0
1346730660,295279.248,0.0,0.0
1346730720,295279.248,0.0,0.0
1346730780,295279.248,0.0,0.0
1346730840,295279.248,0.0,0.0
1346730900,295279.248,0.0,0.0
1346730960,295279.248,0.0,0.0
1346731020,295279.248,0.0,0.0
1346731080,295279.248,0.0,0.0
1346731140,295279.248,0.0,0.0
1346731200,295279.248,0.0,0.0
1346731260,295279.248,0.0,0.0
1346731320,295279.248,0.0,0.0
1346731380,295279.248,0.0,0.0
1346731440,295279.248,0.0,0.0
1346731500,295279.248,0.0,0.0
1346731560,295279.248,0.0,0.0
1346731620,295279.248,0.0,0.0
1346731680,295279.248,0.0,0.0
1346731740,295279.248,0.0,0.0
1346731800,295279.248,0.0,0.0
1346731860,295279.248,0.0,0.0
1346731920,295279.248,0.0,0.0
1346731980,295279.248,0.0,0.0
1346732040,295279.248,0.0,0.0
1346732100,295279.248,0.0,0.0
1346732160,295279.248,0.0,0.0
1346732220,295279.248,0.0,0.0
1346732280,295279.248,0.0,0.0
1346732340,295279.248,0.0,0.0
1346732400,295279.248,0.0,0.0
1346732460,295279.248,0.0,0.0
1346732520,295279.248,0.0,0.0
1346732580,295279.248,0.0,0.0
1346732640,295279.248,0.0,0.0
1346732700,295279.248,0.0,0.0
1346732760,295279.248,0.0,0.0
1346732820,295279.248,0.0,0.0
1346732880,295279.248,0.0,0.0
1346732940,295279.248,0.0,0.0
1346733000,295279.248,0.0,0.0
1346733060,295279.248,0.0,0.0
1346733120,295279.248,0.0,0.0
1346733180,295279.248,0.0,0.0
1346733240,295279.248,0.0,0.0
1346733300,295279.248,0.0,0.0
1346733360,295279.248,0.0,0.0
1346733420,295279.248,0.0,0.0
1346733480,295279.248,0.0,0.0
1346733540,295279.248,0.0,0.0
1346733600,295279.248,0.0,0.0
1346733660,295279.248,0.0,0.0
1346733720,295279.248,0.0,0.0
1346733780,295279.248,0.0,0.0
1346733840,295279.248,0.0,0.0
1346733900,295279.248,0.0,0.0
1346733960,295279.248,0.0,0.0
1346734020,295279.248,0.0,0.0
1346734080,295279.248,0.0,0.0
1346734140,295279.248,0.0,0.0
1346734200,295279.248,0.0,0.0
1346734260,295279.248,0.0,0.0
1346734320,295279.248,0.0,0.0
1346734380,295279.248,0.0,0.0
1346734440,295279.248,0.0,0.0
1346734500,295279.248,0.0,0.0
1346734560,295279.248,0.0,0.0
1346734620,295279.248,0.0,0.0
1346734680,295279.248,0.0,0.0
1346734740,295279.248,0.0,0.0
1346734800,295279.248,0.0,0.0
1346734860,295279.248,0.0,0.0
1346734920,295279.248,0.0,0.0
1346734980,295279.248,0.0,0.0
1346735040,295279.248,0.0,0.0
1346735100,295279.248,0.0,0.0
1346735160,295279.248,0.0,0.0
1346735220,295279.248,0.0,0.0
1346735280,295279.248,0.0,0.0
1346735340,295279.248,0.0,0.0
1346735400,295279.248,0.0,0.0
1346735460,295279.248,0.0,0.0
1346735520,295279.248,0.0,0.0
1346735580,295279.248,0.0,0.0
1346735640,295279.248,0.0,0.0
1346735700,295279.248,0.0,0.0
1346735760,295279.248,0.0,0.0
1346735820,295279.248,0.0,0.0
1346735880,295279.248,0.0,0.0
1346735940,295279.248,0.0,0.0
1346736000,295279.248,0.0,0.0
1346736060,295279.248,0.0,0.0
1346736120,295279.248,0.0,0.0
1346736180,295279.248,0.0,0.0
1346736240,295279.248,0.0,0.0
1346736300,295279.248,0.0,0.0
1346736360,295279.248,0.0,0.0
1346736420,295279.248,0.0,0.0
1346736480,295279.248,0.0,0.0
1346736540,295279.248,0.0,0.0
1346736600,295279.248,0.0,0.0
1346736660,295279.248,0.0,0.0
1346736720,295279.248,0.0,0.0
1346736780,295279.248,0.0,0.0
1346736840,295279.248,0.0,0.0
1346736900,295279.248,0.0,0.0
1346736960,295279.248,0.0,0.0
1346737020,295279.248,0.0,0.0
1346737080,295279.248,0.0,0.0
1346737140,295279.248,0.0,0.0
1346737200,295279.248,0.0,0.0
1346737260,295279.248,0.0,0.0
1346737320,295279.248,0.0,0.0
1346737380,295279.248,0.0,0.0
1346737440,295279.248,0.0,0.0
1346737500,295279.248,0.0,0.0
1346737560,295279.248,0.0,0.0
1346737620,295279.248,0.0,0.0
1346737680,295279.248,0.0,0.0
1346737740,295279.248,0.0,0.0
1346737800,295279.248,0.0,0.0
1346737860,295279.248,0.0,0.0
1346737920,295279.248,0.0,0.0
1346737980,295279.248,0.0,0.0
1346738040,295279.248,0.0,0.0
1346738100,295279.248,0.0,0.0
1346738160,295279.248,0.0,0.0
1346738220,295279.248,0.0,0.0
1346738280,295279.248,0.0,0.0
1346738340,295279.248,0.0,0.0
1346738400,295279.248,0.0,0.0
1346738460,295279.248,0.0,0.0
1346738520,295279.248,0.0,0.0
1346738580,295279.248,0.0,0.0
1346738640,295279.248,0.0,0.0
1346738700,295279.248,0.0,0.0
1346738760,295279.248,0.0,0.0
1346738820,295279.248,0.0,0.0
1346738880,295279.248,0.0,0.0
1346738940,295279.248,0.0,0.0
1346739000,295279.248,0.0,0.0
1346739060,295279.248,0.0,0.0
1346739120,295279.248,0.0,0.0
1346739180,295279.248,0.0,0.0
1346739240,295279.248,0.0,0.0
1346739300,295279.248,0.0,0.0
1346739360,295279.248,0.0,0.0
1346739420,295279.248,0.0,0.0
1346739480,295279.248,0.0,0.0
1346739540,295279.248,0.0,0.0
1346739600,295279.248,0.0,0.0
1346739660,295279.248,0.0,0.0
1346739720,295279.248,0.0,0.0
1346739780,295279.248,0.0,0.0
1346739840,295279.248,0.0,0.0
1346739900,295279.248,0.0,0.0
1346739960,295279.248,0.0,0.0
1346740020,295279.248,0.0,0.0
1346740080,295279.248,0.0,0.0
1346740140,295279.248,0.0,0.0
1346740200,295279.248,0.0,0.0
1346740260,295279.248,0.0,0.0
1346740320,295279.248,0.0,0.0
1346740380,295279.248,0.0,0.0
1346740440,295279.248,0.0,0.0
1346740500,295279.248,0.0,0.0
1346740560,295279.248,0.0,0.0
1346740620,295279.248,0.0,0.0
1346740680,295279.248,0.0,0.0
1346740740,295279.248,0.0,0.0
1346740800,295279.248,0.0,0.0
1346740860,295279.248,0.0,0.0
1346740920,295279.248,0.0,0.0
1346740980,295279.248,0.0,0.0
1346741040,295279.248,0.0,0.0
1346741100,295279.248,0.0,0.0
1346741160,295279.248,0.0,0.0
