unix_ts,counter,avg_rate,inst_rate
1363736880,288070.0,3.0,2.4
1363736940,288070.0,0.0,0.0
1363737000,288070.0,0.0,0.0
1363737060,288070.0,0.0,0.0
1363737120,288070.0,0.0,0.0
1363737180,288070.0,0.0,0.0
1363737240,288070.0,0.0,0.0
1363737300,288070.0,0.0,0.0
1363737360,288070.0,0.0,0.0
1363737420,288071.5,1.5,4.615
1363737480,288071.5,0.0,0.0
1363737540,288071.5,0.0,0.0
1363737600,288071.5,0.0,0.0
1363737660,288071.5,0.0,0.0
1363737720,288071.5,0.0,0.0
1363737780,288071.5,0.0,0.0
1363737840,288071.5,0.0,0.0
1363737900,288071.5,0.0,0.0
1363737960,288071.5,0.0,0.0
1363738020,288071.5,0.0,0.0
1363738080,288071.5,0.0,0.0
1363738140,288071.5,0.0,0.0
1363738200,288071.5,0.0,0.0
1363738260,288071.5,0.0,0.0
1363738320,288071.5,0.0,0.0
1363738380,288071.5,0.0,0.0
1363738440,288071.5,0.0,0.0
1363738500,288078.0,6.5,10.0
1363738560,288078.0,0.0,0.0
1363738620,288078.0,0.0,0.0
1363738680,288078.0,0.0,0.0
1363738740,288078.0,0.0,0.0
1363738800,288078.0,0.0,0.0
1363738860,288078.0,0.0,0.0
1363738920,288078.0,0.0,0.0
1363738980,288078.0,0.0,0.0
1363739040,288078.0,0.0,0.0
1363739100,288078.5,0.5,0.0
1363739160,288078.5,0.0,0.0
1363739220,288081.0,2.5,5.455
1363739280,288081.0,0.0,0.0
1363739340,288081.0,0.0,0.0
1363739400,288081.0,0.0,0.0
1363739460,288081.5,0.5,0.0
1363739520,288082.0,0.5,0.0
1363739580,288082.0,0.0,0.0
1363739640,288082.0,0.0,0.0
1363739700,288082.0,0.0,0.0
1363739760,288086.0,4.0,6.667
1363739820,288090.0,4.0,4.615
1363739880,288090.0,0.0,0.0
1363739940,288090.0,0.0,0.0
1363740000,288090.0,0.0,0.0
1363740060,288090.0,0.0,0.0
1363740120,288094.5,4.5,6.667
1363740180,288098.0,3.5,10.0
1363740240,288101.0,3.0,10.0
1363740300,288102.0,1.0,0.0
1363740360,288107.5,5.5,6.0
1363740420,288107.5,0.0,0.0
1363740480,288107.5,0.0,0.0
1363740540,288107.5,0.0,0.0
1363740600,288107.5,0.0,0.0
1363740660,288107.5,0.0,0.0
1363740720,288107.5,0.0,0.0
1363740780,288108.0,0.5,0.0
1363740840,288108.0,0.0,0.0
1363740900,288108.0,0.0,0.0
1363740960,288109.0,1.0,0.0
1363741020,288109.0,0.0,0.0
1363741080,288110.0,1.0,0.0
1363741140,288110.0,0.0,0.0
1363741200,288110.0,0.0,0.0
1363741260,288110.0,0.0,0.0
1363741320,288112.0,2.0,8.571
1363741380,288116.0,4.0,8.571
1363741440,288116.5,0.5,0.0
1363741500,288117.0,0.5,0.0
1363741560,288117.0,0.0,0.0
1363741620,288117.0,0.0,0.0
1363741680,288117.0,0.0,0.0
1363741740,288117.0,0.0,0.0
1363741800,288117.0,0.0,0.0
1363741860,288117.0,0.0,0.0
1363741920,288117.0,0.0,0.0
1363741980,288118.5,1.5,5.455
1363742040,288119.5,1.0,0.0
1363742100,288119.5,0.0,0.0
1363742160,288119.5,0.0,0.0
1363742220,288120.5,1.0,0.0
1363742280,288120.5,0.0,0.0
1363742340,288120.5,0.0,0.0
1363742400,288121.0,0.5,0.0
1363742460,288121.0,0.0,0.0
1363742520,288121.5,0.5,0.0
1363742580,288121.5,0.0,0.0
1363742640,288121.5,0.0,0.0
1363742700,288122.0,0.5,0.0
1363742760,288122.0,0.0,0.0
1363742820,288122.0,0.0,0.0
1363742880,288122.0,0.0,0.0
1363742940,288122.0,0.0,0.0
1363743000,288122.0,0.0,0.0
1363743060,288122.0,0.0,0.0
1363743120,288122.0,0.0,0.0
1363743180,288122.0,0.0,0.0
1363743240,288122.0,0.0,0.0
1363743300,288122.0,0.0,0.0
1363743360,288122.0,0.0,0.0
1363743420,288122.0,0.0,0.0
1363743480,288122.0,0.0,0.0
1363743540,288122.0,0.0,0.0
1363743600,288122.0,0.0,0.0
1363743660,288122.0,0.0,0.0
1363743720,288122.5,0.5,0.0
1363743780,288123.5,1.0,0.0
1363743840,288123.5,0.0,0.0
1363743900,288123.5,0.0,0.0
1363743960,288125.5,2.0,6.0
1363744020,288126.5,1.0,0.0
1363744080,288126.5,0.0,0.0
1363744140,288126.5,0.0,0.0
1363744200,288126.5,0.0,0.0
1363744260,288126.5,0.0,0.0
1363744320,288126.5,0.0,0.0
1363744380,288127.0,0.5,0.0
1363744440,288127.0,0.0,0.0
1363744500,288131.5,4.5,15.0
1363744560,288148.5,17.0,20.0
1363744620,288164.5,16.0,15.0
1363744680,288176.0,11.5,6.0
1363744740,288180.0,4.0,6.0
1363744800,288180.5,0.5,0.0
1363744860,288180.5,0.0,0.0
1363744920,288180.5,0.0,0.0
1363744980,288180.5,0.0,0.0
1363745040,288180.5,0.0,0.0
1363745100,288180.5,0.0,0.0
1363745160,288180.5,0.0,0.0
1363745220,288180.5,0.0,0.0
1363745280,288190.0,9.5,20.0
1363745340,288202.5,12.5,7.5
1363745400,288210.0,7.5,7.5
1363745460,288217.0,7.0,6.667
1363745520,288224.0,7.0,6.667
1363745580,288231.0,7.0,6.667
1363745640,288238.0,7.0,6.667
1363745700,288245.0,7.0,6.667
1363745760,288251.5,6.5,6.667
1363745820,288258.5,7.0,6.667
1363745880,288265.5,7.0,6.667
1363745940,288272.5,7.0,6.667
1363746000,288279.5,7.0,6.667
1363746060,288286.0,6.5,6.667
1363746120,288293.0,7.0,6.667
1363746180,288300.0,7.0,6.667
1363746240,288301.5,1.5,3.529
1363746300,288301.5,0.0,0.0
1363746360,288302.0,0.5,0.0
1363746420,288302.0,0.0,0.0
1363746480,288302.0,0.0,0.0
1363746540,288306.5,4.5,6.0
1363746600,288307.0,0.5,0.0
1363746660,288307.0,0.0,0.0
1363746720,288307.5,0.5,0.0
1363746780,288308.0,0.5,0.0
1363746840,288308.0,0.0,0.0
1363746900,288309.0,1.0,0.0
1363746960,288309.0,0.0,0.0
1363747020,288309.5,0.5,0.0
1363747080,288309.5,0.0,0.0
1363747140,288309.5,0.0,0.0
1363747200,288309.5,0.0,0.0
1363747260,288310.0,0.5,0.0
1363747320,288310.0,0.0,0.0
1363747380,288310.5,0.5,0.0
1363747440,288310.5,0.0,0.0
1363747500,288311.0,0.5,0.0
1363747560,288311.0,0.0,0.0
1363747620,288311.5,0.5,0.0
1363747680,288311.5,0.0,0.0
1363747740,288311.5,0.0,0.0
1363747800,288311.5,0.0,0.0
1363747860,288311.5,0.0,0.0
1363747920,288313.0,1.5,5.455
1363747980,288314.0,1.0,0.0
1363748040,288315.0,1.0,0.0
1363748100,288315.5,0.5,0.0
1363748160,288315.5,0.0,0.0
1363748220,288317.5,2.0,5.0
1363748280,288320.0,2.5,1.364
1363748340,288320.5,0.5,0.0
1363748400,288321.0,0.5,0.0
1363748460,288321.0,0.0,0.0
1363748520,288321.5,0.5,0.0
1363748580,288322.0,0.5,0.0
1363748640,288322.0,0.0,0.0
1363748700,288322.5,0.5,0.0
1363748760,288322.5,0.0,0.0
1363748820,288322.5,0.0,0.0
1363748880,288322.5,0.0,0.0
1363748940,288322.5,0.0,0.0
1363749000,288322.5,0.0,0.0
1363749060,288322.5,0.0,0.0
1363749120,288322.5,0.0,0.0
1363749180,288324.0,1.5,1.622
1363749240,288329.0,5.0,6.0
1363749300,288329.5,0.5,0.0
1363749360,288338.0,8.5,7.5
1363749420,288345.0,7.0,7.5
1363749480,288352.0,7.0,6.667
1363749540,288359.0,7.0,6.667
1363749600,288366.0,7.0,6.667
1363749660,288373.0,7.0,6.667
1363749720,288382.5,9.5,12.0
1363749780,288396.0,13.5,15.0
1363749840,288409.5,13.5,15.0
1363749900,288423.0,13.5,15.0
1363749960,288434.0,11.0,6.667
1363750020,288441.0,7.0,6.667
1363750080,288448.0,7.0,6.667
1363750140,288455.0,7.0,6.667
1363750200,288462.0,7.0,6.667
1363750260,288469.0,7.0,6.667
1363750320,288476.0,7.0,6.667
1363750380,288483.0,7.0,6.667
1363750440,288489.5,6.5,6.667
1363750500,288496.5,7.0,6.667
1363750560,288503.5,7.0,6.667
1363750620,288506.0,2.5,6.667
1363750680,288506.0,0.0,0.0
1363750740,288506.0,0.0,0.0
1363750800,288506.0,0.0,0.0
1363750860,288506.5,0.5,0.0
1363750920,288506.5,0.0,0.0
1363750980,288506.5,0.0,0.0
1363751040,288506.5,0.0,0.0
1363751100,288512.0,5.5,6.667
1363751160,288515.5,3.5,4.286
1363751220,288515.5,0.0,0.0
1363751280,288515.5,0.0,0.0
1363751340,288515.5,0.0,0.0
1363751400,288515.5,0.0,0.0
1363751460,288515.5,0.0,0.0
1363751520,288515.5,0.0,0.0
1363751580,288515.5,0.0,0.0
1363751640,288515.5,0.0,0.0
1363751700,288518.5,3.0,12.0
1363751760,288528.5,10.0,12.0
1363751820,288530.0,1.5,6.0
1363751880,288530.0,0.0,0.0
1363751940,288530.0,0.0,0.0
1363752000,288530.0,0.0,0.0
1363752060,288530.0,0.0,0.0
1363752120,288530.0,0.0,0.0
1363752180,288530.0,0.0,0.0
1363752240,288530.0,0.0,0.0
1363752300,288530.0,0.0,0.0
1363752360,288530.0,0.0,0.0
1363752420,288530.0,0.0,0.0
1363752480,288530.0,0.0,0.0
1363752540,288530.0,0.0,0.0
1363752600,288530.0,0.0,0.0
1363752660,288530.0,0.0,0.0
1363752720,288530.0,0.0,0.0
1363752780,288530.0,0.0,0.0
1363752840,288530.0,0.0,0.0
1363752900,288530.0,0.0,0.0
1363752960,288530.0,0.0,0.0
1363753020,288530.0,0.0,0.0
1363753080,288530.0,0.0,0.0
1363753140,288530.0,0.0,0.0
1363753200,288530.0,0.0,0.0
1363753260,288530.0,0.0,0.0
1363753320,288531.0,1.0,0.0
1363753380,288531.0,0.0,0.0
1363753440,288531.0,0.0,0.0
1363753500,288531.0,0.0,0.0
1363753560,288531.0,0.0,0.0
1363753620,288531.0,0.0,0.0
1363753680,288531.0,0.0,0.0
1363753740,288531.0,0.0,0.0
1363753800,288531.0,0.0,0.0
1363753860,288531.0,0.0,0.0
1363753920,288531.0,0.0,0.0
1363753980,288531.0,0.0,0.0
1363754040,288531.0,0.0,0.0
1363754100,288531.0,0.0,0.0
1363754160,288531.0,0.0,0.0
1363754220,288531.0,0.0,0.0
1363754280,288531.0,0.0,0.0
1363754340,288531.0,0.0,0.0
1363754400,288531.0,0.0,0.0
1363754460,288531.0,0.0,0.0
1363754520,288531.0,0.0,0.0
1363754580,288531.0,0.0,0.0
1363754640,288531.0,0.0,0.0
1363754700,288531.0,0.0,0.0
1363754760,288531.0,0.0,0.0
1363754820,288531.0,0.0,0.0
1363754880,288532.0,1.0,0.0
1363754940,288532.0,0.0,0.0
1363755000,288532.0,0.0,0.0
1363755060,288532.0,0.0,0.0
1363755120,288533.0,1.0,0.0
1363755180,288533.0,0.0,0.0
1363755240,288533.5,0.5,0.0
1363755300,288534.0,0.5,0.0
1363755360,288534.0,0.0,0.0
1363755420,288535.0,1.0,0.0
1363755480,288535.0,0.0,0.0
1363755540,288535.0,0.0,0.0
1363755600,288535.0,0.0,0.0
1363755660,288535.0,0.0,0.0
1363755720,288535.0,0.0,0.0
1363755780,288535.0,0.0,0.0
1363755840,288535.0,0.0,0.0
1363755900,288535.0,0.0,0.0
1363755960,288535.0,0.0,0.0
1363756020,288535.0,0.0,0.0
1363756080,288535.0,0.0,0.0
1363756140,288535.0,0.0,0.0
1363756200,288535.0,0.0,0.0
1363756260,288535.0,0.0,0.0
1363756320,288535.0,0.0,0.0
1363756380,288535.0,0.0,0.0
1363756440,288535.0,0.0,0.0
1363756500,288535.0,0.0,0.0
1363756560,288535.0,0.0,0.0
1363756620,288535.0,0.0,0.0
1363756680,288535.0,0.0,0.0
1363756740,288535.0,0.0,0.0
1363756800,288535.0,0.0,0.0
1363756860,288535.0,0.0,0.0
1363756920,288535.0,0.0,0.0
1363756980,288535.0,0.0,0.0
1363757040,288535.0,0.0,0.0
1363757100,288535.0,0.0,0.0
1363757160,288535.0,0.0,0.0
1363757220,288535.0,0.0,0.0
1363757280,288535.0,0.0,0.0
1363757340,288535.0,0.0,0.0
1363757400,288535.0,0.0,0.0
1363757460,288535.0,0.0,0.0
1363757520,288535.0,0.0,0.0
1363757580,288535.0,0.0,0.0
1363757640,288535.0,0.0,0.0
1363757700,288535.0,0.0,0.0
1363757760,288535.0,0.0,0.0
1363757820,288535.0,0.0,0.0
1363757880,288535.5,0.5,0.0
1363757940,288542.0,6.5,6.0
1363758000,288542.5,0.5,0.0
1363758060,288543.5,1.0,0.0
1363758120,288543.5,0.0,0.0
1363758180,288543.5,0.0,0.0
1363758240,288543.5,0.0,0.0
1363758300,288543.5,0.0,0.0
1363758360,288543.5,0.0,0.0
1363758420,288543.5,0.0,0.0
1363758480,288543.5,0.0,0.0
1363758540,288543.5,0.0,0.0
1363758600,288543.5,0.0,0.0
1363758660,288543.5,0.0,0.0
1363758720,288543.5,0.0,0.0
1363758780,288543.5,0.0,0.0
1363758840,288543.5,0.0,0.0
1363758900,288543.5,0.0,0.0
1363758960,288543.5,0.0,0.0
1363759020,288543.5,0.0,0.0
1363759080,288543.5,0.0,0.0
1363759140,288543.5,0.0,0.0
1363759200,288543.5,0.0,0.0
1363759260,288543.5,0.0,0.0
1363759320,288543.5,0.0,0.0
1363759380,288543.5,0.0,0.0
1363759440,288543.5,0.0,0.0
1363759500,288543.5,0.0,0.0
1363759560,288543.5,0.0,0.0
1363759620,288543.5,0.0,0.0
1363759680,288543.5,0.0,0.0
1363759740,288546.5,3.0,12.0
1363759800,288555.5,9.0,10.0
1363759860,288561.5,6.0,8.571
1363759920,288562.0,0.5,0.0
1363759980,288562.5,0.5,0.0
1363760040,288563.0,0.5,0.0
1363760100,288563.0,0.0,0.0
1363760160,288563.0,0.0,0.0
1363760220,288563.0,0.0,0.0
1363760280,288563.0,0.0,0.0
1363760340,288563.0,0.0,0.0
1363760400,288563.0,0.0,0.0
1363760460,288563.0,0.0,0.0
1363760520,288563.0,0.0,0.0
1363760580,288563.0,0.0,0.0
1363760640,288563.0,0.0,0.0
1363760700,288563.0,0.0,0.0
1363760760,288563.0,0.0,0.0
1363760820,288563.0,0.0,0.0
1363760880,288563.0,0.0,0.0
1363760940,288563.0,0.0,0.0
1363761000,288563.0,0.0,0.0
1363761060,288563.0,0.0,0.0
1363761120,288563.0,0.0,0.0
1363761180,288563.0,0.0,0.0
1363761240,288563.0,0.0,0.0
1363761300,288563.0,0.0,0.0
1363761360,288563.0,0.0,0.0
1363761420,288563.0,0.0,0.0
1363761480,288563.0,0.0,0.0
1363761540,288563.0,0.0,0.0
1363761600,288563.0,0.0,0.0
1363761660,288563.0,0.0,0.0
1363761720,288563.0,0.0,0.0
1363761780,288563.0,0.0,0.0
1363761840,288563.0,0.0,0.0
1363761900,288563.0,0.0,0.0
1363761960,288563.0,0.0,0.0
1363762020,288563.0,0.0,0.0
1363762080,288563.0,0.0,0.0
1363762140,288563.0,0.0,0.0
1363762200,288563.0,0.0,0.0
1363762260,288563.0,0.0,0.0
1363762320,288563.0,0.0,0.0
1363762380,288563.0,0.0,0.0
1363762440,288563.0,0.0,0.0
1363762500,288563.0,0.0,0.0
1363762560,288563.0,0.0,0.0
1363762620,288563.0,0.0,0.0
1363762680,288563.0,0.0,0.0
1363762740,288563.0,0.0,0.0
1363762800,288563.0,0.0,0.0
1363762860,288563.0,0.0,0.0
1363762920,288563.0,0.0,0.0
1363762980,288563.0,0.0,0.0
1363763040,288563.0,0.0,0.0
1363763100,288563.0,0.0,0.0
1363763160,288563.0,0.0,0.0
1363763220,288563.0,0.0,0.0
1363763280,288563.0,0.0,0.0
1363763340,288563.0,0.0,0.0
1363763400,288563.0,0.0,0.0
1363763460,288563.0,0.0,0.0
1363763520,288563.0,0.0,0.0
1363763580,288563.0,0.0,0.0
1363763640,288563.0,0.0,0.0
1363763700,288563.0,0.0,0.0
1363763760,288563.0,0.0,0.0
1363763820,288563.0,0.0,0.0
1363763880,288563.0,0.0,0.0
1363763940,288563.0,0.0,0.0
1363764000,288563.0,0.0,0.0
1363764060,288563.0,0.0,0.0
1363764120,288563.0,0.0,0.0
1363764180,288563.0,0.0,0.0
1363764240,288563.0,0.0,0.0
1363764300,288563.0,0.0,0.0
1363764360,288563.0,0.0,0.0
1363764420,288563.0,0.0,0.0
1363764480,288563.0,0.0,0.0
1363764540,288563.0,0.0,0.0
1363764600,288563.0,0.0,0.0
1363764660,288563.0,0.0,0.0
1363764720,288563.0,0.0,0.0
1363764780,288563.0,0.0,0.0
1363764840,288563.0,0.0,0.0
1363764900,288563.0,0.0,0.0
1363764960,288563.0,0.0,0.0
1363765020,288563.0,0.0,0.0
1363765080,288563.0,0.0,0.0
1363765140,288563.0,0.0,0.0
1363765200,288563.0,0.0,0.0
1363765260,288563.0,0.0,0.0
1363765320,288563.0,0.0,0.0
1363765380,288563.0,0.0,0.0
1363765440,288563.0,0.0,0.0
1363765500,288563.0,0.0,0.0
1363765560,288563.0,0.0,0.0
1363765620,288563.0,0.0,0.0
1363765680,288563.0,0.0,0.0
1363765740,288563.0,0.0,0.0
1363765800,288563.0,0.0,0.0
1363765860,288563.0,0.0,0.0
1363765920,288563.0,0.0,0.0
1363765980,288563.0,0.0,0.0
1363766040,288563.0,0.0,0.0
1363766100,288563.0,0.0,0.0
1363766160,288563.0,0.0,0.0
1363766220,288563.0,0.0,0.0
1363766280,288563.0,0.0,0.0
1363766340,288563.0,0.0,0.0
1363766400,288563.0,0.0,0.0
1363766460,288563.0,0.0,0.0
1363766520,288563.0,0.0,0.0
1363766580,288563.0,0.0,0.0
1363766640,288563.0,0.0,0.0
1363766700,288563.0,0.0,0.0
1363766760,288563.0,0.0,0.0
1363766820,288563.0,0.0,0.0
1363766880,288563.0,0.0,0.0
1363766940,288563.0,0.0,0.0
1363767000,288563.0,0.0,0.0
1363767060,288563.0,0.0,0.0
1363767120,288563.0,0.0,0.0
1363767180,288563.0,0.0,0.0
1363767240,288563.0,0.0,0.0
1363767300,288563.0,0.0,0.0
1363767360,288563.0,0.0,0.0
1363767420,288563.0,0.0,0.0
1363767480,288563.0,0.0,0.0
1363767540,288563.0,0.0,0.0
1363767600,288563.0,0.0,0.0
1363767660,288563.0,0.0,0.0
1363767720,288563.0,0.0,0.0
1363767780,288563.0,0.0,0.0
1363767840,288563.0,0.0,0.0
1363767900,288563.0,0.0,0.0
1363767960,288563.0,0.0,0.0
1363768020,288563.0,0.0,0.0
1363768080,288563.0,0.0,0.0
1363768140,288563.0,0.0,0.0
1363768200,288563.0,0.0,0.0
1363768260,288563.0,0.0,0.0
1363768320,288563.0,0.0,0.0
1363768380,288563.0,0.0,0.0
1363768440,288563.0,0.0,0.0
1363768500,288563.0,0.0,0.0
1363768560,288563.0,0.0,0.0
1363768620,288563.0,0.0,0.0
1363768680,288563.0,0.0,0.0
1363768740,288563.0,0.0,0.0
1363768800,288563.0,0.0,0.0
1363768860,288563.0,0.0,0.0
1363768920,288563.0,0.0,0.0
1363768980,288563.0,0.0,0.0
1363769040,288563.0,0.0,0.0
1363769100,288563.0,0.0,0.0
1363769160,288563.0,0.0,0.0
1363769220,288563.0,0.0,0.0
1363769280,288563.0,0.0,0.0
1363769340,288563.0,0.0,0.0
1363769400,288563.0,0.0,0.0
1363769460,288563.0,0.0,0.0
1363769520,288563.0,0.0,0.0
1363769580,288563.0,0.0,0.0
1363769640,288563.0,0.0,0.0
1363769700,288563.0,0.0,0.0
1363769760,288563.0,0.0,0.0
1363769820,288563.0,0.0,0.0
1363769880,288563.0,0.0,0.0
1363769940,288563.0,0.0,0.0
1363770000,288563.0,0.0,0.0
1363770060,288563.0,0.0,0.0
1363770120,288563.0,0.0,0.0
1363770180,288563.0,0.0,0.0
1363770240,288563.0,0.0,0.0
1363770300,288563.0,0.0,0.0
1363770360,288563.0,0.0,0.0
1363770420,288563.0,0.0,0.0
1363770480,288563.0,0.0,0.0
1363770540,288563.0,0.0,0.0
1363770600,288563.0,0.0,0.0
1363770660,288563.0,0.0,0.0
1363770720,288563.0,0.0,0.0
1363770780,288563.0,0.0,0.0
1363770840,288563.0,0.0,0.0
1363770900,288563.0,0.0,0.0
1363770960,288563.0,0.0,0.0
1363771020,288563.0,0.0,0.0
1363771080,288563.0,0.0,0.0
1363771140,288563.0,0.0,0.0
1363771200,288563.0,0.0,0.0
1363771260,288563.0,0.0,0.0
1363771320,288563.0,0.0,0.0
1363771380,288563.0,0.0,0.0
1363771440,288563.0,0.0,0.0
1363771500,288563.0,0.0,0.0
1363771560,288563.0,0.0,0.0
1363771620,288563.0,0.0,0.0
1363771680,288563.0,0.0,0.0
1363771740,288563.0,0.0,0.0
1363771800,288563.0,0.0,0.0
1363771860,288563.0,0.0,0.0
1363771920,288563.0,0.0,0.0
1363771980,288563.0,0.0,0.0
1363772040,288563.0,0.0,0.0
1363772100,288563.0,0.0,0.0
1363772160,288563.0,0.0,0.0
1363772220,288563.0,0.0,0.0
1363772280,288563.0,0.0,0.0
1363772340,288563.0,0.0,0.0
1363772400,288563.0,0.0,0.0
1363772460,288563.0,0.0,0.0
1363772520,288563.0,0.0,0.0
1363772580,288563.0,0.0,0.0
1363772640,288563.0,0.0,0.0
1363772700,288563.0,0.0,0.0
1363772760,288563.0,0.0,0.0
1363772820,288563.0,0.0,0.0
1363772880,288563.0,0.0,0.0
1363772940,288563.0,0.0,0.0
1363773000,288563.0,0.0,0.0
1363773060,288563.0,0.0,0.0
1363773120,288563.0,0.0,0.0
1363773180,288563.0,0.0,0.0
1363773240,288563.0,0.0,0.0
1363773300,288563.0,0.0,0.0
1363773360,288563.0,0.0,0.0
1363773420,288563.0,0.0,0.0
1363773480,288563.0,0.0,0.0
1363773540,288563.0,0.0,0.0
1363773600,288563.0,0.0,0.0
1363773660,288563.0,0.0,0.0
1363773720,288563.0,0.0,0.0
1363773780,288563.0,0.0,0.0
1363773840,288563.0,0.0,0.0
1363773900,288563.0,0.0,0.0
1363773960,288563.0,0.0,0.0
1363774020,288563.0,0.0,0.0
1363774080,288563.0,0.0,0.0
1363774140,288563.0,0.0,0.0
1363774200,288563.0,0.0,0.0
1363774260,288563.0,0.0,0.0
1363774320,288563.0,0.0,0.0
1363774380,288563.0,0.0,0.0
1363774440,288563.0,0.0,0.0
1363774500,288563.0,0.0,0.0
1363774560,288563.0,0.0,0.0
1363774620,288563.0,0.0,0.0
1363774680,288563.0,0.0,0.0
1363774740,288563.0,0.0,0.0
1363774800,288563.0,0.0,0.0
1363774860,288563.0,0.0,0.0
1363774920,288563.0,0.0,0.0
1363774980,288563.0,0.0,0.0
1363775040,288563.0,0.0,0.0
1363775100,288563.0,0.0,0.0
1363775160,288563.0,0.0,0.0
1363775220,288563.0,0.0,0.0
1363775280,288563.0,0.0,0.0
1363775340,288563.0,0.0,0.0
1363775400,288563.0,0.0,0.0
1363775460,288563.0,0.0,0.0
1363775520,288563.0,0.0,0.0
1363775580,288563.0,0.0,0.0
1363775640,288563.0,0.0,0.0
1363775700,288563.0,0.0,0.0
1363775760,288563.0,0.0,0.0
1363775820,288563.0,0.0,0.0
1363775880,288563.0,0.0,0.0
1363775940,288563.0,0.0,0.0
1363776000,288563.0,0.0,0.0
1363776060,288563.0,0.0,0.0
1363776120,288563.0,0.0,0.0
1363776180,288563.0,0.0,0.0
1363776240,288563.0,0.0,0.0
1363776300,288563.0,0.0,0.0
1363776360,288563.0,0.0,0.0
1363776420,288563.0,0.0,0.0
1363776480,288563.0,0.0,0.0
1363776540,288563.0,0.0,0.0
1363776600,288563.0,0.0,0.0
1363776660,288563.0,0.0,0.0
1363776720,288563.0,0.0,0.0
1363776780,288563.0,0.0,0.0
1363776840,288563.0,0.0,0.0
1363776900,288563.0,0.0,0.0
1363776960,288563.0,0.0,0.0
1363777020,288563.0,0.0,0.0
1363777080,288563.0,0.0,0.0
1363777140,288563.0,0.0,0.0
1363777200,288563.0,0.0,0.0
1363777260,288563.0,0.0,0.0
1363777320,288563.0,0.0,0.0
1363777380,288563.0,0.0,0.0
1363777440,288563.0,0.0,0.0
1363777500,288563.0,0.0,0.0
1363777560,288563.0,0.0,0.0
1363777620,288563.0,0.0,0.0
1363777680,288563.0,0.0,0.0
1363777740,288563.0,0.0,0.0
1363777800,288563.0,0.0,0.0
1363777860,288563.0,0.0,0.0
1363777920,288563.0,0.0,0.0
1363777980,288563.0,0.0,0.0
1363778040,288563.0,0.0,0.0
1363778100,288563.0,0.0,0.0
1363778160,288563.0,0.0,0.0
1363778220,288563.0,0.0,0.0
1363778280,288563.0,0.0,0.0
1363778340,288563.0,0.0,0.0
1363778400,288563.0,0.0,0.0
1363778460,288563.0,0.0,0.0
1363778520,288563.0,0.0,0.0
1363778580,288563.0,0.0,0.0
1363778640,288563.0,0.0,0.0
1363778700,288563.0,0.0,0.0
1363778760,288563.0,0.0,0.0
1363778820,288563.0,0.0,0.0
1363778880,288563.0,0.0,0.0
1363778940,288563.0,0.0,0.0
1363779000,288563.0,0.0,0.0
1363779060,288563.0,0.0,0.0
1363779120,288563.0,0.0,0.0
1363779180,288563.0,0.0,0.0
1363779240,288563.0,0.0,0.0
1363779300,288563.0,0.0,0.0
1363779360,288563.0,0.0,0.0
1363779420,288563.0,0.0,0.0
1363779480,288563.0,0.0,0.0
1363779540,288563.0,0.0,0.0
1363779600,288563.0,0.0,0.0
1363779660,288563.0,0.0,0.0
1363779720,288563.0,0.0,0.0
1363779780,288563.0,0.0,0.0
1363779840,288563.0,0.0,0.0
1363779900,288563.0,0.0,0.0
1363779960,288563.0,0.0,0.0
1363780020,288563.0,0.0,0.0
1363780080,288563.0,0.0,0.0
1363780140,288563.0,0.0,0.0
1363780200,288563.0,0.0,0.0
1363780260,288563.0,0.0,0.0
1363780320,288563.0,0.0,0.0
1363780380,288563.0,0.0,0.0
1363780440,288563.0,0.0,0.0
1363780500,288563.0,0.0,0.0
1363780560,288563.0,0.0,0.0
1363780620,288563.0,0.0,0.0
1363780680,288563.0,0.0,0.0
1363780740,288563.0,0.0,0.0
1363780800,288563.0,0.0,0.0
1363780860,288563.0,0.0,0.0
1363780920,288563.0,0.0,0.0
1363780980,288563.0,0.0,0.0
1363781040,288563.0,0.0,0.0
1363781100,288563.0,0.0,0.0
1363781160,288563.0,0.0,0.0
1363781220,288563.0,0.0,0.0
1363781280,288563.0,0.0,0.0
1363781340,288563.0,0.0,0.0
1363781400,288563.0,0.0,0.0
1363781460,288563.0,0.0,0.0
1363781520,288563.0,0.0,0.0
1363781580,288563.0,0.0,0.0
1363781640,288563.0,0.0,0.0
1363781700,288563.0,0.0,0.0
1363781760,288563.0,0.0,0.0
1363781820,288563.0,0.0,0.0
1363781880,288563.0,0.0,0.0
1363781940,288563.0,0.0,0.0
1363782000,288563.0,0.0,0.0
1363782060,288563.0,0.0,0.0
1363782120,288563.0,0.0,0.0
1363782180,288563.0,0.0,0.0
1363782240,288563.0,0.0,0.0
1363782300,288563.0,0.0,0.0
1363782360,288563.0,0.0,0.0
1363782420,288563.0,0.0,0.0
1363782480,288563.0,0.0,0.0
1363782540,288570.0,7.0,8.571
1363782600,288571.0,1.0,0.0
1363782660,288571.0,0.0,0.0
1363782720,288571.0,0.0,0.0
1363782780,288571.0,0.0,0.0
1363782840,288571.0,0.0,0.0
1363782900,288571.0,0.0,0.0
1363782960,288571.0,0.0,0.0
1363783020,288571.0,0.0,0.0
1363783080,288571.0,0.0,0.0
1363783140,288571.0,0.0,0.0
1363783200,288571.0,0.0,0.0
1363783260,288571.0,0.0,0.0
1363783320,288571.0,0.0,0.0
1363783380,288571.0,0.0,0.0
