unix_ts,counter,avg_rate,inst_rate
1370629380,357059.5,0.0,0.0
1370629440,357059.5,0.0,0.0
1370629500,357059.5,0.0,0.0
1370629560,357059.5,0.0,0.0
1370629620,357059.5,0.0,0.0
1370629680,357059.5,0.0,0.0
1370629740,357059.5,0.0,0.0
1370629800,357059.5,0.0,0.0
1370629860,357059.5,0.0,0.0
1370629920,357059.5,0.0,0.0
1370629980,357059.5,0.0,0.0
1370630040,357059.5,0.0,0.0
1370630100,357059.5,0.0,0.0
1370630160,357059.5,0.0,0.0
1370630220,357059.5,0.0,0.0
1370630280,357059.5,0.0,0.0
1370630340,357059.5,0.0,0.0
1370630400,357059.5,0.0,0.0
1370630460,357059.5,0.0,0.0
1370630520,357059.5,0.0,0.0
1370630580,357059.5,0.0,0.0
1370630640,357059.5,0.0,0.0
1370630700,357059.5,0.0,0.0
1370630760,357059.5,0.0,0.0
1370630820,357059.5,0.0,0.0
1370630880,357059.5,0.0,0.0
1370630940,357059.5,0.0,0.0
1370631000,357060.0,0.5,0.0
1370631060,357060.0,0.0,0.0
1370631120,357060.0,0.0,0.0
1370631180,357060.0,0.0,0.0
1370631240,357060.0,0.0,0.0
1370631300,357060.0,0.0,0.0
1370631360,357060.0,0.0,0.0
1370631420,357060.0,0.0,0.0
1370631480,357060.0,0.0,0.0
1370631540,357060.0,0.0,0.0
1370631600,357060.0,0.0,0.0
1370631660,357060.0,0.0,0.0
1370631720,357060.0,0.0,0.0
1370631780,357060.0,0.0,0.0
1370631840,357060.0,0.0,0.0
1370631900,357060.0,0.0,0.0
1370631960,357060.0,0.0,0.0
1370632020,357060.0,0.0,0.0
1370632080,357060.0,0.0,0.0
1370632140,357060.0,0.0,0.0
1370632200,357060.0,0.0,0.0
1370632260,357060.0,0.0,0.0
1370632320,357060.0,0.0,0.0
1370632380,357060.0,0.0,0.0
1370632440,357060.0,0.0,0.0
1370632500,357060.0,0.0,0.0
1370632560,357060.0,0.0,0.0
1370632620,357060.0,0.0,0.0
1370632680,357060.0,0.0,0.0
1370632740,357060.0,0.0,0.0
1370632800,357060.0,0.0,0.0
1370632860,357060.5,0.5,0.0
1370632920,357061.0,0.5,0.0
1370632980,357061.0,0.0,0.0
1370633040,357061.0,0.0,0.0
1370633100,357061.0,0.0,0.0
1370633160,357061.0,0.0,0.0
1370633220,357061.0,0.0,0.0
1370633280,357061.0,0.0,0.0
1370633340,357061.0,0.0,0.0
1370633400,357061.0,0.0,0.0
1370633460,357061.0,0.0,0.0
1370633520,357061.0,0.0,0.0
1370633580,357061.0,0.0,0.0
1370633640,357061.0,0.0,0.0
1370633700,357061.0,0.0,0.0
1370633760,357061.0,0.0,0.0
1370633820,357061.0,0.0,0.0
1370633880,357061.0,0.0,0.0
1370633940,357065.5,4.5,7.5
1370634000,357067.0,1.5,7.5
1370634060,357067.0,0.0,0.0
1370634120,357067.0,0.0,0.0
1370634180,357067.0,0.0,0.0
1370634240,357067.0,0.0,0.0
1370634300,357067.0,0.0,0.0
1370634360,357067.0,0.0,0.0
1370634420,357067.0,0.0,0.0
1370634480,357067.0,0.0,0.0
1370634540,357067.0,0.0,0.0
1370634600,357067.0,0.0,0.0
1370634660,357067.0,0.0,0.0
1370634720,357069.0,2.0,6.0
1370634780,357070.0,1.0,0.0
1370634840,357070.0,0.0,0.0
1370634900,357070.0,0.0,0.0
1370634960,357070.0,0.0,0.0
1370635020,357070.0,0.0,0.0
1370635080,357070.0,0.0,0.0
1370635140,357070.0,0.0,0.0
1370635200,357070.0,0.0,0.0
1370635260,357070.0,0.0,0.0
1370635320,357070.0,0.0,0.0
1370635380,357070.0,0.0,0.0
1370635440,357070.0,0.0,0.0
1370635500,357070.0,0.0,0.0
1370635560,357070.0,0.0,0.0
1370635620,357070.0,0.0,0.0
1370635680,357070.0,0.0,0.0
1370635740,357070.0,0.0,0.0
1370635800,357070.0,0.0,0.0
1370635860,357070.0,0.0,0.0
1370635920,357070.0,0.0,0.0
1370635980,357070.0,0.0,0.0
1370636040,357070.0,0.0,0.0
1370636100,357070.0,0.0,0.0
1370636160,357070.0,0.0,0.0
1370636220,357070.0,0.0,0.0
1370636280,357070.0,0.0,0.0
1370636340,357070.0,0.0,0.0
1370636400,357070.0,0.0,0.0
1370636460,357070.0,0.0,0.0
1370636520,357070.0,0.0,0.0
1370636580,357070.0,0.0,0.0
1370636640,357070.0,0.0,0.0
1370636700,357070.0,0.0,0.0
1370636760,357070.0,0.0,0.0
1370636820,357070.0,0.0,0.0
1370636880,357070.0,0.0,0.0
1370636940,357070.0,0.0,0.0
1370637000,357070.0,0.0,0.0
1370637060,357070.0,0.0,0.0
1370637120,357070.0,0.0,0.0
1370637180,357070.0,0.0,0.0
1370637240,357070.0,0.0,0.0
1370637300,357070.0,0.0,0.0
1370637360,357070.0,0.0,0.0
1370637420,357070.0,0.0,0.0
1370637480,357070.0,0.0,0.0
1370637540,357070.0,0.0,0.0
1370637600,357070.0,0.0,0.0
1370637660,357070.0,0.0,0.0
1370637720,357070.0,0.0,0.0
1370637780,357070.0,0.0,0.0
1370637840,357070.0,0.0,0.0
1370637900,357070.0,0.0,0.0
1370637960,357070.0,0.0,0.0
1370638020,357070.0,0.0,0.0
1370638080,357070.0,0.0,0.0
1370638140,357070.0,0.0,0.0
1370638200,357070.0,0.0,0.0
1370638260,357070.0,0.0,0.0
1370638320,357070.0,0.0,0.0
1370638380,357070.0,0.0,0.0
1370638440,357070.0,0.0,0.0
1370638500,357070.0,0.0,0.0
1370638560,357070.0,0.0,0.0
1370638620,357070.0,0.0,0.0
1370638680,357070.0,0.0,0.0
1370638740,357070.0,0.0,0.0
1370638800,357070.0,0.0,0.0
1370638860,357070.0,0.0,0.0
1370638920,357070.0,0.0,0.0
1370638980,357070.0,0.0,0.0
1370639040,357070.0,0.0,0.0
1370639100,357070.0,0.0,0.0
1370639160,357070.0,0.0,0.0
1370639220,357070.0,0.0,0.0
1370639280,357070.0,0.0,0.0
1370639340,357070.0,0.0,0.0
1370639400,357070.0,0.0,0.0
1370639460,357070.0,0.0,0.0
1370639520,357070.0,0.0,0.0
1370639580,357070.0,0.0,0.0
1370639640,357070.0,0.0,0.0
1370639700,357070.0,0.0,0.0
1370639760,357070.0,0.0,0.0
1370639820,357070.0,0.0,0.0
1370639880,357070.0,0.0,0.0
1370639940,357070.0,0.0,0.0
1370640000,357070.0,0.0,0.0
1370640060,357070.0,0.0,0.0
1370640120,357070.0,0.0,0.0
1370640180,357070.0,0.0,0.0
1370640240,357070.0,0.0,0.0
1370640300,357071.0,1.0,0.0
1370640360,357071.0,0.0,0.0
1370640420,357071.0,0.0,0.0
1370640480,357071.0,0.0,0.0
1370640540,357071.0,0.0,0.0
1370640600,357071.0,0.0,0.0
1370640660,357071.0,0.0,0.0
1370640720,357071.0,0.0,0.0
1370640780,357071.0,0.0,0.0
1370640840,357071.0,0.0,0.0
1370640900,357071.0,0.0,0.0
1370640960,357071.0,0.0,0.0
1370641020,357071.0,0.0,0.0
1370641080,357071.0,0.0,0.0
1370641140,357071.0,0.0,0.0
1370641200,357071.0,0.0,0.0
1370641260,357071.0,0.0,0.0
1370641320,357071.0,0.0,0.0
1370641380,357071.0,0.0,0.0
1370641440,357074.5,3.5,7.5
1370641500,357074.5,0.0,0.0
1370641560,357074.5,0.0,0.0
1370641620,357074.5,0.0,0.0
1370641680,357074.5,0.0,0.0
1370641740,357074.5,0.0,0.0
1370641800,357074.5,0.0,0.0
1370641860,357074.5,0.0,0.0
1370641920,357074.5,0.0,0.0
1370641980,357074.5,0.0,0.0
1370642040,357074.5,0.0,0.0
1370642100,357074.5,0.0,0.0
1370642160,357074.5,0.0,0.0
1370642220,357074.5,0.0,0.0
1370642280,357074.5,0.0,0.0
1370642340,357074.5,0.0,0.0
1370642400,357074.5,0.0,0.0
1370642460,357074.5,0.0,0.0
1370642520,357074.5,0.0,0.0
1370642580,357074.5,0.0,0.0
1370642640,357074.5,0.0,0.0
1370642700,357074.5,0.0,0.0
1370642760,357074.5,0.0,0.0
1370642820,357074.5,0.0,0.0
1370642880,357074.5,0.0,0.0
1370642940,357074.5,0.0,0.0
1370643000,357074.5,0.0,0.0
1370643060,357074.5,0.0,0.0
1370643120,357074.5,0.0,0.0
1370643180,357074.5,0.0,0.0
1370643240,357074.5,0.0,0.0
1370643300,357074.5,0.0,0.0
1370643360,357074.5,0.0,0.0
1370643420,357074.5,0.0,0.0
1370643480,357074.5,0.0,0.0
1370643540,357074.5,0.0,0.0
1370643600,357074.5,0.0,0.0
1370643660,357074.5,0.0,0.0
1370643720,357074.5,0.0,0.0
1370643780,357074.5,0.0,0.0
1370643840,357074.5,0.0,0.0
1370643900,357074.5,0.0,0.0
1370643960,357074.5,0.0,0.0
1370644020,357075.0,0.5,0.0
1370644080,357075.5,0.5,0.0
1370644140,357075.5,0.0,0.0
1370644200,357076.0,0.5,0.0
1370644260,357085.0,9.0,6.0
1370644320,357085.5,0.5,0.0
1370644380,357085.5,0.0,0.0
1370644440,357086.5,1.0,0.0
1370644500,357086.5,0.0,0.0
1370644560,357086.5,0.0,0.0
1370644620,357086.5,0.0,0.0
1370644680,357086.5,0.0,0.0
1370644740,357086.5,0.0,0.0
1370644800,357086.5,0.0,0.0
1370644860,357086.5,0.0,0.0
1370644920,357086.5,0.0,0.0
1370644980,357086.5,0.0,0.0
1370645040,357086.5,0.0,0.0
1370645100,357086.5,0.0,0.0
1370645160,357086.5,0.0,0.0
1370645220,357086.5,0.0,0.0
1370645280,357086.5,0.0,0.0
1370645340,357086.5,0.0,0.0
1370645400,357086.5,0.0,0.0
1370645460,357086.5,0.0,0.0
1370645520,357086.5,0.0,0.0
1370645580,357086.5,0.0,0.0
1370645640,357086.5,0.0,0.0
1370645700,357086.5,0.0,0.0
1370645760,357086.5,0.0,0.0
1370645820,357086.5,0.0,0.0
1370645880,357086.5,0.0,0.0
1370645940,357086.5,0.0,0.0
1370646000,357086.5,0.0,0.0
1370646060,357086.5,0.0,0.0
1370646120,357086.5,0.0,0.0
1370646180,357086.5,0.0,0.0
1370646240,357086.5,0.0,0.0
1370646300,357086.5,0.0,0.0
1370646360,357086.5,0.0,0.0
1370646420,357087.0,0.5,0.0
1370646480,357087.5,0.5,0.0
1370646540,357087.5,0.0,0.0
1370646600,357093.5,6.0,7.5
1370646660,357093.5,0.0,0.0
1370646720,357093.5,0.0,0.0
1370646780,357093.5,0.0,0.0
1370646840,357093.5,0.0,0.0
1370646900,357093.5,0.0,0.0
1370646960,357093.5,0.0,0.0
1370647020,357093.5,0.0,0.0
1370647080,357093.5,0.0,0.0
1370647140,357093.5,0.0,0.0
1370647200,357093.5,0.0,0.0
1370647260,357093.5,0.0,0.0
1370647320,357093.5,0.0,0.0
1370647380,357093.5,0.0,0.0
1370647440,357093.5,0.0,0.0
1370647500,357093.5,0.0,0.0
1370647560,357093.5,0.0,0.0
1370647620,357093.5,0.0,0.0
1370647680,357093.5,0.0,0.0
1370647740,357093.5,0.0,0.0
1370647800,357093.5,0.0,0.0
1370647860,357093.5,0.0,0.0
1370647920,357093.5,0.0,0.0
1370647980,357093.5,0.0,0.0
1370648040,357093.5,0.0,0.0
1370648100,357093.5,0.0,0.0
1370648160,357093.5,0.0,0.0
1370648220,357093.5,0.0,0.0
1370648280,357093.5,0.0,0.0
1370648340,357093.5,0.0,0.0
1370648400,357093.5,0.0,0.0
1370648460,357093.5,0.0,0.0
1370648520,357093.5,0.0,0.0
1370648580,357093.5,0.0,0.0
1370648640,357093.5,0.0,0.0
1370648700,357093.5,0.0,0.0
1370648760,357093.5,0.0,0.0
1370648820,357093.5,0.0,0.0
1370648880,357093.5,0.0,0.0
1370648940,357093.5,0.0,0.0
1370649000,357093.5,0.0,0.0
1370649060,357093.5,0.0,0.0
1370649120,357093.5,0.0,0.0
1370649180,357093.5,0.0,0.0
1370649240,357093.5,0.0,0.0
1370649300,357093.5,0.0,0.0
1370649360,357093.5,0.0,0.0
1370649420,357094.0,0.5,0.0
1370649480,357098.0,4.0,6.667
1370649540,357101.0,3.0,6.0
1370649600,357101.0,0.0,0.0
1370649660,357101.0,0.0,0.0
1370649720,357101.0,0.0,0.0
1370649780,357101.5,0.5,0.0
1370649840,357102.0,0.5,0.0
1370649900,357102.0,0.0,0.0
1370649960,357102.0,0.0,0.0
1370650020,357102.0,0.0,0.0
1370650080,357102.5,0.5,0.0
1370650140,357102.5,0.0,0.0
1370650200,357115.0,12.5,20.0
1370650260,357120.5,5.5,20.0
1370650320,357120.5,0.0,0.0
1370650380,357125.0,4.5,20.0
1370650440,357125.0,0.0,0.0
1370650500,357129.5,4.5,20.0
1370650560,357129.5,0.0,0.0
1370650620,357129.5,0.0,0.0
1370650680,357129.5,0.0,0.0
1370650740,357134.0,4.5,6.667
1370650800,357137.0,3.0,5.455
1370650860,357147.0,10.0,20.0
1370650920,357159.0,12.0,20.0
1370650980,357168.5,9.5,7.5
1370651040,357176.5,8.0,7.5
1370651100,357183.5,7.0,7.5
1370651160,357191.0,7.5,7.5
1370651220,357198.0,7.0,7.5
1370651280,357205.0,7.0,7.5
1370651340,357212.0,7.0,7.5
1370651400,357221.5,9.5,10.0
1370651460,357230.0,8.5,7.5
1370651520,357237.0,7.0,7.5
1370651580,357250.0,13.0,15.0
1370651640,357264.0,14.0,20.0
1370651700,357274.5,10.5,7.5
1370651760,357282.0,7.5,12.0
1370651820,357282.0,0.0,0.0
1370651880,357282.0,0.0,0.0
1370651940,357282.0,0.0,0.0
1370652000,357282.0,0.0,0.0
1370652060,357282.0,0.0,0.0
1370652120,357288.5,6.5,6.0
1370652180,357298.0,9.5,10.0
1370652240,357303.5,5.5,12.0
1370652300,357314.5,11.0,8.571
1370652360,357323.0,8.5,8.571
1370652420,357327.5,4.5,12.0
1370652480,357328.0,0.5,0.0
1370652540,357328.0,0.0,0.0
1370652600,357328.5,0.5,0.0
1370652660,357328.5,0.0,0.0
1370652720,357328.5,0.0,0.0
1370652780,357334.0,5.5,10.0
1370652840,357340.0,6.0,12.0
1370652900,357354.0,14.0,8.571
1370652960,357364.5,10.5,12.0
1370653020,357364.5,0.0,0.0
1370653080,357364.5,0.0,0.0
1370653140,357364.5,0.0,0.0
1370653200,357364.5,0.0,0.0
1370653260,357364.5,0.0,0.0
1370653320,357368.0,3.5,12.0
1370653380,357375.0,7.0,12.0
1370653440,357383.0,8.0,10.0
1370653500,357392.5,9.5,10.0
1370653560,357397.0,4.5,10.0
1370653620,357397.0,0.0,0.0
1370653680,357397.0,0.0,0.0
1370653740,357397.0,0.0,0.0
1370653800,357397.0,0.0,0.0
1370653860,357397.0,0.0,0.0
1370653920,357397.0,0.0,0.0
1370653980,357397.0,0.0,0.0
1370654040,357397.0,0.0,0.0
1370654100,357397.0,0.0,0.0
1370654160,357397.0,0.0,0.0
1370654220,357397.0,0.0,0.0
1370654280,357397.0,0.0,0.0
1370654340,357397.0,0.0,0.0
1370654400,357397.0,0.0,0.0
1370654460,357397.0,0.0,0.0
1370654520,357397.0,0.0,0.0
1370654580,357397.0,0.0,0.0
1370654640,357397.0,0.0,0.0
1370654700,357397.0,0.0,0.0
1370654760,357397.0,0.0,0.0
1370654820,357397.0,0.0,0.0
1370654880,357397.0,0.0,0.0
1370654940,357397.0,0.0,0.0
1370655000,357397.0,0.0,0.0
1370655060,357397.0,0.0,0.0
1370655120,357397.0,0.0,0.0
1370655180,357397.0,0.0,0.0
1370655240,357397.0,0.0,0.0
1370655300,357397.0,0.0,0.0
1370655360,357397.0,0.0,0.0
1370655420,357397.0,0.0,0.0
1370655480,357397.0,0.0,0.0
1370655540,357397.0,0.0,0.0
1370655600,357397.0,0.0,0.0
1370655660,357397.0,0.0,0.0
1370655720,357397.0,0.0,0.0
1370655780,357397.0,0.0,0.0
1370655840,357397.0,0.0,0.0
1370655900,357397.0,0.0,0.0
1370655960,357397.0,0.0,0.0
1370656020,357400.5,3.5,6.667
1370656080,357404.5,4.0,5.455
1370656140,357404.5,0.0,0.0
1370656200,357404.5,0.0,0.0
1370656260,357404.5,0.0,0.0
1370656320,357404.5,0.0,0.0
1370656380,357404.5,0.0,0.0
1370656440,357404.5,0.0,0.0
1370656500,357405.5,1.0,0.0
1370656560,357405.5,0.0,0.0
1370656620,357409.0,3.5,7.5
1370656680,357409.0,0.0,0.0
1370656740,357409.0,0.0,0.0
1370656800,357409.0,0.0,0.0
1370656860,357409.0,0.0,0.0
1370656920,357409.0,0.0,0.0
1370656980,357409.0,0.0,0.0
1370657040,357409.0,0.0,0.0
1370657100,357409.0,0.0,0.0
1370657160,357424.5,15.5,15.0
1370657220,357438.5,14.0,15.0
1370657280,357438.5,0.0,0.0
1370657340,357438.5,0.0,0.0
1370657400,357438.5,0.0,0.0
1370657460,357438.5,0.0,0.0
1370657520,357453.0,14.5,15.0
1370657580,357465.0,12.0,15.0
1370657640,357465.0,0.0,0.0
1370657700,357465.0,0.0,0.0
1370657760,357465.0,0.0,0.0
1370657820,357465.0,0.0,0.0
1370657880,357465.0,0.0,0.0
1370657940,357465.0,0.0,0.0
1370658000,357465.0,0.0,0.0
1370658060,357465.0,0.0,0.0
1370658120,357465.0,0.0,0.0
1370658180,357465.0,0.0,0.0
1370658240,357465.0,0.0,0.0
1370658300,357465.0,0.0,0.0
1370658360,357465.0,0.0,0.0
1370658420,357465.0,0.0,0.0
1370658480,357468.0,3.0,6.0
1370658540,357474.0,6.0,6.0
1370658600,357475.0,1.0,0.0
1370658660,357476.0,1.0,0.0
1370658720,357478.5,2.5,1.714
1370658780,357478.5,0.0,0.0
1370658840,357478.5,0.0,0.0
1370658900,357478.5,0.0,0.0
1370658960,357478.5,0.0,0.0
1370659020,357478.5,0.0,0.0
1370659080,357478.5,0.0,0.0
1370659140,357478.5,0.0,0.0
1370659200,357478.5,0.0,0.0
1370659260,357478.5,0.0,0.0
1370659320,357483.5,5.0,6.667
1370659380,357487.0,3.5,5.455
1370659440,357487.0,0.0,0.0
1370659500,357487.0,0.0,0.0
1370659560,357487.0,0.0,0.0
1370659620,357488.0,1.0,0.0
1370659680,357499.5,11.5,20.0
1370659740,357508.5,9.0,20.0
1370659800,357518.0,9.5,7.5
1370659860,357518.0,0.0,0.0
1370659920,357518.5,0.5,0.0
1370659980,357518.5,0.0,0.0
1370660040,357518.5,0.0,0.0
1370660100,357518.5,0.0,0.0
1370660160,357518.5,0.0,0.0
1370660220,357518.5,0.0,0.0
1370660280,357518.5,0.0,0.0
1370660340,357518.5,0.0,0.0
1370660400,357518.5,0.0,0.0
1370660460,357518.5,0.0,0.0
1370660520,357518.5,0.0,0.0
1370660580,357518.5,0.0,0.0
1370660640,357519.5,1.0,0.0
1370660700,357519.5,0.0,0.0
1370660760,357519.5,0.0,0.0
1370660820,357520.5,1.0,0.0
1370660880,357520.5,0.0,0.0
1370660940,357520.5,0.0,0.0
1370661000,357521.0,0.5,0.0
1370661060,357521.0,0.0,0.0
1370661120,357521.0,0.0,0.0
1370661180,357526.0,5.0,10.0
1370661240,357532.0,6.0,2.069
1370661300,357538.5,6.5,12.0
1370661360,357541.0,2.5,12.0
1370661420,357541.0,0.0,0.0
1370661480,357541.0,0.0,0.0
1370661540,357541.0,0.0,0.0
1370661600,357541.0,0.0,0.0
1370661660,357541.0,0.0,0.0
1370661720,357541.0,0.0,0.0
1370661780,357548.0,7.0,10.0
1370661840,357556.5,8.5,12.0
1370661900,357559.5,3.0,2.308
1370661960,357563.5,4.0,12.0
1370662020,357563.5,0.0,0.0
1370662080,357564.0,0.5,0.0
1370662140,357570.5,6.5,6.0
1370662200,357581.0,10.5,30.0
1370662260,357599.0,18.0,15.0
1370662320,357608.0,9.0,15.0
1370662380,357623.5,15.5,10.0
1370662440,357636.0,12.5,7.5
1370662500,357643.0,7.0,6.667
1370662560,357650.0,7.0,6.667
1370662620,357657.0,7.0,6.667
1370662680,357670.0,13.0,12.0
1370662740,357678.0,8.0,6.667
1370662800,357682.5,4.5,6.667
1370662860,357682.5,0.0,0.0
1370662920,357688.5,6.0,12.0
1370662980,357694.5,6.0,1.714
1370663040,357700.5,6.0,12.0
1370663100,357700.5,0.0,0.0
1370663160,357700.5,0.0,0.0
1370663220,357700.5,0.0,0.0
1370663280,357700.5,0.0,0.0
1370663340,357700.5,0.0,0.0
1370663400,357700.5,0.0,0.0
1370663460,357700.5,0.0,0.0
1370663520,357700.5,0.0,0.0
1370663580,357700.5,0.0,0.0
1370663640,357700.5,0.0,0.0
1370663700,357700.5,0.0,0.0
1370663760,357700.5,0.0,0.0
1370663820,357700.5,0.0,0.0
1370663880,357700.5,0.0,0.0
1370663940,357700.5,0.0,0.0
1370664000,357700.5,0.0,0.0
1370664060,357700.5,0.0,0.0
1370664120,357700.5,0.0,0.0
1370664180,357700.5,0.0,0.0
1370664240,357700.5,0.0,0.0
1370664300,357700.5,0.0,0.0
1370664360,357700.5,0.0,0.0
1370664420,357700.5,0.0,0.0
1370664480,357700.5,0.0,0.0
1370664540,357700.5,0.0,0.0
1370664600,357700.5,0.0,0.0
1370664660,357700.5,0.0,0.0
1370664720,357700.5,0.0,0.0
1370664780,357701.5,1.0,0.0
1370664840,357707.5,6.0,7.5
1370664900,357707.5,0.0,0.0
1370664960,357719.5,12.0,7.5
1370665020,357726.5,7.0,6.667
1370665080,357733.5,7.0,6.667
1370665140,357740.5,7.0,6.667
1370665200,357747.5,7.0,7.5
1370665260,357754.0,6.5,6.667
1370665320,357761.0,7.0,6.667
1370665380,357768.0,7.0,6.667
1370665440,357775.0,7.0,6.667
1370665500,357781.5,6.5,6.667
1370665560,357788.5,7.0,6.667
1370665620,357795.0,6.5,6.667
1370665680,357802.0,7.0,6.667
1370665740,357809.0,7.0,6.667
1370665800,357815.5,6.5,6.667
1370665860,357822.5,7.0,6.667
1370665920,357829.5,7.0,6.667
1370665980,357831.5,2.0,6.667
1370666040,357831.5,0.0,0.0
1370666100,357833.5,2.0,5.455
1370666160,357834.5,1.0,0.0
1370666220,357834.5,0.0,0.0
1370666280,357834.5,0.0,0.0
1370666340,357834.5,0.0,0.0
1370666400,357837.0,2.5,6.667
1370666460,357837.5,0.5,0.0
1370666520,357837.5,0.0,0.0
1370666580,357837.5,0.0,0.0
1370666640,357837.5,0.0,0.0
1370666700,357837.5,0.0,0.0
1370666760,357837.5,0.0,0.0
1370666820,357837.5,0.0,0.0
1370666880,357837.5,0.0,0.0
1370666940,357837.5,0.0,0.0
1370667000,357837.5,0.0,0.0
1370667060,357837.5,0.0,0.0
1370667120,357837.5,0.0,0.0
1370667180,357837.5,0.0,0.0
1370667240,357837.5,0.0,0.0
1370667300,357837.5,0.0,0.0
1370667360,357837.5,0.0,0.0
1370667420,357837.5,0.0,0.0
1370667480,357837.5,0.0,0.0
1370667540,357837.5,0.0,0.0
1370667600,357837.5,0.0,0.0
1370667660,357837.5,0.0,0.0
1370667720,357837.5,0.0,0.0
1370667780,357837.5,0.0,0.0
1370667840,357837.5,0.0,0.0
1370667900,357837.5,0.0,0.0
1370667960,357837.5,0.0,0.0
1370668020,357837.5,0.0,0.0
1370668080,357837.5,0.0,0.0
1370668140,357837.5,0.0,0.0
1370668200,357837.5,0.0,0.0
1370668260,357837.5,0.0,0.0
1370668320,357837.5,0.0,0.0
1370668380,357837.5,0.0,0.0
1370668440,357837.5,0.0,0.0
1370668500,357837.5,0.0,0.0
1370668560,357837.5,0.0,0.0
1370668620,357837.5,0.0,0.0
1370668680,357837.5,0.0,0.0
1370668740,357837.5,0.0,0.0
1370668800,357837.5,0.0,0.0
1370668860,357837.5,0.0,0.0
1370668920,357837.5,0.0,0.0
1370668980,357837.5,0.0,0.0
1370669040,357837.5,0.0,0.0
1370669100,357837.5,0.0,0.0
1370669160,357837.5,0.0,0.0
1370669220,357837.5,0.0,0.0
1370669280,357837.5,0.0,0.0
1370669340,357837.5,0.0,0.0
1370669400,357837.5,0.0,0.0
1370669460,357837.5,0.0,0.0
1370669520,357837.5,0.0,0.0
1370669580,357837.5,0.0,0.0
1370669640,357837.5,0.0,0.0
1370669700,357837.5,0.0,0.0
1370669760,357837.5,0.0,0.0
1370669820,357837.5,0.0,0.0
1370669880,357837.5,0.0,0.0
1370669940,357837.5,0.0,0.0
1370670000,357837.5,0.0,0.0
1370670060,357837.5,0.0,0.0
1370670120,357837.5,0.0,0.0
1370670180,357837.5,0.0,0.0
1370670240,357837.5,0.0,0.0
1370670300,357837.5,0.0,0.0
1370670360,357837.5,0.0,0.0
1370670420,357837.5,0.0,0.0
1370670480,357837.5,0.0,0.0
1370670540,357837.5,0.0,0.0
1370670600,357837.5,0.0,0.0
1370670660,357837.5,0.0,0.0
1370670720,357837.5,0.0,0.0
1370670780,357837.5,0.0,0.0
1370670840,357837.5,0.0,0.0
1370670900,357837.5,0.0,0.0
1370670960,357837.5,0.0,0.0
1370671020,357837.5,0.0,0.0
1370671080,357837.5,0.0,0.0
1370671140,357837.5,0.0,0.0
1370671200,357837.5,0.0,0.0
1370671260,357838.0,0.5,0.0
1370671320,357841.0,3.0,12.0
1370671380,357848.0,7.0,12.0
1370671440,357849.0,1.0,0.0
1370671500,357850.0,1.0,0.0
1370671560,357850.0,0.0,0.0
1370671620,357850.0,0.0,0.0
1370671680,357850.0,0.0,0.0
1370671740,357850.0,0.0,0.0
1370671800,357850.0,0.0,0.0
1370671860,357850.0,0.0,0.0
1370671920,357850.0,0.0,0.0
1370671980,357850.0,0.0,0.0
1370672040,357850.0,0.0,0.0
1370672100,357850.0,0.0,0.0
1370672160,357850.0,0.0,0.0
1370672220,357850.0,0.0,0.0
1370672280,357850.0,0.0,0.0
1370672340,357850.0,0.0,0.0
1370672400,357850.0,0.0,0.0
1370672460,357850.0,0.0,0.0
1370672520,357850.0,0.0,0.0
1370672580,357850.0,0.0,0.0
1370672640,357850.0,0.0,0.0
1370672700,357850.0,0.0,0.0
1370672760,357850.0,0.0,0.0
1370672820,357850.0,0.0,0.0
1370672880,357850.0,0.0,0.0
1370672940,357850.0,0.0,0.0
1370673000,357850.0,0.0,0.0
1370673060,357850.0,0.0,0.0
1370673120,357850.0,0.0,0.0
1370673180,357850.0,0.0,0.0
1370673240,357850.0,0.0,0.0
1370673300,357850.0,0.0,0.0
1370673360,357850.0,0.0,0.0
1370673420,357850.0,0.0,0.0
1370673480,357850.0,0.0,0.0
1370673540,357850.0,0.0,0.0
1370673600,357850.0,0.0,0.0
1370673660,357850.0,0.0,0.0
1370673720,357850.0,0.0,0.0
1370673780,357850.0,0.0,0.0
1370673840,357850.0,0.0,0.0
1370673900,357850.0,0.0,0.0
1370673960,357850.0,0.0,0.0
1370674020,357850.0,0.0,0.0
1370674080,357850.0,0.0,0.0
1370674140,357850.0,0.0,0.0
1370674200,357850.0,0.0,0.0
1370674260,357850.0,0.0,0.0
1370674320,357850.0,0.0,0.0
1370674380,357850.0,0.0,0.0
1370674440,357850.0,0.0,0.0
1370674500,357850.0,0.0,0.0
1370674560,357850.0,0.0,0.0
1370674620,357850.0,0.0,0.0
1370674680,357850.0,0.0,0.0
1370674740,357850.0,0.0,0.0
1370674800,357850.0,0.0,0.0
1370674860,357850.0,0.0,0.0
1370674920,357850.0,0.0,0.0
1370674980,357850.0,0.0,0.0
1370675040,357850.0,0.0,0.0
1370675100,357850.0,0.0,0.0
1370675160,357850.0,0.0,0.0
1370675220,357850.0,0.0,0.0
1370675280,357850.0,0.0,0.0
1370675340,357850.0,0.0,0.0
1370675400,357850.0,0.0,0.0
1370675460,357850.0,0.0,0.0
1370675520,357850.0,0.0,0.0
1370675580,357850.0,0.0,0.0
1370675640,357850.0,0.0,0.0
1370675700,357850.0,0.0,0.0
1370675760,357850.0,0.0,0.0
1370675820,357850.0,0.0,0.0
1370675880,357850.0,0.0,0.0
