unix_ts,counter,avg_rate,inst_rate
1352958840,185914.0,1.0,0.0
1352958900,185914.0,0.0,0.0
1352958960,185914.5,0.5,0.0
1352959020,185914.5,0.0,0.0
1352959080,185914.5,0.0,0.0
1352959140,185914.5,0.0,0.0
1352959200,185914.5,0.0,0.0
1352959260,185914.5,0.0,0.0
1352959320,185914.5,0.0,0.0
1352959380,185914.5,0.0,0.0
1352959440,185914.5,0.0,0.0
1352959500,185914.5,0.0,0.0
1352959560,185914.5,0.0,0.0
1352959620,185914.5,0.0,0.0
1352959680,185914.5,0.0,0.0
1352959740,185914.5,0.0,0.0
1352959800,185914.5,0.0,0.0
1352959860,185914.5,0.0,0.0
1352959920,185914.5,0.0,0.0
1352959980,185914.5,0.0,0.0
1352960040,185914.5,0.0,0.0
1352960100,185914.5,0.0,0.0
1352960160,185914.5,0.0,0.0
1352960220,185914.5,0.0,0.0
1352960280,185914.5,0.0,0.0
1352960340,185914.5,0.0,0.0
1352960400,185914.5,0.0,0.0
1352960460,185914.5,0.0,0.0
1352960520,185914.5,0.0,0.0
1352960580,185914.5,0.0,0.0
1352960640,185914.5,0.0,0.0
1352960700,185914.5,0.0,0.0
1352960760,185914.5,0.0,0.0
1352960820,185914.5,0.0,0.0
1352960880,185914.5,0.0,0.0
1352960940,185914.5,0.0,0.0
1352961000,185914.5,0.0,0.0
1352961060,185914.5,0.0,0.0
1352961120,185914.5,0.0,0.0
1352961180,185914.5,0.0,0.0
1352961240,185914.5,0.0,0.0
1352961300,185914.5,0.0,0.0
1352961360,185914.5,0.0,0.0
1352961420,185914.5,0.0,0.0
1352961480,185914.5,0.0,0.0
1352961540,185914.5,0.0,0.0
1352961600,185914.5,0.0,0.0
1352961660,185914.5,0.0,0.0
1352961720,185914.5,0.0,0.0
1352961780,185914.5,0.0,0.0
1352961840,185914.5,0.0,0.0
1352961900,185914.5,0.0,0.0
1352961960,185914.5,0.0,0.0
1352962020,185914.5,0.0,0.0
1352962080,185914.5,0.0,0.0
1352962140,185914.5,0.0,0.0
1352962200,185914.5,0.0,0.0
1352962260,185914.5,0.0,0.0
1352962320,185914.5,0.0,0.0
1352962380,185914.5,0.0,0.0
1352962440,185914.5,0.0,0.0
1352962500,185914.5,0.0,0.0
1352962560,185914.5,0.0,0.0
1352962620,185914.5,0.0,0.0
1352962680,185914.5,0.0,0.0
1352962740,185914.5,0.0,0.0
1352962800,185914.5,0.0,0.0
1352962860,185914.5,0.0,0.0
1352962920,185914.5,0.0,0.0
1352962980,185914.5,0.0,0.0
1352963040,185914.5,0.0,0.0
1352963100,185914.5,0.0,0.0
1352963160,185914.5,0.0,0.0
1352963220,185914.5,0.0,0.0
1352963280,185914.5,0.0,0.0
1352963340,185914.5,0.0,0.0
1352963400,185919.0,4.5,12.0
1352963460,185930.0,11.0,7.5
1352963520,185931.5,1.5,8.571
1352963580,185932.0,0.5,0.0
1352963640,185933.0,1.0,0.0
1352963700,185933.0,0.0,0.0
1352963760,185933.0,0.0,0.0
1352963820,185933.0,0.0,0.0
1352963880,185933.0,0.0,0.0
1352963940,185933.0,0.0,0.0
1352964000,185933.0,0.0,0.0
1352964060,185933.0,0.0,0.0
1352964120,185933.0,0.0,0.0
1352964180,185933.0,0.0,0.0
1352964240,185933.0,0.0,0.0
1352964300,185933.0,0.0,0.0
1352964360,185933.0,0.0,0.0
1352964420,185933.0,0.0,0.0
1352964480,185933.0,0.0,0.0
1352964540,185933.0,0.0,0.0
1352964600,185933.0,0.0,0.0
1352964660,185933.0,0.0,0.0
1352964720,185933.0,0.0,0.0
1352964780,185933.0,0.0,0.0
1352964840,185933.0,0.0,0.0
1352964900,185933.0,0.0,0.0
1352964960,185933.0,0.0,0.0
1352965020,185933.0,0.0,0.0
1352965080,185933.0,0.0,0.0
1352965140,185933.0,0.0,0.0
1352965200,185933.0,0.0,0.0
1352965260,185933.0,0.0,0.0
1352965320,185933.0,0.0,0.0
1352965380,185933.0,0.0,0.0
1352965440,185933.0,0.0,0.0
1352965500,185933.0,0.0,0.0
1352965560,185933.0,0.0,0.0
1352965620,185933.0,0.0,0.0
1352965680,185933.0,0.0,0.0
1352965740,185933.0,0.0,0.0
1352965800,185933.0,0.0,0.0
1352965860,185933.0,0.0,0.0
1352965920,185933.0,0.0,0.0
1352965980,185933.0,0.0,0.0
1352966040,185933.0,0.0,0.0
1352966100,185933.0,0.0,0.0
1352966160,185933.0,0.0,0.0
1352966220,185933.0,0.0,0.0
1352966280,185933.0,0.0,0.0
1352966340,185933.0,0.0,0.0
1352966400,185933.0,0.0,0.0
1352966460,185933.0,0.0,0.0
1352966520,185933.0,0.0,0.0
1352966580,185933.0,0.0,0.0
1352966640,185933.0,0.0,0.0
1352966700,185933.0,0.0,0.0
1352966760,185933.0,0.0,0.0
1352966820,185933.0,0.0,0.0
1352966880,185933.0,0.0,0.0
1352966940,185933.0,0.0,0.0
1352967000,185933.0,0.0,0.0
1352967060,185933.0,0.0,0.0
1352967120,185933.0,0.0,0.0
1352967180,185933.0,0.0,0.0
1352967240,185933.0,0.0,0.0
1352967300,185933.0,0.0,0.0
1352967360,185933.0,0.0,0.0
1352967420,185933.0,0.0,0.0
1352967480,185933.0,0.0,0.0
1352967540,185933.0,0.0,0.0
1352967600,185933.0,0.0,0.0
1352967660,185933.0,0.0,0.0
1352967720,185933.0,0.0,0.0
1352967780,185933.0,0.0,0.0
1352967840,185933.0,0.0,0.0
1352967900,185933.0,0.0,0.0
1352967960,185933.0,0.0,0.0
1352968020,185933.0,0.0,0.0
1352968080,185933.0,0.0,0.0
1352968140,185933.0,0.0,0.0
1352968200,185933.0,0.0,0.0
1352968260,185933.0,0.0,0.0
1352968320,185933.0,0.0,0.0
1352968380,185933.0,0.0,0.0
1352968440,185933.0,0.0,0.0
1352968500,185933.0,0.0,0.0
1352968560,185933.0,0.0,0.0
1352968620,185933.0,0.0,0.0
1352968680,185933.0,0.0,0.0
1352968740,185933.0,0.0,0.0
1352968800,185933.0,0.0,0.0
1352968860,185933.0,0.0,0.0
1352968920,185933.0,0.0,0.0
1352968980,185933.0,0.0,0.0
1352969040,185933.0,0.0,0.0
1352969100,185933.0,0.0,0.0
1352969160,185933.0,0.0,0.0
1352969220,185933.0,0.0,0.0
1352969280,185933.0,0.0,0.0
1352969340,185933.0,0.0,0.0
1352969400,185933.0,0.0,0.0
1352969460,185933.0,0.0,0.0
1352969520,185933.0,0.0,0.0
1352969580,185933.0,0.0,0.0
1352969640,185933.0,0.0,0.0
1352969700,185933.0,0.0,0.0
1352969760,185933.0,0.0,0.0
1352969820,185933.0,0.0,0.0
1352969880,185933.0,0.0,0.0
1352969940,185933.0,0.0,0.0
1352970000,185933.0,0.0,0.0
1352970060,185933.0,0.0,0.0
1352970120,185933.0,0.0,0.0
1352970180,185933.0,0.0,0.0
1352970240,185933.0,0.0,0.0
1352970300,185933.0,0.0,0.0
1352970360,185933.0,0.0,0.0
1352970420,185933.0,0.0,0.0
1352970480,185933.0,0.0,0.0
1352970540,185933.0,0.0,0.0
1352970600,185933.0,0.0,0.0
1352970660,185933.0,0.0,0.0
1352970720,185933.0,0.0,0.0
1352970780,185933.0,0.0,0.0
1352970840,185933.0,0.0,0.0
1352970900,185933.0,0.0,0.0
1352970960,185933.0,0.0,0.0
1352971020,185933.0,0.0,0.0
1352971080,185933.0,0.0,0.0
1352971140,185933.0,0.0,0.0
1352971200,185933.0,0.0,0.0
1352971260,185933.0,0.0,0.0
1352971320,185933.0,0.0,0.0
1352971380,185933.0,0.0,0.0
1352971440,185933.0,0.0,0.0
1352971500,185933.0,0.0,0.0
1352971560,185933.0,0.0,0.0
1352971620,185933.0,0.0,0.0
1352971680,185933.0,0.0,0.0
1352971740,185933.0,0.0,0.0
1352971800,185933.0,0.0,0.0
1352971860,185933.0,0.0,0.0
1352971920,185933.0,0.0,0.0
1352971980,185933.0,0.0,0.0
1352972040,185933.0,0.0,0.0
1352972100,185933.0,0.0,0.0
1352972160,185933.0,0.0,0.0
1352972220,185933.0,0.0,0.0
1352972280,185933.0,0.0,0.0
1352972340,185933.0,0.0,0.0
1352972400,185933.0,0.0,0.0
1352972460,185933.0,0.0,0.0
1352972520,185933.0,0.0,0.0
1352972580,185933.0,0.0,0.0
1352972640,185933.0,0.0,0.0
1352972700,185933.0,0.0,0.0
1352972760,185933.0,0.0,0.0
1352972820,185933.0,0.0,0.0
1352972880,185933.0,0.0,0.0
1352972940,185933.0,0.0,0.0
1352973000,185933.0,0.0,0.0
1352973060,185933.0,0.0,0.0
1352973120,185933.0,0.0,0.0
1352973180,185933.0,0.0,0.0
1352973240,185933.0,0.0,0.0
1352973300,185933.0,0.0,0.0
1352973360,185933.0,0.0,0.0
1352973420,185933.0,0.0,0.0
1352973480,185933.0,0.0,0.0
1352973540,185933.0,0.0,0.0
1352973600,185933.0,0.0,0.0
1352973660,185933.0,0.0,0.0
1352973720,185933.0,0.0,0.0
1352973780,185933.0,0.0,0.0
1352973840,185933.0,0.0,0.0
1352973900,185933.0,0.0,0.0
1352973960,185933.0,0.0,0.0
1352974020,185933.0,0.0,0.0
1352974080,185933.0,0.0,0.0
1352974140,185933.0,0.0,0.0
1352974200,185933.0,0.0,0.0
1352974260,185933.0,0.0,0.0
1352974320,185933.0,0.0,0.0
1352974380,185933.0,0.0,0.0
1352974440,185933.0,0.0,0.0
1352974500,185933.0,0.0,0.0
1352974560,185933.0,0.0,0.0
1352974620,185933.0,0.0,0.0
1352974680,185933.0,0.0,0.0
1352974740,185933.0,0.0,0.0
1352974800,185933.0,0.0,0.0
1352974860,185933.0,0.0,0.0
1352974920,185933.0,0.0,0.0
1352974980,185933.0,0.0,0.0
1352975040,185933.0,0.0,0.0
1352975100,185933.0,0.0,0.0
1352975160,185933.0,0.0,0.0
1352975220,185933.0,0.0,0.0
1352975280,185933.0,0.0,0.0
1352975340,185933.0,0.0,0.0
1352975400,185933.0,0.0,0.0
1352975460,185933.0,0.0,0.0
1352975520,185933.0,0.0,0.0
1352975580,185933.0,0.0,0.0
1352975640,185933.0,0.0,0.0
1352975700,185933.0,0.0,0.0
1352975760,185933.0,0.0,0.0
1352975820,185933.0,0.0,0.0
1352975880,185933.0,0.0,0.0
1352975940,185933.0,0.0,0.0
1352976000,185933.0,0.0,0.0
1352976060,185933.0,0.0,0.0
1352976120,185933.0,0.0,0.0
1352976180,185933.0,0.0,0.0
1352976240,185933.0,0.0,0.0
1352976300,185933.0,0.0,0.0
1352976360,185933.0,0.0,0.0
1352976420,185933.0,0.0,0.0
1352976480,185933.0,0.0,0.0
1352976540,185933.0,0.0,0.0
1352976600,185933.0,0.0,0.0
1352976660,185933.0,0.0,0.0
1352976720,185933.0,0.0,0.0
1352976780,185933.0,0.0,0.0
1352976840,185933.0,0.0,0.0
1352976900,185933.0,0.0,0.0
1352976960,185933.0,0.0,0.0
1352977020,185933.0,0.0,0.0
1352977080,185933.0,0.0,0.0
1352977140,185933.0,0.0,0.0
1352977200,185933.0,0.0,0.0
1352977260,185933.0,0.0,0.0
1352977320,185933.0,0.0,0.0
1352977380,185933.0,0.0,0.0
1352977440,185933.0,0.0,0.0
1352977500,185933.0,0.0,0.0
1352977560,185933.0,0.0,0.0
1352977620,185933.0,0.0,0.0
1352977680,185933.0,0.0,0.0
1352977740,185933.0,0.0,0.0
1352977800,185933.0,0.0,0.0
1352977860,185933.0,0.0,0.0
1352977920,185933.0,0.0,0.0
1352977980,185933.0,0.0,0.0
1352978040,185933.0,0.0,0.0
1352978100,185933.0,0.0,0.0
1352978160,185933.0,0.0,0.0
1352978220,185933.0,0.0,0.0
1352978280,185933.0,0.0,0.0
1352978340,185933.0,0.0,0.0
1352978400,185933.0,0.0,0.0
1352978460,185933.0,0.0,0.0
1352978520,185933.0,0.0,0.0
1352978580,185933.0,0.0,0.0
1352978640,185933.0,0.0,0.0
1352978700,185933.0,0.0,0.0
1352978760,185933.0,0.0,0.0
1352978820,185933.0,0.0,0.0
1352978880,185933.0,0.0,0.0
1352978940,185933.0,0.0,0.0
1352979000,185933.0,0.0,0.0
1352979060,185933.0,0.0,0.0
1352979120,185933.0,0.0,0.0
1352979180,185933.0,0.0,0.0
1352979240,185933.0,0.0,0.0
1352979300,185933.0,0.0,0.0
1352979360,185933.0,0.0,0.0
1352979420,185933.0,0.0,0.0
1352979480,185933.0,0.0,0.0
1352979540,185933.0,0.0,0.0
1352979600,185933.0,0.0,0.0
1352979660,185933.0,0.0,0.0
1352979720,185933.0,0.0,0.0
1352979780,185933.0,0.0,0.0
1352979840,185933.0,0.0,0.0
1352979900,185933.0,0.0,0.0
1352979960,185933.0,0.0,0.0
1352980020,185933.0,0.0,0.0
1352980080,185933.0,0.0,0.0
1352980140,185933.0,0.0,0.0
1352980200,185933.0,0.0,0.0
1352980260,185933.0,0.0,0.0
1352980320,185933.0,0.0,0.0
1352980380,185933.0,0.0,0.0
1352980440,185933.0,0.0,0.0
1352980500,185933.0,0.0,0.0
1352980560,185933.0,0.0,0.0
1352980620,185933.0,0.0,0.0
1352980680,185933.0,0.0,0.0
1352980740,185933.0,0.0,0.0
1352980800,185933.0,0.0,0.0
1352980860,185933.0,0.0,0.0
1352980920,185933.0,0.0,0.0
1352980980,185933.0,0.0,0.0
1352981040,185933.0,0.0,0.0
1352981100,185933.0,0.0,0.0
1352981160,185933.0,0.0,0.0
1352981220,185933.0,0.0,0.0
1352981280,185933.0,0.0,0.0
1352981340,185933.0,0.0,0.0
1352981400,185933.0,0.0,0.0
1352981460,185933.0,0.0,0.0
1352981520,185933.0,0.0,0.0
1352981580,185933.0,0.0,0.0
1352981640,185933.0,0.0,0.0
1352981700,185933.0,0.0,0.0
1352981760,185933.0,0.0,0.0
1352981820,185933.0,0.0,0.0
1352981880,185933.0,0.0,0.0
1352981940,185933.0,0.0,0.0
1352982000,185933.0,0.0,0.0
1352982060,185933.0,0.0,0.0
1352982120,185933.0,0.0,0.0
1352982180,185933.0,0.0,0.0
1352982240,185933.0,0.0,0.0
1352982300,185933.0,0.0,0.0
1352982360,185933.0,0.0,0.0
1352982420,185933.0,0.0,0.0
1352982480,185933.0,0.0,0.0
1352982540,185933.0,0.0,0.0
1352982600,185933.0,0.0,0.0
1352982660,185933.0,0.0,0.0
1352982720,185933.0,0.0,0.0
1352982780,185933.0,0.0,0.0
1352982840,185933.0,0.0,0.0
1352982900,185933.0,0.0,0.0
1352982960,185933.0,0.0,0.0
1352983020,185933.0,0.0,0.0
1352983080,185933.0,0.0,0.0
1352983140,185933.0,0.0,0.0
1352983200,185933.0,0.0,0.0
1352983260,185933.0,0.0,0.0
1352983320,185933.0,0.0,0.0
1352983380,185933.0,0.0,0.0
1352983440,185933.0,0.0,0.0
1352983500,185933.0,0.0,0.0
1352983560,185933.0,0.0,0.0
1352983620,185933.0,0.0,0.0
1352983680,185933.0,0.0,0.0
1352983740,185933.0,0.0,0.0
1352983800,185933.0,0.0,0.0
1352983860,185933.0,0.0,0.0
1352983920,185933.0,0.0,0.0
1352983980,185933.0,0.0,0.0
1352984040,185933.0,0.0,0.0
1352984100,185933.0,0.0,0.0
1352984160,185933.0,0.0,0.0
1352984220,185933.0,0.0,0.0
1352984280,185933.0,0.0,0.0
1352984340,185933.0,0.0,0.0
1352984400,185933.0,0.0,0.0
1352984460,185933.0,0.0,0.0
1352984520,185933.0,0.0,0.0
1352984580,185933.0,0.0,0.0
1352984640,185933.0,0.0,0.0
1352984700,185933.0,0.0,0.0
1352984760,185933.0,0.0,0.0
1352984820,185933.0,0.0,0.0
1352984880,185933.0,0.0,0.0
1352984940,185933.0,0.0,0.0
1352985000,185933.0,0.0,0.0
1352985060,185933.0,0.0,0.0
1352985120,185933.0,0.0,0.0
1352985180,185933.0,0.0,0.0
1352985240,185933.0,0.0,0.0
1352985300,185933.0,0.0,0.0
1352985360,185933.0,0.0,0.0
1352985420,185933.0,0.0,0.0
1352985480,185933.0,0.0,0.0
1352985540,185933.0,0.0,0.0
1352985600,185933.0,0.0,0.0
1352985660,185933.0,0.0,0.0
1352985720,185933.0,0.0,0.0
1352985780,185933.0,0.0,0.0
1352985840,185933.0,0.0,0.0
1352985900,185933.0,0.0,0.0
1352985960,185933.0,0.0,0.0
1352986020,185933.0,0.0,0.0
1352986080,185933.0,0.0,0.0
1352986140,185933.0,0.0,0.0
1352986200,185933.0,0.0,0.0
1352986260,185933.0,0.0,0.0
1352986320,185933.0,0.0,0.0
1352986380,185933.0,0.0,0.0
1352986440,185933.0,0.0,0.0
1352986500,185933.0,0.0,0.0
1352986560,185933.0,0.0,0.0
1352986620,185933.0,0.0,0.0
1352986680,185933.0,0.0,0.0
1352986740,185933.0,0.0,0.0
1352986800,185933.0,0.0,0.0
1352986860,185933.0,0.0,0.0
1352986920,185933.0,0.0,0.0
1352986980,185933.0,0.0,0.0
1352987040,185933.0,0.0,0.0
1352987100,185933.0,0.0,0.0
1352987160,185933.0,0.0,0.0
1352987220,185933.0,0.0,0.0
1352987280,185933.0,0.0,0.0
1352987340,185933.0,0.0,0.0
1352987400,185933.0,0.0,0.0
1352987460,185933.0,0.0,0.0
1352987520,185933.0,0.0,0.0
1352987580,185933.0,0.0,0.0
1352987640,185933.0,0.0,0.0
1352987700,185933.0,0.0,0.0
1352987760,185933.0,0.0,0.0
1352987820,185933.0,0.0,0.0
1352987880,185933.0,0.0,0.0
1352987940,185933.0,0.0,0.0
1352988000,185933.0,0.0,0.0
1352988060,185933.0,0.0,0.0
1352988120,185933.0,0.0,0.0
1352988180,185933.0,0.0,0.0
1352988240,185933.0,0.0,0.0
1352988300,185933.0,0.0,0.0
1352988360,185933.0,0.0,0.0
1352988420,185933.0,0.0,0.0
1352988480,185933.0,0.0,0.0
1352988540,185933.0,0.0,0.0
1352988600,185933.0,0.0,0.0
1352988660,185933.0,0.0,0.0
1352988720,185933.0,0.0,0.0
1352988780,185933.0,0.0,0.0
1352988840,185933.0,0.0,0.0
1352988900,185933.0,0.0,0.0
1352988960,185933.0,0.0,0.0
1352989020,185933.0,0.0,0.0
1352989080,185933.0,0.0,0.0
1352989140,185933.0,0.0,0.0
1352989200,185933.0,0.0,0.0
1352989260,185933.0,0.0,0.0
1352989320,185933.0,0.0,0.0
1352989380,185933.0,0.0,0.0
1352989440,185933.0,0.0,0.0
1352989500,185933.0,0.0,0.0
1352989560,185933.0,0.0,0.0
1352989620,185933.0,0.0,0.0
1352989680,185933.0,0.0,0.0
1352989740,185933.0,0.0,0.0
1352989800,185933.0,0.0,0.0
1352989860,185933.0,0.0,0.0
1352989920,185933.0,0.0,0.0
1352989980,185933.0,0.0,0.0
1352990040,185933.0,0.0,0.0
1352990100,185933.0,0.0,0.0
1352990160,185933.0,0.0,0.0
1352990220,185933.0,0.0,0.0
1352990280,185933.0,0.0,0.0
1352990340,185933.0,0.0,0.0
1352990400,185933.0,0.0,0.0
1352990460,185933.0,0.0,0.0
1352990520,185933.0,0.0,0.0
1352990580,185933.0,0.0,0.0
1352990640,185933.0,0.0,0.0
1352990700,185933.0,0.0,0.0
1352990760,185933.0,0.0,0.0
1352990820,185933.0,0.0,0.0
1352990880,185933.0,0.0,0.0
1352990940,185933.0,0.0,0.0
1352991000,185933.0,0.0,0.0
1352991060,185933.0,0.0,0.0
1352991120,185933.0,0.0,0.0
1352991180,185933.0,0.0,0.0
1352991240,185935.5,2.5,8.571
1352991300,185941.5,6.0,7.5
1352991360,185945.5,4.0,4.615
1352991420,185946.0,0.5,0.0
1352991480,185946.0,0.0,0.0
1352991540,185946.0,0.0,0.0
1352991600,185946.0,0.0,0.0
1352991660,185946.0,0.0,0.0
1352991720,185946.0,0.0,0.0
1352991780,185946.0,0.0,0.0
1352991840,185946.0,0.0,0.0
1352991900,185946.5,0.5,0.0
1352991960,185954.0,7.5,8.571
1352992020,185954.0,0.0,0.0
1352992080,185958.0,4.0,5.455
1352992140,185959.5,1.5,1.034
1352992200,185962.0,2.5,5.455
1352992260,185970.5,8.5,12.0
1352992320,185976.0,5.5,5.455
1352992380,185979.0,3.0,6.0
1352992440,185979.0,0.0,0.0
1352992500,185980.5,1.5,5.455
1352992560,185981.5,1.0,0.0
1352992620,185981.5,0.0,0.0
1352992680,185981.5,0.0,0.0
1352992740,185981.5,0.0,0.0
1352992800,185981.5,0.0,0.0
1352992860,185981.5,0.0,0.0
1352992920,185981.5,0.0,0.0
1352992980,185981.5,0.0,0.0
1352993040,185981.5,0.0,0.0
1352993100,185989.5,8.0,8.571
1352993160,185989.5,0.0,0.0
1352993220,185990.5,1.0,0.0
1352993280,185991.0,0.5,0.0
1352993340,185993.0,2.0,1.277
1352993400,185994.0,1.0,0.0
1352993460,185995.0,1.0,0.0
1352993520,185995.5,0.5,0.0
1352993580,185996.5,1.0,0.0
1352993640,185996.5,0.0,0.0
1352993700,185997.0,0.5,0.0
1352993760,185997.5,0.5,0.0
1352993820,185997.5,0.0,0.0
1352993880,185997.5,0.0,0.0
1352993940,185997.5,0.0,0.0
1352994000,185997.5,0.0,0.0
1352994060,185997.5,0.0,0.0
1352994120,185998.5,1.0,0.0
1352994180,185999.0,0.5,0.0
1352994240,185999.0,0.0,0.0
1352994300,185999.0,0.0,0.0
1352994360,185999.0,0.0,0.0
1352994420,186000.5,1.5,5.0
1352994480,186000.5,0.0,0.0
1352994540,186000.5,0.0,0.0
1352994600,186000.5,0.0,0.0
1352994660,186000.5,0.0,0.0
1352994720,186000.5,0.0,0.0
1352994780,186000.5,0.0,0.0
1352994840,186000.5,0.0,0.0
1352994900,186000.5,0.0,0.0
1352994960,186001.0,0.5,0.0
1352995020,186001.0,0.0,0.0
1352995080,186002.5,1.5,6.0
1352995140,186002.5,0.0,0.0
1352995200,186002.5,0.0,0.0
1352995260,186002.5,0.0,0.0
1352995320,186002.5,0.0,0.0
1352995380,186002.5,0.0,0.0
1352995440,186002.5,0.0,0.0
1352995500,186002.5,0.0,0.0
1352995560,186002.5,0.0,0.0
1352995620,186002.5,0.0,0.0
1352995680,186002.5,0.0,0.0
1352995740,186002.5,0.0,0.0
1352995800,186002.5,0.0,0.0
1352995860,186002.5,0.0,0.0
1352995920,186002.5,0.0,0.0
1352995980,186002.5,0.0,0.0
1352996040,186002.5,0.0,0.0
1352996100,186003.0,0.5,0.0
1352996160,186003.0,0.0,0.0
1352996220,186003.0,0.0,0.0
1352996280,186003.0,0.0,0.0
1352996340,186003.0,0.0,0.0
1352996400,186003.0,0.0,0.0
1352996460,186003.0,0.0,0.0
1352996520,186003.0,0.0,0.0
1352996580,186003.0,0.0,0.0
1352996640,186003.0,0.0,0.0
1352996700,186003.0,0.0,0.0
1352996760,186003.0,0.0,0.0
1352996820,186003.0,0.0,0.0
1352996880,186003.0,0.0,0.0
1352996940,186003.0,0.0,0.0
1352997000,186003.0,0.0,0.0
1352997060,186003.0,0.0,0.0
1352997120,186003.0,0.0,0.0
1352997180,186003.0,0.0,0.0
1352997240,186003.0,0.0,0.0
1352997300,186003.0,0.0,0.0
1352997360,186003.0,0.0,0.0
1352997420,186003.0,0.0,0.0
1352997480,186003.0,0.0,0.0
1352997540,186003.0,0.0,0.0
1352997600,186003.0,0.0,0.0
1352997660,186003.0,0.0,0.0
1352997720,186003.0,0.0,0.0
1352997780,186003.0,0.0,0.0
1352997840,186003.0,0.0,0.0
1352997900,186003.0,0.0,0.0
1352997960,186003.0,0.0,0.0
1352998020,186003.0,0.0,0.0
1352998080,186003.0,0.0,0.0
1352998140,186003.0,0.0,0.0
1352998200,186003.0,0.0,0.0
1352998260,186003.0,0.0,0.0
1352998320,186003.0,0.0,0.0
1352998380,186003.0,0.0,0.0
1352998440,186003.0,0.0,0.0
1352998500,186003.0,0.0,0.0
1352998560,186003.0,0.0,0.0
1352998620,186003.0,0.0,0.0
1352998680,186003.0,0.0,0.0
1352998740,186003.0,0.0,0.0
1352998800,186003.0,0.0,0.0
1352998860,186003.0,0.0,0.0
1352998920,186003.0,0.0,0.0
1352998980,186003.0,0.0,0.0
1352999040,186003.0,0.0,0.0
1352999100,186003.0,0.0,0.0
1352999160,186003.0,0.0,0.0
1352999220,186003.0,0.0,0.0
1352999280,186003.0,0.0,0.0
1352999340,186003.0,0.0,0.0
1352999400,186003.0,0.0,0.0
1352999460,186003.0,0.0,0.0
1352999520,186003.0,0.0,0.0
1352999580,186003.0,0.0,0.0
1352999640,186003.0,0.0,0.0
1352999700,186003.0,0.0,0.0
1352999760,186003.0,0.0,0.0
1352999820,186003.0,0.0,0.0
1352999880,186003.0,0.0,0.0
1352999940,186003.0,0.0,0.0
1353000000,186003.0,0.0,0.0
1353000060,186009.0,6.0,8.571
1353000120,186015.5,6.5,8.571
1353000180,186018.5,3.0,12.0
1353000240,186023.0,4.5,8.571
1353000300,186023.0,0.0,0.0
1353000360,186023.0,0.0,0.0
1353000420,186023.0,0.0,0.0
1353000480,186023.0,0.0,0.0
1353000540,186023.0,0.0,0.0
1353000600,186023.0,0.0,0.0
1353000660,186023.0,0.0,0.0
1353000720,186023.0,0.0,0.0
1353000780,186023.0,0.0,0.0
1353000840,186023.0,0.0,0.0
1353000900,186023.0,0.0,0.0
1353000960,186023.0,0.0,0.0
1353001020,186023.0,0.0,0.0
1353001080,186023.0,0.0,0.0
1353001140,186023.0,0.0,0.0
1353001200,186023.0,0.0,0.0
1353001260,186023.0,0.0,0.0
1353001320,186023.0,0.0,0.0
1353001380,186023.0,0.0,0.0
1353001440,186023.0,0.0,0.0
1353001500,186024.0,1.0,0.0
1353001560,186024.0,0.0,0.0
1353001620,186024.0,0.0,0.0
1353001680,186024.0,0.0,0.0
1353001740,186024.0,0.0,0.0
1353001800,186024.0,0.0,0.0
1353001860,186024.0,0.0,0.0
1353001920,186024.0,0.0,0.0
1353001980,186024.0,0.0,0.0
1353002040,186024.0,0.0,0.0
1353002100,186024.0,0.0,0.0
1353002160,186024.0,0.0,0.0
1353002220,186024.0,0.0,0.0
1353002280,186024.0,0.0,0.0
1353002340,186024.0,0.0,0.0
1353002400,186024.0,0.0,0.0
1353002460,186024.0,0.0,0.0
1353002520,186024.0,0.0,0.0
1353002580,186024.0,0.0,0.0
1353002640,186024.0,0.0,0.0
1353002700,186026.5,2.5,6.667
1353002760,186026.5,0.0,0.0
1353002820,186030.5,4.0,12.0
1353002880,186034.0,3.5,8.571
1353002940,186034.0,0.0,0.0
1353003000,186034.0,0.0,0.0
1353003060,186034.0,0.0,0.0
1353003120,186034.0,0.0,0.0
1353003180,186034.0,0.0,0.0
1353003240,186034.0,0.0,0.0
1353003300,186034.0,0.0,0.0
1353003360,186034.0,0.0,0.0
1353003420,186034.0,0.0,0.0
1353003480,186034.0,0.0,0.0
1353003540,186034.0,0.0,0.0
1353003600,186034.0,0.0,0.0
1353003660,186034.0,0.0,0.0
1353003720,186034.0,0.0,0.0
1353003780,186034.0,0.0,0.0
1353003840,186034.0,0.0,0.0
1353003900,186034.0,0.0,0.0
1353003960,186034.0,0.0,0.0
1353004020,186034.0,0.0,0.0
1353004080,186034.0,0.0,0.0
1353004140,186034.0,0.0,0.0
1353004200,186034.0,0.0,0.0
1353004260,186034.0,0.0,0.0
1353004320,186034.0,0.0,0.0
1353004380,186034.0,0.0,0.0
1353004440,186034.0,0.0,0.0
1353004500,186034.0,0.0,0.0
1353004560,186034.0,0.0,0.0
1353004620,186034.0,0.0,0.0
1353004680,186034.0,0.0,0.0
1353004740,186034.0,0.0,0.0
1353004800,186034.0,0.0,0.0
1353004860,186034.0,0.0,0.0
1353004920,186034.0,0.0,0.0
1353004980,186034.0,0.0,0.0
1353005040,186034.0,0.0,0.0
1353005100,186034.0,0.0,0.0
1353005160,186034.0,0.0,0.0
1353005220,186034.0,0.0,0.0
1353005280,186034.0,0.0,0.0
1353005340,186034.0,0.0,0.0
