unix_ts,counter,avg_rate,inst_rate
1357908840,230537.5,0.0,0.0
1357908900,230537.5,0.0,0.0
1357908960,230537.5,0.0,0.0
1357909020,230537.5,0.0,0.0
1357909080,230537.5,0.0,0.0
1357909140,230537.5,0.0,0.0
1357909200,230537.5,0.0,0.0
1357909260,230537.5,0.0,0.0
1357909320,230537.5,0.0,0.0
1357909380,230537.5,0.0,0.0
1357909440,230537.5,0.0,0.0
1357909500,230537.5,0.0,0.0
1357909560,230537.5,0.0,0.0
1357909620,230537.5,0.0,0.0
1357909680,230537.5,0.0,0.0
1357909740,230537.5,0.0,0.0
1357909800,230537.5,0.0,0.0
1357909860,230537.5,0.0,0.0
1357909920,230537.5,0.0,0.0
1357909980,230537.5,0.0,0.0
1357910040,230537.5,0.0,0.0
1357910100,230537.5,0.0,0.0
1357910160,230537.5,0.0,0.0
1357910220,230537.5,0.0,0.0
1357910280,230537.5,0.0,0.0
1357910340,230537.5,0.0,0.0
1357910400,230537.5,0.0,0.0
1357910460,230537.5,0.0,0.0
1357910520,230537.5,0.0,0.0
1357910580,230537.5,0.0,0.0
1357910640,230537.5,0.0,0.0
1357910700,230537.5,0.0,0.0
1357910760,230537.5,0.0,0.0
1357910820,230537.5,0.0,0.0
1357910880,230537.5,0.0,0.0
1357910940,230537.5,0.0,0.0
1357911000,230537.5,0.0,0.0
1357911060,230537.5,0.0,0.0
1357911120,230537.5,0.0,0.0
1357911180,230537.5,0.0,0.0
1357911240,230537.5,0.0,0.0
1357911300,230537.5,0.0,0.0
1357911360,230537.5,0.0,0.0
1357911420,230537.5,0.0,0.0
1357911480,230537.5,0.0,0.0
1357911540,230537.5,0.0,0.0
1357911600,230537.5,0.0,0.0
1357911660,230537.5,0.0,0.0
1357911720,230537.5,0.0,0.0
1357911780,230537.5,0.0,0.0
1357911840,230537.5,0.0,0.0
1357911900,230537.5,0.0,0.0
1357911960,230537.5,0.0,0.0
1357912020,230537.5,0.0,0.0
1357912080,230537.5,0.0,0.0
1357912140,230537.5,0.0,0.0
1357912200,230537.5,0.0,0.0
1357912260,230537.5,0.0,0.0
1357912320,230537.5,0.0,0.0
1357912380,230537.5,0.0,0.0
1357912440,230537.5,0.0,0.0
1357912500,230537.5,0.0,0.0
1357912560,230537.5,0.0,0.0
1357912620,230537.5,0.0,0.0
1357912680,230537.5,0.0,0.0
1357912740,230537.5,0.0,0.0
1357912800,230537.5,0.0,0.0
1357912860,230537.5,0.0,0.0
1357912920,230537.5,0.0,0.0
1357912980,230537.5,0.0,0.0
1357913040,230537.5,0.0,0.0
1357913100,230537.5,0.0,0.0
1357913160,230537.5,0.0,0.0
1357913220,230537.5,0.0,0.0
1357913280,230537.5,0.0,0.0
1357913340,230537.5,0.0,0.0
1357913400,230537.5,0.0,0.0
1357913460,230537.5,0.0,0.0
1357913520,230537.5,0.0,0.0
1357913580,230537.5,0.0,0.0
1357913640,230537.5,0.0,0.0
1357913700,230537.5,0.0,0.0
1357913760,230537.5,0.0,0.0
1357913820,230537.5,0.0,0.0
1357913880,230537.5,0.0,0.0
1357913940,230537.5,0.0,0.0
1357914000,230537.5,0.0,0.0
1357914060,230537.5,0.0,0.0
1357914120,230537.5,0.0,0.0
1357914180,230537.5,0.0,0.0
1357914240,230537.5,0.0,0.0
1357914300,230537.5,0.0,0.0
1357914360,230537.5,0.0,0.0
1357914420,230537.5,0.0,0.0
1357914480,230537.5,0.0,0.0
1357914540,230537.5,0.0,0.0
1357914600,230537.5,0.0,0.0
1357914660,230537.5,0.0,0.0
1357914720,230537.5,0.0,0.0
1357914780,230537.5,0.0,0.0
1357914840,230537.5,0.0,0.0
1357914900,230537.5,0.0,0.0
1357914960,230537.5,0.0,0.0
1357915020,230537.5,0.0,0.0
1357915080,230537.5,0.0,0.0
1357915140,230537.5,0.0,0.0
1357915200,230537.5,0.0,0.0
1357915260,230537.5,0.0,0.0
1357915320,230537.5,0.0,0.0
1357915380,230537.5,0.0,0.0
1357915440,230537.5,0.0,0.0
1357915500,230537.5,0.0,0.0
1357915560,230537.5,0.0,0.0
1357915620,230537.5,0.0,0.0
1357915680,230537.5,0.0,0.0
1357915740,230537.5,0.0,0.0
1357915800,230537.5,0.0,0.0
1357915860,230537.5,0.0,0.0
1357915920,230537.5,0.0,0.0
1357915980,230537.5,0.0,0.0
1357916040,230537.5,0.0,0.0
1357916100,230545.0,7.5,12.0
1357916160,230547.0,2.0,3.75
1357916220,230548.0,1.0,0.0
1357916280,230548.0,0.0,0.0
1357916340,230548.0,0.0,0.0
1357916400,230548.0,0.0,0.0
1357916460,230548.0,0.0,0.0
1357916520,230549.0,1.0,0.0
1357916580,230550.5,1.5,6.0
1357916640,230551.5,1.0,0.0
1357916700,230551.5,0.0,0.0
1357916760,230551.5,0.0,0.0
1357916820,230551.5,0.0,0.0
1357916880,230556.5,5.0,6.667
1357916940,230563.5,7.0,6.0
1357917000,230563.5,0.0,0.0
1357917060,230574.5,11.0,12.0
1357917120,230583.5,9.0,5.455
1357917180,230585.5,2.0,2.0
1357917240,230588.0,2.5,6.0
1357917300,230588.5,0.5,0.0
1357917360,230588.5,0.0,0.0
1357917420,230588.5,0.0,0.0
1357917480,230589.5,1.0,0.0
1357917540,230590.5,1.0,0.0
1357917600,230590.5,0.0,0.0
1357917660,230590.5,0.0,0.0
1357917720,230590.5,0.0,0.0
1357917780,230590.5,0.0,0.0
1357917840,230590.5,0.0,0.0
1357917900,230590.5,0.0,0.0
1357917960,230590.5,0.0,0.0
1357918020,230591.5,1.0,0.0
1357918080,230591.5,0.0,0.0
1357918140,230592.0,0.5,0.0
1357918200,230592.0,0.0,0.0
1357918260,230594.0,2.0,5.455
1357918320,230594.0,0.0,0.0
1357918380,230594.0,0.0,0.0
1357918440,230594.0,0.0,0.0
1357918500,230597.5,3.5,8.571
1357918560,230600.5,3.0,7.5
1357918620,230600.5,0.0,0.0
1357918680,230600.5,0.0,0.0
1357918740,230601.0,0.5,0.0
1357918800,230601.0,0.0,0.0
1357918860,230601.5,0.5,0.0
1357918920,230601.5,0.0,0.0
1357918980,230601.5,0.0,0.0
1357919040,230606.0,4.5,6.0
1357919100,230606.0,0.0,0.0
1357919160,230607.5,1.5,4.286
1357919220,230608.0,0.5,0.0
1357919280,230608.0,0.0,0.0
1357919340,230608.0,0.0,0.0
1357919400,230608.0,0.0,0.0
1357919460,230608.0,0.0,0.0
1357919520,230608.0,0.0,0.0
1357919580,230608.0,0.0,0.0
1357919640,230613.0,5.0,8.571
1357919700,230621.0,8.0,8.571
1357919760,230621.0,0.0,0.0
1357919820,230621.0,0.0,0.0
1357919880,230621.0,0.0,0.0
1357919940,230621.0,0.0,0.0
1357920000,230622.5,1.5,6.0
1357920060,230622.5,0.0,0.0
1357920120,230623.5,1.0,0.0
1357920180,230623.5,0.0,0.0
1357920240,230623.5,0.0,0.0
1357920300,230623.5,0.0,0.0
1357920360,230623.5,0.0,0.0
1357920420,230623.5,0.0,0.0
1357920480,230623.5,0.0,0.0
1357920540,230624.5,1.0,0.0
1357920600,230624.5,0.0,0.0
1357920660,230624.5,0.0,0.0
1357920720,230625.0,0.5,0.0
1357920780,230625.0,0.0,0.0
1357920840,230625.0,0.0,0.0
1357920900,230625.0,0.0,0.0
1357920960,230625.0,0.0,0.0
1357921020,230625.0,0.0,0.0
1357921080,230625.0,0.0,0.0
1357921140,230625.0,0.0,0.0
1357921200,230625.0,0.0,0.0
1357921260,230625.0,0.0,0.0
1357921320,230625.0,0.0,0.0
1357921380,230625.0,0.0,0.0
1357921440,230625.0,0.0,0.0
1357921500,230625.0,0.0,0.0
1357921560,230625.0,0.0,0.0
1357921620,230625.0,0.0,0.0
1357921680,230625.0,0.0,0.0
1357921740,230625.0,0.0,0.0
1357921800,230625.0,0.0,0.0
1357921860,230625.0,0.0,0.0
1357921920,230625.0,0.0,0.0
1357921980,230625.0,0.0,0.0
1357922040,230632.0,7.0,8.571
1357922100,230633.0,1.0,0.0
1357922160,230633.0,0.0,0.0
1357922220,230636.0,3.0,6.667
1357922280,230636.0,0.0,0.0
1357922340,230636.0,0.0,0.0
1357922400,230636.0,0.0,0.0
1357922460,230636.0,0.0,0.0
1357922520,230636.0,0.0,0.0
1357922580,230643.0,7.0,7.5
1357922640,230644.0,1.0,0.0
1357922700,230644.0,0.0,0.0
1357922760,230644.0,0.0,0.0
1357922820,230644.0,0.0,0.0
1357922880,230644.0,0.0,0.0
1357922940,230644.0,0.0,0.0
1357923000,230644.0,0.0,0.0
1357923060,230644.0,0.0,0.0
1357923120,230644.0,0.0,0.0
1357923180,230644.0,0.0,0.0
1357923240,230644.0,0.0,0.0
1357923300,230644.0,0.0,0.0
1357923360,230644.0,0.0,0.0
1357923420,230644.0,0.0,0.0
1357923480,230644.0,0.0,0.0
1357923540,230644.0,0.0,0.0
1357923600,230644.0,0.0,0.0
1357923660,230644.0,0.0,0.0
1357923720,230644.0,0.0,0.0
1357923780,230644.0,0.0,0.0
1357923840,230644.0,0.0,0.0
1357923900,230644.0,0.0,0.0
1357923960,230644.0,0.0,0.0
1357924020,230644.0,0.0,0.0
1357924080,230644.0,0.0,0.0
1357924140,230644.0,0.0,0.0
1357924200,230644.0,0.0,0.0
1357924260,230644.0,0.0,0.0
1357924320,230644.0,0.0,0.0
1357924380,230644.0,0.0,0.0
1357924440,230644.0,0.0,0.0
1357924500,230644.0,0.0,0.0
1357924560,230644.0,0.0,0.0
1357924620,230644.0,0.0,0.0
1357924680,230644.0,0.0,0.0
1357924740,230644.0,0.0,0.0
1357924800,230649.5,5.5,5.0
1357924860,230656.5,7.0,8.571
1357924920,230665.5,9.0,8.571
1357924980,230665.5,0.0,0.0
1357925040,230665.5,0.0,0.0
1357925100,230665.5,0.0,0.0
1357925160,230665.5,0.0,0.0
1357925220,230665.5,0.0,0.0
1357925280,230665.5,0.0,0.0
1357925340,230665.5,0.0,0.0
1357925400,230665.5,0.0,0.0
1357925460,230665.5,0.0,0.0
1357925520,230665.5,0.0,0.0
1357925580,230665.5,0.0,0.0
1357925640,230665.5,0.0,0.0
1357925700,230665.5,0.0,0.0
1357925760,230665.5,0.0,0.0
1357925820,230665.5,0.0,0.0
1357925880,230665.5,0.0,0.0
1357925940,230665.5,0.0,0.0
1357926000,230665.5,0.0,0.0
1357926060,230665.5,0.0,0.0
1357926120,230665.5,0.0,0.0
1357926180,230665.5,0.0,0.0
1357926240,230665.5,0.0,0.0
1357926300,230665.5,0.0,0.0
1357926360,230665.5,0.0,0.0
1357926420,230665.5,0.0,0.0
1357926480,230665.5,0.0,0.0
1357926540,230665.5,0.0,0.0
1357926600,230665.5,0.0,0.0
1357926660,230665.5,0.0,0.0
1357926720,230665.5,0.0,0.0
1357926780,230665.5,0.0,0.0
1357926840,230665.5,0.0,0.0
1357926900,230665.5,0.0,0.0
1357926960,230665.5,0.0,0.0
1357927020,230665.5,0.0,0.0
1357927080,230665.5,0.0,0.0
1357927140,230665.5,0.0,0.0
1357927200,230665.5,0.0,0.0
1357927260,230665.5,0.0,0.0
1357927320,230665.5,0.0,0.0
1357927380,230665.5,0.0,0.0
1357927440,230665.5,0.0,0.0
1357927500,230665.5,0.0,0.0
1357927560,230665.5,0.0,0.0
1357927620,230665.5,0.0,0.0
1357927680,230665.5,0.0,0.0
1357927740,230665.5,0.0,0.0
1357927800,230665.5,0.0,0.0
1357927860,230665.5,0.0,0.0
1357927920,230665.5,0.0,0.0
1357927980,230665.5,0.0,0.0
1357928040,230665.5,0.0,0.0
1357928100,230665.5,0.0,0.0
1357928160,230665.5,0.0,0.0
1357928220,230665.5,0.0,0.0
1357928280,230665.5,0.0,0.0
1357928340,230665.5,0.0,0.0
1357928400,230665.5,0.0,0.0
1357928460,230665.5,0.0,0.0
1357928520,230665.5,0.0,0.0
1357928580,230665.5,0.0,0.0
1357928640,230665.5,0.0,0.0
1357928700,230665.5,0.0,0.0
1357928760,230665.5,0.0,0.0
1357928820,230665.5,0.0,0.0
1357928880,230665.5,0.0,0.0
1357928940,230665.5,0.0,0.0
1357929000,230665.5,0.0,0.0
1357929060,230665.5,0.0,0.0
1357929120,230665.5,0.0,0.0
1357929180,230665.5,0.0,0.0
1357929240,230665.5,0.0,0.0
1357929300,230665.5,0.0,0.0
1357929360,230665.5,0.0,0.0
1357929420,230665.5,0.0,0.0
1357929480,230665.5,0.0,0.0
1357929540,230665.5,0.0,0.0
1357929600,230665.5,0.0,0.0
1357929660,230665.5,0.0,0.0
1357929720,230665.5,0.0,0.0
1357929780,230665.5,0.0,0.0
1357929840,230665.5,0.0,0.0
1357929900,230665.5,0.0,0.0
1357929960,230665.5,0.0,0.0
1357930020,230665.5,0.0,0.0
1357930080,230665.5,0.0,0.0
1357930140,230665.5,0.0,0.0
1357930200,230665.5,0.0,0.0
1357930260,230665.5,0.0,0.0
1357930320,230665.5,0.0,0.0
1357930380,230665.5,0.0,0.0
1357930440,230665.5,0.0,0.0
1357930500,230665.5,0.0,0.0
1357930560,230665.5,0.0,0.0
1357930620,230665.5,0.0,0.0
1357930680,230665.5,0.0,0.0
1357930740,230665.5,0.0,0.0
1357930800,230665.5,0.0,0.0
1357930860,230665.5,0.0,0.0
1357930920,230665.5,0.0,0.0
1357930980,230665.5,0.0,0.0
1357931040,230665.5,0.0,0.0
1357931100,230665.5,0.0,0.0
1357931160,230665.5,0.0,0.0
1357931220,230665.5,0.0,0.0
1357931280,230665.5,0.0,0.0
1357931340,230665.5,0.0,0.0
1357931400,230665.5,0.0,0.0
1357931460,230665.5,0.0,0.0
1357931520,230665.5,0.0,0.0
1357931580,230665.5,0.0,0.0
1357931640,230665.5,0.0,0.0
1357931700,230665.5,0.0,0.0
1357931760,230665.5,0.0,0.0
1357931820,230665.5,0.0,0.0
1357931880,230671.5,6.0,8.571
1357931940,230671.5,0.0,0.0
1357932000,230671.5,0.0,0.0
1357932060,230672.5,1.0,0.0
1357932120,230675.0,2.5,5.455
1357932180,230675.0,0.0,0.0
1357932240,230675.0,0.0,0.0
1357932300,230675.0,0.0,0.0
1357932360,230675.0,0.0,0.0
1357932420,230675.0,0.0,0.0
1357932480,230677.5,2.5,6.667
1357932540,230683.5,6.0,8.571
1357932600,230683.5,0.0,0.0
1357932660,230683.5,0.0,0.0
1357932720,230683.5,0.0,0.0
1357932780,230685.0,1.5,5.455
1357932840,230685.0,0.0,0.0
1357932900,230685.0,0.0,0.0
1357932960,230685.0,0.0,0.0
1357933020,230685.0,0.0,0.0
1357933080,230685.0,0.0,0.0
1357933140,230685.0,0.0,0.0
1357933200,230685.0,0.0,0.0
1357933260,230685.0,0.0,0.0
1357933320,230685.0,0.0,0.0
1357933380,230685.0,0.0,0.0
1357933440,230685.0,0.0,0.0
1357933500,230685.0,0.0,0.0
1357933560,230685.0,0.0,0.0
1357933620,230685.0,0.0,0.0
1357933680,230685.0,0.0,0.0
1357933740,230685.0,0.0,0.0
1357933800,230685.0,0.0,0.0
1357933860,230685.0,0.0,0.0
1357933920,230685.0,0.0,0.0
1357933980,230685.0,0.0,0.0
1357934040,230685.0,0.0,0.0
1357934100,230685.0,0.0,0.0
1357934160,230685.0,0.0,0.0
1357934220,230685.0,0.0,0.0
1357934280,230685.0,0.0,0.0
1357934340,230685.0,0.0,0.0
1357934400,230685.0,0.0,0.0
1357934460,230685.0,0.0,0.0
1357934520,230685.0,0.0,0.0
1357934580,230685.0,0.0,0.0
1357934640,230685.0,0.0,0.0
1357934700,230685.0,0.0,0.0
1357934760,230685.0,0.0,0.0
1357934820,230685.0,0.0,0.0
1357934880,230685.0,0.0,0.0
1357934940,230685.0,0.0,0.0
1357935000,230685.0,0.0,0.0
1357935060,230685.0,0.0,0.0
1357935120,230685.0,0.0,0.0
1357935180,230685.0,0.0,0.0
1357935240,230685.0,0.0,0.0
1357935300,230685.0,0.0,0.0
1357935360,230685.0,0.0,0.0
1357935420,230685.0,0.0,0.0
1357935480,230685.0,0.0,0.0
1357935540,230685.0,0.0,0.0
1357935600,230685.0,0.0,0.0
1357935660,230685.0,0.0,0.0
1357935720,230685.0,0.0,0.0
1357935780,230685.0,0.0,0.0
1357935840,230685.0,0.0,0.0
1357935900,230685.0,0.0,0.0
1357935960,230685.0,0.0,0.0
1357936020,230685.0,0.0,0.0
1357936080,230685.0,0.0,0.0
1357936140,230685.0,0.0,0.0
1357936200,230685.0,0.0,0.0
1357936260,230685.0,0.0,0.0
1357936320,230685.0,0.0,0.0
1357936380,230685.0,0.0,0.0
1357936440,230685.0,0.0,0.0
1357936500,230685.0,0.0,0.0
1357936560,230685.0,0.0,0.0
1357936620,230685.0,0.0,0.0
1357936680,230685.0,0.0,0.0
1357936740,230685.0,0.0,0.0
1357936800,230685.0,0.0,0.0
1357936860,230685.0,0.0,0.0
1357936920,230685.0,0.0,0.0
1357936980,230685.0,0.0,0.0
1357937040,230685.0,0.0,0.0
1357937100,230685.0,0.0,0.0
1357937160,230685.0,0.0,0.0
1357937220,230685.0,0.0,0.0
1357937280,230685.0,0.0,0.0
1357937340,230685.0,0.0,0.0
1357937400,230685.0,0.0,0.0
1357937460,230685.0,0.0,0.0
1357937520,230692.5,7.5,8.571
1357937580,230692.5,0.0,0.0
1357937640,230692.5,0.0,0.0
1357937700,230692.5,0.0,0.0
1357937760,230692.5,0.0,0.0
1357937820,230692.5,0.0,0.0
1357937880,230692.5,0.0,0.0
1357937940,230692.5,0.0,0.0
1357938000,230692.5,0.0,0.0
1357938060,230692.5,0.0,0.0
1357938120,230692.5,0.0,0.0
1357938180,230692.5,0.0,0.0
1357938240,230692.5,0.0,0.0
1357938300,230692.5,0.0,0.0
1357938360,230692.5,0.0,0.0
1357938420,230692.5,0.0,0.0
1357938480,230692.5,0.0,0.0
1357938540,230692.5,0.0,0.0
1357938600,230692.5,0.0,0.0
1357938660,230692.5,0.0,0.0
1357938720,230692.5,0.0,0.0
1357938780,230692.5,0.0,0.0
1357938840,230692.5,0.0,0.0
1357938900,230692.5,0.0,0.0
1357938960,230692.5,0.0,0.0
1357939020,230692.5,0.0,0.0
1357939080,230692.5,0.0,0.0
1357939140,230692.5,0.0,0.0
1357939200,230692.5,0.0,0.0
1357939260,230692.5,0.0,0.0
1357939320,230692.5,0.0,0.0
1357939380,230692.5,0.0,0.0
1357939440,230692.5,0.0,0.0
1357939500,230692.5,0.0,0.0
1357939560,230692.5,0.0,0.0
1357939620,230692.5,0.0,0.0
1357939680,230692.5,0.0,0.0
1357939740,230692.5,0.0,0.0
1357939800,230692.5,0.0,0.0
1357939860,230692.5,0.0,0.0
1357939920,230692.5,0.0,0.0
1357939980,230692.5,0.0,0.0
1357940040,230692.5,0.0,0.0
1357940100,230692.5,0.0,0.0
1357940160,230692.5,0.0,0.0
1357940220,230692.5,0.0,0.0
1357940280,230692.5,0.0,0.0
1357940340,230692.5,0.0,0.0
1357940400,230692.5,0.0,0.0
1357940460,230692.5,0.0,0.0
1357940520,230692.5,0.0,0.0
1357940580,230692.5,0.0,0.0
1357940640,230692.5,0.0,0.0
1357940700,230692.5,0.0,0.0
1357940760,230692.5,0.0,0.0
1357940820,230692.5,0.0,0.0
1357940880,230692.5,0.0,0.0
1357940940,230692.5,0.0,0.0
1357941000,230692.5,0.0,0.0
1357941060,230692.5,0.0,0.0
1357941120,230692.5,0.0,0.0
1357941180,230692.5,0.0,0.0
1357941240,230692.5,0.0,0.0
1357941300,230692.5,0.0,0.0
1357941360,230692.5,0.0,0.0
1357941420,230696.5,4.0,12.0
1357941480,230697.0,0.5,0.0
1357941540,230697.0,0.0,0.0
1357941600,230697.0,0.0,0.0
1357941660,230697.0,0.0,0.0
1357941720,230697.0,0.0,0.0
1357941780,230697.0,0.0,0.0
1357941840,230697.0,0.0,0.0
1357941900,230697.0,0.0,0.0
1357941960,230697.0,0.0,0.0
1357942020,230697.0,0.0,0.0
1357942080,230697.0,0.0,0.0
1357942140,230697.0,0.0,0.0
1357942200,230697.0,0.0,0.0
1357942260,230697.0,0.0,0.0
1357942320,230697.0,0.0,0.0
1357942380,230697.0,0.0,0.0
1357942440,230697.0,0.0,0.0
1357942500,230697.0,0.0,0.0
1357942560,230697.0,0.0,0.0
1357942620,230697.0,0.0,0.0
1357942680,230697.0,0.0,0.0
1357942740,230697.0,0.0,0.0
1357942800,230697.0,0.0,0.0
1357942860,230697.0,0.0,0.0
1357942920,230697.0,0.0,0.0
1357942980,230697.0,0.0,0.0
1357943040,230697.0,0.0,0.0
1357943100,230697.0,0.0,0.0
1357943160,230697.0,0.0,0.0
1357943220,230697.0,0.0,0.0
1357943280,230697.0,0.0,0.0
1357943340,230697.0,0.0,0.0
1357943400,230697.0,0.0,0.0
1357943460,230697.0,0.0,0.0
1357943520,230697.0,0.0,0.0
1357943580,230697.0,0.0,0.0
1357943640,230697.0,0.0,0.0
1357943700,230697.0,0.0,0.0
1357943760,230697.0,0.0,0.0
1357943820,230697.0,0.0,0.0
1357943880,230697.0,0.0,0.0
1357943940,230697.0,0.0,0.0
1357944000,230697.0,0.0,0.0
1357944060,230697.0,0.0,0.0
1357944120,230697.0,0.0,0.0
1357944180,230697.0,0.0,0.0
1357944240,230697.0,0.0,0.0
1357944300,230697.0,0.0,0.0
1357944360,230697.0,0.0,0.0
1357944420,230697.0,0.0,0.0
1357944480,230697.0,0.0,0.0
1357944540,230701.0,4.0,8.571
1357944600,230703.0,2.0,8.571
1357944660,230703.0,0.0,0.0
1357944720,230703.0,0.0,0.0
1357944780,230703.0,0.0,0.0
1357944840,230703.0,0.0,0.0
1357944900,230703.0,0.0,0.0
1357944960,230703.0,0.0,0.0
1357945020,230703.0,0.0,0.0
1357945080,230703.0,0.0,0.0
1357945140,230703.0,0.0,0.0
1357945200,230703.0,0.0,0.0
1357945260,230703.0,0.0,0.0
1357945320,230703.0,0.0,0.0
1357945380,230703.0,0.0,0.0
1357945440,230703.0,0.0,0.0
1357945500,230703.0,0.0,0.0
1357945560,230703.0,0.0,0.0
1357945620,230703.0,0.0,0.0
1357945680,230703.0,0.0,0.0
1357945740,230703.0,0.0,0.0
1357945800,230703.0,0.0,0.0
1357945860,230703.0,0.0,0.0
1357945920,230703.0,0.0,0.0
1357945980,230703.0,0.0,0.0
1357946040,230703.0,0.0,0.0
1357946100,230703.0,0.0,0.0
1357946160,230703.0,0.0,0.0
1357946220,230703.0,0.0,0.0
1357946280,230703.0,0.0,0.0
1357946340,230703.0,0.0,0.0
1357946400,230703.0,0.0,0.0
1357946460,230703.0,0.0,0.0
1357946520,230703.0,0.0,0.0
1357946580,230703.0,0.0,0.0
1357946640,230703.0,0.0,0.0
1357946700,230703.0,0.0,0.0
1357946760,230703.0,0.0,0.0
1357946820,230703.0,0.0,0.0
1357946880,230703.0,0.0,0.0
1357946940,230703.0,0.0,0.0
1357947000,230703.0,0.0,0.0
1357947060,230703.0,0.0,0.0
1357947120,230704.5,1.5,8.571
1357947180,230709.5,5.0,8.571
1357947240,230709.5,0.0,0.0
1357947300,230709.5,0.0,0.0
1357947360,230709.5,0.0,0.0
1357947420,230709.5,0.0,0.0
1357947480,230709.5,0.0,0.0
1357947540,230709.5,0.0,0.0
1357947600,230709.5,0.0,0.0
1357947660,230709.5,0.0,0.0
1357947720,230709.5,0.0,0.0
1357947780,230709.5,0.0,0.0
1357947840,230709.5,0.0,0.0
1357947900,230709.5,0.0,0.0
1357947960,230709.5,0.0,0.0
1357948020,230709.5,0.0,0.0
1357948080,230709.5,0.0,0.0
1357948140,230709.5,0.0,0.0
1357948200,230709.5,0.0,0.0
1357948260,230709.5,0.0,0.0
1357948320,230709.5,0.0,0.0
1357948380,230709.5,0.0,0.0
1357948440,230709.5,0.0,0.0
1357948500,230709.5,0.0,0.0
1357948560,230709.5,0.0,0.0
1357948620,230709.5,0.0,0.0
1357948680,230709.5,0.0,0.0
1357948740,230709.5,0.0,0.0
1357948800,230709.5,0.0,0.0
1357948860,230709.5,0.0,0.0
1357948920,230709.5,0.0,0.0
1357948980,230709.5,0.0,0.0
1357949040,230709.5,0.0,0.0
1357949100,230709.5,0.0,0.0
1357949160,230709.5,0.0,0.0
1357949220,230709.5,0.0,0.0
1357949280,230709.5,0.0,0.0
1357949340,230709.5,0.0,0.0
1357949400,230709.5,0.0,0.0
1357949460,230709.5,0.0,0.0
1357949520,230709.5,0.0,0.0
1357949580,230709.5,0.0,0.0
1357949640,230709.5,0.0,0.0
1357949700,230709.5,0.0,0.0
1357949760,230709.5,0.0,0.0
1357949820,230709.5,0.0,0.0
1357949880,230709.5,0.0,0.0
1357949940,230709.5,0.0,0.0
1357950000,230709.5,0.0,0.0
1357950060,230709.5,0.0,0.0
1357950120,230709.5,0.0,0.0
1357950180,230709.5,0.0,0.0
1357950240,230709.5,0.0,0.0
1357950300,230709.5,0.0,0.0
1357950360,230709.5,0.0,0.0
1357950420,230709.5,0.0,0.0
1357950480,230709.5,0.0,0.0
1357950540,230709.5,0.0,0.0
1357950600,230709.5,0.0,0.0
1357950660,230709.5,0.0,0.0
1357950720,230709.5,0.0,0.0
1357950780,230709.5,0.0,0.0
1357950840,230713.0,3.5,8.571
1357950900,230715.5,2.5,8.571
1357950960,230716.0,0.5,0.0
1357951020,230716.0,0.0,0.0
1357951080,230716.0,0.0,0.0
1357951140,230716.0,0.0,0.0
1357951200,230716.0,0.0,0.0
1357951260,230716.0,0.0,0.0
1357951320,230716.0,0.0,0.0
1357951380,230716.0,0.0,0.0
1357951440,230716.0,0.0,0.0
1357951500,230716.0,0.0,0.0
1357951560,230716.0,0.0,0.0
1357951620,230716.0,0.0,0.0
1357951680,230716.0,0.0,0.0
1357951740,230716.0,0.0,0.0
1357951800,230716.0,0.0,0.0
1357951860,230716.0,0.0,0.0
1357951920,230723.5,7.5,8.571
1357951980,230724.0,0.5,0.0
1357952040,230727.5,3.5,6.667
1357952100,230732.5,5.0,5.0
1357952160,230732.5,0.0,0.0
1357952220,230732.5,0.0,0.0
1357952280,230732.5,0.0,0.0
1357952340,230732.5,0.0,0.0
1357952400,230732.5,0.0,0.0
1357952460,230732.5,0.0,0.0
1357952520,230732.5,0.0,0.0
1357952580,230733.5,1.0,0.0
1357952640,230739.5,6.0,6.0
1357952700,230745.0,5.5,6.0
1357952760,230751.0,6.0,6.0
1357952820,230756.5,5.5,6.0
1357952880,230763.0,6.5,6.0
1357952940,230764.0,1.0,0.0
1357953000,230766.5,2.5,6.0
1357953060,230770.0,3.5,8.571
1357953120,230770.0,0.0,0.0
1357953180,230770.0,0.0,0.0
1357953240,230770.0,0.0,0.0
1357953300,230770.5,0.5,0.0
1357953360,230771.5,1.0,0.0
1357953420,230771.5,0.0,0.0
1357953480,230771.5,0.0,0.0
1357953540,230771.5,0.0,0.0
1357953600,230771.5,0.0,0.0
1357953660,230771.5,0.0,0.0
1357953720,230771.5,0.0,0.0
1357953780,230771.5,0.0,0.0
1357953840,230771.5,0.0,0.0
1357953900,230771.5,0.0,0.0
1357953960,230771.5,0.0,0.0
1357954020,230771.5,0.0,0.0
1357954080,230771.5,0.0,0.0
1357954140,230771.5,0.0,0.0
1357954200,230771.5,0.0,0.0
1357954260,230771.5,0.0,0.0
1357954320,230771.5,0.0,0.0
1357954380,230771.5,0.0,0.0
1357954440,230771.5,0.0,0.0
1357954500,230771.5,0.0,0.0
1357954560,230771.5,0.0,0.0
1357954620,230771.5,0.0,0.0
1357954680,230771.5,0.0,0.0
1357954740,230771.5,0.0,0.0
1357954800,230772.0,0.5,0.0
1357954860,230772.0,0.0,0.0
1357954920,230772.0,0.0,0.0
1357954980,230772.5,0.5,0.0
1357955040,230772.5,0.0,0.0
1357955100,230772.5,0.0,0.0
1357955160,230772.5,0.0,0.0
1357955220,230772.5,0.0,0.0
1357955280,230772.5,0.0,0.0
1357955340,230772.5,0.0,0.0
