unix_ts,counter,avg_rate,inst_rate
1340407260,295279.248,0.0,0.0
1340407320,295279.248,0.0,0.0
1340407380,295279.248,0.0,0.0
1340407440,295279.248,0.0,0.0
1340407500,295279.248,0.0,0.0
1340407560,295279.248,0.0,0.0
1340407620,295279.248,0.0,0.0
1340407680,295279.248,0.0,0.0
1340407740,295279.248,0.0,0.0
1340407800,295279.248,0.0,0.0
1340407860,295279.248,0.0,0.0
1340407920,295279.248,0.0,0.0
1340407980,295279.248,0.0,0.0
1340408040,295279.248,0.0,0.0
1340408100,295279.248,0.0,0.0
1340408160,295279.248,0.0,0.0
1340408220,295279.248,0.0,0.0
1340408280,295279.248,0.0,0.0
1340408340,295279.248,0.0,0.0
1340408400,295279.248,0.0,0.0
1340408460,295279.248,0.0,0.0
1340408520,295279.248,0.0,0.0
1340408580,295279.248,0.0,0.0
1340408640,295279.248,0.0,0.0
1340408700,295279.248,0.0,0.0
1340408760,295279.248,0.0,0.0
1340408820,295279.248,0.0,0.0
1340408880,295279.248,0.0,0.0
1340408940,295279.248,0.0,0.0
1340409000,295279.248,0.0,0.0
1340409060,295279.248,0.0,0.0
1340409120,295279.248,0.0,0.0
1340409180,295279.248,0.0,0.0
1340409240,295279.248,0.0,0.0
1340409300,295279.248,0.0,0.0
1340409360,295279.248,0.0,0.0
1340409420,295279.248,0.0,0.0
1340409480,295279.248,0.0,0.0
1340409540,295279.248,0.0,0.0
1340409600,295279.248,0.0,0.0
1340409660,295279.248,0.0,0.0
1340409720,295279.248,0.0,0.0
1340409780,295279.248,0.0,0.0
1340409840,295279.248,0.0,0.0
1340409900,295279.248,0.0,0.0
1340409960,295279.248,0.0,0.0
1340410020,295279.248,0.0,0.0
1340410080,295279.248,0.0,0.0
1340410140,295279.248,0.0,0.0
1340410200,295279.248,0.0,0.0
1340410260,295279.248,0.0,0.0
1340410320,295279.248,0.0,0.0
1340410380,295279.248,0.0,0.0
1340410440,295279.248,0.0,0.0
1340410500,295279.248,0.0,0.0
1340410560,295279.248,0.0,0.0
1340410620,295279.248,0.0,0.0
1340410680,295279.248,0.0,0.0
1340410740,295279.248,0.0,0.0
1340410800,295279.248,0.0,0.0
1340410860,295279.248,0.0,0.0
1340410920,295279.248,0.0,0.0
1340410980,295279.248,0.0,0.0
1340411040,295279.248,0.0,0.0
1340411100,295279.248,0.0,0.0
1340411160,295279.248,0.0,0.0
1340411220,295279.248,0.0,0.0
1340411280,295279.248,0.0,0.0
1340411340,295279.248,0.0,0.0
1340411400,295279.248,0.0,0.0
1340411460,295279.248,0.0,0.0
1340411520,295279.248,0.0,0.0
1340411580,295279.248,0.0,0.0
1340411640,295279.248,0.0,0.0
1340411700,295279.248,0.0,0.0
1340411760,295279.248,0.0,0.0
1340411820,295279.248,0.0,0.0
1340411880,295279.248,0.0,0.0
1340411940,295279.248,0.0,0.0
1340412000,295279.248,0.0,0.0
1340412060,295279.248,0.0,0.0
1340412120,295279.248,0.0,0.0
1340412180,295279.248,0.0,0.0
1340412240,295279.248,0.0,0.0
1340412300,295279.248,0.0,0.0
1340412360,295279.248,0.0,0.0
1340412420,295279.248,0.0,0.0
1340412480,295279.248,0.0,0.0
1340412540,295279.248,0.0,0.0
1340412600,295279.248,0.0,0.0
1340412660,295279.248,0.0,0.0
1340412720,295279.248,0.0,0.0
1340412780,295279.248,0.0,0.0
1340412840,295279.248,0.0,0.0
1340412900,295279.248,0.0,0.0
1340412960,295279.248,0.0,0.0
1340413020,295279.248,0.0,0.0
1340413080,295279.248,0.0,0.0
1340413140,295279.248,0.0,0.0
1340413200,295279.248,0.0,0.0
1340413260,295279.248,0.0,0.0
1340413320,295279.248,0.0,0.0
1340413380,295279.248,0.0,0.0
1340413440,295279.248,0.0,0.0
1340413500,295279.248,0.0,0.0
1340413560,295279.248,0.0,0.0
1340413620,295279.248,0.0,0.0
1340413680,295279.248,0.0,0.0
1340413740,295279.248,0.0,0.0
1340413800,295279.248,0.0,0.0
1340413860,295279.248,0.0,0.0
1340413920,295279.248,0.0,0.0
1340413980,295279.248,0.0,0.0
1340414040,295279.248,0.0,0.0
1340414100,295279.248,0.0,0.0
1340414160,295279.248,0.0,0.0
1340414220,295279.248,0.0,0.0
1340414280,295279.248,0.0,0.0
1340414340,295279.248,0.0,0.0
1340414400,295279.248,0.0,0.0
1340414460,295279.248,0.0,0.0
1340414520,295279.248,0.0,0.0
1340414580,295279.248,0.0,0.0
1340414640,295279.248,0.0,0.0
1340414700,295279.248,0.0,0.0
1340414760,295279.248,0.0,0.0
1340414820,295279.248,0.0,0.0
1340414880,295279.248,0.0,0.0
1340414940,295279.248,0.0,0.0
1340415000,295279.248,0.0,0.0
1340415060,295279.248,0.0,0.0
1340415120,295279.248,0.0,0.0
1340415180,295279.248,0.0,0.0
1340415240,295279.248,0.0,0.0
1340415300,295279.248,0.0,0.0
1340415360,295279.248,0.0,0.0
1340415420,295279.248,0.0,0.0
1340415480,295279.248,0.0,0.0
1340415540,295279.248,0.0,0.0
1340415600,295279.248,0.0,0.0
1340415660,295279.248,0.0,0.0
1340415720,295279.248,0.0,0.0
1340415780,295279.248,0.0,0.0
1340415840,295279.248,0.0,0.0
1340415900,295279.248,0.0,0.0
1340415960,295279.248,0.0,0.0
1340416020,295279.248,0.0,0.0
1340416080,295279.248,0.0,0.0
1340416140,295279.248,0.0,0.0
1340416200,295279.248,0.0,0.0
1340416260,295279.248,0.0,0.0
1340416320,295279.248,0.0,0.0
1340416380,295279.248,0.0,0.0
1340416440,295279.248,0.0,0.0
1340416500,295279.248,0.0,0.0
1340416560,295279.248,0.0,0.0
1340416620,295279.248,0.0,0.0
1340416680,295279.248,0.0,0.0
1340416740,295279.248,0.0,0.0
1340416800,295279.248,0.0,0.0
1340416860,295279.248,0.0,0.0
1340416920,295279.248,0.0,0.0
1340416980,295279.248,0.0,0.0
1340417040,295279.248,0.0,0.0
1340417100,295279.248,0.0,0.0
1340417160,295279.248,0.0,0.0
1340417220,295279.248,0.0,0.0
1340417280,295279.248,0.0,0.0
1340417340,295279.248,0.0,0.0
1340417400,295279.248,0.0,0.0
1340417460,295279.248,0.0,0.0
1340417520,295279.248,0.0,0.0
1340417580,295279.248,0.0,0.0
1340417640,295279.248,0.0,0.0
1340417700,295279.248,0.0,0.0
1340417760,295279.248,0.0,0.0
1340417820,295279.248,0.0,0.0
1340417880,295279.248,0.0,0.0
1340417940,295279.248,0.0,0.0
1340418000,295279.248,0.0,0.0
1340418060,295279.248,0.0,0.0
1340418120,295279.248,0.0,0.0
1340418180,295279.248,0.0,0.0
1340418240,295279.248,0.0,0.0
1340418300,295279.248,0.0,0.0
1340418360,295279.248,0.0,0.0
1340418420,295279.248,0.0,0.0
1340418480,295279.248,0.0,0.0
1340418540,295279.248,0.0,0.0
1340418600,295279.248,0.0,0.0
1340418660,295279.248,0.0,0.0
1340418720,295279.248,0.0,0.0
1340418780,295279.248,0.0,0.0
1340418840,295279.248,0.0,0.0
1340418900,295279.248,0.0,0.0
1340418960,295279.248,0.0,0.0
1340419020,295279.248,0.0,0.0
1340419080,295279.248,0.0,0.0
1340419140,295279.248,0.0,0.0
1340419200,295279.248,0.0,0.0
1340419260,295279.248,0.0,0.0
1340419320,295279.248,0.0,0.0
1340419380,295279.248,0.0,0.0
1340419440,295279.248,0.0,0.0
1340419500,295279.248,0.0,0.0
1340419560,295279.248,0.0,0.0
1340419620,295279.248,0.0,0.0
1340419680,295279.248,0.0,0.0
1340419740,295279.248,0.0,0.0
1340419800,295279.248,0.0,0.0
1340419860,295279.248,0.0,0.0
1340419920,295279.248,0.0,0.0
1340419980,295279.248,0.0,0.0
1340420040,295279.248,0.0,0.0
1340420100,295279.248,0.0,0.0
1340420160,295279.248,0.0,0.0
1340420220,295279.248,0.0,0.0
1340420280,295279.248,0.0,0.0
1340420340,295279.248,0.0,0.0
1340420400,295279.248,0.0,0.0
1340420460,295279.248,0.0,0.0
1340420520,295279.248,0.0,0.0
1340420580,295279.248,0.0,0.0
1340420640,295279.248,0.0,0.0
1340420700,295279.248,0.0,0.0
1340420760,295279.248,0.0,0.0
1340420820,295279.248,0.0,0.0
1340420880,295279.248,0.0,0.0
1340420940,295279.248,0.0,0.0
1340421000,295279.248,0.0,0.0
1340421060,295279.248,0.0,0.0
1340421120,295279.248,0.0,0.0
1340421180,295279.248,0.0,0.0
1340421240,295279.248,0.0,0.0
1340421300,295279.248,0.0,0.0
1340421360,295279.248,0.0,0.0
1340421420,295279.248,0.0,0.0
1340421480,295279.248,0.0,0.0
1340421540,295279.248,0.0,0.0
1340421600,295279.248,0.0,0.0
1340421660,295279.248,0.0,0.0
1340421720,295279.248,0.0,0.0
1340421780,295279.248,0.0,0.0
1340421840,295279.248,0.0,0.0
1340421900,295279.248,0.0,0.0
1340421960,295279.248,0.0,0.0
1340422020,295279.248,0.0,0.0
1340422080,295279.248,0.0,0.0
1340422140,295279.248,0.0,0.0
1340422200,295279.248,0.0,0.0
1340422260,295279.248,0.0,0.0
1340422320,295279.248,0.0,0.0
1340422380,295279.248,0.0,0.0
1340422440,295279.248,0.0,0.0
1340422500,295279.248,0.0,0.0
1340422560,295279.248,0.0,0.0
1340422620,295279.248,0.0,0.0
1340422680,295279.248,0.0,0.0
1340422740,295279.248,0.0,0.0
1340422800,295279.248,0.0,0.0
1340422860,295279.248,0.0,0.0
1340422920,295279.248,0.0,0.0
1340422980,295279.248,0.0,0.0
1340423040,295279.248,0.0,0.0
1340423100,295279.248,0.0,0.0
1340423160,295279.248,0.0,0.0
1340423220,295279.248,0.0,0.0
1340423280,295279.248,0.0,0.0
1340423340,295279.248,0.0,0.0
1340423400,295279.248,0.0,0.0
1340423460,295279.248,0.0,0.0
1340423520,295279.248,0.0,0.0
1340423580,295279.248,0.0,0.0
1340423640,295279.248,0.0,0.0
1340423700,295279.248,0.0,0.0
1340423760,295279.248,0.0,0.0
1340423820,295279.248,0.0,0.0
1340423880,295279.248,0.0,0.0
1340423940,295279.248,0.0,0.0
1340424000,295279.248,0.0,0.0
1340424060,295279.248,0.0,0.0
1340424120,295279.248,0.0,0.0
1340424180,295279.248,0.0,0.0
1340424240,295279.248,0.0,0.0
1340424300,295279.248,0.0,0.0
1340424360,295279.248,0.0,0.0
1340424420,295279.248,0.0,0.0
1340424480,295279.248,0.0,0.0
1340424540,295279.248,0.0,0.0
1340424600,295279.248,0.0,0.0
1340424660,295279.248,0.0,0.0
1340424720,295279.248,0.0,0.0
1340424780,295279.248,0.0,0.0
1340424840,295279.248,0.0,0.0
1340424900,295279.248,0.0,0.0
1340424960,295279.248,0.0,0.0
1340425020,295279.248,0.0,0.0
1340425080,295279.248,0.0,0.0
1340425140,295279.248,0.0,0.0
1340425200,295279.248,0.0,0.0
1340425260,295279.248,0.0,0.0
1340425320,295279.248,0.0,0.0
1340425380,295279.248,0.0,0.0
1340425440,295279.248,0.0,0.0
1340425500,295279.248,0.0,0.0
1340425560,295279.248,0.0,0.0
1340425620,295279.248,0.0,0.0
1340425680,295279.248,0.0,0.0
1340425740,295279.248,0.0,0.0
1340425800,295279.248,0.0,0.0
1340425860,295279.248,0.0,0.0
1340425920,295279.248,0.0,0.0
1340425980,295279.248,0.0,0.0
1340426040,295279.248,0.0,0.0
1340426100,295279.248,0.0,0.0
1340426160,295279.248,0.0,0.0
1340426220,295279.248,0.0,0.0
1340426280,295279.248,0.0,0.0
1340426340,295279.248,0.0,0.0
1340426400,295279.248,0.0,0.0
1340426460,295279.248,0.0,0.0
1340426520,295279.248,0.0,0.0
1340426580,295279.248,0.0,0.0
1340426640,295279.248,0.0,0.0
1340426700,295279.248,0.0,0.0
1340426760,295279.248,0.0,0.0
1340426820,295279.248,0.0,0.0
1340426880,295279.248,0.0,0.0
1340426940,295279.248,0.0,0.0
1340427000,295279.248,0.0,0.0
1340427060,295279.248,0.0,0.0
1340427120,295279.248,0.0,0.0
1340427180,295279.248,0.0,0.0
1340427240,295279.248,0.0,0.0
1340427300,295279.248,0.0,0.0
1340427360,295279.248,0.0,0.0
1340427420,295279.248,0.0,0.0
1340427480,295279.248,0.0,0.0
1340427540,295279.248,0.0,0.0
1340427600,295279.248,0.0,0.0
1340427660,295279.248,0.0,0.0
1340427720,295279.248,0.0,0.0
1340427780,295279.248,0.0,0.0
1340427840,295279.248,0.0,0.0
1340427900,295279.248,0.0,0.0
1340427960,295279.248,0.0,0.0
1340428020,295279.248,0.0,0.0
1340428080,295279.248,0.0,0.0
1340428140,295279.248,0.0,0.0
1340428200,295279.248,0.0,0.0
1340428260,295279.248,0.0,0.0
1340428320,295279.248,0.0,0.0
1340428380,295279.248,0.0,0.0
1340428440,295279.248,0.0,0.0
1340428500,295279.248,0.0,0.0
1340428560,295279.248,0.0,0.0
1340428620,295279.248,0.0,0.0
1340428680,295279.248,0.0,0.0
1340428740,295279.248,0.0,0.0
1340428800,295279.248,0.0,0.0
1340428860,295279.248,0.0,0.0
1340428920,295279.248,0.0,0.0
1340428980,295279.248,0.0,0.0
1340429040,295279.248,0.0,0.0
1340429100,295279.248,0.0,0.0
1340429160,295279.248,0.0,0.0
1340429220,295279.248,0.0,0.0
1340429280,295279.248,0.0,0.0
1340429340,295279.248,0.0,0.0
1340429400,295279.248,0.0,0.0
1340429460,295279.248,0.0,0.0
1340429520,295279.248,0.0,0.0
1340429580,295279.248,0.0,0.0
1340429640,295279.248,0.0,0.0
1340429700,295279.248,0.0,0.0
1340429760,295279.248,0.0,0.0
1340429820,295279.248,0.0,0.0
1340429880,295279.248,0.0,0.0
1340429940,295279.248,0.0,0.0
1340430000,295279.248,0.0,0.0
1340430060,295279.248,0.0,0.0
1340430120,295279.248,0.0,0.0
1340430180,295279.248,0.0,0.0
1340430240,295279.248,0.0,0.0
1340430300,295279.248,0.0,0.0
1340430360,295279.248,0.0,0.0
1340430420,295279.248,0.0,0.0
1340430480,295279.248,0.0,0.0
1340430540,295279.248,0.0,0.0
1340430600,295279.248,0.0,0.0
1340430660,295279.248,0.0,0.0
1340430720,295279.248,0.0,0.0
1340430780,295279.248,0.0,0.0
1340430840,295279.248,0.0,0.0
1340430900,295279.248,0.0,0.0
1340430960,295279.248,0.0,0.0
1340431020,295279.248,0.0,0.0
1340431080,295279.248,0.0,0.0
1340431140,295279.248,0.0,0.0
1340431200,295279.248,0.0,0.0
1340431260,295279.248,0.0,0.0
1340431320,295279.248,0.0,0.0
1340431380,295279.248,0.0,0.0
1340431440,295279.248,0.0,0.0
1340431500,295279.248,0.0,0.0
1340431560,295279.248,0.0,0.0
1340431620,295279.248,0.0,0.0
1340431680,295279.248,0.0,0.0
1340431740,295279.248,0.0,0.0
1340431800,295279.248,0.0,0.0
1340431860,295279.248,0.0,0.0
1340431920,295279.248,0.0,0.0
1340431980,295279.248,0.0,0.0
1340432040,295279.248,0.0,0.0
1340432100,295279.248,0.0,0.0
1340432160,295279.248,0.0,0.0
1340432220,295279.248,0.0,0.0
1340432280,295279.248,0.0,0.0
1340432340,295279.248,0.0,0.0
1340432400,295279.248,0.0,0.0
1340432460,295279.248,0.0,0.0
1340432520,295279.248,0.0,0.0
1340432580,295279.248,0.0,0.0
1340432640,295279.248,0.0,0.0
1340432700,295279.248,0.0,0.0
1340432760,295279.248,0.0,0.0
1340432820,295279.248,0.0,0.0
1340432880,295279.248,0.0,0.0
1340432940,295279.248,0.0,0.0
1340433000,295279.248,0.0,0.0
1340433060,295279.248,0.0,0.0
1340433120,295279.248,0.0,0.0
1340433180,295279.248,0.0,0.0
1340433240,295279.248,0.0,0.0
1340433300,295279.248,0.0,0.0
1340433360,295279.248,0.0,0.0
1340433420,295279.248,0.0,0.0
1340433480,295279.248,0.0,0.0
1340433540,295279.248,0.0,0.0
1340433600,295279.248,0.0,0.0
1340433660,295279.248,0.0,0.0
1340433720,295279.248,0.0,0.0
1340433780,295279.248,0.0,0.0
1340433840,295279.248,0.0,0.0
1340433900,295279.248,0.0,0.0
1340433960,295279.248,0.0,0.0
1340434020,295279.248,0.0,0.0
1340434080,295279.248,0.0,0.0
1340434140,295279.248,0.0,0.0
1340434200,295279.248,0.0,0.0
1340434260,295279.248,0.0,0.0
1340434320,295279.248,0.0,0.0
1340434380,295279.248,0.0,0.0
1340434440,295279.248,0.0,0.0
1340434500,295279.248,0.0,0.0
1340434560,295279.248,0.0,0.0
1340434620,295279.248,0.0,0.0
1340434680,295279.248,0.0,0.0
1340434740,295279.248,0.0,0.0
1340434800,295279.248,0.0,0.0
1340434860,295279.248,0.0,0.0
1340434920,295279.248,0.0,0.0
1340434980,295279.248,0.0,0.0
1340435040,295279.248,0.0,0.0
1340435100,295279.248,0.0,0.0
1340435160,295279.248,0.0,0.0
1340435220,295279.248,0.0,0.0
1340435280,295279.248,0.0,0.0
1340435340,295279.248,0.0,0.0
1340435400,295279.248,0.0,0.0
1340435460,295279.248,0.0,0.0
1340435520,295279.248,0.0,0.0
1340435580,295279.248,0.0,0.0
1340435640,295279.248,0.0,0.0
1340435700,295279.248,0.0,0.0
1340435760,295279.248,0.0,0.0
1340435820,295279.248,0.0,0.0
1340435880,295279.248,0.0,0.0
1340435940,295279.248,0.0,0.0
1340436000,295279.248,0.0,0.0
1340436060,295279.248,0.0,0.0
1340436120,295279.248,0.0,0.0
1340436180,295279.248,0.0,0.0
1340436240,295279.248,0.0,0.0
1340436300,295279.248,0.0,0.0
1340436360,295279.248,0.0,0.0
1340436420,295279.248,0.0,0.0
1340436480,295279.248,0.0,0.0
1340436540,295279.248,0.0,0.0
1340436600,295279.248,0.0,0.0
1340436660,295279.248,0.0,0.0
1340436720,295279.248,0.0,0.0
1340436780,295279.248,0.0,0.0
1340436840,295279.248,0.0,0.0
1340436900,295279.248,0.0,0.0
1340436960,295279.248,0.0,0.0
1340437020,295279.248,0.0,0.0
1340437080,295279.248,0.0,0.0
1340437140,295279.248,0.0,0.0
1340437200,295279.248,0.0,0.0
1340437260,295279.248,0.0,0.0
1340437320,295279.248,0.0,0.0
1340437380,295279.248,0.0,0.0
1340437440,295279.248,0.0,0.0
1340437500,295279.248,0.0,0.0
1340437560,295279.248,0.0,0.0
1340437620,295279.248,0.0,0.0
1340437680,295279.248,0.0,0.0
1340437740,295279.248,0.0,0.0
1340437800,295279.248,0.0,0.0
1340437860,295279.248,0.0,0.0
1340437920,295279.248,0.0,0.0
1340437980,295279.248,0.0,0.0
1340438040,295279.248,0.0,0.0
1340438100,295279.248,0.0,0.0
1340438160,295279.248,0.0,0.0
1340438220,295279.248,0.0,0.0
1340438280,295279.248,0.0,0.0
1340438340,295279.248,0.0,0.0
1340438400,295279.248,0.0,0.0
1340438460,295279.248,0.0,0.0
1340438520,295279.248,0.0,0.0
1340438580,295279.248,0.0,0.0
1340438640,295279.248,0.0,0.0
1340438700,295279.248,0.0,0.0
1340438760,295279.248,0.0,0.0
1340438820,295279.248,0.0,0.0
1340438880,295279.248,0.0,0.0
1340438940,295279.248,0.0,0.0
1340439000,295279.248,0.0,0.0
1340439060,295279.248,0.0,0.0
1340439120,295279.248,0.0,0.0
1340439180,295279.248,0.0,0.0
1340439240,295279.248,0.0,0.0
1340439300,295279.248,0.0,0.0
1340439360,295279.248,0.0,0.0
1340439420,295279.248,0.0,0.0
1340439480,295279.248,0.0,0.0
1340439540,295279.248,0.0,0.0
1340439600,295279.248,0.0,0.0
1340439660,295279.248,0.0,0.0
1340439720,295279.248,0.0,0.0
1340439780,295279.248,0.0,0.0
1340439840,295279.248,0.0,0.0
1340439900,295279.248,0.0,0.0
1340439960,295279.248,0.0,0.0
1340440020,295279.248,0.0,0.0
1340440080,295279.248,0.0,0.0
1340440140,295279.248,0.0,0.0
1340440200,295279.248,0.0,0.0
1340440260,295279.248,0.0,0.0
1340440320,295279.248,0.0,0.0
1340440380,295279.248,0.0,0.0
1340440440,295279.248,0.0,0.0
1340440500,295279.248,0.0,0.0
1340440560,295279.248,0.0,0.0
1340440620,295279.248,0.0,0.0
1340440680,295279.248,0.0,0.0
1340440740,295279.248,0.0,0.0
1340440800,295279.248,0.0,0.0
1340440860,295279.248,0.0,0.0
1340440920,295279.248,0.0,0.0
1340440980,295279.248,0.0,0.0
1340441040,295279.248,0.0,0.0
1340441100,295279.248,0.0,0.0
1340441160,295279.248,0.0,0.0
1340441220,295279.248,0.0,0.0
1340441280,295279.248,0.0,0.0
1340441340,295279.248,0.0,0.0
1340441400,295279.248,0.0,0.0
1340441460,295279.248,0.0,0.0
1340441520,295279.248,0.0,0.0
1340441580,295279.248,0.0,0.0
1340441640,295279.248,0.0,0.0
1340441700,295279.248,0.0,0.0
1340441760,295279.248,0.0,0.0
1340441820,295279.248,0.0,0.0
1340441880,295279.248,0.0,0.0
1340441940,295279.248,0.0,0.0
1340442000,295279.248,0.0,0.0
1340442060,295279.248,0.0,0.0
1340442120,295279.248,0.0,0.0
1340442180,295279.248,0.0,0.0
1340442240,295279.248,0.0,0.0
1340442300,295279.248,0.0,0.0
1340442360,295279.248,0.0,0.0
1340442420,295279.248,0.0,0.0
1340442480,295279.248,0.0,0.0
1340442540,295279.248,0.0,0.0
1340442600,295279.248,0.0,0.0
1340442660,295279.248,0.0,0.0
1340442720,295279.248,0.0,0.0
1340442780,295279.248,0.0,0.0
1340442840,295279.248,0.0,0.0
1340442900,295279.248,0.0,0.0
1340442960,295279.248,0.0,0.0
1340443020,295279.248,0.0,0.0
1340443080,295279.248,0.0,0.0
1340443140,295279.248,0.0,0.0
1340443200,295279.248,0.0,0.0
1340443260,295279.248,0.0,0.0
1340443320,295279.248,0.0,0.0
1340443380,295279.248,0.0,0.0
1340443440,295279.248,0.0,0.0
1340443500,295279.248,0.0,0.0
1340443560,295279.248,0.0,0.0
1340443620,295279.248,0.0,0.0
1340443680,295279.248,0.0,0.0
1340443740,295279.248,0.0,0.0
1340443800,295279.248,0.0,0.0
1340443860,295279.248,0.0,0.0
1340443920,295279.248,0.0,0.0
1340443980,295279.248,0.0,0.0
1340444040,295279.248,0.0,0.0
1340444100,295279.248,0.0,0.0
1340444160,295279.248,0.0,0.0
1340444220,295279.248,0.0,0.0
1340444280,295279.248,0.0,0.0
1340444340,295279.248,0.0,0.0
1340444400,295279.248,0.0,0.0
1340444460,295279.248,0.0,0.0
1340444520,295279.248,0.0,0.0
1340444580,295279.248,0.0,0.0
1340444640,295279.248,0.0,0.0
1340444700,295279.248,0.0,0.0
1340444760,295279.248,0.0,0.0
1340444820,295279.248,0.0,0.0
1340444880,295279.248,0.0,0.0
1340444940,295279.248,0.0,0.0
1340445000,295279.248,0.0,0.0
1340445060,295279.248,0.0,0.0
1340445120,295279.248,0.0,0.0
1340445180,295279.248,0.0,0.0
1340445240,295279.248,0.0,0.0
1340445300,295279.248,0.0,0.0
1340445360,295279.248,0.0,0.0
1340445420,295279.248,0.0,0.0
1340445480,295279.248,0.0,0.0
1340445540,295279.248,0.0,0.0
1340445600,295279.248,0.0,0.0
1340445660,295279.248,0.0,0.0
1340445720,295279.248,0.0,0.0
1340445780,295279.248,0.0,0.0
1340445840,295279.248,0.0,0.0
1340445900,295279.248,0.0,0.0
1340445960,295279.248,0.0,0.0
1340446020,295279.248,0.0,0.0
1340446080,295279.248,0.0,0.0
1340446140,295279.248,0.0,0.0
1340446200,295279.248,0.0,0.0
1340446260,295279.248,0.0,0.0
1340446320,295279.248,0.0,0.0
1340446380,295279.248,0.0,0.0
1340446440,295279.248,0.0,0.0
1340446500,295279.248,0.0,0.0
1340446560,295279.248,0.0,0.0
1340446620,295279.248,0.0,0.0
1340446680,295279.248,0.0,0.0
1340446740,295279.248,0.0,0.0
1340446800,295279.248,0.0,0.0
1340446860,295279.248,0.0,0.0
1340446920,295279.248,0.0,0.0
1340446980,295279.248,0.0,0.0
1340447040,295279.248,0.0,0.0
1340447100,295279.248,0.0,0.0
1340447160,295279.248,0.0,0.0
1340447220,295279.248,0.0,0.0
1340447280,295279.248,0.0,0.0
1340447340,295279.248,0.0,0.0
1340447400,295279.248,0.0,0.0
1340447460,295279.248,0.0,0.0
1340447520,295279.248,0.0,0.0
1340447580,295279.248,0.0,0.0
1340447640,295279.248,0.0,0.0
1340447700,295279.248,0.0,0.0
1340447760,295279.248,0.0,0.0
1340447820,295279.248,0.0,0.0
1340447880,295279.248,0.0,0.0
1340447940,295279.248,0.0,0.0
1340448000,295279.248,0.0,0.0
1340448060,295279.248,0.0,0.0
1340448120,295279.248,0.0,0.0
1340448180,295279.248,0.0,0.0
1340448240,295279.248,0.0,0.0
1340448300,295279.248,0.0,0.0
1340448360,295279.248,0.0,0.0
1340448420,295279.248,0.0,0.0
1340448480,295279.248,0.0,0.0
1340448540,295279.248,0.0,0.0
1340448600,295279.248,0.0,0.0
1340448660,295279.248,0.0,0.0
1340448720,295279.248,0.0,0.0
1340448780,295279.248,0.0,0.0
1340448840,295279.248,0.0,0.0
1340448900,295279.248,0.0,0.0
1340448960,295279.248,0.0,0.0
1340449020,295279.248,0.0,0.0
1340449080,295279.248,0.0,0.0
1340449140,295279.248,0.0,0.0
1340449200,295279.248,0.0,0.0
1340449260,295279.248,0.0,0.0
1340449320,295279.248,0.0,0.0
1340449380,295279.248,0.0,0.0
1340449440,295279.248,0.0,0.0
1340449500,295279.248,0.0,0.0
1340449560,295279.248,0.0,0.0
1340449620,295279.248,0.0,0.0
1340449680,295279.248,0.0,0.0
1340449740,295279.248,0.0,0.0
1340449800,295279.248,0.0,0.0
1340449860,295279.248,0.0,0.0
1340449920,295279.248,0.0,0.0
1340449980,295279.248,0.0,0.0
1340450040,295279.248,0.0,0.0
1340450100,295279.248,0.0,0.0
1340450160,295279.248,0.0,0.0
1340450220,295279.248,0.0,0.0
1340450280,295279.248,0.0,0.0
1340450340,295279.248,0.0,0.0
1340450400,295279.248,0.0,0.0
1340450460,295279.248,0.0,0.0
1340450520,295279.248,0.0,0.0
1340450580,295279.248,0.0,0.0
1340450640,295279.248,0.0,0.0
1340450700,295279.248,0.0,0.0
1340450760,295279.248,0.0,0.0
1340450820,295279.248,0.0,0.0
1340450880,295279.248,0.0,0.0
1340450940,295279.248,0.0,0.0
1340451000,295279.248,0.0,0.0
1340451060,295279.248,0.0,0.0
1340451120,295279.248,0.0,0.0
1340451180,295279.248,0.0,0.0
1340451240,295279.248,0.0,0.0
1340451300,295279.248,0.0,0.0
1340451360,295279.248,0.0,0.0
1340451420,295279.248,0.0,0.0
1340451480,295279.248,0.0,0.0
1340451540,295279.248,0.0,0.0
1340451600,295279.248,0.0,0.0
1340451660,295279.248,0.0,0.0
1340451720,295279.248,0.0,0.0
1340451780,295279.248,0.0,0.0
1340451840,295279.248,0.0,0.0
1340451900,295279.248,0.0,0.0
1340451960,295279.248,0.0,0.0
1340452020,295279.248,0.0,0.0
1340452080,295279.248,0.0,0.0
1340452140,295279.248,0.0,0.0
1340452200,295279.248,0.0,0.0
1340452260,295279.248,0.0,0.0
1340452320,295279.248,0.0,0.0
1340452380,295279.248,0.0,0.0
1340452440,295279.248,0.0,0.0
1340452500,295279.248,0.0,0.0
1340452560,295279.248,0.0,0.0
1340452620,295279.248,0.0,0.0
1340452680,295279.248,0.0,0.0
1340452740,295279.248,0.0,0.0
1340452800,295279.248,0.0,0.0
1340452860,295279.248,0.0,0.0
1340452920,295279.248,0.0,0.0
1340452980,295279.248,0.0,0.0
1340453040,295279.248,0.0,0.0
1340453100,295279.248,0.0,0.0
1340453160,295279.248,0.0,0.0
1340453220,295279.248,0.0,0.0
1340453280,295279.248,0.0,0.0
1340453340,295279.248,0.0,0.0
1340453400,295279.248,0.0,0.0
1340453460,295279.248,0.0,0.0
1340453520,295279.248,0.0,0.0
1340453580,295279.248,0.0,0.0
1340453640,295279.248,0.0,0.0
1340453700,295279.248,0.0,0.0
1340453760,295279.248,0.0,0.0
