unix_ts,counter,avg_rate,inst_rate
1339905540,73830.212,0.0,0.0
1339905600,73830.212,0.0,0.0
1339905660,73830.212,0.0,0.0
1339905720,73830.212,0.0,0.0
1339905780,73830.212,0.0,0.0
1339905840,73830.212,0.0,0.0
1339905900,73830.212,0.0,0.0
1339905960,73830.212,0.0,0.0
1339906020,73830.212,0.0,0.0
1339906080,73830.212,0.0,0.0
1339906140,73830.212,0.0,0.0
1339906200,73830.212,0.0,0.0
1339906260,73830.212,0.0,0.0
1339906320,73830.212,0.0,0.0
1339906380,73830.212,0.0,0.0
1339906440,73830.212,0.0,0.0
1339906500,73830.212,0.0,0.0
1339906560,73830.212,0.0,0.0
1339906620,73830.212,0.0,0.0
1339906680,73830.212,0.0,0.0
1339906740,73830.212,0.0,0.0
1339906800,73830.212,0.0,0.0
1339906860,73830.212,0.0,0.0
1339906920,73830.212,0.0,0.0
1339906980,73830.212,0.0,0.0
1339907040,73830.212,0.0,0.0
1339907100,73830.212,0.0,0.0
1339907160,73830.212,0.0,0.0
1339907220,73830.212,0.0,0.0
1339907280,73830.212,0.0,0.0
1339907340,73830.212,0.0,0.0
1339907400,73830.212,0.0,0.0
1339907460,73830.212,0.0,0.0
1339907520,73830.212,0.0,0.0
1339907580,73830.212,0.0,0.0
1339907640,73830.212,0.0,0.0
1339907700,73830.212,0.0,0.0
1339907760,73830.212,0.0,0.0
1339907820,73830.212,0.0,0.0
1339907880,73830.212,0.0,0.0
1339907940,73830.212,0.0,0.0
1339908000,73830.212,0.0,0.0
1339908060,73830.212,0.0,0.0
1339908120,73830.212,0.0,0.0
1339908180,73830.212,0.0,0.0
1339908240,73830.212,0.0,0.0
1339908300,73830.212,0.0,0.0
1339908360,73830.212,0.0,0.0
1339908420,73830.212,0.0,0.0
1339908480,73830.212,0.0,0.0
1339908540,73830.212,0.0,0.0
1339908600,73830.212,0.0,0.0
1339908660,73830.212,0.0,0.0
1339908720,73830.212,0.0,0.0
1339908780,73830.212,0.0,0.0
1339908840,73830.212,0.0,0.0
1339908900,73830.212,0.0,0.0
1339908960,73830.212,0.0,0.0
1339909020,73830.212,0.0,0.0
1339909080,73830.212,0.0,0.0
1339909140,73830.212,0.0,0.0
1339909200,73830.212,0.0,0.0
1339909260,73830.212,0.0,0.0
1339909320,73830.212,0.0,0.0
1339909380,73830.212,0.0,0.0
1339909440,73830.212,0.0,0.0
1339909500,73830.212,0.0,0.0
1339909560,73830.212,0.0,0.0
1339909620,73830.212,0.0,0.0
1339909680,73830.212,0.0,0.0
1339909740,73830.212,0.0,0.0
1339909800,73830.212,0.0,0.0
1339909860,73830.212,0.0,0.0
1339909920,73830.212,0.0,0.0
1339909980,73830.212,0.0,0.0
1339910040,73830.212,0.0,0.0
1339910100,73830.212,0.0,0.0
1339910160,73830.212,0.0,0.0
1339910220,73830.212,0.0,0.0
1339910280,73830.212,0.0,0.0
1339910340,73830.212,0.0,0.0
1339910400,73830.212,0.0,0.0
1339910460,73830.212,0.0,0.0
1339910520,73830.212,0.0,0.0
1339910580,73830.212,0.0,0.0
1339910640,73830.212,0.0,0.0
1339910700,73830.212,0.0,0.0
1339910760,73830.212,0.0,0.0
1339910820,73830.212,0.0,0.0
1339910880,73830.212,0.0,0.0
1339910940,73830.212,0.0,0.0
1339911000,73830.212,0.0,0.0
1339911060,73830.212,0.0,0.0
1339911120,73830.212,0.0,0.0
1339911180,73830.212,0.0,0.0
1339911240,73830.212,0.0,0.0
1339911300,73830.212,0.0,0.0
1339911360,73830.212,0.0,0.0
1339911420,73830.212,0.0,0.0
1339911480,73830.212,0.0,0.0
1339911540,73830.212,0.0,0.0
1339911600,73830.212,0.0,0.0
1339911660,73830.212,0.0,0.0
1339911720,73830.212,0.0,0.0
1339911780,73830.212,0.0,0.0
1339911840,73830.212,0.0,0.0
1339911900,73830.212,0.0,0.0
1339911960,73830.212,0.0,0.0
1339912020,73830.212,0.0,0.0
1339912080,73830.212,0.0,0.0
1339912140,73830.212,0.0,0.0
1339912200,73830.212,0.0,0.0
1339912260,73830.212,0.0,0.0
1339912320,73830.212,0.0,0.0
1339912380,73830.212,0.0,0.0
1339912440,73830.212,0.0,0.0
1339912500,73830.212,0.0,0.0
1339912560,73830.212,0.0,0.0
1339912620,73830.212,0.0,0.0
1339912680,73830.212,0.0,0.0
1339912740,73830.212,0.0,0.0
1339912800,73830.212,0.0,0.0
1339912860,73830.212,0.0,0.0
1339912920,73830.212,0.0,0.0
1339912980,73830.212,0.0,0.0
1339913040,73830.212,0.0,0.0
1339913100,73830.212,0.0,0.0
1339913160,73830.212,0.0,0.0
1339913220,73830.212,0.0,0.0
1339913280,73830.212,0.0,0.0
1339913340,73830.212,0.0,0.0
1339913400,73830.212,0.0,0.0
1339913460,73830.212,0.0,0.0
1339913520,73830.212,0.0,0.0
1339913580,73830.212,0.0,0.0
1339913640,73830.212,0.0,0.0
1339913700,73830.212,0.0,0.0
1339913760,73830.212,0.0,0.0
1339913820,73830.212,0.0,0.0
1339913880,73830.212,0.0,0.0
1339913940,73830.212,0.0,0.0
1339914000,73830.212,0.0,0.0
1339914060,73830.212,0.0,0.0
1339914120,73830.212,0.0,0.0
1339914180,73830.212,0.0,0.0
1339914240,73830.212,0.0,0.0
1339914300,73830.212,0.0,0.0
1339914360,73830.212,0.0,0.0
1339914420,73830.212,0.0,0.0
1339914480,73830.212,0.0,0.0
1339914540,73830.212,0.0,0.0
1339914600,73830.212,0.0,0.0
1339914660,73830.212,0.0,0.0
1339914720,73830.212,0.0,0.0
1339914780,73830.212,0.0,0.0
1339914840,73830.212,0.0,0.0
1339914900,73830.212,0.0,0.0
1339914960,73830.212,0.0,0.0
1339915020,73830.212,0.0,0.0
1339915080,73830.212,0.0,0.0
1339915140,73830.212,0.0,0.0
1339915200,73830.212,0.0,0.0
1339915260,73830.212,0.0,0.0
1339915320,73830.212,0.0,0.0
1339915380,73830.212,0.0,0.0
1339915440,73830.212,0.0,0.0
1339915500,73830.212,0.0,0.0
1339915560,73830.212,0.0,0.0
1339915620,73830.212,0.0,0.0
1339915680,73830.212,0.0,0.0
1339915740,73830.212,0.0,0.0
1339915800,73830.212,0.0,0.0
1339915860,73830.212,0.0,0.0
1339915920,73830.212,0.0,0.0
1339915980,73830.212,0.0,0.0
1339916040,73830.212,0.0,0.0
1339916100,73830.212,0.0,0.0
1339916160,73830.212,0.0,0.0
1339916220,73830.212,0.0,0.0
1339916280,73830.212,0.0,0.0
1339916340,73830.212,0.0,0.0
1339916400,73830.212,0.0,0.0
1339916460,73830.212,0.0,0.0
1339916520,73830.212,0.0,0.0
1339916580,73830.212,0.0,0.0
1339916640,73830.212,0.0,0.0
1339916700,73830.212,0.0,0.0
1339916760,73830.212,0.0,0.0
1339916820,73830.212,0.0,0.0
1339916880,73830.212,0.0,0.0
1339916940,73830.212,0.0,0.0
1339917000,73830.212,0.0,0.0
1339917060,73830.212,0.0,0.0
1339917120,73830.212,0.0,0.0
1339917180,73830.212,0.0,0.0
1339917240,73830.212,0.0,0.0
1339917300,73830.212,0.0,0.0
1339917360,73830.212,0.0,0.0
1339917420,73830.212,0.0,0.0
1339917480,73830.212,0.0,0.0
1339917540,73830.212,0.0,0.0
1339917600,73830.212,0.0,0.0
1339917660,73830.212,0.0,0.0
1339917720,73830.212,0.0,0.0
1339917780,73830.212,0.0,0.0
1339917840,73830.212,0.0,0.0
1339917900,73830.212,0.0,0.0
1339917960,73830.212,0.0,0.0
1339918020,73830.212,0.0,0.0
1339918080,73830.212,0.0,0.0
1339918140,73830.212,0.0,0.0
1339918200,73830.212,0.0,0.0
1339918260,73830.212,0.0,0.0
1339918320,73830.212,0.0,0.0
1339918380,73830.212,0.0,0.0
1339918440,73830.212,0.0,0.0
1339918500,73830.212,0.0,0.0
1339918560,73830.212,0.0,0.0
1339918620,73830.212,0.0,0.0
1339918680,73830.212,0.0,0.0
1339918740,73830.212,0.0,0.0
1339918800,73830.212,0.0,0.0
1339918860,73830.212,0.0,0.0
1339918920,73830.212,0.0,0.0
1339918980,73830.212,0.0,0.0
1339919040,73830.212,0.0,0.0
1339919100,73830.212,0.0,0.0
1339919160,73830.212,0.0,0.0
1339919220,73830.212,0.0,0.0
1339919280,73830.212,0.0,0.0
1339919340,73830.212,0.0,0.0
1339919400,73830.212,0.0,0.0
1339919460,73830.212,0.0,0.0
1339919520,73830.212,0.0,0.0
1339919580,73830.212,0.0,0.0
1339919640,73830.212,0.0,0.0
1339919700,73830.212,0.0,0.0
1339919760,73830.212,0.0,0.0
1339919820,73830.212,0.0,0.0
1339919880,73830.212,0.0,0.0
1339919940,73830.212,0.0,0.0
1339920000,73830.212,0.0,0.0
1339920060,73830.212,0.0,0.0
1339920120,73830.212,0.0,0.0
1339920180,73830.212,0.0,0.0
1339920240,73830.212,0.0,0.0
1339920300,73830.212,0.0,0.0
1339920360,73830.212,0.0,0.0
1339920420,73830.212,0.0,0.0
1339920480,73830.212,0.0,0.0
1339920540,73830.212,0.0,0.0
1339920600,73830.212,0.0,0.0
1339920660,73830.212,0.0,0.0
1339920720,73830.212,0.0,0.0
1339920780,73830.212,0.0,0.0
1339920840,73830.212,0.0,0.0
1339920900,73830.212,0.0,0.0
1339920960,73830.212,0.0,0.0
1339921020,73830.212,0.0,0.0
1339921080,73830.212,0.0,0.0
1339921140,73830.212,0.0,0.0
1339921200,73830.212,0.0,0.0
1339921260,73830.212,0.0,0.0
1339921320,73830.212,0.0,0.0
1339921380,73830.212,0.0,0.0
1339921440,73830.212,0.0,0.0
1339921500,73830.212,0.0,0.0
1339921560,73830.212,0.0,0.0
1339921620,73830.212,0.0,0.0
1339921680,73830.212,0.0,0.0
1339921740,73830.212,0.0,0.0
1339921800,73830.212,0.0,0.0
1339921860,73830.212,0.0,0.0
1339921920,73830.212,0.0,0.0
1339921980,73830.212,0.0,0.0
1339922040,73833.997,3.785,0.0
1339922100,73833.997,0.0,0.0
1339922160,73833.997,0.0,0.0
1339922220,73833.997,0.0,0.0
1339922280,73837.782,3.785,0.0
1339922340,73837.782,0.0,0.0
1339922400,73837.782,0.0,0.0
1339922460,73837.782,0.0,0.0
1339922520,73837.782,0.0,0.0
1339922580,73837.782,0.0,0.0
1339922640,73837.782,0.0,0.0
1339922700,73837.782,0.0,0.0
1339922760,73837.782,0.0,0.0
1339922820,73837.782,0.0,0.0
1339922880,73837.782,0.0,0.0
1339922940,73837.782,0.0,0.0
1339923000,73837.782,0.0,0.0
1339923060,73837.782,0.0,0.0
1339923120,73837.782,0.0,0.0
1339923180,73837.782,0.0,0.0
1339923240,73837.782,0.0,0.0
1339923300,73837.782,0.0,0.0
1339923360,73837.782,0.0,0.0
1339923420,73837.782,0.0,0.0
1339923480,73837.782,0.0,0.0
1339923540,73841.567,3.785,0.0
1339923600,73841.567,0.0,0.0
1339923660,73841.567,0.0,0.0
1339923720,73841.567,0.0,0.0
1339923780,73841.567,0.0,0.0
1339923840,73841.567,0.0,0.0
1339923900,73841.567,0.0,0.0
1339923960,73841.567,0.0,0.0
1339924020,73841.567,0.0,0.0
1339924080,73841.567,0.0,0.0
1339924140,73841.567,0.0,0.0
1339924200,73841.567,0.0,0.0
1339924260,73841.567,0.0,0.0
1339924320,73841.567,0.0,0.0
1339924380,73841.567,0.0,0.0
1339924440,73841.567,0.0,0.0
1339924500,73841.567,0.0,0.0
1339924560,73841.567,0.0,0.0
1339924620,73841.567,0.0,0.0
1339924680,73841.567,0.0,0.0
1339924740,73841.567,0.0,0.0
1339924800,73841.567,0.0,0.0
1339924860,73841.567,0.0,0.0
1339924920,73841.567,0.0,0.0
1339924980,73841.567,0.0,0.0
1339925040,73841.567,0.0,0.0
1339925100,73841.567,0.0,0.0
1339925160,73841.567,0.0,0.0
1339925220,73841.567,0.0,0.0
1339925280,73841.567,0.0,0.0
1339925340,73841.567,0.0,0.0
1339925400,73841.567,0.0,0.0
1339925460,73841.567,0.0,0.0
1339925520,73841.567,0.0,0.0
1339925580,73841.567,0.0,0.0
1339925640,73841.567,0.0,0.0
1339925700,73841.567,0.0,0.0
1339925760,73841.567,0.0,0.0
1339925820,73841.567,0.0,0.0
1339925880,73841.567,0.0,0.0
1339925940,73841.567,0.0,0.0
1339926000,73841.567,0.0,0.0
1339926060,73841.567,0.0,0.0
1339926120,73841.567,0.0,0.0
1339926180,73841.567,0.0,0.0
1339926240,73841.567,0.0,0.0
1339926300,73841.567,0.0,0.0
1339926360,73841.567,0.0,0.0
1339926420,73841.567,0.0,0.0
1339926480,73841.567,0.0,0.0
1339926540,73841.567,0.0,0.0
1339926600,73841.567,0.0,0.0
1339926660,73841.567,0.0,0.0
1339926720,73841.567,0.0,0.0
1339926780,73841.567,0.0,0.0
1339926840,73841.567,0.0,0.0
1339926900,73841.567,0.0,0.0
1339926960,73841.567,0.0,0.0
1339927020,73841.567,0.0,0.0
1339927080,73841.567,0.0,0.0
1339927140,73841.567,0.0,0.0
1339927200,73841.567,0.0,0.0
1339927260,73841.567,0.0,0.0
1339927320,73841.567,0.0,0.0
1339927380,73841.567,0.0,0.0
1339927440,73841.567,0.0,0.0
1339927500,73841.567,0.0,0.0
1339927560,73841.567,0.0,0.0
1339927620,73841.567,0.0,0.0
1339927680,73841.567,0.0,0.0
1339927740,73841.567,0.0,0.0
1339927800,73841.567,0.0,0.0
1339927860,73841.567,0.0,0.0
1339927920,73841.567,0.0,0.0
1339927980,73841.567,0.0,0.0
1339928040,73841.567,0.0,0.0
1339928100,73841.567,0.0,0.0
1339928160,73841.567,0.0,0.0
1339928220,73841.567,0.0,0.0
1339928280,73841.567,0.0,0.0
1339928340,73841.567,0.0,0.0
1339928400,73841.567,0.0,0.0
1339928460,73841.567,0.0,0.0
1339928520,73841.567,0.0,0.0
1339928580,73841.567,0.0,0.0
1339928640,73841.567,0.0,0.0
1339928700,73841.567,0.0,0.0
1339928760,73841.567,0.0,0.0
1339928820,73841.567,0.0,0.0
1339928880,73841.567,0.0,0.0
1339928940,73841.567,0.0,0.0
1339929000,73841.567,0.0,0.0
1339929060,73841.567,0.0,0.0
1339929120,73841.567,0.0,0.0
1339929180,73841.567,0.0,0.0
1339929240,73841.567,0.0,0.0
1339929300,73841.567,0.0,0.0
1339929360,73841.567,0.0,0.0
1339929420,73841.567,0.0,0.0
1339929480,73841.567,0.0,0.0
1339929540,73841.567,0.0,0.0
1339929600,73841.567,0.0,0.0
1339929660,73841.567,0.0,0.0
1339929720,73841.567,0.0,0.0
1339929780,73841.567,0.0,0.0
1339929840,73841.567,0.0,0.0
1339929900,73841.567,0.0,0.0
1339929960,73841.567,0.0,0.0
1339930020,73841.567,0.0,0.0
1339930080,73841.567,0.0,0.0
1339930140,73841.567,0.0,0.0
1339930200,73841.567,0.0,0.0
1339930260,73841.567,0.0,0.0
1339930320,73841.567,0.0,0.0
1339930380,73841.567,0.0,0.0
1339930440,73841.567,0.0,0.0
1339930500,73841.567,0.0,0.0
1339930560,73841.567,0.0,0.0
1339930620,73841.567,0.0,0.0
1339930680,73841.567,0.0,0.0
1339930740,73841.567,0.0,0.0
1339930800,73841.567,0.0,0.0
1339930860,73841.567,0.0,0.0
1339930920,73841.567,0.0,0.0
1339930980,73841.567,0.0,0.0
1339931040,73841.567,0.0,0.0
1339931100,73841.567,0.0,0.0
1339931160,73841.567,0.0,0.0
1339931220,73841.567,0.0,0.0
1339931280,73841.567,0.0,0.0
1339931340,73841.567,0.0,0.0
1339931400,73841.567,0.0,0.0
1339931460,73841.567,0.0,0.0
1339931520,73841.567,0.0,0.0
1339931580,73841.567,0.0,0.0
1339931640,73841.567,0.0,0.0
1339931700,73841.567,0.0,0.0
1339931760,73841.567,0.0,0.0
1339931820,73841.567,0.0,0.0
1339931880,73841.567,0.0,0.0
1339931940,73841.567,0.0,0.0
1339932000,73841.567,0.0,0.0
1339932060,73841.567,0.0,0.0
1339932120,73841.567,0.0,0.0
1339932180,73841.567,0.0,0.0
1339932240,73841.567,0.0,0.0
1339932300,73841.567,0.0,0.0
1339932360,73841.567,0.0,0.0
1339932420,73841.567,0.0,0.0
1339932480,73841.567,0.0,0.0
1339932540,73841.567,0.0,0.0
1339932600,73841.567,0.0,0.0
1339932660,73841.567,0.0,0.0
1339932720,73841.567,0.0,0.0
1339932780,73841.567,0.0,0.0
1339932840,73841.567,0.0,0.0
1339932900,73841.567,0.0,0.0
1339932960,73841.567,0.0,0.0
1339933020,73841.567,0.0,0.0
1339933080,73841.567,0.0,0.0
1339933140,73841.567,0.0,0.0
1339933200,73841.567,0.0,0.0
1339933260,73841.567,0.0,0.0
1339933320,73841.567,0.0,0.0
1339933380,73841.567,0.0,0.0
1339933440,73841.567,0.0,0.0
1339933500,73841.567,0.0,0.0
1339933560,73841.567,0.0,0.0
1339933620,73841.567,0.0,0.0
1339933680,73841.567,0.0,0.0
1339933740,73841.567,0.0,0.0
1339933800,73841.567,0.0,0.0
1339933860,73841.567,0.0,0.0
1339933920,73841.567,0.0,0.0
1339933980,73841.567,0.0,0.0
1339934040,73841.567,0.0,0.0
1339934100,73841.567,0.0,0.0
1339934160,73841.567,0.0,0.0
1339934220,73841.567,0.0,0.0
1339934280,73841.567,0.0,0.0
1339934340,73841.567,0.0,0.0
1339934400,73841.567,0.0,0.0
1339934460,73841.567,0.0,0.0
1339934520,73841.567,0.0,0.0
1339934580,73841.567,0.0,0.0
1339934640,73841.567,0.0,0.0
1339934700,73841.567,0.0,0.0
1339934760,73841.567,0.0,0.0
1339934820,73841.567,0.0,0.0
1339934880,73841.567,0.0,0.0
1339934940,73841.567,0.0,0.0
1339935000,73841.567,0.0,0.0
1339935060,73841.567,0.0,0.0
1339935120,73841.567,0.0,0.0
1339935180,73841.567,0.0,0.0
1339935240,73841.567,0.0,0.0
1339935300,73841.567,0.0,0.0
1339935360,73841.567,0.0,0.0
1339935420,73841.567,0.0,0.0
1339935480,73841.567,0.0,0.0
1339935540,73841.567,0.0,0.0
1339935600,73841.567,0.0,0.0
1339935660,73841.567,0.0,0.0
1339935720,73841.567,0.0,0.0
1339935780,73841.567,0.0,0.0
1339935840,73841.567,0.0,0.0
1339935900,73841.567,0.0,0.0
1339935960,73841.567,0.0,0.0
1339936020,73841.567,0.0,0.0
1339936080,73841.567,0.0,0.0
1339936140,73841.567,0.0,0.0
1339936200,73841.567,0.0,0.0
1339936260,73841.567,0.0,0.0
1339936320,73841.567,0.0,0.0
1339936380,73841.567,0.0,0.0
1339936440,73841.567,0.0,0.0
1339936500,73841.567,0.0,0.0
1339936560,73841.567,0.0,0.0
1339936620,73841.567,0.0,0.0
1339936680,73841.567,0.0,0.0
1339936740,73841.567,0.0,0.0
1339936800,73841.567,0.0,0.0
1339936860,73841.567,0.0,0.0
1339936920,73841.567,0.0,0.0
1339936980,73841.567,0.0,0.0
1339937040,73841.567,0.0,0.0
1339937100,73841.567,0.0,0.0
1339937160,73841.567,0.0,0.0
1339937220,73841.567,0.0,0.0
1339937280,73841.567,0.0,0.0
1339937340,73841.567,0.0,0.0
1339937400,73841.567,0.0,0.0
1339937460,73841.567,0.0,0.0
1339937520,73841.567,0.0,0.0
1339937580,73841.567,0.0,0.0
1339937640,73841.567,0.0,0.0
1339937700,73841.567,0.0,0.0
1339937760,73841.567,0.0,0.0
1339937820,73841.567,0.0,0.0
1339937880,73841.567,0.0,0.0
1339937940,73841.567,0.0,0.0
1339938000,73841.567,0.0,0.0
1339938060,73841.567,0.0,0.0
1339938120,73841.567,0.0,0.0
1339938180,73841.567,0.0,0.0
1339938240,73841.567,0.0,0.0
1339938300,73841.567,0.0,0.0
1339938360,73841.567,0.0,0.0
1339938420,73841.567,0.0,0.0
1339938480,73841.567,0.0,0.0
1339938540,73841.567,0.0,0.0
1339938600,73841.567,0.0,0.0
1339938660,73841.567,0.0,0.0
1339938720,73841.567,0.0,0.0
1339938780,73841.567,0.0,0.0
1339938840,73841.567,0.0,0.0
1339938900,73841.567,0.0,0.0
1339938960,73841.567,0.0,0.0
1339939020,73841.567,0.0,0.0
1339939080,73841.567,0.0,0.0
1339939140,73841.567,0.0,0.0
1339939200,73841.567,0.0,0.0
1339939260,73841.567,0.0,0.0
1339939320,73841.567,0.0,0.0
1339939380,73841.567,0.0,0.0
1339939440,73841.567,0.0,0.0
1339939500,73841.567,0.0,0.0
1339939560,73841.567,0.0,0.0
1339939620,73841.567,0.0,0.0
1339939680,73841.567,0.0,0.0
1339939740,73841.567,0.0,0.0
1339939800,73841.567,0.0,0.0
1339939860,73841.567,0.0,0.0
1339939920,73841.567,0.0,0.0
1339939980,73841.567,0.0,0.0
1339940040,73841.567,0.0,0.0
1339940100,73841.567,0.0,0.0
1339940160,73841.567,0.0,0.0
1339940220,73841.567,0.0,0.0
1339940280,73841.567,0.0,0.0
1339940340,73841.567,0.0,0.0
1339940400,73841.567,0.0,0.0
1339940460,73841.567,0.0,0.0
1339940520,73841.567,0.0,0.0
1339940580,73841.567,0.0,0.0
1339940640,73841.567,0.0,0.0
1339940700,73841.567,0.0,0.0
1339940760,73841.567,0.0,0.0
1339940820,73841.567,0.0,0.0
1339940880,73841.567,0.0,0.0
1339940940,73841.567,0.0,0.0
1339941000,73841.567,0.0,0.0
1339941060,73841.567,0.0,0.0
1339941120,73841.567,0.0,0.0
1339941180,73841.567,0.0,0.0
1339941240,73841.567,0.0,0.0
1339941300,73841.567,0.0,0.0
1339941360,73841.567,0.0,0.0
1339941420,73841.567,0.0,0.0
1339941480,73841.567,0.0,0.0
1339941540,73841.567,0.0,0.0
1339941600,73841.567,0.0,0.0
1339941660,73841.567,0.0,0.0
1339941720,73841.567,0.0,0.0
1339941780,73841.567,0.0,0.0
1339941840,73841.567,0.0,0.0
1339941900,73841.567,0.0,0.0
1339941960,73841.567,0.0,0.0
1339942020,73841.567,0.0,0.0
1339942080,73841.567,0.0,0.0
1339942140,73841.567,0.0,0.0
1339942200,73841.567,0.0,0.0
1339942260,73841.567,0.0,0.0
1339942320,73841.567,0.0,0.0
1339942380,73841.567,0.0,0.0
1339942440,73841.567,0.0,0.0
1339942500,73841.567,0.0,0.0
1339942560,73841.567,0.0,0.0
1339942620,73841.567,0.0,0.0
1339942680,73841.567,0.0,0.0
1339942740,73841.567,0.0,0.0
1339942800,73841.567,0.0,0.0
1339942860,73841.567,0.0,0.0
1339942920,73841.567,0.0,0.0
1339942980,73841.567,0.0,0.0
1339943040,73841.567,0.0,0.0
1339943100,73841.567,0.0,0.0
1339943160,73841.567,0.0,0.0
1339943220,73841.567,0.0,0.0
1339943280,73841.567,0.0,0.0
1339943340,73841.567,0.0,0.0
1339943400,73841.567,0.0,0.0
1339943460,73841.567,0.0,0.0
1339943520,73841.567,0.0,0.0
1339943580,73841.567,0.0,0.0
1339943640,73841.567,0.0,0.0
1339943700,73841.567,0.0,0.0
1339943760,73841.567,0.0,0.0
1339943820,73841.567,0.0,0.0
1339943880,73841.567,0.0,0.0
1339943940,73841.567,0.0,0.0
1339944000,73841.567,0.0,0.0
1339944060,73841.567,0.0,0.0
1339944120,73841.567,0.0,0.0
1339944180,73841.567,0.0,0.0
1339944240,73841.567,0.0,0.0
1339944300,73841.567,0.0,0.0
1339944360,73841.567,0.0,0.0
1339944420,73841.567,0.0,0.0
1339944480,73841.567,0.0,0.0
1339944540,73841.567,0.0,0.0
1339944600,73841.567,0.0,0.0
1339944660,73841.567,0.0,0.0
1339944720,73841.567,0.0,0.0
1339944780,73841.567,0.0,0.0
1339944840,73841.567,0.0,0.0
1339944900,73841.567,0.0,0.0
1339944960,73841.567,0.0,0.0
1339945020,73841.567,0.0,0.0
1339945080,73841.567,0.0,0.0
1339945140,73841.567,0.0,0.0
1339945200,73841.567,0.0,0.0
1339945260,73841.567,0.0,0.0
1339945320,73841.567,0.0,0.0
1339945380,73841.567,0.0,0.0
1339945440,73841.567,0.0,0.0
1339945500,73841.567,0.0,0.0
1339945560,73841.567,0.0,0.0
1339945620,73841.567,0.0,0.0
1339945680,73841.567,0.0,0.0
1339945740,73841.567,0.0,0.0
1339945800,73841.567,0.0,0.0
1339945860,73841.567,0.0,0.0
1339945920,73841.567,0.0,0.0
1339945980,73841.567,0.0,0.0
1339946040,73841.567,0.0,0.0
1339946100,73841.567,0.0,0.0
1339946160,73841.567,0.0,0.0
1339946220,73841.567,0.0,0.0
1339946280,73841.567,0.0,0.0
1339946340,73841.567,0.0,0.0
1339946400,73841.567,0.0,0.0
1339946460,73841.567,0.0,0.0
1339946520,73841.567,0.0,0.0
1339946580,73841.567,0.0,0.0
1339946640,73841.567,0.0,0.0
1339946700,73841.567,0.0,0.0
1339946760,73841.567,0.0,0.0
1339946820,73841.567,0.0,0.0
1339946880,73841.567,0.0,0.0
1339946940,73841.567,0.0,0.0
1339947000,73841.567,0.0,0.0
1339947060,73841.567,0.0,0.0
1339947120,73841.567,0.0,0.0
1339947180,73841.567,0.0,0.0
1339947240,73841.567,0.0,0.0
1339947300,73841.567,0.0,0.0
1339947360,73841.567,0.0,0.0
1339947420,73841.567,0.0,0.0
1339947480,73841.567,0.0,0.0
1339947540,73841.567,0.0,0.0
1339947600,73841.567,0.0,0.0
1339947660,73841.567,0.0,0.0
1339947720,73841.567,0.0,0.0
1339947780,73841.567,0.0,0.0
1339947840,73841.567,0.0,0.0
1339947900,73841.567,0.0,0.0
1339947960,73841.567,0.0,0.0
1339948020,73841.567,0.0,0.0
1339948080,73841.567,0.0,0.0
1339948140,73841.567,0.0,0.0
1339948200,73841.567,0.0,0.0
1339948260,73841.567,0.0,0.0
1339948320,73841.567,0.0,0.0
1339948380,73841.567,0.0,0.0
1339948440,73845.352,3.785,0.0
1339948500,73845.352,0.0,0.0
1339948560,73845.352,0.0,0.0
1339948620,73845.352,0.0,0.0
1339948680,73845.352,0.0,0.0
1339948740,73845.352,0.0,0.0
1339948800,73845.352,0.0,0.0
1339948860,73845.352,0.0,0.0
1339948920,73845.352,0.0,0.0
1339948980,73845.352,0.0,0.0
1339949040,73845.352,0.0,0.0
1339949100,73845.352,0.0,0.0
1339949160,73845.352,0.0,0.0
1339949220,73845.352,0.0,0.0
1339949280,73845.352,0.0,0.0
1339949340,73845.352,0.0,0.0
1339949400,73845.352,0.0,0.0
1339949460,73845.352,0.0,0.0
1339949520,73845.352,0.0,0.0
1339949580,73845.352,0.0,0.0
1339949640,73845.352,0.0,0.0
1339949700,73845.352,0.0,0.0
1339949760,73845.352,0.0,0.0
1339949820,73845.352,0.0,0.0
1339949880,73845.352,0.0,0.0
1339949940,73845.352,0.0,0.0
1339950000,73845.352,0.0,0.0
1339950060,73845.352,0.0,0.0
1339950120,73845.352,0.0,0.0
1339950180,73845.352,0.0,0.0
1339950240,73845.352,0.0,0.0
1339950300,73845.352,0.0,0.0
1339950360,73845.352,0.0,0.0
1339950420,73845.352,0.0,0.0
1339950480,73845.352,0.0,0.0
1339950540,73845.352,0.0,0.0
1339950600,73845.352,0.0,0.0
1339950660,73845.352,0.0,0.0
1339950720,73845.352,0.0,0.0
1339950780,73845.352,0.0,0.0
1339950840,73845.352,0.0,0.0
1339950900,73845.352,0.0,0.0
1339950960,73845.352,0.0,0.0
1339951020,73845.352,0.0,0.0
1339951080,73845.352,0.0,0.0
1339951140,73845.352,0.0,0.0
1339951200,73845.352,0.0,0.0
1339951260,73845.352,0.0,0.0
1339951320,73845.352,0.0,0.0
1339951380,73845.352,0.0,0.0
1339951440,73845.352,0.0,0.0
1339951500,73845.352,0.0,0.0
1339951560,73845.352,0.0,0.0
1339951620,73845.352,0.0,0.0
1339951680,73845.352,0.0,0.0
1339951740,73845.352,0.0,0.0
1339951800,73845.352,0.0,0.0
1339951860,73845.352,0.0,0.0
1339951920,73845.352,0.0,0.0
1339951980,73845.352,0.0,0.0
1339952040,73845.352,0.0,0.0
