unix_ts,counter,avg_rate,inst_rate
1334128920,49046.031,0.0,0.0
1334128980,49046.031,0.0,0.0
1334129040,49046.031,0.0,0.0
1334129100,49046.031,0.0,0.0
1334129160,49046.031,0.0,0.0
1334129220,49046.031,0.0,0.0
1334129280,49046.031,0.0,0.0
1334129340,49046.031,0.0,0.0
1334129400,49046.031,0.0,0.0
1334129460,49046.031,0.0,0.0
1334129520,49046.031,0.0,0.0
1334129580,49046.031,0.0,0.0
1334129640,49046.031,0.0,0.0
1334129700,49046.031,0.0,0.0
1334129760,49046.031,0.0,0.0
1334129820,49046.031,0.0,0.0
1334129880,49046.031,0.0,0.0
1334129940,49046.031,0.0,0.0
1334130000,49046.031,0.0,0.0
1334130060,49046.031,0.0,0.0
1334130120,49046.031,0.0,0.0
1334130180,49046.031,0.0,0.0
1334130240,49046.031,0.0,0.0
1334130300,49046.031,0.0,0.0
1334130360,49046.031,0.0,0.0
1334130420,49046.031,0.0,0.0
1334130480,49046.031,0.0,0.0
1334130540,49046.031,0.0,0.0
1334130600,49046.031,0.0,0.0
1334130660,49046.031,0.0,0.0
1334130720,49046.031,0.0,0.0
1334130780,49046.031,0.0,0.0
1334130840,49046.031,0.0,0.0
1334130900,49046.031,0.0,0.0
1334130960,49046.031,0.0,0.0
1334131020,49046.031,0.0,0.0
1334131080,49046.031,0.0,0.0
1334131140,49046.031,0.0,0.0
1334131200,49046.031,0.0,0.0
1334131260,49046.031,0.0,0.0
1334131320,49046.031,0.0,0.0
1334131380,49046.031,0.0,0.0
1334131440,49046.031,0.0,0.0
1334131500,49046.031,0.0,0.0
1334131560,49046.031,0.0,0.0
1334131620,49046.031,0.0,0.0
1334131680,49046.031,0.0,0.0
1334131740,49046.031,0.0,0.0
1334131800,49046.031,0.0,0.0
1334131860,49046.031,0.0,0.0
1334131920,49046.031,0.0,0.0
1334131980,49046.031,0.0,0.0
1334132040,49046.031,0.0,0.0
1334132100,49046.031,0.0,0.0
1334132160,49046.031,0.0,0.0
1334132220,49046.031,0.0,0.0
1334132280,49046.031,0.0,0.0
1334132340,49046.031,0.0,0.0
1334132400,49046.031,0.0,0.0
1334132460,49046.031,0.0,0.0
1334132520,49046.031,0.0,0.0
1334132580,49046.031,0.0,0.0
1334132640,49046.031,0.0,0.0
1334132700,49046.031,0.0,0.0
1334132760,49046.031,0.0,0.0
1334132820,49046.031,0.0,0.0
1334132880,49046.031,0.0,0.0
1334132940,49046.031,0.0,0.0
1334133000,49046.031,0.0,0.0
1334133060,49046.031,0.0,0.0
1334133120,49046.031,0.0,0.0
1334133180,49046.031,0.0,0.0
1334133240,49046.031,0.0,0.0
1334133300,49046.031,0.0,0.0
1334133360,49046.031,0.0,0.0
1334133420,49046.031,0.0,0.0
1334133480,49046.031,0.0,0.0
1334133540,49046.031,0.0,0.0
1334133600,49046.031,0.0,0.0
1334133660,49046.031,0.0,0.0
1334133720,49046.031,0.0,0.0
1334133780,49046.031,0.0,0.0
1334133840,49046.031,0.0,0.0
1334133900,49046.031,0.0,0.0
1334133960,49046.031,0.0,0.0
1334134020,49046.031,0.0,0.0
1334134080,49046.031,0.0,0.0
1334134140,49046.031,0.0,0.0
1334134200,49046.031,0.0,0.0
1334134260,49046.031,0.0,0.0
1334134320,49046.031,0.0,0.0
1334134380,49046.031,0.0,0.0
1334134440,49046.031,0.0,0.0
1334134500,49046.031,0.0,0.0
1334134560,49046.031,0.0,0.0
1334134620,49046.031,0.0,0.0
1334134680,49046.031,0.0,0.0
1334134740,49046.031,0.0,0.0
1334134800,49046.031,0.0,0.0
1334134860,49046.031,0.0,0.0
1334134920,49046.031,0.0,0.0
1334134980,49046.031,0.0,0.0
1334135040,49046.031,0.0,0.0
1334135100,49046.031,0.0,0.0
1334135160,49046.031,0.0,0.0
1334135220,49046.031,0.0,0.0
1334135280,49046.031,0.0,0.0
1334135340,49046.031,0.0,0.0
1334135400,49046.031,0.0,0.0
1334135460,49046.031,0.0,0.0
1334135520,49046.031,0.0,0.0
1334135580,49046.031,0.0,0.0
1334135640,49046.031,0.0,0.0
1334135700,49046.031,0.0,0.0
1334135760,49046.031,0.0,0.0
1334135820,49046.031,0.0,0.0
1334135880,49046.031,0.0,0.0
1334135940,49046.031,0.0,0.0
1334136000,49046.031,0.0,0.0
1334136060,49046.031,0.0,0.0
1334136120,49046.031,0.0,0.0
1334136180,49046.031,0.0,0.0
1334136240,49046.031,0.0,0.0
1334136300,49046.031,0.0,0.0
1334136360,49046.031,0.0,0.0
1334136420,49046.031,0.0,0.0
1334136480,49046.031,0.0,0.0
1334136540,49046.031,0.0,0.0
1334136600,49046.031,0.0,0.0
1334136660,49046.031,0.0,0.0
1334136720,49046.031,0.0,0.0
1334136780,49046.031,0.0,0.0
1334136840,49046.031,0.0,0.0
1334136900,49046.031,0.0,0.0
1334136960,49046.031,0.0,0.0
1334137020,49046.031,0.0,0.0
1334137080,49046.031,0.0,0.0
1334137140,49046.031,0.0,0.0
1334137200,49046.031,0.0,0.0
1334137260,49046.031,0.0,0.0
1334137320,49046.031,0.0,0.0
1334137380,49046.031,0.0,0.0
1334137440,49046.031,0.0,0.0
1334137500,49046.031,0.0,0.0
1334137560,49046.031,0.0,0.0
1334137620,49046.031,0.0,0.0
1334137680,49046.031,0.0,0.0
1334137740,49046.031,0.0,0.0
1334137800,49046.031,0.0,0.0
1334137860,49046.031,0.0,0.0
1334137920,49046.031,0.0,0.0
1334137980,49046.031,0.0,0.0
1334138040,49046.031,0.0,0.0
1334138100,49046.031,0.0,0.0
1334138160,49046.031,0.0,0.0
1334138220,49046.031,0.0,0.0
1334138280,49046.031,0.0,0.0
1334138340,49046.031,0.0,0.0
1334138400,49046.031,0.0,0.0
1334138460,49046.031,0.0,0.0
1334138520,49046.031,0.0,0.0
1334138580,49046.031,0.0,0.0
1334138640,49046.031,0.0,0.0
1334138700,49046.031,0.0,0.0
1334138760,49046.031,0.0,0.0
1334138820,49046.031,0.0,0.0
1334138880,49046.031,0.0,0.0
1334138940,49046.031,0.0,0.0
1334139000,49046.031,0.0,0.0
1334139060,49046.031,0.0,0.0
1334139120,49046.031,0.0,0.0
1334139180,49046.031,0.0,0.0
1334139240,49046.031,0.0,0.0
1334139300,49046.031,0.0,0.0
1334139360,49046.031,0.0,0.0
1334139420,49046.031,0.0,0.0
1334139480,49046.031,0.0,0.0
1334139540,49046.031,0.0,0.0
1334139600,49046.031,0.0,0.0
1334139660,49046.031,0.0,0.0
1334139720,49046.031,0.0,0.0
1334139780,49046.031,0.0,0.0
1334139840,49046.031,0.0,0.0
1334139900,49046.031,0.0,0.0
1334139960,49046.031,0.0,0.0
1334140020,49046.031,0.0,0.0
1334140080,49046.031,0.0,0.0
1334140140,49046.031,0.0,0.0
1334140200,49046.031,0.0,0.0
1334140260,49046.031,0.0,0.0
1334140320,49046.031,0.0,0.0
1334140380,49046.031,0.0,0.0
1334140440,49046.031,0.0,0.0
1334140500,49046.031,0.0,0.0
1334140560,49046.031,0.0,0.0
1334140620,49046.031,0.0,0.0
1334140680,49046.031,0.0,0.0
1334140740,49046.031,0.0,0.0
1334140800,49046.031,0.0,0.0
1334140860,49046.031,0.0,0.0
1334140920,49046.031,0.0,0.0
1334140980,49046.031,0.0,0.0
1334141040,49046.031,0.0,0.0
1334141100,49046.031,0.0,0.0
1334141160,49046.031,0.0,0.0
1334141220,49046.031,0.0,0.0
1334141280,49046.031,0.0,0.0
1334141340,49046.031,0.0,0.0
1334141400,49046.031,0.0,0.0
1334141460,49046.031,0.0,0.0
1334141520,49046.031,0.0,0.0
1334141580,49046.031,0.0,0.0
1334141640,49046.031,0.0,0.0
1334141700,49046.031,0.0,0.0
1334141760,49046.031,0.0,0.0
1334141820,49046.031,0.0,0.0
1334141880,49046.031,0.0,0.0
1334141940,49046.031,0.0,0.0
1334142000,49046.031,0.0,0.0
1334142060,49046.031,0.0,0.0
1334142120,49046.031,0.0,0.0
1334142180,49046.031,0.0,0.0
1334142240,49046.031,0.0,0.0
1334142300,49046.031,0.0,0.0
1334142360,49046.031,0.0,0.0
1334142420,49046.031,0.0,0.0
1334142480,49046.031,0.0,0.0
1334142540,49046.031,0.0,0.0
1334142600,49046.031,0.0,0.0
1334142660,49046.031,0.0,0.0
1334142720,49046.031,0.0,0.0
1334142780,49046.031,0.0,0.0
1334142840,49046.031,0.0,0.0
1334142900,49046.031,0.0,0.0
1334142960,49046.031,0.0,0.0
1334143020,49046.031,0.0,0.0
1334143080,49046.031,0.0,0.0
1334143140,49046.031,0.0,0.0
1334143200,49046.031,0.0,0.0
1334143260,49046.031,0.0,0.0
1334143320,49046.031,0.0,0.0
1334143380,49046.031,0.0,0.0
1334143440,49046.031,0.0,0.0
1334143500,49046.031,0.0,0.0
1334143560,49046.031,0.0,0.0
1334143620,49046.031,0.0,0.0
1334143680,49046.031,0.0,0.0
1334143740,49046.031,0.0,0.0
1334143800,49046.031,0.0,0.0
1334143860,49046.031,0.0,0.0
1334143920,49046.031,0.0,0.0
1334143980,49046.031,0.0,0.0
1334144040,49046.031,0.0,0.0
1334144100,49046.031,0.0,0.0
1334144160,49046.031,0.0,0.0
1334144220,49046.031,0.0,0.0
1334144280,49046.031,0.0,0.0
1334144340,49046.031,0.0,0.0
1334144400,49046.031,0.0,0.0
1334144460,49046.031,0.0,0.0
1334144520,49046.031,0.0,0.0
1334144580,49046.031,0.0,0.0
1334144640,49046.031,0.0,0.0
1334144700,49046.031,0.0,0.0
1334144760,49046.031,0.0,0.0
1334144820,49046.031,0.0,0.0
1334144880,49046.031,0.0,0.0
1334144940,49046.031,0.0,0.0
1334145000,49046.031,0.0,0.0
1334145060,49046.031,0.0,0.0
1334145120,49046.031,0.0,0.0
1334145180,49046.031,0.0,0.0
1334145240,49046.031,0.0,0.0
1334145300,49046.031,0.0,0.0
1334145360,49046.031,0.0,0.0
1334145420,49046.031,0.0,0.0
1334145480,49046.031,0.0,0.0
1334145540,49046.031,0.0,0.0
1334145600,49046.031,0.0,0.0
1334145660,49046.031,0.0,0.0
1334145720,49046.031,0.0,0.0
1334145780,49046.031,0.0,0.0
1334145840,49046.031,0.0,0.0
1334145900,49046.031,0.0,0.0
1334145960,49046.031,0.0,0.0
1334146020,49046.031,0.0,0.0
1334146080,49046.031,0.0,0.0
1334146140,49046.031,0.0,0.0
1334146200,49046.031,0.0,0.0
1334146260,49046.031,0.0,0.0
1334146320,49046.031,0.0,0.0
1334146380,49046.031,0.0,0.0
1334146440,49046.031,0.0,0.0
1334146500,49046.031,0.0,0.0
1334146560,49046.031,0.0,0.0
1334146620,49046.031,0.0,0.0
1334146680,49046.031,0.0,0.0
1334146740,49046.031,0.0,0.0
1334146800,49046.031,0.0,0.0
1334146860,49046.031,0.0,0.0
1334146920,49046.031,0.0,0.0
1334146980,49046.031,0.0,0.0
1334147040,49046.031,0.0,0.0
1334147100,49046.031,0.0,0.0
1334147160,49046.031,0.0,0.0
1334147220,49046.031,0.0,0.0
1334147280,49046.031,0.0,0.0
1334147340,49046.031,0.0,0.0
1334147400,49046.031,0.0,0.0
1334147460,49046.031,0.0,0.0
1334147520,49046.031,0.0,0.0
1334147580,49046.031,0.0,0.0
1334147640,49046.031,0.0,0.0
1334147700,49046.031,0.0,0.0
1334147760,49046.031,0.0,0.0
1334147820,49046.031,0.0,0.0
1334147880,49046.031,0.0,0.0
1334147940,49046.031,0.0,0.0
1334148000,49046.031,0.0,0.0
1334148060,49046.031,0.0,0.0
1334148120,49046.031,0.0,0.0
1334148180,49046.031,0.0,0.0
1334148240,49046.031,0.0,0.0
1334148300,49046.031,0.0,0.0
1334148360,49046.031,0.0,0.0
1334148420,49046.031,0.0,0.0
1334148480,49046.031,0.0,0.0
1334148540,49046.031,0.0,0.0
1334148600,49046.031,0.0,0.0
1334148660,49046.031,0.0,0.0
1334148720,49046.031,0.0,0.0
1334148780,49046.031,0.0,0.0
1334148840,49046.031,0.0,0.0
1334148900,49046.031,0.0,0.0
1334148960,49046.031,0.0,0.0
1334149020,49046.031,0.0,0.0
1334149080,49046.031,0.0,0.0
1334149140,49046.031,0.0,0.0
1334149200,49046.031,0.0,0.0
1334149260,49046.031,0.0,0.0
1334149320,49049.816,3.785,0.0
1334149380,49053.601,3.785,0.0
1334149440,49053.601,0.0,0.0
1334149500,49053.601,0.0,0.0
1334149560,49053.601,0.0,0.0
1334149620,49053.601,0.0,0.0
1334149680,49057.386,3.785,0.0
1334149740,49057.386,0.0,0.0
1334149800,49057.386,0.0,0.0
1334149860,49057.386,0.0,0.0
1334149920,49057.386,0.0,0.0
1334149980,49057.386,0.0,0.0
1334150040,49057.386,0.0,0.0
1334150100,49057.386,0.0,0.0
1334150160,49057.386,0.0,0.0
1334150220,49057.386,0.0,0.0
1334150280,49057.386,0.0,0.0
1334150340,49057.386,0.0,0.0
1334150400,49057.386,0.0,0.0
1334150460,49057.386,0.0,0.0
1334150520,49057.386,0.0,0.0
1334150580,49057.386,0.0,0.0
1334150640,49057.386,0.0,0.0
1334150700,49057.386,0.0,0.0
1334150760,49057.386,0.0,0.0
1334150820,49057.386,0.0,0.0
1334150880,49057.386,0.0,0.0
1334150940,49057.386,0.0,0.0
1334151000,49057.386,0.0,0.0
1334151060,49057.386,0.0,0.0
1334151120,49057.386,0.0,0.0
1334151180,49057.386,0.0,0.0
1334151240,49057.386,0.0,0.0
1334151300,49057.386,0.0,0.0
1334151360,49057.386,0.0,0.0
1334151420,49057.386,0.0,0.0
1334151480,49057.386,0.0,0.0
1334151540,49057.386,0.0,0.0
1334151600,49057.386,0.0,0.0
1334151660,49057.386,0.0,0.0
1334151720,49057.386,0.0,0.0
1334151780,49057.386,0.0,0.0
1334151840,49057.386,0.0,0.0
1334151900,49057.386,0.0,0.0
1334151960,49057.386,0.0,0.0
1334152020,49057.386,0.0,0.0
1334152080,49057.386,0.0,0.0
1334152140,49057.386,0.0,0.0
1334152200,49057.386,0.0,0.0
1334152260,49057.386,0.0,0.0
1334152320,49057.386,0.0,0.0
1334152380,49057.386,0.0,0.0
1334152440,49061.171,3.785,0.0
1334152500,49064.956,3.785,0.0
1334152560,49064.956,0.0,0.0
1334152620,49064.956,0.0,0.0
1334152680,49064.956,0.0,0.0
1334152740,49064.956,0.0,0.0
1334152800,49064.956,0.0,0.0
1334152860,49064.956,0.0,0.0
1334152920,49064.956,0.0,0.0
1334152980,49064.956,0.0,0.0
1334153040,49064.956,0.0,0.0
1334153100,49064.956,0.0,0.0
1334153160,49068.741,3.785,0.0
1334153220,49068.741,0.0,0.0
1334153280,49068.741,0.0,0.0
1334153340,49068.741,0.0,0.0
1334153400,49068.741,0.0,0.0
1334153460,49068.741,0.0,0.0
1334153520,49068.741,0.0,0.0
1334153580,49068.741,0.0,0.0
1334153640,49068.741,0.0,0.0
1334153700,49068.741,0.0,0.0
1334153760,49068.741,0.0,0.0
1334153820,49068.741,0.0,0.0
1334153880,49068.741,0.0,0.0
1334153940,49068.741,0.0,0.0
1334154000,49068.741,0.0,0.0
1334154060,49068.741,0.0,0.0
1334154120,49068.741,0.0,0.0
1334154180,49068.741,0.0,0.0
1334154240,49068.741,0.0,0.0
1334154300,49068.741,0.0,0.0
1334154360,49068.741,0.0,0.0
1334154420,49068.741,0.0,0.0
1334154480,49068.741,0.0,0.0
1334154540,49068.741,0.0,0.0
1334154600,49068.741,0.0,0.0
1334154660,49068.741,0.0,0.0
1334154720,49068.741,0.0,0.0
1334154780,49068.741,0.0,0.0
1334154840,49068.741,0.0,0.0
1334154900,49068.741,0.0,0.0
1334154960,49068.741,0.0,0.0
1334155020,49068.741,0.0,0.0
1334155080,49068.741,0.0,0.0
1334155140,49068.741,0.0,0.0
1334155200,49068.741,0.0,0.0
1334155260,49068.741,0.0,0.0
1334155320,49068.741,0.0,0.0
1334155380,49068.741,0.0,0.0
1334155440,49068.741,0.0,0.0
1334155500,49068.741,0.0,0.0
1334155560,49068.741,0.0,0.0
1334155620,49068.741,0.0,0.0
1334155680,49068.741,0.0,0.0
1334155740,49068.741,0.0,0.0
1334155800,49068.741,0.0,0.0
1334155860,49068.741,0.0,0.0
1334155920,49068.741,0.0,0.0
1334155980,49068.741,0.0,0.0
1334156040,49068.741,0.0,0.0
1334156100,49068.741,0.0,0.0
1334156160,49068.741,0.0,0.0
1334156220,49068.741,0.0,0.0
1334156280,49068.741,0.0,0.0
1334156340,49068.741,0.0,0.0
1334156400,49068.741,0.0,0.0
1334156460,49068.741,0.0,0.0
1334156520,49068.741,0.0,0.0
1334156580,49068.741,0.0,0.0
1334156640,49068.741,0.0,0.0
1334156700,49068.741,0.0,0.0
1334156760,49068.741,0.0,0.0
1334156820,49068.741,0.0,0.0
1334156880,49068.741,0.0,0.0
1334156940,49068.741,0.0,0.0
1334157000,49068.741,0.0,0.0
1334157060,49068.741,0.0,0.0
1334157120,49068.741,0.0,0.0
1334157180,49068.741,0.0,0.0
1334157240,49068.741,0.0,0.0
1334157300,49072.526,3.785,0.0
1334157360,49072.526,0.0,0.0
1334157420,49072.526,0.0,0.0
1334157480,49072.526,0.0,0.0
1334157540,49072.526,0.0,0.0
1334157600,49072.526,0.0,0.0
1334157660,49072.526,0.0,0.0
1334157720,49072.526,0.0,0.0
1334157780,49072.526,0.0,0.0
1334157840,49072.526,0.0,0.0
1334157900,49072.526,0.0,0.0
1334157960,49072.526,0.0,0.0
1334158020,49072.526,0.0,0.0
1334158080,49072.526,0.0,0.0
1334158140,49076.311,3.785,0.0
1334158200,49076.311,0.0,0.0
1334158260,49076.311,0.0,0.0
1334158320,49076.311,0.0,0.0
1334158380,49076.311,0.0,0.0
1334158440,49076.311,0.0,0.0
1334158500,49076.311,0.0,0.0
1334158560,49076.311,0.0,0.0
1334158620,49076.311,0.0,0.0
1334158680,49076.311,0.0,0.0
1334158740,49080.096,3.785,0.0
1334158800,49080.096,0.0,0.0
1334158860,49083.881,3.785,0.0
1334158920,49083.881,0.0,0.0
1334158980,49083.881,0.0,0.0
1334159040,49083.881,0.0,0.0
1334159100,49083.881,0.0,0.0
1334159160,49083.881,0.0,0.0
1334159220,49083.881,0.0,0.0
1334159280,49083.881,0.0,0.0
1334159340,49083.881,0.0,0.0
1334159400,49083.881,0.0,0.0
1334159460,49083.881,0.0,0.0
1334159520,49083.881,0.0,0.0
1334159580,49083.881,0.0,0.0
1334159640,49083.881,0.0,0.0
1334159700,49083.881,0.0,0.0
1334159760,49083.881,0.0,0.0
1334159820,49083.881,0.0,0.0
1334159880,49083.881,0.0,0.0
1334159940,49083.881,0.0,0.0
1334160000,49083.881,0.0,0.0
1334160060,49083.881,0.0,0.0
1334160120,49083.881,0.0,0.0
1334160180,49083.881,0.0,0.0
1334160240,49083.881,0.0,0.0
1334160300,49083.881,0.0,0.0
1334160360,49083.881,0.0,0.0
1334160420,49083.881,0.0,0.0
1334160480,49083.881,0.0,0.0
1334160540,49083.881,0.0,0.0
1334160600,49083.881,0.0,0.0
1334160660,49083.881,0.0,0.0
1334160720,49083.881,0.0,0.0
1334160780,49083.881,0.0,0.0
1334160840,49083.881,0.0,0.0
1334160900,49083.881,0.0,0.0
1334160960,49083.881,0.0,0.0
1334161020,49083.881,0.0,0.0
1334161080,49083.881,0.0,0.0
1334161140,49083.881,0.0,0.0
1334161200,49083.881,0.0,0.0
1334161260,49083.881,0.0,0.0
1334161320,49083.881,0.0,0.0
1334161380,49083.881,0.0,0.0
1334161440,49083.881,0.0,0.0
1334161500,49083.881,0.0,0.0
1334161560,49083.881,0.0,0.0
1334161620,49083.881,0.0,0.0
1334161680,49083.881,0.0,0.0
1334161740,49083.881,0.0,0.0
1334161800,49083.881,0.0,0.0
1334161860,49083.881,0.0,0.0
1334161920,49083.881,0.0,0.0
1334161980,49083.881,0.0,0.0
1334162040,49083.881,0.0,0.0
1334162100,49083.881,0.0,0.0
1334162160,49083.881,0.0,0.0
1334162220,49083.881,0.0,0.0
1334162280,49083.881,0.0,0.0
1334162340,49083.881,0.0,0.0
1334162400,49083.881,0.0,0.0
1334162460,49087.666,3.785,0.0
1334162520,49091.451,3.785,0.0
1334162580,49091.451,0.0,0.0
1334162640,49095.236,3.785,0.0
1334162700,49095.236,0.0,0.0
1334162760,49095.236,0.0,0.0
1334162820,49095.236,0.0,0.0
1334162880,49095.236,0.0,0.0
1334162940,49095.236,0.0,0.0
1334163000,49095.236,0.0,0.0
1334163060,49095.236,0.0,0.0
1334163120,49095.236,0.0,0.0
1334163180,49095.236,0.0,0.0
1334163240,49095.236,0.0,0.0
1334163300,49095.236,0.0,0.0
1334163360,49095.236,0.0,0.0
1334163420,49095.236,0.0,0.0
1334163480,49095.236,0.0,0.0
1334163540,49095.236,0.0,0.0
1334163600,49095.236,0.0,0.0
1334163660,49095.236,0.0,0.0
1334163720,49095.236,0.0,0.0
1334163780,49095.236,0.0,0.0
1334163840,49095.236,0.0,0.0
1334163900,49095.236,0.0,0.0
1334163960,49095.236,0.0,0.0
1334164020,49095.236,0.0,0.0
1334164080,49095.236,0.0,0.0
1334164140,49095.236,0.0,0.0
1334164200,49095.236,0.0,0.0
1334164260,49095.236,0.0,0.0
1334164320,49095.236,0.0,0.0
1334164380,49095.236,0.0,0.0
1334164440,49095.236,0.0,0.0
1334164500,49095.236,0.0,0.0
1334164560,49095.236,0.0,0.0
1334164620,49095.236,0.0,0.0
1334164680,49095.236,0.0,0.0
1334164740,49095.236,0.0,0.0
1334164800,49095.236,0.0,0.0
1334164860,49095.236,0.0,0.0
1334164920,49095.236,0.0,0.0
1334164980,49095.236,0.0,0.0
1334165040,49095.236,0.0,0.0
1334165100,49095.236,0.0,0.0
1334165160,49095.236,0.0,0.0
1334165220,49095.236,0.0,0.0
1334165280,49095.236,0.0,0.0
1334165340,49095.236,0.0,0.0
1334165400,49095.236,0.0,0.0
1334165460,49095.236,0.0,0.0
1334165520,49095.236,0.0,0.0
1334165580,49095.236,0.0,0.0
1334165640,49095.236,0.0,0.0
1334165700,49095.236,0.0,0.0
1334165760,49095.236,0.0,0.0
1334165820,49095.236,0.0,0.0
1334165880,49095.236,0.0,0.0
1334165940,49099.021,3.785,0.0
1334166000,49099.021,0.0,0.0
1334166060,49099.021,0.0,0.0
1334166120,49099.021,0.0,0.0
1334166180,49099.021,0.0,0.0
1334166240,49099.021,0.0,0.0
1334166300,49099.021,0.0,0.0
1334166360,49099.021,0.0,0.0
1334166420,49099.021,0.0,0.0
1334166480,49099.021,0.0,0.0
1334166540,49099.021,0.0,0.0
1334166600,49099.021,0.0,0.0
1334166660,49099.021,0.0,0.0
1334166720,49099.021,0.0,0.0
1334166780,49099.021,0.0,0.0
1334166840,49099.021,0.0,0.0
1334166900,49099.021,0.0,0.0
1334166960,49099.021,0.0,0.0
1334167020,49099.021,0.0,0.0
1334167080,49099.021,0.0,0.0
1334167140,49099.021,0.0,0.0
1334167200,49099.021,0.0,0.0
1334167260,49099.021,0.0,0.0
1334167320,49099.021,0.0,0.0
1334167380,49099.021,0.0,0.0
1334167440,49099.021,0.0,0.0
1334167500,49099.021,0.0,0.0
1334167560,49099.021,0.0,0.0
1334167620,49099.021,0.0,0.0
1334167680,49099.021,0.0,0.0
1334167740,49099.021,0.0,0.0
1334167800,49099.021,0.0,0.0
1334167860,49102.806,3.785,0.0
1334167920,49102.806,0.0,0.0
1334167980,49102.806,0.0,0.0
1334168040,49102.806,0.0,0.0
1334168100,49102.806,0.0,0.0
1334168160,49102.806,0.0,0.0
1334168220,49102.806,0.0,0.0
1334168280,49102.806,0.0,0.0
1334168340,49102.806,0.0,0.0
1334168400,49102.806,0.0,0.0
1334168460,49102.806,0.0,0.0
1334168520,49102.806,0.0,0.0
1334168580,49102.806,0.0,0.0
1334168640,49102.806,0.0,0.0
1334168700,49102.806,0.0,0.0
1334168760,49102.806,0.0,0.0
1334168820,49102.806,0.0,0.0
1334168880,49102.806,0.0,0.0
1334168940,49102.806,0.0,0.0
1334169000,49102.806,0.0,0.0
1334169060,49102.806,0.0,0.0
1334169120,49102.806,0.0,0.0
1334169180,49102.806,0.0,0.0
1334169240,49102.806,0.0,0.0
1334169300,49102.806,0.0,0.0
1334169360,49102.806,0.0,0.0
1334169420,49106.591,3.785,0.0
1334169480,49106.591,0.0,0.0
1334169540,49106.591,0.0,0.0
1334169600,49106.591,0.0,0.0
1334169660,49106.591,0.0,0.0
1334169720,49106.591,0.0,0.0
1334169780,49106.591,0.0,0.0
1334169840,49106.591,0.0,0.0
1334169900,49106.591,0.0,0.0
1334169960,49106.591,0.0,0.0
1334170020,49106.591,0.0,0.0
1334170080,49106.591,0.0,0.0
1334170140,49106.591,0.0,0.0
1334170200,49106.591,0.0,0.0
1334170260,49106.591,0.0,0.0
1334170320,49106.591,0.0,0.0
1334170380,49106.591,0.0,0.0
1334170440,49106.591,0.0,0.0
1334170500,49106.591,0.0,0.0
1334170560,49106.591,0.0,0.0
1334170620,49106.591,0.0,0.0
1334170680,49106.591,0.0,0.0
1334170740,49106.591,0.0,0.0
1334170800,49106.591,0.0,0.0
1334170860,49106.591,0.0,0.0
1334170920,49106.591,0.0,0.0
1334170980,49106.591,0.0,0.0
1334171040,49106.591,0.0,0.0
1334171100,49106.591,0.0,0.0
1334171160,49106.591,0.0,0.0
1334171220,49106.591,0.0,0.0
1334171280,49106.591,0.0,0.0
1334171340,49106.591,0.0,0.0
1334171400,49106.591,0.0,0.0
1334171460,49106.591,0.0,0.0
1334171520,49106.591,0.0,0.0
1334171580,49106.591,0.0,0.0
1334171640,49106.591,0.0,0.0
1334171700,49106.591,0.0,0.0
1334171760,49106.591,0.0,0.0
1334171820,49106.591,0.0,0.0
1334171880,49106.591,0.0,0.0
1334171940,49106.591,0.0,0.0
1334172000,49106.591,0.0,0.0
1334172060,49106.591,0.0,0.0
1334172120,49106.591,0.0,0.0
1334172180,49106.591,0.0,0.0
1334172240,49106.591,0.0,0.0
1334172300,49106.591,0.0,0.0
1334172360,49106.591,0.0,0.0
1334172420,49106.591,0.0,0.0
1334172480,49106.591,0.0,0.0
1334172540,49106.591,0.0,0.0
1334172600,49106.591,0.0,0.0
1334172660,49106.591,0.0,0.0
1334172720,49106.591,0.0,0.0
1334172780,49106.591,0.0,0.0
1334172840,49106.591,0.0,0.0
1334172900,49106.591,0.0,0.0
1334172960,49106.591,0.0,0.0
1334173020,49106.591,0.0,0.0
1334173080,49106.591,0.0,0.0
1334173140,49106.591,0.0,0.0
1334173200,49106.591,0.0,0.0
1334173260,49106.591,0.0,0.0
1334173320,49106.591,0.0,0.0
1334173380,49106.591,0.0,0.0
1334173440,49106.591,0.0,0.0
1334173500,49106.591,0.0,0.0
1334173560,49106.591,0.0,0.0
1334173620,49106.591,0.0,0.0
1334173680,49106.591,0.0,0.0
1334173740,49106.591,0.0,0.0
1334173800,49106.591,0.0,0.0
1334173860,49106.591,0.0,0.0
1334173920,49106.591,0.0,0.0
1334173980,49106.591,0.0,0.0
1334174040,49106.591,0.0,0.0
1334174100,49106.591,0.0,0.0
1334174160,49106.591,0.0,0.0
1334174220,49106.591,0.0,0.0
1334174280,49106.591,0.0,0.0
1334174340,49106.591,0.0,0.0
1334174400,49106.591,0.0,0.0
1334174460,49106.591,0.0,0.0
1334174520,49106.591,0.0,0.0
1334174580,49106.591,0.0,0.0
1334174640,49106.591,0.0,0.0
1334174700,49106.591,0.0,0.0
1334174760,49106.591,0.0,0.0
1334174820,49106.591,0.0,0.0
1334174880,49106.591,0.0,0.0
1334174940,49106.591,0.0,0.0
1334175000,49106.591,0.0,0.0
1334175060,49106.591,0.0,0.0
1334175120,49106.591,0.0,0.0
1334175180,49106.591,0.0,0.0
1334175240,49106.591,0.0,0.0
1334175300,49106.591,0.0,0.0
1334175360,49106.591,0.0,0.0
1334175420,49106.591,0.0,0.0
