unix_ts,counter,avg_rate,inst_rate
1393867140,1055903.639,0.0,0.0
1393867200,1055903.639,0.0,0.0
1393867260,1055903.639,0.0,0.0
1393867320,1055903.639,0.0,0.0
1393867380,1055903.639,0.0,0.0
1393867440,1055903.639,0.0,0.0
1393867500,1055903.639,0.0,0.0
1393867560,1055903.639,0.0,0.0
1393867620,1055903.639,0.0,0.0
1393867680,1055903.639,0.0,0.0
1393867740,1055903.639,0.0,0.0
1393867800,1055903.639,0.0,0.0
1393867860,1055903.639,0.0,0.0
1393867920,1055903.639,0.0,0.0
1393867980,1055903.639,0.0,0.0
1393868040,1055903.639,0.0,0.0
1393868100,1055903.639,0.0,0.0
1393868160,1055903.639,0.0,0.0
1393868220,1055903.639,0.0,0.0
1393868280,1055903.639,0.0,0.0
1393868340,1055903.639,0.0,0.0
1393868400,1055903.639,0.0,0.0
1393868460,1055903.639,0.0,0.0
1393868520,1055903.639,0.0,0.0
1393868580,1055903.639,0.0,0.0
1393868640,1055903.639,0.0,0.0
1393868700,1055903.639,0.0,0.0
1393868760,1055903.639,0.0,0.0
1393868820,1055903.639,0.0,0.0
1393868880,1055903.639,0.0,0.0
1393868940,1055903.639,0.0,0.0
1393869000,1055903.639,0.0,0.0
1393869060,1055903.639,0.0,0.0
1393869120,1055903.639,0.0,0.0
1393869180,1055903.639,0.0,0.0
1393869240,1055903.639,0.0,0.0
1393869300,1055903.639,0.0,0.0
1393869360,1055903.639,0.0,0.0
1393869420,1055903.639,0.0,0.0
1393869480,1055903.639,0.0,0.0
1393869540,1055903.639,0.0,0.0
1393869600,1055903.639,0.0,0.0
1393869660,1055903.639,0.0,0.0
1393869720,1055903.639,0.0,0.0
1393869780,1055903.639,0.0,0.0
1393869840,1055903.639,0.0,0.0
1393869900,1055903.639,0.0,0.0
1393869960,1055903.639,0.0,0.0
1393870020,1055903.639,0.0,0.0
1393870080,1055903.639,0.0,0.0
1393870140,1055903.639,0.0,0.0
1393870200,1055903.639,0.0,0.0
1393870260,1055903.639,0.0,0.0
1393870320,1055903.639,0.0,0.0
1393870380,1055903.639,0.0,0.0
1393870440,1055903.639,0.0,0.0
1393870500,1055903.639,0.0,0.0
1393870560,1055903.639,0.0,0.0
1393870620,1055903.639,0.0,0.0
1393870680,1055903.639,0.0,0.0
1393870740,1055903.639,0.0,0.0
1393870800,1055903.639,0.0,0.0
1393870860,1055903.639,0.0,0.0
1393870920,1055903.639,0.0,0.0
1393870980,1055903.639,0.0,0.0
1393871040,1055903.639,0.0,0.0
1393871100,1055903.639,0.0,0.0
1393871160,1055903.639,0.0,0.0
1393871220,1055903.639,0.0,0.0
1393871280,1055903.639,0.0,0.0
1393871340,1055903.639,0.0,0.0
1393871400,1055903.639,0.0,0.0
1393871460,1055903.639,0.0,0.0
1393871520,1055903.639,0.0,0.0
1393871580,1055903.639,0.0,0.0
1393871640,1055903.639,0.0,0.0
1393871700,1055903.639,0.0,0.0
1393871760,1055903.639,0.0,0.0
1393871820,1055903.639,0.0,0.0
1393871880,1055903.639,0.0,0.0
1393871940,1055903.639,0.0,0.0
1393872000,1055903.639,0.0,0.0
1393872060,1055903.639,0.0,0.0
1393872120,1055903.639,0.0,0.0
1393872180,1055903.639,0.0,0.0
1393872240,1055903.639,0.0,0.0
1393872300,1055903.639,0.0,0.0
1393872360,1055903.639,0.0,0.0
1393872420,1055903.639,0.0,0.0
1393872480,1055903.639,0.0,0.0
1393872540,1055903.639,0.0,0.0
1393872600,1055903.639,0.0,0.0
1393872660,1055903.639,0.0,0.0
1393872720,1055903.639,0.0,0.0
1393872780,1055903.639,0.0,0.0
1393872840,1055903.639,0.0,0.0
1393872900,1055903.639,0.0,0.0
1393872960,1055903.639,0.0,0.0
1393873020,1055903.639,0.0,0.0
1393873080,1055903.639,0.0,0.0
1393873140,1055903.639,0.0,0.0
1393873200,1055903.639,0.0,0.0
1393873260,1055903.639,0.0,0.0
1393873320,1055903.639,0.0,0.0
1393873380,1055903.639,0.0,0.0
1393873440,1055903.639,0.0,0.0
1393873500,1055903.639,0.0,0.0
1393873560,1055903.639,0.0,0.0
1393873620,1055903.639,0.0,0.0
1393873680,1055903.639,0.0,0.0
1393873740,1055903.639,0.0,0.0
1393873800,1055903.639,0.0,0.0
1393873860,1055903.639,0.0,0.0
1393873920,1055903.639,0.0,0.0
1393873980,1055903.639,0.0,0.0
1393874040,1055903.639,0.0,0.0
1393874100,1055903.639,0.0,0.0
1393874160,1055903.639,0.0,0.0
1393874220,1055903.639,0.0,0.0
1393874280,1055903.639,0.0,0.0
1393874340,1055903.639,0.0,0.0
1393874400,1055903.639,0.0,0.0
1393874460,1055903.639,0.0,0.0
1393874520,1055903.639,0.0,0.0
1393874580,1055903.639,0.0,0.0
1393874640,1055903.639,0.0,0.0
1393874700,1055903.639,0.0,0.0
1393874760,1055903.639,0.0,0.0
1393874820,1055903.639,0.0,0.0
1393874880,1055903.639,0.0,0.0
1393874940,1055903.639,0.0,0.0
1393875000,1055903.639,0.0,0.0
1393875060,1055903.639,0.0,0.0
1393875120,1055903.639,0.0,0.0
1393875180,1055903.639,0.0,0.0
1393875240,1055903.639,0.0,0.0
1393875300,1055903.639,0.0,0.0
1393875360,1055903.639,0.0,0.0
1393875420,1055903.639,0.0,0.0
1393875480,1055903.639,0.0,0.0
1393875540,1055903.639,0.0,0.0
1393875600,1055903.639,0.0,0.0
1393875660,1055903.639,0.0,0.0
1393875720,1055903.639,0.0,0.0
1393875780,1055903.639,0.0,0.0
1393875840,1055903.639,0.0,0.0
1393875900,1055903.639,0.0,0.0
1393875960,1055903.639,0.0,0.0
1393876020,1055903.639,0.0,0.0
1393876080,1055903.639,0.0,0.0
1393876140,1055903.639,0.0,0.0
1393876200,1055903.639,0.0,0.0
1393876260,1055903.639,0.0,0.0
1393876320,1055903.639,0.0,0.0
1393876380,1055903.639,0.0,0.0
1393876440,1055903.639,0.0,0.0
1393876500,1055903.639,0.0,0.0
1393876560,1055903.639,0.0,0.0
1393876620,1055903.639,0.0,0.0
1393876680,1055903.639,0.0,0.0
1393876740,1055903.639,0.0,0.0
1393876800,1055903.639,0.0,0.0
1393876860,1055903.639,0.0,0.0
1393876920,1055903.639,0.0,0.0
1393876980,1055903.639,0.0,0.0
1393877040,1055903.639,0.0,0.0
1393877100,1055903.639,0.0,0.0
1393877160,1055903.639,0.0,0.0
1393877220,1055903.639,0.0,0.0
1393877280,1055903.639,0.0,0.0
1393877340,1055903.639,0.0,0.0
1393877400,1055903.639,0.0,0.0
1393877460,1055903.639,0.0,0.0
1393877520,1055903.639,0.0,0.0
1393877580,1055903.639,0.0,0.0
1393877640,1055903.639,0.0,0.0
1393877700,1055903.639,0.0,0.0
1393877760,1055903.639,0.0,0.0
1393877820,1055903.639,0.0,0.0
1393877880,1055903.639,0.0,0.0
1393877940,1055903.639,0.0,0.0
1393878000,1055903.639,0.0,0.0
1393878060,1055903.639,0.0,0.0
1393878120,1055903.639,0.0,0.0
1393878180,1055903.639,0.0,0.0
1393878240,1055903.639,0.0,0.0
1393878300,1055903.639,0.0,0.0
1393878360,1055903.639,0.0,0.0
1393878420,1055903.639,0.0,0.0
1393878480,1055903.639,0.0,0.0
1393878540,1055903.639,0.0,0.0
1393878600,1055903.639,0.0,0.0
1393878660,1055903.639,0.0,0.0
1393878720,1055903.639,0.0,0.0
1393878780,1055903.639,0.0,0.0
1393878840,1055903.639,0.0,0.0
1393878900,1055903.639,0.0,0.0
1393878960,1055903.639,0.0,0.0
1393879020,1055903.639,0.0,0.0
1393879080,1055903.639,0.0,0.0
1393879140,1055903.639,0.0,0.0
1393879200,1055903.639,0.0,0.0
1393879260,1055903.639,0.0,0.0
1393879320,1055903.639,0.0,0.0
1393879380,1055903.639,0.0,0.0
1393879440,1055903.639,0.0,0.0
1393879500,1055903.639,0.0,0.0
1393879560,1055903.639,0.0,0.0
1393879620,1055903.639,0.0,0.0
1393879680,1055903.639,0.0,0.0
1393879740,1055903.639,0.0,0.0
1393879800,1055903.639,0.0,0.0
1393879860,1055903.639,0.0,0.0
1393879920,1055903.639,0.0,0.0
1393879980,1055903.639,0.0,0.0
1393880040,1055903.639,0.0,0.0
1393880100,1055903.639,0.0,0.0
1393880160,1055903.639,0.0,0.0
1393880220,1055903.639,0.0,0.0
1393880280,1055903.639,0.0,0.0
1393880340,1055903.639,0.0,0.0
1393880400,1055903.639,0.0,0.0
1393880460,1055903.639,0.0,0.0
1393880520,1055903.639,0.0,0.0
1393880580,1055903.639,0.0,0.0
1393880640,1055903.639,0.0,0.0
1393880700,1055903.639,0.0,0.0
1393880760,1055903.639,0.0,0.0
1393880820,1055903.639,0.0,0.0
1393880880,1055903.639,0.0,0.0
1393880940,1055903.639,0.0,0.0
1393881000,1055903.639,0.0,0.0
1393881060,1055903.639,0.0,0.0
1393881120,1055903.639,0.0,0.0
1393881180,1055903.639,0.0,0.0
1393881240,1055903.639,0.0,0.0
1393881300,1055903.639,0.0,0.0
1393881360,1055903.639,0.0,0.0
1393881420,1055903.639,0.0,0.0
1393881480,1055903.639,0.0,0.0
1393881540,1055903.639,0.0,0.0
1393881600,1055903.639,0.0,0.0
1393881660,1055903.639,0.0,0.0
1393881720,1055903.639,0.0,0.0
1393881780,1055903.639,0.0,0.0
1393881840,1055903.639,0.0,0.0
1393881900,1055903.639,0.0,0.0
1393881960,1055903.639,0.0,0.0
1393882020,1055903.639,0.0,0.0
1393882080,1055903.639,0.0,0.0
1393882140,1055903.639,0.0,0.0
1393882200,1055903.639,0.0,0.0
1393882260,1055903.639,0.0,0.0
1393882320,1055903.639,0.0,0.0
1393882380,1055903.639,0.0,0.0
1393882440,1055903.639,0.0,0.0
1393882500,1055903.639,0.0,0.0
1393882560,1055903.639,0.0,0.0
1393882620,1055903.639,0.0,0.0
1393882680,1055903.639,0.0,0.0
1393882740,1055903.639,0.0,0.0
1393882800,1055903.639,0.0,0.0
1393882860,1055903.639,0.0,0.0
1393882920,1055903.639,0.0,0.0
1393882980,1055903.639,0.0,0.0
1393883040,1055903.639,0.0,0.0
1393883100,1055903.639,0.0,0.0
1393883160,1055903.639,0.0,0.0
1393883220,1055903.639,0.0,0.0
1393883280,1055903.639,0.0,0.0
1393883340,1055903.639,0.0,0.0
1393883400,1055903.639,0.0,0.0
1393883460,1055903.639,0.0,0.0
1393883520,1055903.639,0.0,0.0
1393883580,1055903.639,0.0,0.0
1393883640,1055903.639,0.0,0.0
1393883700,1055903.639,0.0,0.0
1393883760,1055903.639,0.0,0.0
1393883820,1055903.639,0.0,0.0
1393883880,1055903.639,0.0,0.0
1393883940,1055903.639,0.0,0.0
1393884000,1055903.639,0.0,0.0
1393884060,1055903.639,0.0,0.0
1393884120,1055903.639,0.0,0.0
1393884180,1055903.639,0.0,0.0
1393884240,1055903.639,0.0,0.0
1393884300,1055903.639,0.0,0.0
1393884360,1055903.639,0.0,0.0
1393884420,1055903.639,0.0,0.0
1393884480,1055903.639,0.0,0.0
1393884540,1055903.639,0.0,0.0
1393884600,1055903.639,0.0,0.0
1393884660,1055903.639,0.0,0.0
1393884720,1055903.639,0.0,0.0
1393884780,1055903.639,0.0,0.0
1393884840,1055903.639,0.0,0.0
1393884900,1055903.639,0.0,0.0
1393884960,1055903.639,0.0,0.0
1393885020,1055903.639,0.0,0.0
1393885080,1055903.639,0.0,0.0
1393885140,1055903.639,0.0,0.0
1393885200,1055903.639,0.0,0.0
1393885260,1055903.639,0.0,0.0
1393885320,1055903.639,0.0,0.0
1393885380,1055903.639,0.0,0.0
1393885440,1055903.639,0.0,0.0
1393885500,1055903.639,0.0,0.0
1393885560,1055903.639,0.0,0.0
1393885620,1055903.639,0.0,0.0
1393885680,1055903.639,0.0,0.0
1393885740,1055903.639,0.0,0.0
1393885800,1055903.639,0.0,0.0
1393885860,1055903.639,0.0,0.0
1393885920,1055903.639,0.0,0.0
1393885980,1055903.639,0.0,0.0
1393886040,1055903.639,0.0,0.0
1393886100,1055903.639,0.0,0.0
1393886160,1055903.639,0.0,0.0
1393886220,1055903.639,0.0,0.0
1393886280,1055903.639,0.0,0.0
1393886340,1055903.639,0.0,0.0
1393886400,1055903.639,0.0,0.0
1393886460,1055903.639,0.0,0.0
1393886520,1055903.639,0.0,0.0
1393886580,1055903.639,0.0,0.0
1393886640,1055903.639,0.0,0.0
1393886700,1055903.639,0.0,0.0
1393886760,1055903.639,0.0,0.0
1393886820,1055903.639,0.0,0.0
1393886880,1055903.639,0.0,0.0
1393886940,1055903.639,0.0,0.0
1393887000,1055903.639,0.0,0.0
1393887060,1055903.639,0.0,0.0
1393887120,1055903.639,0.0,0.0
1393887180,1055903.639,0.0,0.0
1393887240,1055903.639,0.0,0.0
1393887300,1055903.639,0.0,0.0
1393887360,1055903.639,0.0,0.0
1393887420,1055903.639,0.0,0.0
1393887480,1055903.639,0.0,0.0
1393887540,1055903.639,0.0,0.0
1393887600,1055903.639,0.0,0.0
1393887660,1055903.639,0.0,0.0
1393887720,1055903.639,0.0,0.0
1393887780,1055903.639,0.0,0.0
1393887840,1055903.639,0.0,0.0
1393887900,1055903.639,0.0,0.0
1393887960,1055903.639,0.0,0.0
1393888020,1055903.639,0.0,0.0
1393888080,1055903.639,0.0,0.0
1393888140,1055903.639,0.0,0.0
1393888200,1055903.639,0.0,0.0
1393888260,1055903.639,0.0,0.0
1393888320,1055903.639,0.0,0.0
1393888380,1055903.639,0.0,0.0
1393888440,1055903.639,0.0,0.0
1393888500,1055903.639,0.0,0.0
1393888560,1055903.639,0.0,0.0
1393888620,1055903.639,0.0,0.0
1393888680,1055903.639,0.0,0.0
1393888740,1055903.639,0.0,0.0
1393888800,1055903.639,0.0,0.0
1393888860,1055903.639,0.0,0.0
1393888920,1055903.639,0.0,0.0
1393888980,1055903.639,0.0,0.0
1393889040,1055903.639,0.0,0.0
1393889100,1055903.639,0.0,0.0
1393889160,1055903.639,0.0,0.0
1393889220,1055903.639,0.0,0.0
1393889280,1055903.639,0.0,0.0
1393889340,1055903.639,0.0,0.0
1393889400,1055903.639,0.0,0.0
1393889460,1055903.639,0.0,0.0
1393889520,1055903.639,0.0,0.0
1393889580,1055903.639,0.0,0.0
1393889640,1055903.639,0.0,0.0
1393889700,1055903.639,0.0,0.0
1393889760,1055903.639,0.0,0.0
1393889820,1055903.639,0.0,0.0
1393889880,1055903.639,0.0,0.0
1393889940,1055903.639,0.0,0.0
1393890000,1055903.639,0.0,0.0
1393890060,1055903.639,0.0,0.0
1393890120,1055903.639,0.0,0.0
1393890180,1055903.639,0.0,0.0
1393890240,1055903.639,0.0,0.0
1393890300,1055903.639,0.0,0.0
1393890360,1055903.639,0.0,0.0
1393890420,1055903.639,0.0,0.0
1393890480,1055903.639,0.0,0.0
1393890540,1055903.639,0.0,0.0
1393890600,1055903.639,0.0,0.0
1393890660,1055903.639,0.0,0.0
1393890720,1055903.639,0.0,0.0
1393890780,1055903.639,0.0,0.0
1393890840,1055903.639,0.0,0.0
1393890900,1055903.639,0.0,0.0
1393890960,1055903.639,0.0,0.0
1393891020,1055903.639,0.0,0.0
1393891080,1055903.639,0.0,0.0
1393891140,1055903.639,0.0,0.0
1393891200,1055903.639,0.0,0.0
1393891260,1055903.639,0.0,0.0
1393891320,1055903.639,0.0,0.0
1393891380,1055903.639,0.0,0.0
1393891440,1055903.639,0.0,0.0
1393891500,1055903.639,0.0,0.0
1393891560,1055903.639,0.0,0.0
1393891620,1055903.639,0.0,0.0
1393891680,1055903.639,0.0,0.0
1393891740,1055903.639,0.0,0.0
1393891800,1055903.639,0.0,0.0
1393891860,1055903.639,0.0,0.0
1393891920,1055903.639,0.0,0.0
1393891980,1055903.639,0.0,0.0
1393892040,1055903.639,0.0,0.0
1393892100,1055903.639,0.0,0.0
1393892160,1055903.639,0.0,0.0
1393892220,1055903.639,0.0,0.0
1393892280,1055903.639,0.0,0.0
1393892340,1055903.639,0.0,0.0
1393892400,1055903.639,0.0,0.0
1393892460,1055903.639,0.0,0.0
1393892520,1055903.639,0.0,0.0
1393892580,1055903.639,0.0,0.0
1393892640,1055903.639,0.0,0.0
1393892700,1055903.639,0.0,0.0
1393892760,1055903.639,0.0,0.0
1393892820,1055903.639,0.0,0.0
1393892880,1055903.639,0.0,0.0
1393892940,1055903.639,0.0,0.0
1393893000,1055903.639,0.0,0.0
1393893060,1055903.639,0.0,0.0
1393893120,1055903.639,0.0,0.0
1393893180,1055903.639,0.0,0.0
1393893240,1055903.639,0.0,0.0
1393893300,1055903.639,0.0,0.0
1393893360,1055903.639,0.0,0.0
1393893420,1055903.639,0.0,0.0
1393893480,1055903.639,0.0,0.0
1393893540,1055903.639,0.0,0.0
1393893600,1055903.639,0.0,0.0
1393893660,1055903.639,0.0,0.0
1393893720,1055903.639,0.0,0.0
1393893780,1055903.639,0.0,0.0
1393893840,1055903.639,0.0,0.0
1393893900,1055903.639,0.0,0.0
1393893960,1055903.639,0.0,0.0
1393894020,1055903.639,0.0,0.0
1393894080,1055903.639,0.0,0.0
1393894140,1055903.639,0.0,0.0
1393894200,1055903.639,0.0,0.0
1393894260,1055903.639,0.0,0.0
1393894320,1055903.639,0.0,0.0
1393894380,1055903.639,0.0,0.0
1393894440,1055903.639,0.0,0.0
1393894500,1055903.639,0.0,0.0
1393894560,1055903.639,0.0,0.0
1393894620,1055903.639,0.0,0.0
1393894680,1055903.639,0.0,0.0
1393894740,1055903.639,0.0,0.0
1393894800,1055903.639,0.0,0.0
1393894860,1055903.639,0.0,0.0
1393894920,1055903.639,0.0,0.0
1393894980,1055903.639,0.0,0.0
1393895040,1055903.639,0.0,0.0
1393895100,1055903.639,0.0,0.0
1393895160,1055903.639,0.0,0.0
1393895220,1055903.639,0.0,0.0
1393895280,1055903.639,0.0,0.0
1393895340,1055903.639,0.0,0.0
1393895400,1055903.639,0.0,0.0
1393895460,1055903.639,0.0,0.0
1393895520,1055903.639,0.0,0.0
1393895580,1055903.639,0.0,0.0
1393895640,1055903.639,0.0,0.0
1393895700,1055903.639,0.0,0.0
1393895760,1055903.639,0.0,0.0
1393895820,1055903.639,0.0,0.0
1393895880,1055903.639,0.0,0.0
1393895940,1055903.639,0.0,0.0
1393896000,1055903.639,0.0,0.0
1393896060,1055903.639,0.0,0.0
1393896120,1055903.639,0.0,0.0
1393896180,1055903.639,0.0,0.0
1393896240,1055903.639,0.0,0.0
1393896300,1055903.639,0.0,0.0
1393896360,1055903.639,0.0,0.0
1393896420,1055903.639,0.0,0.0
1393896480,1055903.639,0.0,0.0
1393896540,1055903.639,0.0,0.0
1393896600,1055903.639,0.0,0.0
1393896660,1055903.639,0.0,0.0
1393896720,1055903.639,0.0,0.0
1393896780,1055903.639,0.0,0.0
1393896840,1055903.639,0.0,0.0
1393896900,1055903.639,0.0,0.0
1393896960,1055903.639,0.0,0.0
1393897020,1055903.639,0.0,0.0
1393897080,1055903.639,0.0,0.0
1393897140,1055903.639,0.0,0.0
1393897200,1055903.639,0.0,0.0
1393897260,1055903.639,0.0,0.0
1393897320,1055903.639,0.0,0.0
1393897380,1055903.639,0.0,0.0
1393897440,1055903.639,0.0,0.0
1393897500,1055903.639,0.0,0.0
1393897560,1055903.639,0.0,0.0
1393897620,1055903.639,0.0,0.0
1393897680,1055903.639,0.0,0.0
1393897740,1055903.639,0.0,0.0
1393897800,1055903.639,0.0,0.0
1393897860,1055903.639,0.0,0.0
1393897920,1055903.639,0.0,0.0
1393897980,1055903.639,0.0,0.0
1393898040,1055903.639,0.0,0.0
1393898100,1055903.639,0.0,0.0
1393898160,1055903.639,0.0,0.0
1393898220,1055903.639,0.0,0.0
1393898280,1055903.639,0.0,0.0
1393898340,1055903.639,0.0,0.0
1393898400,1055903.639,0.0,0.0
1393898460,1055903.639,0.0,0.0
1393898520,1055903.639,0.0,0.0
1393898580,1055903.639,0.0,0.0
1393898640,1055903.639,0.0,0.0
1393898700,1055903.639,0.0,0.0
1393898760,1055903.639,0.0,0.0
1393898820,1055903.639,0.0,0.0
1393898880,1055903.639,0.0,0.0
1393898940,1055903.639,0.0,0.0
1393899000,1055903.639,0.0,0.0
1393899060,1055903.639,0.0,0.0
1393899120,1055903.639,0.0,0.0
1393899180,1055903.639,0.0,0.0
1393899240,1055903.639,0.0,0.0
1393899300,1055903.639,0.0,0.0
1393899360,1055903.639,0.0,0.0
1393899420,1055903.639,0.0,0.0
1393899480,1055903.639,0.0,0.0
1393899540,1055903.639,0.0,0.0
1393899600,1055903.639,0.0,0.0
1393899660,1055903.639,0.0,0.0
1393899720,1055903.639,0.0,0.0
1393899780,1055903.639,0.0,0.0
1393899840,1055903.639,0.0,0.0
1393899900,1055903.639,0.0,0.0
1393899960,1055903.639,0.0,0.0
1393900020,1055903.639,0.0,0.0
1393900080,1055903.639,0.0,0.0
1393900140,1055903.639,0.0,0.0
1393900200,1055903.639,0.0,0.0
1393900260,1055903.639,0.0,0.0
1393900320,1055903.639,0.0,0.0
1393900380,1055903.639,0.0,0.0
1393900440,1055903.639,0.0,0.0
1393900500,1055903.639,0.0,0.0
1393900560,1055903.639,0.0,0.0
1393900620,1055903.639,0.0,0.0
1393900680,1055903.639,0.0,0.0
1393900740,1055903.639,0.0,0.0
1393900800,1055903.639,0.0,0.0
1393900860,1055903.639,0.0,0.0
1393900920,1055903.639,0.0,0.0
1393900980,1055903.639,0.0,0.0
1393901040,1055903.639,0.0,0.0
1393901100,1055903.639,0.0,0.0
1393901160,1055903.639,0.0,0.0
1393901220,1055903.639,0.0,0.0
1393901280,1055903.639,0.0,0.0
1393901340,1055903.639,0.0,0.0
1393901400,1055903.639,0.0,0.0
1393901460,1055903.639,0.0,0.0
1393901520,1055903.639,0.0,0.0
1393901580,1055903.639,0.0,0.0
1393901640,1055903.639,0.0,0.0
1393901700,1055903.639,0.0,0.0
1393901760,1055903.639,0.0,0.0
1393901820,1055903.639,0.0,0.0
1393901880,1055903.639,0.0,0.0
1393901940,1055903.639,0.0,0.0
1393902000,1055903.639,0.0,0.0
1393902060,1055903.639,0.0,0.0
1393902120,1055903.639,0.0,0.0
1393902180,1055903.639,0.0,0.0
1393902240,1055903.639,0.0,0.0
1393902300,1055903.639,0.0,0.0
1393902360,1055903.639,0.0,0.0
1393902420,1055903.639,0.0,0.0
1393902480,1055903.639,0.0,0.0
1393902540,1055903.639,0.0,0.0
1393902600,1055903.639,0.0,0.0
1393902660,1055903.639,0.0,0.0
1393902720,1055903.639,0.0,0.0
1393902780,1055903.639,0.0,0.0
1393902840,1055903.639,0.0,0.0
1393902900,1055903.639,0.0,0.0
1393902960,1055903.639,0.0,0.0
1393903020,1055903.639,0.0,0.0
1393903080,1055903.639,0.0,0.0
1393903140,1055903.639,0.0,0.0
1393903200,1055903.639,0.0,0.0
1393903260,1055903.639,0.0,0.0
1393903320,1055903.639,0.0,0.0
1393903380,1055903.639,0.0,0.0
1393903440,1055903.639,0.0,0.0
1393903500,1055903.639,0.0,0.0
1393903560,1055903.639,0.0,0.0
1393903620,1055903.639,0.0,0.0
1393903680,1055903.639,0.0,0.0
1393903740,1055903.639,0.0,0.0
1393903800,1055903.639,0.0,0.0
1393903860,1055903.639,0.0,0.0
1393903920,1055903.639,0.0,0.0
1393903980,1055903.639,0.0,0.0
1393904040,1055903.639,0.0,0.0
1393904100,1055903.639,0.0,0.0
1393904160,1055903.639,0.0,0.0
1393904220,1055903.639,0.0,0.0
1393904280,1055903.639,0.0,0.0
1393904340,1055903.639,0.0,0.0
1393904400,1055903.639,0.0,0.0
1393904460,1055903.639,0.0,0.0
1393904520,1055903.639,0.0,0.0
1393904580,1055903.639,0.0,0.0
1393904640,1055903.639,0.0,0.0
1393904700,1055903.639,0.0,0.0
1393904760,1055903.639,0.0,0.0
1393904820,1055903.639,0.0,0.0
1393904880,1055903.639,0.0,0.0
1393904940,1055903.639,0.0,0.0
1393905000,1055903.639,0.0,0.0
1393905060,1055903.639,0.0,0.0
1393905120,1055903.639,0.0,0.0
1393905180,1055903.639,0.0,0.0
1393905240,1055903.639,0.0,0.0
1393905300,1055903.639,0.0,0.0
1393905360,1055903.639,0.0,0.0
1393905420,1055903.639,0.0,0.0
1393905480,1055903.639,0.0,0.0
1393905540,1055903.639,0.0,0.0
1393905600,1055903.639,0.0,0.0
1393905660,1055903.639,0.0,0.0
1393905720,1055903.639,0.0,0.0
1393905780,1055903.639,0.0,0.0
1393905840,1055903.639,0.0,0.0
1393905900,1055903.639,0.0,0.0
1393905960,1055903.639,0.0,0.0
1393906020,1055903.639,0.0,0.0
1393906080,1055903.639,0.0,0.0
1393906140,1055903.639,0.0,0.0
1393906200,1055903.639,0.0,0.0
1393906260,1055903.639,0.0,0.0
1393906320,1055903.639,0.0,0.0
1393906380,1055903.639,0.0,0.0
1393906440,1055903.639,0.0,0.0
1393906500,1055903.639,0.0,0.0
1393906560,1055903.639,0.0,0.0
1393906620,1055903.639,0.0,0.0
1393906680,1055903.639,0.0,0.0
1393906740,1055903.639,0.0,0.0
1393906800,1055903.639,0.0,0.0
1393906860,1055903.639,0.0,0.0
1393906920,1055903.639,0.0,0.0
1393906980,1055903.639,0.0,0.0
1393907040,1055903.639,0.0,0.0
1393907100,1055903.639,0.0,0.0
1393907160,1055903.639,0.0,0.0
1393907220,1055903.639,0.0,0.0
1393907280,1055903.639,0.0,0.0
1393907340,1055903.639,0.0,0.0
1393907400,1055903.639,0.0,0.0
1393907460,1055903.639,0.0,0.0
1393907520,1055903.639,0.0,0.0
1393907580,1055903.639,0.0,0.0
1393907640,1055903.639,0.0,0.0
1393907700,1055903.639,0.0,0.0
1393907760,1055903.639,0.0,0.0
1393907820,1055903.639,0.0,0.0
1393907880,1055903.639,0.0,0.0
1393907940,1055903.639,0.0,0.0
1393908000,1055903.639,0.0,0.0
1393908060,1055903.639,0.0,0.0
1393908120,1055903.639,0.0,0.0
1393908180,1055903.639,0.0,0.0
1393908240,1055903.639,0.0,0.0
1393908300,1055903.639,0.0,0.0
1393908360,1055903.639,0.0,0.0
1393908420,1055903.639,0.0,0.0
1393908480,1055903.639,0.0,0.0
1393908540,1055903.639,0.0,0.0
1393908600,1055903.639,0.0,0.0
1393908660,1055903.639,0.0,0.0
1393908720,1055903.639,0.0,0.0
1393908780,1055903.639,0.0,0.0
1393908840,1055903.639,0.0,0.0
1393908900,1055903.639,0.0,0.0
1393908960,1055903.639,0.0,0.0
1393909020,1055903.639,0.0,0.0
1393909080,1055903.639,0.0,0.0
1393909140,1055903.639,0.0,0.0
1393909200,1055903.639,0.0,0.0
1393909260,1055903.639,0.0,0.0
1393909320,1055903.639,0.0,0.0
1393909380,1055903.639,0.0,0.0
1393909440,1055903.639,0.0,0.0
1393909500,1055903.639,0.0,0.0
1393909560,1055903.639,0.0,0.0
1393909620,1055903.639,0.0,0.0
1393909680,1055903.639,0.0,0.0
1393909740,1055903.639,0.0,0.0
1393909800,1055903.639,0.0,0.0
1393909860,1055903.639,0.0,0.0
1393909920,1055903.639,0.0,0.0
1393909980,1055903.639,0.0,0.0
1393910040,1055903.639,0.0,0.0
1393910100,1055903.639,0.0,0.0
1393910160,1055903.639,0.0,0.0
1393910220,1055903.639,0.0,0.0
1393910280,1055903.639,0.0,0.0
1393910340,1055903.639,0.0,0.0
1393910400,1055903.639,0.0,0.0
1393910460,1055903.639,0.0,0.0
1393910520,1055903.639,0.0,0.0
1393910580,1055903.639,0.0,0.0
1393910640,1055903.639,0.0,0.0
1393910700,1055903.639,0.0,0.0
1393910760,1055903.639,0.0,0.0
1393910820,1055903.639,0.0,0.0
1393910880,1055903.639,0.0,0.0
1393910940,1055903.639,0.0,0.0
1393911000,1055903.639,0.0,0.0
1393911060,1055903.639,0.0,0.0
1393911120,1055903.639,0.0,0.0
1393911180,1055903.639,0.0,0.0
