unix_ts,counter,avg_rate,inst_rate
1333823460,295279.248,0.0,0.0
1333823520,295279.248,0.0,0.0
1333823580,295279.248,0.0,0.0
1333823640,295279.248,0.0,0.0
1333823700,295279.248,0.0,0.0
1333823760,295279.248,0.0,0.0
1333823820,295279.248,0.0,0.0
1333823880,295279.248,0.0,0.0
1333823940,295279.248,0.0,0.0
1333824000,295279.248,0.0,0.0
1333824060,295279.248,0.0,0.0
1333824120,295279.248,0.0,0.0
1333824180,295279.248,0.0,0.0
1333824240,295279.248,0.0,0.0
1333824300,295279.248,0.0,0.0
1333824360,295279.248,0.0,0.0
1333824420,295279.248,0.0,0.0
1333824480,295279.248,0.0,0.0
1333824540,295279.248,0.0,0.0
1333824600,295279.248,0.0,0.0
1333824660,295279.248,0.0,0.0
1333824720,295279.248,0.0,0.0
1333824780,295279.248,0.0,0.0
1333824840,295279.248,0.0,0.0
1333824900,295279.248,0.0,0.0
1333824960,295279.248,0.0,0.0
1333825020,295279.248,0.0,0.0
1333825080,295279.248,0.0,0.0
1333825140,295279.248,0.0,0.0
1333825200,295279.248,0.0,0.0
1333825260,295279.248,0.0,0.0
1333825320,295279.248,0.0,0.0
1333825380,295279.248,0.0,0.0
1333825440,295279.248,0.0,0.0
1333825500,295279.248,0.0,0.0
1333825560,295279.248,0.0,0.0
1333825620,295279.248,0.0,0.0
1333825680,295279.248,0.0,0.0
1333825740,295279.248,0.0,0.0
1333825800,295279.248,0.0,0.0
1333825860,295279.248,0.0,0.0
1333825920,295279.248,0.0,0.0
1333825980,295279.248,0.0,0.0
1333826040,295279.248,0.0,0.0
1333826100,295279.248,0.0,0.0
1333826160,295279.248,0.0,0.0
1333826220,295279.248,0.0,0.0
1333826280,295279.248,0.0,0.0
1333826340,295279.248,0.0,0.0
1333826400,295279.248,0.0,0.0
1333826460,295279.248,0.0,0.0
1333826520,295279.248,0.0,0.0
1333826580,295279.248,0.0,0.0
1333826640,295279.248,0.0,0.0
1333826700,295279.248,0.0,0.0
1333826760,295279.248,0.0,0.0
1333826820,295279.248,0.0,0.0
1333826880,295279.248,0.0,0.0
1333826940,295279.248,0.0,0.0
1333827000,295279.248,0.0,0.0
1333827060,295279.248,0.0,0.0
1333827120,295279.248,0.0,0.0
1333827180,295279.248,0.0,0.0
1333827240,295279.248,0.0,0.0
1333827300,295279.248,0.0,0.0
1333827360,295279.248,0.0,0.0
1333827420,295279.248,0.0,0.0
1333827480,295279.248,0.0,0.0
1333827540,295279.248,0.0,0.0
1333827600,295279.248,0.0,0.0
1333827660,295279.248,0.0,0.0
1333827720,295279.248,0.0,0.0
1333827780,295279.248,0.0,0.0
1333827840,295279.248,0.0,0.0
1333827900,295279.248,0.0,0.0
1333827960,295279.248,0.0,0.0
1333828020,295279.248,0.0,0.0
1333828080,295279.248,0.0,0.0
1333828140,295279.248,0.0,0.0
1333828200,295279.248,0.0,0.0
1333828260,295279.248,0.0,0.0
1333828320,295279.248,0.0,0.0
1333828380,295279.248,0.0,0.0
1333828440,295279.248,0.0,0.0
1333828500,295279.248,0.0,0.0
1333828560,295279.248,0.0,0.0
1333828620,295279.248,0.0,0.0
1333828680,295279.248,0.0,0.0
1333828740,295279.248,0.0,0.0
1333828800,295279.248,0.0,0.0
1333828860,295279.248,0.0,0.0
1333828920,295279.248,0.0,0.0
1333828980,295279.248,0.0,0.0
1333829040,295279.248,0.0,0.0
1333829100,295279.248,0.0,0.0
1333829160,295279.248,0.0,0.0
1333829220,295279.248,0.0,0.0
1333829280,295279.248,0.0,0.0
1333829340,295279.248,0.0,0.0
1333829400,295279.248,0.0,0.0
1333829460,295279.248,0.0,0.0
1333829520,295279.248,0.0,0.0
1333829580,295279.248,0.0,0.0
1333829640,295279.248,0.0,0.0
1333829700,295279.248,0.0,0.0
1333829760,295279.248,0.0,0.0
1333829820,295279.248,0.0,0.0
1333829880,295279.248,0.0,0.0
1333829940,295279.248,0.0,0.0
1333830000,295279.248,0.0,0.0
1333830060,295279.248,0.0,0.0
1333830120,295279.248,0.0,0.0
1333830180,295279.248,0.0,0.0
1333830240,295279.248,0.0,0.0
1333830300,295279.248,0.0,0.0
1333830360,295279.248,0.0,0.0
1333830420,295279.248,0.0,0.0
1333830480,295279.248,0.0,0.0
1333830540,295279.248,0.0,0.0
1333830600,295279.248,0.0,0.0
1333830660,295279.248,0.0,0.0
1333830720,295279.248,0.0,0.0
1333830780,295279.248,0.0,0.0
1333830840,295279.248,0.0,0.0
1333830900,295279.248,0.0,0.0
1333830960,295279.248,0.0,0.0
1333831020,295279.248,0.0,0.0
1333831080,295279.248,0.0,0.0
1333831140,295279.248,0.0,0.0
1333831200,295279.248,0.0,0.0
1333831260,295279.248,0.0,0.0
1333831320,295279.248,0.0,0.0
1333831380,295279.248,0.0,0.0
1333831440,295279.248,0.0,0.0
1333831500,295279.248,0.0,0.0
1333831560,295279.248,0.0,0.0
1333831620,295279.248,0.0,0.0
1333831680,295279.248,0.0,0.0
1333831740,295279.248,0.0,0.0
1333831800,295279.248,0.0,0.0
1333831860,295279.248,0.0,0.0
1333831920,295279.248,0.0,0.0
1333831980,295279.248,0.0,0.0
1333832040,295279.248,0.0,0.0
1333832100,295279.248,0.0,0.0
1333832160,295279.248,0.0,0.0
1333832220,295279.248,0.0,0.0
1333832280,295279.248,0.0,0.0
1333832340,295279.248,0.0,0.0
1333832400,295279.248,0.0,0.0
1333832460,295279.248,0.0,0.0
1333832520,295279.248,0.0,0.0
1333832580,295279.248,0.0,0.0
1333832640,295279.248,0.0,0.0
1333832700,295279.248,0.0,0.0
1333832760,295279.248,0.0,0.0
1333832820,295279.248,0.0,0.0
1333832880,295279.248,0.0,0.0
1333832940,295279.248,0.0,0.0
1333833000,295279.248,0.0,0.0
1333833060,295279.248,0.0,0.0
1333833120,295279.248,0.0,0.0
1333833180,295279.248,0.0,0.0
1333833240,295279.248,0.0,0.0
1333833300,295279.248,0.0,0.0
1333833360,295279.248,0.0,0.0
1333833420,295279.248,0.0,0.0
1333833480,295279.248,0.0,0.0
1333833540,295279.248,0.0,0.0
1333833600,295279.248,0.0,0.0
1333833660,295279.248,0.0,0.0
1333833720,295279.248,0.0,0.0
1333833780,295279.248,0.0,0.0
1333833840,295279.248,0.0,0.0
1333833900,295279.248,0.0,0.0
1333833960,295279.248,0.0,0.0
1333834020,295279.248,0.0,0.0
1333834080,295279.248,0.0,0.0
1333834140,295279.248,0.0,0.0
1333834200,295279.248,0.0,0.0
1333834260,295279.248,0.0,0.0
1333834320,295279.248,0.0,0.0
1333834380,295279.248,0.0,0.0
1333834440,295279.248,0.0,0.0
1333834500,295279.248,0.0,0.0
1333834560,295279.248,0.0,0.0
1333834620,295279.248,0.0,0.0
1333834680,295279.248,0.0,0.0
1333834740,295279.248,0.0,0.0
1333834800,295279.248,0.0,0.0
1333834860,295279.248,0.0,0.0
1333834920,295279.248,0.0,0.0
1333834980,295279.248,0.0,0.0
1333835040,295279.248,0.0,0.0
1333835100,295279.248,0.0,0.0
1333835160,295279.248,0.0,0.0
1333835220,295279.248,0.0,0.0
1333835280,295279.248,0.0,0.0
1333835340,295279.248,0.0,0.0
1333835400,295279.248,0.0,0.0
1333835460,295279.248,0.0,0.0
1333835520,295279.248,0.0,0.0
1333835580,295279.248,0.0,0.0
1333835640,295279.248,0.0,0.0
1333835700,295279.248,0.0,0.0
1333835760,295279.248,0.0,0.0
1333835820,295279.248,0.0,0.0
1333835880,295279.248,0.0,0.0
1333835940,295279.248,0.0,0.0
1333836000,295279.248,0.0,0.0
1333836060,295279.248,0.0,0.0
1333836120,295279.248,0.0,0.0
1333836180,295279.248,0.0,0.0
1333836240,295279.248,0.0,0.0
1333836300,295279.248,0.0,0.0
1333836360,295279.248,0.0,0.0
1333836420,295279.248,0.0,0.0
1333836480,295279.248,0.0,0.0
1333836540,295279.248,0.0,0.0
1333836600,295279.248,0.0,0.0
1333836660,295279.248,0.0,0.0
1333836720,295279.248,0.0,0.0
1333836780,295279.248,0.0,0.0
1333836840,295279.248,0.0,0.0
1333836900,295279.248,0.0,0.0
1333836960,295279.248,0.0,0.0
1333837020,295279.248,0.0,0.0
1333837080,295279.248,0.0,0.0
1333837140,295279.248,0.0,0.0
1333837200,295279.248,0.0,0.0
1333837260,295279.248,0.0,0.0
1333837320,295279.248,0.0,0.0
1333837380,295279.248,0.0,0.0
1333837440,295279.248,0.0,0.0
1333837500,295279.248,0.0,0.0
1333837560,295279.248,0.0,0.0
1333837620,295279.248,0.0,0.0
1333837680,295279.248,0.0,0.0
1333837740,295279.248,0.0,0.0
1333837800,295279.248,0.0,0.0
1333837860,295279.248,0.0,0.0
1333837920,295279.248,0.0,0.0
1333837980,295279.248,0.0,0.0
1333838040,295279.248,0.0,0.0
1333838100,295279.248,0.0,0.0
1333838160,295279.248,0.0,0.0
1333838220,295279.248,0.0,0.0
1333838280,295279.248,0.0,0.0
1333838340,295279.248,0.0,0.0
1333838400,295279.248,0.0,0.0
1333838460,295279.248,0.0,0.0
1333838520,295279.248,0.0,0.0
1333838580,295279.248,0.0,0.0
1333838640,295279.248,0.0,0.0
1333838700,295279.248,0.0,0.0
1333838760,295279.248,0.0,0.0
1333838820,295279.248,0.0,0.0
1333838880,295279.248,0.0,0.0
1333838940,295279.248,0.0,0.0
1333839000,295279.248,0.0,0.0
1333839060,295279.248,0.0,0.0
1333839120,295279.248,0.0,0.0
1333839180,295279.248,0.0,0.0
1333839240,295279.248,0.0,0.0
1333839300,295279.248,0.0,0.0
1333839360,295279.248,0.0,0.0
1333839420,295279.248,0.0,0.0
1333839480,295279.248,0.0,0.0
1333839540,295279.248,0.0,0.0
1333839600,295279.248,0.0,0.0
1333839660,295279.248,0.0,0.0
1333839720,295279.248,0.0,0.0
1333839780,295279.248,0.0,0.0
1333839840,295279.248,0.0,0.0
1333839900,295279.248,0.0,0.0
1333839960,295279.248,0.0,0.0
1333840020,295279.248,0.0,0.0
1333840080,295279.248,0.0,0.0
1333840140,295279.248,0.0,0.0
1333840200,295279.248,0.0,0.0
1333840260,295279.248,0.0,0.0
1333840320,295279.248,0.0,0.0
1333840380,295279.248,0.0,0.0
1333840440,295279.248,0.0,0.0
1333840500,295279.248,0.0,0.0
1333840560,295279.248,0.0,0.0
1333840620,295279.248,0.0,0.0
1333840680,295279.248,0.0,0.0
1333840740,295279.248,0.0,0.0
1333840800,295279.248,0.0,0.0
1333840860,295279.248,0.0,0.0
1333840920,295279.248,0.0,0.0
1333840980,295279.248,0.0,0.0
1333841040,295279.248,0.0,0.0
1333841100,295279.248,0.0,0.0
1333841160,295279.248,0.0,0.0
1333841220,295279.248,0.0,0.0
1333841280,295279.248,0.0,0.0
1333841340,295279.248,0.0,0.0
1333841400,295279.248,0.0,0.0
1333841460,295279.248,0.0,0.0
1333841520,295279.248,0.0,0.0
1333841580,295279.248,0.0,0.0
1333841640,295279.248,0.0,0.0
1333841700,295279.248,0.0,0.0
1333841760,295279.248,0.0,0.0
1333841820,295279.248,0.0,0.0
1333841880,295279.248,0.0,0.0
1333841940,295279.248,0.0,0.0
1333842000,295279.248,0.0,0.0
1333842060,295279.248,0.0,0.0
1333842120,295279.248,0.0,0.0
1333842180,295279.248,0.0,0.0
1333842240,295279.248,0.0,0.0
1333842300,295279.248,0.0,0.0
1333842360,295279.248,0.0,0.0
1333842420,295279.248,0.0,0.0
1333842480,295279.248,0.0,0.0
1333842540,295279.248,0.0,0.0
1333842600,295279.248,0.0,0.0
1333842660,295279.248,0.0,0.0
1333842720,295279.248,0.0,0.0
1333842780,295279.248,0.0,0.0
1333842840,295279.248,0.0,0.0
1333842900,295279.248,0.0,0.0
1333842960,295279.248,0.0,0.0
1333843020,295279.248,0.0,0.0
1333843080,295279.248,0.0,0.0
1333843140,295279.248,0.0,0.0
1333843200,295279.248,0.0,0.0
1333843260,295279.248,0.0,0.0
1333843320,295279.248,0.0,0.0
1333843380,295279.248,0.0,0.0
1333843440,295279.248,0.0,0.0
1333843500,295279.248,0.0,0.0
1333843560,295279.248,0.0,0.0
1333843620,295279.248,0.0,0.0
1333843680,295279.248,0.0,0.0
1333843740,295279.248,0.0,0.0
1333843800,295279.248,0.0,0.0
1333843860,295279.248,0.0,0.0
1333843920,295279.248,0.0,0.0
1333843980,295279.248,0.0,0.0
1333844040,295279.248,0.0,0.0
1333844100,295279.248,0.0,0.0
1333844160,295279.248,0.0,0.0
1333844220,295279.248,0.0,0.0
1333844280,295279.248,0.0,0.0
1333844340,295279.248,0.0,0.0
1333844400,295279.248,0.0,0.0
1333844460,295279.248,0.0,0.0
1333844520,295279.248,0.0,0.0
1333844580,295279.248,0.0,0.0
1333844640,295279.248,0.0,0.0
1333844700,295279.248,0.0,0.0
1333844760,295279.248,0.0,0.0
1333844820,295279.248,0.0,0.0
1333844880,295279.248,0.0,0.0
1333844940,295279.248,0.0,0.0
1333845000,295279.248,0.0,0.0
1333845060,295279.248,0.0,0.0
1333845120,295279.248,0.0,0.0
1333845180,295279.248,0.0,0.0
1333845240,295279.248,0.0,0.0
1333845300,295279.248,0.0,0.0
1333845360,295279.248,0.0,0.0
1333845420,295279.248,0.0,0.0
1333845480,295279.248,0.0,0.0
1333845540,295279.248,0.0,0.0
1333845600,295279.248,0.0,0.0
1333845660,295279.248,0.0,0.0
1333845720,295279.248,0.0,0.0
1333845780,295279.248,0.0,0.0
1333845840,295279.248,0.0,0.0
1333845900,295279.248,0.0,0.0
1333845960,295279.248,0.0,0.0
1333846020,295279.248,0.0,0.0
1333846080,295279.248,0.0,0.0
1333846140,295279.248,0.0,0.0
1333846200,295279.248,0.0,0.0
1333846260,295279.248,0.0,0.0
1333846320,295279.248,0.0,0.0
1333846380,295279.248,0.0,0.0
1333846440,295279.248,0.0,0.0
1333846500,295279.248,0.0,0.0
1333846560,295279.248,0.0,0.0
1333846620,295279.248,0.0,0.0
1333846680,295279.248,0.0,0.0
1333846740,295279.248,0.0,0.0
1333846800,295279.248,0.0,0.0
1333846860,295279.248,0.0,0.0
1333846920,295279.248,0.0,0.0
1333846980,295279.248,0.0,0.0
1333847040,295279.248,0.0,0.0
1333847100,295279.248,0.0,0.0
1333847160,295279.248,0.0,0.0
1333847220,295279.248,0.0,0.0
1333847280,295279.248,0.0,0.0
1333847340,295279.248,0.0,0.0
1333847400,295279.248,0.0,0.0
1333847460,295279.248,0.0,0.0
1333847520,295279.248,0.0,0.0
1333847580,295279.248,0.0,0.0
1333847640,295279.248,0.0,0.0
1333847700,295279.248,0.0,0.0
1333847760,295279.248,0.0,0.0
1333847820,295279.248,0.0,0.0
1333847880,295279.248,0.0,0.0
1333847940,295279.248,0.0,0.0
1333848000,295279.248,0.0,0.0
1333848060,295279.248,0.0,0.0
1333848120,295279.248,0.0,0.0
1333848180,295279.248,0.0,0.0
1333848240,295279.248,0.0,0.0
1333848300,295279.248,0.0,0.0
1333848360,295279.248,0.0,0.0
1333848420,295279.248,0.0,0.0
1333848480,295279.248,0.0,0.0
1333848540,295279.248,0.0,0.0
1333848600,295279.248,0.0,0.0
1333848660,295279.248,0.0,0.0
1333848720,295279.248,0.0,0.0
1333848780,295279.248,0.0,0.0
1333848840,295279.248,0.0,0.0
1333848900,295279.248,0.0,0.0
1333848960,295279.248,0.0,0.0
1333849020,295279.248,0.0,0.0
1333849080,295279.248,0.0,0.0
1333849140,295279.248,0.0,0.0
1333849200,295279.248,0.0,0.0
1333849260,295279.248,0.0,0.0
1333849320,295279.248,0.0,0.0
1333849380,295279.248,0.0,0.0
1333849440,295279.248,0.0,0.0
1333849500,295279.248,0.0,0.0
1333849560,295279.248,0.0,0.0
1333849620,295279.248,0.0,0.0
1333849680,295279.248,0.0,0.0
1333849740,295279.248,0.0,0.0
1333849800,295279.248,0.0,0.0
1333849860,295279.248,0.0,0.0
1333849920,295279.248,0.0,0.0
1333849980,295279.248,0.0,0.0
1333850040,295279.248,0.0,0.0
1333850100,295279.248,0.0,0.0
1333850160,295279.248,0.0,0.0
1333850220,295279.248,0.0,0.0
1333850280,295279.248,0.0,0.0
1333850340,295279.248,0.0,0.0
1333850400,295279.248,0.0,0.0
1333850460,295279.248,0.0,0.0
1333850520,295279.248,0.0,0.0
1333850580,295279.248,0.0,0.0
1333850640,295279.248,0.0,0.0
1333850700,295279.248,0.0,0.0
1333850760,295279.248,0.0,0.0
1333850820,295279.248,0.0,0.0
1333850880,295279.248,0.0,0.0
1333850940,295279.248,0.0,0.0
1333851000,295279.248,0.0,0.0
1333851060,295279.248,0.0,0.0
1333851120,295279.248,0.0,0.0
1333851180,295279.248,0.0,0.0
1333851240,295279.248,0.0,0.0
1333851300,295279.248,0.0,0.0
1333851360,295279.248,0.0,0.0
1333851420,295279.248,0.0,0.0
1333851480,295279.248,0.0,0.0
1333851540,295279.248,0.0,0.0
1333851600,295279.248,0.0,0.0
1333851660,295279.248,0.0,0.0
1333851720,295279.248,0.0,0.0
1333851780,295279.248,0.0,0.0
1333851840,295279.248,0.0,0.0
1333851900,295279.248,0.0,0.0
1333851960,295279.248,0.0,0.0
1333852020,295279.248,0.0,0.0
1333852080,295279.248,0.0,0.0
1333852140,295279.248,0.0,0.0
1333852200,295279.248,0.0,0.0
1333852260,295279.248,0.0,0.0
1333852320,295279.248,0.0,0.0
1333852380,295279.248,0.0,0.0
1333852440,295279.248,0.0,0.0
1333852500,295279.248,0.0,0.0
1333852560,295279.248,0.0,0.0
1333852620,295279.248,0.0,0.0
1333852680,295279.248,0.0,0.0
1333852740,295279.248,0.0,0.0
1333852800,295279.248,0.0,0.0
1333852860,295279.248,0.0,0.0
1333852920,295279.248,0.0,0.0
1333852980,295279.248,0.0,0.0
1333853040,295279.248,0.0,0.0
1333853100,295279.248,0.0,0.0
1333853160,295279.248,0.0,0.0
1333853220,295279.248,0.0,0.0
1333853280,295279.248,0.0,0.0
1333853340,295279.248,0.0,0.0
1333853400,295279.248,0.0,0.0
1333853460,295279.248,0.0,0.0
1333853520,295279.248,0.0,0.0
1333853580,295279.248,0.0,0.0
1333853640,295279.248,0.0,0.0
1333853700,295279.248,0.0,0.0
1333853760,295279.248,0.0,0.0
1333853820,295279.248,0.0,0.0
1333853880,295279.248,0.0,0.0
1333853940,295279.248,0.0,0.0
1333854000,295279.248,0.0,0.0
1333854060,295279.248,0.0,0.0
1333854120,295279.248,0.0,0.0
1333854180,295279.248,0.0,0.0
1333854240,295279.248,0.0,0.0
1333854300,295279.248,0.0,0.0
1333854360,295279.248,0.0,0.0
1333854420,295279.248,0.0,0.0
1333854480,295279.248,0.0,0.0
1333854540,295279.248,0.0,0.0
1333854600,295279.248,0.0,0.0
1333854660,295279.248,0.0,0.0
1333854720,295279.248,0.0,0.0
1333854780,295279.248,0.0,0.0
1333854840,295279.248,0.0,0.0
1333854900,295279.248,0.0,0.0
1333854960,295279.248,0.0,0.0
1333855020,295279.248,0.0,0.0
1333855080,295279.248,0.0,0.0
1333855140,295279.248,0.0,0.0
1333855200,295279.248,0.0,0.0
1333855260,295279.248,0.0,0.0
1333855320,295279.248,0.0,0.0
1333855380,295279.248,0.0,0.0
1333855440,295279.248,0.0,0.0
1333855500,295279.248,0.0,0.0
1333855560,295279.248,0.0,0.0
1333855620,295279.248,0.0,0.0
1333855680,295279.248,0.0,0.0
1333855740,295279.248,0.0,0.0
1333855800,295279.248,0.0,0.0
1333855860,295279.248,0.0,0.0
1333855920,295279.248,0.0,0.0
1333855980,295279.248,0.0,0.0
1333856040,295279.248,0.0,0.0
1333856100,295279.248,0.0,0.0
1333856160,295279.248,0.0,0.0
1333856220,295279.248,0.0,0.0
1333856280,295279.248,0.0,0.0
1333856340,295279.248,0.0,0.0
1333856400,295279.248,0.0,0.0
1333856460,295279.248,0.0,0.0
1333856520,295279.248,0.0,0.0
1333856580,295279.248,0.0,0.0
1333856640,295279.248,0.0,0.0
1333856700,295279.248,0.0,0.0
1333856760,295279.248,0.0,0.0
1333856820,295279.248,0.0,0.0
1333856880,295279.248,0.0,0.0
1333856940,295279.248,0.0,0.0
1333857000,295279.248,0.0,0.0
1333857060,295279.248,0.0,0.0
1333857120,295279.248,0.0,0.0
1333857180,295279.248,0.0,0.0
1333857240,295279.248,0.0,0.0
1333857300,295279.248,0.0,0.0
1333857360,295279.248,0.0,0.0
1333857420,295279.248,0.0,0.0
1333857480,295279.248,0.0,0.0
1333857540,295279.248,0.0,0.0
1333857600,295279.248,0.0,0.0
1333857660,295279.248,0.0,0.0
1333857720,295279.248,0.0,0.0
1333857780,295279.248,0.0,0.0
1333857840,295279.248,0.0,0.0
1333857900,295279.248,0.0,0.0
1333857960,295279.248,0.0,0.0
1333858020,295279.248,0.0,0.0
1333858080,295279.248,0.0,0.0
1333858140,295279.248,0.0,0.0
1333858200,295279.248,0.0,0.0
1333858260,295279.248,0.0,0.0
1333858320,295279.248,0.0,0.0
1333858380,295279.248,0.0,0.0
1333858440,295279.248,0.0,0.0
1333858500,295279.248,0.0,0.0
1333858560,295279.248,0.0,0.0
1333858620,295279.248,0.0,0.0
1333858680,295279.248,0.0,0.0
1333858740,295279.248,0.0,0.0
1333858800,295279.248,0.0,0.0
1333858860,295279.248,0.0,0.0
1333858920,295279.248,0.0,0.0
1333858980,295279.248,0.0,0.0
1333859040,295279.248,0.0,0.0
1333859100,295279.248,0.0,0.0
1333859160,295279.248,0.0,0.0
1333859220,295279.248,0.0,0.0
1333859280,295279.248,0.0,0.0
1333859340,295279.248,0.0,0.0
1333859400,295279.248,0.0,0.0
1333859460,295279.248,0.0,0.0
1333859520,295279.248,0.0,0.0
1333859580,295279.248,0.0,0.0
1333859640,295279.248,0.0,0.0
1333859700,295279.248,0.0,0.0
1333859760,295279.248,0.0,0.0
1333859820,295279.248,0.0,0.0
1333859880,295279.248,0.0,0.0
1333859940,295279.248,0.0,0.0
1333860000,295279.248,0.0,0.0
1333860060,295279.248,0.0,0.0
1333860120,295279.248,0.0,0.0
1333860180,295279.248,0.0,0.0
1333860240,295279.248,0.0,0.0
1333860300,295279.248,0.0,0.0
1333860360,295279.248,0.0,0.0
1333860420,295279.248,0.0,0.0
1333860480,295279.248,0.0,0.0
1333860540,295279.248,0.0,0.0
1333860600,295279.248,0.0,0.0
1333860660,295279.248,0.0,0.0
1333860720,295279.248,0.0,0.0
1333860780,295279.248,0.0,0.0
1333860840,295279.248,0.0,0.0
1333860900,295279.248,0.0,0.0
1333860960,295279.248,0.0,0.0
1333861020,295279.248,0.0,0.0
1333861080,295279.248,0.0,0.0
1333861140,295279.248,0.0,0.0
1333861200,295279.248,0.0,0.0
1333861260,295279.248,0.0,0.0
1333861320,295279.248,0.0,0.0
1333861380,295279.248,0.0,0.0
1333861440,295279.248,0.0,0.0
1333861500,295279.248,0.0,0.0
1333861560,295279.248,0.0,0.0
1333861620,295279.248,0.0,0.0
1333861680,295279.248,0.0,0.0
1333861740,295279.248,0.0,0.0
1333861800,295279.248,0.0,0.0
1333861860,295279.248,0.0,0.0
1333861920,295279.248,0.0,0.0
1333861980,295279.248,0.0,0.0
1333862040,295279.248,0.0,0.0
1333862100,295279.248,0.0,0.0
1333862160,295279.248,0.0,0.0
1333862220,295279.248,0.0,0.0
1333862280,295279.248,0.0,0.0
1333862340,295279.248,0.0,0.0
1333862400,295279.248,0.0,0.0
1333862460,295279.248,0.0,0.0
1333862520,295279.248,0.0,0.0
1333862580,295279.248,0.0,0.0
1333862640,295279.248,0.0,0.0
1333862700,295279.248,0.0,0.0
1333862760,295279.248,0.0,0.0
1333862820,295279.248,0.0,0.0
1333862880,295279.248,0.0,0.0
1333862940,295279.248,0.0,0.0
1333863000,295279.248,0.0,0.0
1333863060,295279.248,0.0,0.0
1333863120,295279.248,0.0,0.0
1333863180,295279.248,0.0,0.0
1333863240,295279.248,0.0,0.0
1333863300,295279.248,0.0,0.0
1333863360,295279.248,0.0,0.0
1333863420,295279.248,0.0,0.0
1333863480,295279.248,0.0,0.0
1333863540,295279.248,0.0,0.0
1333863600,295279.248,0.0,0.0
1333863660,295279.248,0.0,0.0
1333863720,295279.248,0.0,0.0
1333863780,295279.248,0.0,0.0
1333863840,295279.248,0.0,0.0
1333863900,295279.248,0.0,0.0
1333863960,295279.248,0.0,0.0
1333864020,295279.248,0.0,0.0
1333864080,295279.248,0.0,0.0
1333864140,295279.248,0.0,0.0
1333864200,295279.248,0.0,0.0
1333864260,295279.248,0.0,0.0
1333864320,295279.248,0.0,0.0
1333864380,295279.248,0.0,0.0
1333864440,295279.248,0.0,0.0
1333864500,295279.248,0.0,0.0
1333864560,295279.248,0.0,0.0
1333864620,295279.248,0.0,0.0
1333864680,295279.248,0.0,0.0
1333864740,295279.248,0.0,0.0
1333864800,295279.248,0.0,0.0
1333864860,295279.248,0.0,0.0
1333864920,295279.248,0.0,0.0
1333864980,295279.248,0.0,0.0
1333865040,295279.248,0.0,0.0
1333865100,295279.248,0.0,0.0
1333865160,295279.248,0.0,0.0
1333865220,295279.248,0.0,0.0
1333865280,295279.248,0.0,0.0
1333865340,295279.248,0.0,0.0
1333865400,295279.248,0.0,0.0
1333865460,295279.248,0.0,0.0
1333865520,295279.248,0.0,0.0
1333865580,295279.248,0.0,0.0
1333865640,295279.248,0.0,0.0
1333865700,295279.248,0.0,0.0
1333865760,295279.248,0.0,0.0
1333865820,295279.248,0.0,0.0
1333865880,295279.248,0.0,0.0
1333865940,295279.248,0.0,0.0
1333866000,295279.248,0.0,0.0
1333866060,295279.248,0.0,0.0
1333866120,295279.248,0.0,0.0
1333866180,295279.248,0.0,0.0
1333866240,295279.248,0.0,0.0
1333866300,295279.248,0.0,0.0
1333866360,295279.248,0.0,0.0
1333866420,295279.248,0.0,0.0
1333866480,295279.248,0.0,0.0
1333866540,295279.248,0.0,0.0
1333866600,295279.248,0.0,0.0
1333866660,295279.248,0.0,0.0
1333866720,295279.248,0.0,0.0
1333866780,295279.248,0.0,0.0
1333866840,295279.248,0.0,0.0
1333866900,295279.248,0.0,0.0
1333866960,295279.248,0.0,0.0
1333867020,295279.248,0.0,0.0
1333867080,295279.248,0.0,0.0
1333867140,295279.248,0.0,0.0
1333867200,295279.248,0.0,0.0
1333867260,295279.248,0.0,0.0
1333867320,295279.248,0.0,0.0
1333867380,295279.248,0.0,0.0
1333867440,295279.248,0.0,0.0
1333867500,295279.248,0.0,0.0
1333867560,295279.248,0.0,0.0
1333867620,295279.248,0.0,0.0
1333867680,295279.248,0.0,0.0
1333867740,295279.248,0.0,0.0
1333867800,295279.248,0.0,0.0
1333867860,295279.248,0.0,0.0
1333867920,295279.248,0.0,0.0
1333867980,295279.248,0.0,0.0
1333868040,295279.248,0.0,0.0
1333868100,295279.248,0.0,0.0
1333868160,295279.248,0.0,0.0
1333868220,295279.248,0.0,0.0
1333868280,295279.248,0.0,0.0
1333868340,295279.248,0.0,0.0
1333868400,295279.248,0.0,0.0
1333868460,295279.248,0.0,0.0
1333868520,295279.248,0.0,0.0
1333868580,295279.248,0.0,0.0
1333868640,295279.248,0.0,0.0
1333868700,295279.248,0.0,0.0
1333868760,295279.248,0.0,0.0
1333868820,295279.248,0.0,0.0
1333868880,295279.248,0.0,0.0
1333868940,295279.248,0.0,0.0
1333869000,295279.248,0.0,0.0
1333869060,295279.248,0.0,0.0
1333869120,295279.248,0.0,0.0
1333869180,295279.248,0.0,0.0
1333869240,295279.248,0.0,0.0
1333869300,295279.248,0.0,0.0
1333869360,295279.248,0.0,0.0
1333869420,295279.248,0.0,0.0
1333869480,295279.248,0.0,0.0
1333869540,295279.248,0.0,0.0
1333869600,295279.248,0.0,0.0
1333869660,295279.248,0.0,0.0
1333869720,295279.248,0.0,0.0
1333869780,295279.248,0.0,0.0
1333869840,295279.248,0.0,0.0
1333869900,295279.248,0.0,0.0
1333869960,295279.248,0.0,0.0
