unix_ts,counter,avg_rate,inst_rate
1382376480,664434.94,0.0,0.0
1382376540,664434.94,0.0,0.0
1382376600,664434.94,0.0,0.0
1382376660,664434.94,0.0,0.0
1382376720,664434.94,0.0,0.0
1382376780,664434.94,0.0,0.0
1382376840,664434.94,0.0,0.0
1382376900,664434.94,0.0,0.0
1382376960,664434.94,0.0,0.0
1382377020,664434.94,0.0,0.0
1382377080,664434.94,0.0,0.0
1382377140,664434.94,0.0,0.0
1382377200,664434.94,0.0,0.0
1382377260,664434.94,0.0,0.0
1382377320,664434.94,0.0,0.0
1382377380,664434.94,0.0,0.0
1382377440,664434.94,0.0,0.0
1382377500,664434.94,0.0,0.0
1382377560,664434.94,0.0,0.0
1382377620,664434.94,0.0,0.0
1382377680,664434.94,0.0,0.0
1382377740,664434.94,0.0,0.0
1382377800,664434.94,0.0,0.0
1382377860,664434.94,0.0,0.0
1382377920,664434.94,0.0,0.0
1382377980,664434.94,0.0,0.0
1382378040,664434.94,0.0,0.0
1382378100,664434.94,0.0,0.0
1382378160,664434.94,0.0,0.0
1382378220,664434.94,0.0,0.0
1382378280,664434.94,0.0,0.0
1382378340,664434.94,0.0,0.0
1382378400,664434.94,0.0,0.0
1382378460,664434.94,0.0,0.0
1382378520,664434.94,0.0,0.0
1382378580,664434.94,0.0,0.0
1382378640,664434.94,0.0,0.0
1382378700,664434.94,0.0,0.0
1382378760,664434.94,0.0,0.0
1382378820,664434.94,0.0,0.0
1382378880,664434.94,0.0,0.0
1382378940,664434.94,0.0,0.0
1382379000,664434.94,0.0,0.0
1382379060,664434.94,0.0,0.0
1382379120,664434.94,0.0,0.0
1382379180,664434.94,0.0,0.0
1382379240,664434.94,0.0,0.0
1382379300,664434.94,0.0,0.0
1382379360,664434.94,0.0,0.0
1382379420,664434.94,0.0,0.0
1382379480,664434.94,0.0,0.0
1382379540,664434.94,0.0,0.0
1382379600,664434.94,0.0,0.0
1382379660,664434.94,0.0,0.0
1382379720,664434.94,0.0,0.0
1382379780,664434.94,0.0,0.0
1382379840,664434.94,0.0,0.0
1382379900,664434.94,0.0,0.0
1382379960,664434.94,0.0,0.0
1382380020,664434.94,0.0,0.0
1382380080,664434.94,0.0,0.0
1382380140,664434.94,0.0,0.0
1382380200,664434.94,0.0,0.0
1382380260,664434.94,0.0,0.0
1382380320,664434.94,0.0,0.0
1382380380,664434.94,0.0,0.0
1382380440,664434.94,0.0,0.0
1382380500,664434.94,0.0,0.0
1382380560,664434.94,0.0,0.0
1382380620,664434.94,0.0,0.0
1382380680,664434.94,0.0,0.0
1382380740,664434.94,0.0,0.0
1382380800,664434.94,0.0,0.0
1382380860,664434.94,0.0,0.0
1382380920,664434.94,0.0,0.0
1382380980,664434.94,0.0,0.0
1382381040,664434.94,0.0,0.0
1382381100,664434.94,0.0,0.0
1382381160,664434.94,0.0,0.0
1382381220,664434.94,0.0,0.0
1382381280,664434.94,0.0,0.0
1382381340,664434.94,0.0,0.0
1382381400,664434.94,0.0,0.0
1382381460,664434.94,0.0,0.0
1382381520,664434.94,0.0,0.0
1382381580,664434.94,0.0,0.0
1382381640,664434.94,0.0,0.0
1382381700,664434.94,0.0,0.0
1382381760,664434.94,0.0,0.0
1382381820,664434.94,0.0,0.0
1382381880,664434.94,0.0,0.0
1382381940,664434.94,0.0,0.0
1382382000,664434.94,0.0,0.0
1382382060,664434.94,0.0,0.0
1382382120,664434.94,0.0,0.0
1382382180,664434.94,0.0,0.0
1382382240,664434.94,0.0,0.0
1382382300,664434.94,0.0,0.0
1382382360,664434.94,0.0,0.0
1382382420,664434.94,0.0,0.0
1382382480,664434.94,0.0,0.0
1382382540,664434.94,0.0,0.0
1382382600,664434.94,0.0,0.0
1382382660,664434.94,0.0,0.0
1382382720,664434.94,0.0,0.0
1382382780,664434.94,0.0,0.0
1382382840,664434.94,0.0,0.0
1382382900,664434.94,0.0,0.0
1382382960,664434.94,0.0,0.0
1382383020,664434.94,0.0,0.0
1382383080,664434.94,0.0,0.0
1382383140,664434.94,0.0,0.0
1382383200,664434.94,0.0,0.0
1382383260,664434.94,0.0,0.0
1382383320,664434.94,0.0,0.0
1382383380,664434.94,0.0,0.0
1382383440,664434.94,0.0,0.0
1382383500,664434.94,0.0,0.0
1382383560,664434.94,0.0,0.0
1382383620,664434.94,0.0,0.0
1382383680,664434.94,0.0,0.0
1382383740,664434.94,0.0,0.0
1382383800,664434.94,0.0,0.0
1382383860,664434.94,0.0,0.0
1382383920,664434.94,0.0,0.0
1382383980,664434.94,0.0,0.0
1382384040,664434.94,0.0,0.0
1382384100,664434.94,0.0,0.0
1382384160,664434.94,0.0,0.0
1382384220,664434.94,0.0,0.0
1382384280,664434.94,0.0,0.0
1382384340,664434.94,0.0,0.0
1382384400,664434.94,0.0,0.0
1382384460,664434.94,0.0,0.0
1382384520,664434.94,0.0,0.0
1382384580,664434.94,0.0,0.0
1382384640,664434.94,0.0,0.0
1382384700,664434.94,0.0,0.0
1382384760,664434.94,0.0,0.0
1382384820,664434.94,0.0,0.0
1382384880,664434.94,0.0,0.0
1382384940,664434.94,0.0,0.0
1382385000,664434.94,0.0,0.0
1382385060,664434.94,0.0,0.0
1382385120,664434.94,0.0,0.0
1382385180,664434.94,0.0,0.0
1382385240,664434.94,0.0,0.0
1382385300,664434.94,0.0,0.0
1382385360,664434.94,0.0,0.0
1382385420,664434.94,0.0,0.0
1382385480,664434.94,0.0,0.0
1382385540,664434.94,0.0,0.0
1382385600,664434.94,0.0,0.0
1382385660,664434.94,0.0,0.0
1382385720,664434.94,0.0,0.0
1382385780,664434.94,0.0,0.0
1382385840,664434.94,0.0,0.0
1382385900,664434.94,0.0,0.0
1382385960,664434.94,0.0,0.0
1382386020,664434.94,0.0,0.0
1382386080,664434.94,0.0,0.0
1382386140,664434.94,0.0,0.0
1382386200,664434.94,0.0,0.0
1382386260,664434.94,0.0,0.0
1382386320,664434.94,0.0,0.0
1382386380,664434.94,0.0,0.0
1382386440,664434.94,0.0,0.0
1382386500,664434.94,0.0,0.0
1382386560,664434.94,0.0,0.0
1382386620,664434.94,0.0,0.0
1382386680,664434.94,0.0,0.0
1382386740,664434.94,0.0,0.0
1382386800,664434.94,0.0,0.0
1382386860,664434.94,0.0,0.0
1382386920,664434.94,0.0,0.0
1382386980,664434.94,0.0,0.0
1382387040,664434.94,0.0,0.0
1382387100,664434.94,0.0,0.0
1382387160,664434.94,0.0,0.0
1382387220,664434.94,0.0,0.0
1382387280,664434.94,0.0,0.0
1382387340,664434.94,0.0,0.0
1382387400,664434.94,0.0,0.0
1382387460,664434.94,0.0,0.0
1382387520,664434.94,0.0,0.0
1382387580,664434.94,0.0,0.0
1382387640,664434.94,0.0,0.0
1382387700,664434.94,0.0,0.0
1382387760,664434.94,0.0,0.0
1382387820,664434.94,0.0,0.0
1382387880,664434.94,0.0,0.0
1382387940,664434.94,0.0,0.0
1382388000,664434.94,0.0,0.0
1382388060,664434.94,0.0,0.0
1382388120,664434.94,0.0,0.0
1382388180,664434.94,0.0,0.0
1382388240,664434.94,0.0,0.0
1382388300,664434.94,0.0,0.0
1382388360,664434.94,0.0,0.0
1382388420,664434.94,0.0,0.0
1382388480,664434.94,0.0,0.0
1382388540,664434.94,0.0,0.0
1382388600,664434.94,0.0,0.0
1382388660,664434.94,0.0,0.0
1382388720,664434.94,0.0,0.0
1382388780,664434.94,0.0,0.0
1382388840,664434.94,0.0,0.0
1382388900,664434.94,0.0,0.0
1382388960,664434.94,0.0,0.0
1382389020,664434.94,0.0,0.0
1382389080,664434.94,0.0,0.0
1382389140,664434.94,0.0,0.0
1382389200,664434.94,0.0,0.0
1382389260,664434.94,0.0,0.0
1382389320,664434.94,0.0,0.0
1382389380,664434.94,0.0,0.0
1382389440,664434.94,0.0,0.0
1382389500,664434.94,0.0,0.0
1382389560,664434.94,0.0,0.0
1382389620,664434.94,0.0,0.0
1382389680,664434.94,0.0,0.0
1382389740,664434.94,0.0,0.0
1382389800,664434.94,0.0,0.0
1382389860,664434.94,0.0,0.0
1382389920,664434.94,0.0,0.0
1382389980,664434.94,0.0,0.0
1382390040,664434.94,0.0,0.0
1382390100,664434.94,0.0,0.0
1382390160,664434.94,0.0,0.0
1382390220,664434.94,0.0,0.0
1382390280,664434.94,0.0,0.0
1382390340,664434.94,0.0,0.0
1382390400,664434.94,0.0,0.0
1382390460,664434.94,0.0,0.0
1382390520,664434.94,0.0,0.0
1382390580,664434.94,0.0,0.0
1382390640,664434.94,0.0,0.0
1382390700,664434.94,0.0,0.0
1382390760,664434.94,0.0,0.0
1382390820,664434.94,0.0,0.0
1382390880,664434.94,0.0,0.0
1382390940,664434.94,0.0,0.0
1382391000,664434.94,0.0,0.0
1382391060,664434.94,0.0,0.0
1382391120,664434.94,0.0,0.0
1382391180,664434.94,0.0,0.0
1382391240,664434.94,0.0,0.0
1382391300,664434.94,0.0,0.0
1382391360,664434.94,0.0,0.0
1382391420,664434.94,0.0,0.0
1382391480,664434.94,0.0,0.0
1382391540,664434.94,0.0,0.0
1382391600,664434.94,0.0,0.0
1382391660,664434.94,0.0,0.0
1382391720,664434.94,0.0,0.0
1382391780,664434.94,0.0,0.0
1382391840,664434.94,0.0,0.0
1382391900,664434.94,0.0,0.0
1382391960,664434.94,0.0,0.0
1382392020,664434.94,0.0,0.0
1382392080,664434.94,0.0,0.0
1382392140,664434.94,0.0,0.0
1382392200,664434.94,0.0,0.0
1382392260,664434.94,0.0,0.0
1382392320,664434.94,0.0,0.0
1382392380,664434.94,0.0,0.0
1382392440,664434.94,0.0,0.0
1382392500,664434.94,0.0,0.0
1382392560,664434.94,0.0,0.0
1382392620,664434.94,0.0,0.0
1382392680,664434.94,0.0,0.0
1382392740,664434.94,0.0,0.0
1382392800,664434.94,0.0,0.0
1382392860,664434.94,0.0,0.0
1382392920,664434.94,0.0,0.0
1382392980,664434.94,0.0,0.0
1382393040,664434.94,0.0,0.0
1382393100,664434.94,0.0,0.0
1382393160,664434.94,0.0,0.0
1382393220,664434.94,0.0,0.0
1382393280,664434.94,0.0,0.0
1382393340,664434.94,0.0,0.0
1382393400,664434.94,0.0,0.0
1382393460,664434.94,0.0,0.0
1382393520,664434.94,0.0,0.0
1382393580,664434.94,0.0,0.0
1382393640,664434.94,0.0,0.0
1382393700,664434.94,0.0,0.0
1382393760,664434.94,0.0,0.0
1382393820,664434.94,0.0,0.0
1382393880,664434.94,0.0,0.0
1382393940,664434.94,0.0,0.0
1382394000,664434.94,0.0,0.0
1382394060,664434.94,0.0,0.0
1382394120,664434.94,0.0,0.0
1382394180,664434.94,0.0,0.0
1382394240,664434.94,0.0,0.0
1382394300,664434.94,0.0,0.0
1382394360,664434.94,0.0,0.0
1382394420,664434.94,0.0,0.0
1382394480,664434.94,0.0,0.0
1382394540,664434.94,0.0,0.0
1382394600,664434.94,0.0,0.0
1382394660,664434.94,0.0,0.0
1382394720,664434.94,0.0,0.0
1382394780,664434.94,0.0,0.0
1382394840,664434.94,0.0,0.0
1382394900,664434.94,0.0,0.0
1382394960,664434.94,0.0,0.0
1382395020,664434.94,0.0,0.0
1382395080,664434.94,0.0,0.0
1382395140,664434.94,0.0,0.0
1382395200,664434.94,0.0,0.0
1382395260,664434.94,0.0,0.0
1382395320,664434.94,0.0,0.0
1382395380,664434.94,0.0,0.0
1382395440,664434.94,0.0,0.0
1382395500,664434.94,0.0,0.0
1382395560,664434.94,0.0,0.0
1382395620,664434.94,0.0,0.0
1382395680,664434.94,0.0,0.0
1382395740,664434.94,0.0,0.0
1382395800,664434.94,0.0,0.0
1382395860,664434.94,0.0,0.0
1382395920,664434.94,0.0,0.0
1382395980,664434.94,0.0,0.0
1382396040,664434.94,0.0,0.0
1382396100,664434.94,0.0,0.0
1382396160,664434.94,0.0,0.0
1382396220,664434.94,0.0,0.0
1382396280,664434.94,0.0,0.0
1382396340,664434.94,0.0,0.0
1382396400,664434.94,0.0,0.0
1382396460,664434.94,0.0,0.0
1382396520,664434.94,0.0,0.0
1382396580,664434.94,0.0,0.0
1382396640,664434.94,0.0,0.0
1382396700,664434.94,0.0,0.0
1382396760,664434.94,0.0,0.0
1382396820,664434.94,0.0,0.0
1382396880,664434.94,0.0,0.0
1382396940,664434.94,0.0,0.0
1382397000,664434.94,0.0,0.0
1382397060,664434.94,0.0,0.0
1382397120,664434.94,0.0,0.0
1382397180,664434.94,0.0,0.0
1382397240,664434.94,0.0,0.0
1382397300,664434.94,0.0,0.0
1382397360,664434.94,0.0,0.0
1382397420,664434.94,0.0,0.0
1382397480,664434.94,0.0,0.0
1382397540,664434.94,0.0,0.0
1382397600,664434.94,0.0,0.0
1382397660,664434.94,0.0,0.0
1382397720,664434.94,0.0,0.0
1382397780,664434.94,0.0,0.0
1382397840,664434.94,0.0,0.0
1382397900,664434.94,0.0,0.0
1382397960,664434.94,0.0,0.0
1382398020,664434.94,0.0,0.0
1382398080,664434.94,0.0,0.0
1382398140,664434.94,0.0,0.0
1382398200,664434.94,0.0,0.0
1382398260,664434.94,0.0,0.0
1382398320,664434.94,0.0,0.0
1382398380,664434.94,0.0,0.0
1382398440,664434.94,0.0,0.0
1382398500,664434.94,0.0,0.0
1382398560,664434.94,0.0,0.0
1382398620,664434.94,0.0,0.0
1382398680,664434.94,0.0,0.0
1382398740,664434.94,0.0,0.0
1382398800,664434.94,0.0,0.0
1382398860,664434.94,0.0,0.0
1382398920,664434.94,0.0,0.0
1382398980,664434.94,0.0,0.0
1382399040,664434.94,0.0,0.0
1382399100,664434.94,0.0,0.0
1382399160,664434.94,0.0,0.0
1382399220,664434.94,0.0,0.0
1382399280,664434.94,0.0,0.0
1382399340,664434.94,0.0,0.0
1382399400,664434.94,0.0,0.0
1382399460,664434.94,0.0,0.0
1382399520,664434.94,0.0,0.0
1382399580,664434.94,0.0,0.0
1382399640,664434.94,0.0,0.0
1382399700,664434.94,0.0,0.0
1382399760,664434.94,0.0,0.0
1382399820,664434.94,0.0,0.0
1382399880,664434.94,0.0,0.0
1382399940,664434.94,0.0,0.0
1382400000,664434.94,0.0,0.0
1382400060,664434.94,0.0,0.0
1382400120,664434.94,0.0,0.0
1382400180,664434.94,0.0,0.0
1382400240,664434.94,0.0,0.0
1382400300,664434.94,0.0,0.0
1382400360,664434.94,0.0,0.0
1382400420,664434.94,0.0,0.0
1382400480,664434.94,0.0,0.0
1382400540,664434.94,0.0,0.0
1382400600,664434.94,0.0,0.0
1382400660,664434.94,0.0,0.0
1382400720,664434.94,0.0,0.0
1382400780,664434.94,0.0,0.0
1382400840,664434.94,0.0,0.0
1382400900,664434.94,0.0,0.0
1382400960,664434.94,0.0,0.0
1382401020,664434.94,0.0,0.0
1382401080,664434.94,0.0,0.0
1382401140,664434.94,0.0,0.0
1382401200,664434.94,0.0,0.0
1382401260,664434.94,0.0,0.0
1382401320,664434.94,0.0,0.0
1382401380,664434.94,0.0,0.0
1382401440,664434.94,0.0,0.0
1382401500,664434.94,0.0,0.0
1382401560,664434.94,0.0,0.0
1382401620,664434.94,0.0,0.0
1382401680,664434.94,0.0,0.0
1382401740,664434.94,0.0,0.0
1382401800,664434.94,0.0,0.0
1382401860,664434.94,0.0,0.0
1382401920,664434.94,0.0,0.0
1382401980,664434.94,0.0,0.0
1382402040,664434.94,0.0,0.0
1382402100,664434.94,0.0,0.0
1382402160,664434.94,0.0,0.0
1382402220,664434.94,0.0,0.0
1382402280,664434.94,0.0,0.0
1382402340,664434.94,0.0,0.0
1382402400,664434.94,0.0,0.0
1382402460,664434.94,0.0,0.0
1382402520,664434.94,0.0,0.0
1382402580,664434.94,0.0,0.0
1382402640,664434.94,0.0,0.0
1382402700,664434.94,0.0,0.0
1382402760,664434.94,0.0,0.0
1382402820,664434.94,0.0,0.0
1382402880,664434.94,0.0,0.0
1382402940,664434.94,0.0,0.0
1382403000,664434.94,0.0,0.0
1382403060,664434.94,0.0,0.0
1382403120,664434.94,0.0,0.0
1382403180,664434.94,0.0,0.0
1382403240,664434.94,0.0,0.0
1382403300,664434.94,0.0,0.0
1382403360,664434.94,0.0,0.0
1382403420,664434.94,0.0,0.0
1382403480,664434.94,0.0,0.0
1382403540,664434.94,0.0,0.0
1382403600,664434.94,0.0,0.0
1382403660,664434.94,0.0,0.0
1382403720,664434.94,0.0,0.0
1382403780,664434.94,0.0,0.0
1382403840,664434.94,0.0,0.0
1382403900,664434.94,0.0,0.0
1382403960,664434.94,0.0,0.0
1382404020,664434.94,0.0,0.0
1382404080,664434.94,0.0,0.0
1382404140,664434.94,0.0,0.0
1382404200,664434.94,0.0,0.0
1382404260,664434.94,0.0,0.0
1382404320,664434.94,0.0,0.0
1382404380,664434.94,0.0,0.0
1382404440,664434.94,0.0,0.0
1382404500,664434.94,0.0,0.0
1382404560,664434.94,0.0,0.0
1382404620,664434.94,0.0,0.0
1382404680,664434.94,0.0,0.0
1382404740,664434.94,0.0,0.0
1382404800,664434.94,0.0,0.0
1382404860,664434.94,0.0,0.0
1382404920,664434.94,0.0,0.0
1382404980,664434.94,0.0,0.0
1382405040,664434.94,0.0,0.0
1382405100,664434.94,0.0,0.0
1382405160,664434.94,0.0,0.0
1382405220,664434.94,0.0,0.0
1382405280,664434.94,0.0,0.0
1382405340,664434.94,0.0,0.0
1382405400,664434.94,0.0,0.0
1382405460,664434.94,0.0,0.0
1382405520,664434.94,0.0,0.0
1382405580,664434.94,0.0,0.0
1382405640,664434.94,0.0,0.0
1382405700,664434.94,0.0,0.0
1382405760,664434.94,0.0,0.0
1382405820,664434.94,0.0,0.0
1382405880,664434.94,0.0,0.0
1382405940,664434.94,0.0,0.0
1382406000,664434.94,0.0,0.0
1382406060,664434.94,0.0,0.0
1382406120,664434.94,0.0,0.0
1382406180,664434.94,0.0,0.0
1382406240,664434.94,0.0,0.0
1382406300,664434.94,0.0,0.0
1382406360,664434.94,0.0,0.0
1382406420,664434.94,0.0,0.0
1382406480,664434.94,0.0,0.0
1382406540,664434.94,0.0,0.0
1382406600,664434.94,0.0,0.0
1382406660,664434.94,0.0,0.0
1382406720,664434.94,0.0,0.0
1382406780,664434.94,0.0,0.0
1382406840,664434.94,0.0,0.0
1382406900,664434.94,0.0,0.0
1382406960,664434.94,0.0,0.0
1382407020,664434.94,0.0,0.0
1382407080,664434.94,0.0,0.0
1382407140,664434.94,0.0,0.0
1382407200,664434.94,0.0,0.0
1382407260,664434.94,0.0,0.0
1382407320,664434.94,0.0,0.0
1382407380,664434.94,0.0,0.0
1382407440,664434.94,0.0,0.0
1382407500,664434.94,0.0,0.0
1382407560,664434.94,0.0,0.0
1382407620,664434.94,0.0,0.0
1382407680,664434.94,0.0,0.0
1382407740,664434.94,0.0,0.0
1382407800,664434.94,0.0,0.0
1382407860,664434.94,0.0,0.0
1382407920,664434.94,0.0,0.0
1382407980,664434.94,0.0,0.0
1382408040,664434.94,0.0,0.0
1382408100,664434.94,0.0,0.0
1382408160,664434.94,0.0,0.0
1382408220,664434.94,0.0,0.0
1382408280,664434.94,0.0,0.0
1382408340,664434.94,0.0,0.0
1382408400,664434.94,0.0,0.0
1382408460,664434.94,0.0,0.0
1382408520,664434.94,0.0,0.0
1382408580,664434.94,0.0,0.0
1382408640,664434.94,0.0,0.0
1382408700,664434.94,0.0,0.0
1382408760,664434.94,0.0,0.0
1382408820,664434.94,0.0,0.0
1382408880,664434.94,0.0,0.0
1382408940,664434.94,0.0,0.0
1382409000,664434.94,0.0,0.0
1382409060,664434.94,0.0,0.0
1382409120,664434.94,0.0,0.0
1382409180,664434.94,0.0,0.0
1382409240,664434.94,0.0,0.0
1382409300,664434.94,0.0,0.0
1382409360,664434.94,0.0,0.0
1382409420,664434.94,0.0,0.0
1382409480,664434.94,0.0,0.0
1382409540,664434.94,0.0,0.0
1382409600,664434.94,0.0,0.0
1382409660,664434.94,0.0,0.0
1382409720,664434.94,0.0,0.0
1382409780,664434.94,0.0,0.0
1382409840,664434.94,0.0,0.0
1382409900,664434.94,0.0,0.0
1382409960,664434.94,0.0,0.0
1382410020,664434.94,0.0,0.0
1382410080,664434.94,0.0,0.0
1382410140,664434.94,0.0,0.0
1382410200,664434.94,0.0,0.0
1382410260,664434.94,0.0,0.0
1382410320,664434.94,0.0,0.0
1382410380,664434.94,0.0,0.0
1382410440,664434.94,0.0,0.0
1382410500,664434.94,0.0,0.0
1382410560,664434.94,0.0,0.0
1382410620,664434.94,0.0,0.0
1382410680,664434.94,0.0,0.0
1382410740,664434.94,0.0,0.0
1382410800,664434.94,0.0,0.0
1382410860,664434.94,0.0,0.0
1382410920,664434.94,0.0,0.0
1382410980,664434.94,0.0,0.0
1382411040,664434.94,0.0,0.0
1382411100,664434.94,0.0,0.0
1382411160,664434.94,0.0,0.0
1382411220,664434.94,0.0,0.0
1382411280,664434.94,0.0,0.0
1382411340,664434.94,0.0,0.0
1382411400,664434.94,0.0,0.0
1382411460,664434.94,0.0,0.0
1382411520,664434.94,0.0,0.0
1382411580,664434.94,0.0,0.0
1382411640,664434.94,0.0,0.0
1382411700,664434.94,0.0,0.0
1382411760,664434.94,0.0,0.0
1382411820,664434.94,0.0,0.0
1382411880,664434.94,0.0,0.0
1382411940,664434.94,0.0,0.0
1382412000,664434.94,0.0,0.0
1382412060,664434.94,0.0,0.0
1382412120,664434.94,0.0,0.0
1382412180,664434.94,0.0,0.0
1382412240,664434.94,0.0,0.0
1382412300,664434.94,0.0,0.0
1382412360,664434.94,0.0,0.0
1382412420,664434.94,0.0,0.0
1382412480,664434.94,0.0,0.0
1382412540,664434.94,0.0,0.0
1382412600,664434.94,0.0,0.0
1382412660,664434.94,0.0,0.0
1382412720,664434.94,0.0,0.0
1382412780,664434.94,0.0,0.0
1382412840,664434.94,0.0,0.0
1382412900,664434.94,0.0,0.0
1382412960,664434.94,0.0,0.0
1382413020,664434.94,0.0,0.0
1382413080,664434.94,0.0,0.0
1382413140,664434.94,0.0,0.0
1382413200,664434.94,0.0,0.0
1382413260,664434.94,0.0,0.0
1382413320,664434.94,0.0,0.0
1382413380,664434.94,0.0,0.0
1382413440,664434.94,0.0,0.0
1382413500,664434.94,0.0,0.0
1382413560,664434.94,0.0,0.0
1382413620,664434.94,0.0,0.0
1382413680,664434.94,0.0,0.0
1382413740,664434.94,0.0,0.0
1382413800,664434.94,0.0,0.0
1382413860,664434.94,0.0,0.0
1382413920,664434.94,0.0,0.0
1382413980,664434.94,0.0,0.0
1382414040,664434.94,0.0,0.0
1382414100,664434.94,0.0,0.0
1382414160,664434.94,0.0,0.0
1382414220,664434.94,0.0,0.0
1382414280,664434.94,0.0,0.0
1382414340,664434.94,0.0,0.0
1382414400,664434.94,0.0,0.0
1382414460,664434.94,0.0,0.0
1382414520,664434.94,0.0,0.0
1382414580,664434.94,0.0,0.0
1382414640,664434.94,0.0,0.0
1382414700,664434.94,0.0,0.0
1382414760,664434.94,0.0,0.0
1382414820,664434.94,0.0,0.0
1382414880,664434.94,0.0,0.0
1382414940,664434.94,0.0,0.0
1382415000,664434.94,0.0,0.0
1382415060,664434.94,0.0,0.0
1382415120,664434.94,0.0,0.0
1382415180,664434.94,0.0,0.0
1382415240,664434.94,0.0,0.0
1382415300,664434.94,0.0,0.0
1382415360,664434.94,0.0,0.0
1382415420,664434.94,0.0,0.0
1382415480,664434.94,0.0,0.0
1382415540,664434.94,0.0,0.0
1382415600,664434.94,0.0,0.0
1382415660,664434.94,0.0,0.0
1382415720,664434.94,0.0,0.0
1382415780,664434.94,0.0,0.0
1382415840,664434.94,0.0,0.0
1382415900,664434.94,0.0,0.0
1382415960,664434.94,0.0,0.0
1382416020,664434.94,0.0,0.0
1382416080,664434.94,0.0,0.0
1382416140,664434.94,0.0,0.0
1382416200,664434.94,0.0,0.0
1382416260,664434.94,0.0,0.0
1382416320,664434.94,0.0,0.0
1382416380,664434.94,0.0,0.0
1382416440,664434.94,0.0,0.0
1382416500,664434.94,0.0,0.0
1382416560,664434.94,0.0,0.0
1382416620,664434.94,0.0,0.0
1382416680,664434.94,0.0,0.0
1382416740,664434.94,0.0,0.0
1382416800,664434.94,0.0,0.0
1382416860,664434.94,0.0,0.0
1382416920,664434.94,0.0,0.0
1382416980,664434.94,0.0,0.0
1382417040,664434.94,0.0,0.0
1382417100,664434.94,0.0,0.0
1382417160,664434.94,0.0,0.0
1382417220,664434.94,0.0,0.0
1382417280,664434.94,0.0,0.0
1382417340,664434.94,0.0,0.0
1382417400,664434.94,0.0,0.0
1382417460,664434.94,0.0,0.0
1382417520,664434.94,0.0,0.0
1382417580,664434.94,0.0,0.0
1382417640,664434.94,0.0,0.0
1382417700,664434.94,0.0,0.0
1382417760,664434.94,0.0,0.0
1382417820,664434.94,0.0,0.0
1382417880,664434.94,0.0,0.0
1382417940,664434.94,0.0,0.0
1382418000,664434.94,0.0,0.0
1382418060,664434.94,0.0,0.0
1382418120,664434.94,0.0,0.0
1382418180,664434.94,0.0,0.0
1382418240,664434.94,0.0,0.0
1382418300,664434.94,0.0,0.0
1382418360,664434.94,0.0,0.0
1382418420,664434.94,0.0,0.0
1382418480,664434.94,0.0,0.0
1382418540,664434.94,0.0,0.0
1382418600,664434.94,0.0,0.0
1382418660,664434.94,0.0,0.0
1382418720,664434.94,0.0,0.0
1382418780,664434.94,0.0,0.0
1382418840,664434.94,0.0,0.0
1382418900,664434.94,0.0,0.0
1382418960,664434.94,0.0,0.0
1382419020,664434.94,0.0,0.0
1382419080,664434.94,0.0,0.0
1382419140,664434.94,0.0,0.0
1382419200,664434.94,0.0,0.0
1382419260,664434.94,0.0,0.0
1382419320,664434.94,0.0,0.0
1382419380,664434.94,0.0,0.0
1382419440,664434.94,0.0,0.0
1382419500,664434.94,0.0,0.0
1382419560,664434.94,0.0,0.0
1382419620,664434.94,0.0,0.0
1382419680,664434.94,0.0,0.0
1382419740,664434.94,0.0,0.0
1382419800,664434.94,0.0,0.0
1382419860,664434.94,0.0,0.0
1382419920,664434.94,0.0,0.0
1382419980,664434.94,0.0,0.0
1382420040,664434.94,0.0,0.0
1382420100,664434.94,0.0,0.0
1382420160,664434.94,0.0,0.0
1382420220,664434.94,0.0,0.0
1382420280,664434.94,0.0,0.0
1382420340,664434.94,0.0,0.0
1382420400,664434.94,0.0,0.0
1382420460,664434.94,0.0,0.0
1382420520,664434.94,0.0,0.0
1382420580,664434.94,0.0,0.0
1382420640,664434.94,0.0,0.0
1382420700,664434.94,0.0,0.0
1382420760,664434.94,0.0,0.0
1382420820,664434.94,0.0,0.0
1382420880,664434.94,0.0,0.0
1382420940,664434.94,0.0,0.0
1382421000,664434.94,0.0,0.0
1382421060,664434.94,0.0,0.0
1382421120,664434.94,0.0,0.0
1382421180,664434.94,0.0,0.0
1382421240,664434.94,0.0,0.0
1382421300,664434.94,0.0,0.0
1382421360,664434.94,0.0,0.0
1382421420,664434.94,0.0,0.0
1382421480,664434.94,0.0,0.0
1382421540,664434.94,0.0,0.0
1382421600,664434.94,0.0,0.0
1382421660,664434.94,0.0,0.0
1382421720,664434.94,0.0,0.0
1382421780,664434.94,0.0,0.0
1382421840,664434.94,0.0,0.0
1382421900,664434.94,0.0,0.0
1382421960,664434.94,0.0,0.0
1382422020,664434.94,0.0,0.0
1382422080,664434.94,0.0,0.0
1382422140,664434.94,0.0,0.0
1382422200,664434.94,0.0,0.0
1382422260,664434.94,0.0,0.0
1382422320,664434.94,0.0,0.0
1382422380,664434.94,0.0,0.0
1382422440,664434.94,0.0,0.0
1382422500,664434.94,0.0,0.0
1382422560,664434.94,0.0,0.0
1382422620,664434.94,0.0,0.0
1382422680,664434.94,0.0,0.0
1382422740,664434.94,0.0,0.0
1382422800,664434.94,0.0,0.0
1382422860,664434.94,0.0,0.0
1382422920,664434.94,0.0,0.0
1382422980,664434.94,0.0,0.0
