unix_ts,counter,avg_rate,inst_rate
1363858260,637931.164,0.0,0.0
1363858320,637931.164,0.0,0.0
1363858380,637931.164,0.0,0.0
1363858440,637931.164,0.0,0.0
1363858500,637931.164,0.0,0.0
1363858560,637931.164,0.0,0.0
1363858620,637931.164,0.0,0.0
1363858680,637931.164,0.0,0.0
1363858740,637931.164,0.0,0.0
1363858800,637931.164,0.0,0.0
1363858860,637931.164,0.0,0.0
1363858920,637931.164,0.0,0.0
1363858980,637931.164,0.0,0.0
1363859040,637931.164,0.0,0.0
1363859100,637959.48,1698.96,0.0
1363859160,637959.48,0.0,0.0
1363859220,637987.796,1698.96,0.0
1363859280,638016.112,1698.96,0.0
1363859340,638016.112,0.0,0.0
1363859400,638044.428,1698.96,0.0
1363859460,638072.744,1698.96,0.0
1363859520,638072.744,0.0,0.0
1363859580,638072.744,0.0,0.0
1363859640,638072.744,0.0,0.0
1363859700,638072.744,0.0,0.0
1363859760,638072.744,0.0,0.0
1363859820,638072.744,0.0,0.0
1363859880,638072.744,0.0,0.0
1363859940,638072.744,0.0,0.0
1363860000,638072.744,0.0,0.0
1363860060,638072.744,0.0,0.0
1363860120,638072.744,0.0,0.0
1363860180,638072.744,0.0,0.0
1363860240,638072.744,0.0,0.0
1363860300,638072.744,0.0,0.0
1363860360,638072.744,0.0,0.0
1363860420,638072.744,0.0,0.0
1363860480,638072.744,0.0,0.0
1363860540,638072.744,0.0,0.0
1363860600,638072.744,0.0,0.0
1363860660,638072.744,0.0,0.0
1363860720,638072.744,0.0,0.0
1363860780,638072.744,0.0,0.0
1363860840,638072.744,0.0,0.0
1363860900,638072.744,0.0,0.0
1363860960,638072.744,0.0,0.0
1363861020,638072.744,0.0,0.0
1363861080,638072.744,0.0,0.0
1363861140,638072.744,0.0,0.0
1363861200,638072.744,0.0,0.0
1363861260,638072.744,0.0,0.0
1363861320,638072.744,0.0,0.0
1363861380,638072.744,0.0,0.0
1363861440,638072.744,0.0,0.0
1363861500,638072.744,0.0,0.0
1363861560,638072.744,0.0,0.0
1363861620,638072.744,0.0,0.0
1363861680,638072.744,0.0,0.0
1363861740,638072.744,0.0,0.0
1363861800,638072.744,0.0,0.0
1363861860,638072.744,0.0,0.0
1363861920,638072.744,0.0,0.0
1363861980,638072.744,0.0,0.0
1363862040,638072.744,0.0,0.0
1363862100,638072.744,0.0,0.0
1363862160,638072.744,0.0,0.0
1363862220,638072.744,0.0,0.0
1363862280,638072.744,0.0,0.0
1363862340,638072.744,0.0,0.0
1363862400,638072.744,0.0,0.0
1363862460,638072.744,0.0,0.0
1363862520,638072.744,0.0,0.0
1363862580,638072.744,0.0,0.0
1363862640,638072.744,0.0,0.0
1363862700,638072.744,0.0,0.0
1363862760,638072.744,0.0,0.0
1363862820,638072.744,0.0,0.0
1363862880,638072.744,0.0,0.0
1363862940,638072.744,0.0,0.0
1363863000,638072.744,0.0,0.0
1363863060,638072.744,0.0,0.0
1363863120,638072.744,0.0,0.0
1363863180,638072.744,0.0,0.0
1363863240,638072.744,0.0,0.0
1363863300,638072.744,0.0,0.0
1363863360,638072.744,0.0,0.0
1363863420,638072.744,0.0,0.0
1363863480,638072.744,0.0,0.0
1363863540,638072.744,0.0,0.0
1363863600,638072.744,0.0,0.0
1363863660,638072.744,0.0,0.0
1363863720,638072.744,0.0,0.0
1363863780,638072.744,0.0,0.0
1363863840,638072.744,0.0,0.0
1363863900,638072.744,0.0,0.0
1363863960,638072.744,0.0,0.0
1363864020,638072.744,0.0,0.0
1363864080,638072.744,0.0,0.0
1363864140,638072.744,0.0,0.0
1363864200,638072.744,0.0,0.0
1363864260,638072.744,0.0,0.0
1363864320,638072.744,0.0,0.0
1363864380,638072.744,0.0,0.0
1363864440,638072.744,0.0,0.0
1363864500,638072.744,0.0,0.0
1363864560,638072.744,0.0,0.0
1363864620,638072.744,0.0,0.0
1363864680,638072.744,0.0,0.0
1363864740,638072.744,0.0,0.0
1363864800,638072.744,0.0,0.0
1363864860,638072.744,0.0,0.0
1363864920,638072.744,0.0,0.0
1363864980,638072.744,0.0,0.0
1363865040,638101.06,1698.96,0.0
1363865100,638129.376,1698.96,0.0
1363865160,638129.376,0.0,0.0
1363865220,638157.692,1698.96,0.0
1363865280,638186.008,1698.96,0.0
1363865340,638186.008,0.0,0.0
1363865400,638214.324,1698.96,0.0
1363865460,638214.324,0.0,0.0
1363865520,638242.64,1698.96,0.0
1363865580,638270.956,1698.96,0.0
1363865640,638270.956,0.0,0.0
1363865700,638299.272,1698.96,0.0
1363865760,638299.272,0.0,0.0
1363865820,638327.588,1698.96,0.0
1363865880,638355.904,1698.96,0.0
1363865940,638355.904,0.0,0.0
1363866000,638384.22,1698.96,0.0
1363866060,638412.536,1698.96,0.0
1363866120,638412.536,0.0,0.0
1363866180,638440.852,1698.96,0.0
1363866240,638440.852,0.0,0.0
1363866300,638469.168,1698.96,0.0
1363866360,638497.484,1698.96,0.0
1363866420,638497.484,0.0,0.0
1363866480,638525.8,1698.96,0.0
1363866540,638525.8,0.0,0.0
1363866600,638525.8,0.0,0.0
1363866660,638525.8,0.0,0.0
1363866720,638525.8,0.0,0.0
1363866780,638525.8,0.0,0.0
1363866840,638525.8,0.0,0.0
1363866900,638525.8,0.0,0.0
1363866960,638525.8,0.0,0.0
1363867020,638525.8,0.0,0.0
1363867080,638525.8,0.0,0.0
1363867140,638525.8,0.0,0.0
1363867200,638525.8,0.0,0.0
1363867260,638525.8,0.0,0.0
1363867320,638525.8,0.0,0.0
1363867380,638525.8,0.0,0.0
1363867440,638525.8,0.0,0.0
1363867500,638525.8,0.0,0.0
1363867560,638525.8,0.0,0.0
1363867620,638525.8,0.0,0.0
1363867680,638525.8,0.0,0.0
1363867740,638525.8,0.0,0.0
1363867800,638525.8,0.0,0.0
1363867860,638525.8,0.0,0.0
1363867920,638525.8,0.0,0.0
1363867980,638525.8,0.0,0.0
1363868040,638525.8,0.0,0.0
1363868100,638525.8,0.0,0.0
1363868160,638525.8,0.0,0.0
1363868220,638525.8,0.0,0.0
1363868280,638525.8,0.0,0.0
1363868340,638525.8,0.0,0.0
1363868400,638525.8,0.0,0.0
1363868460,638525.8,0.0,0.0
1363868520,638525.8,0.0,0.0
1363868580,638525.8,0.0,0.0
1363868640,638525.8,0.0,0.0
1363868700,638525.8,0.0,0.0
1363868760,638525.8,0.0,0.0
1363868820,638525.8,0.0,0.0
1363868880,638525.8,0.0,0.0
1363868940,638525.8,0.0,0.0
1363869000,638525.8,0.0,0.0
1363869060,638525.8,0.0,0.0
1363869120,638525.8,0.0,0.0
1363869180,638525.8,0.0,0.0
1363869240,638525.8,0.0,0.0
1363869300,638525.8,0.0,0.0
1363869360,638525.8,0.0,0.0
1363869420,638525.8,0.0,0.0
1363869480,638525.8,0.0,0.0
1363869540,638525.8,0.0,0.0
1363869600,638525.8,0.0,0.0
1363869660,638525.8,0.0,0.0
1363869720,638525.8,0.0,0.0
1363869780,638525.8,0.0,0.0
1363869840,638525.8,0.0,0.0
1363869900,638525.8,0.0,0.0
1363869960,638525.8,0.0,0.0
1363870020,638525.8,0.0,0.0
1363870080,638525.8,0.0,0.0
1363870140,638525.8,0.0,0.0
1363870200,638525.8,0.0,0.0
1363870260,638525.8,0.0,0.0
1363870320,638525.8,0.0,0.0
1363870380,638525.8,0.0,0.0
1363870440,638525.8,0.0,0.0
1363870500,638525.8,0.0,0.0
1363870560,638525.8,0.0,0.0
1363870620,638525.8,0.0,0.0
1363870680,638525.8,0.0,0.0
1363870740,638525.8,0.0,0.0
1363870800,638525.8,0.0,0.0
1363870860,638525.8,0.0,0.0
1363870920,638525.8,0.0,0.0
1363870980,638525.8,0.0,0.0
1363871040,638525.8,0.0,0.0
1363871100,638525.8,0.0,0.0
1363871160,638525.8,0.0,0.0
1363871220,638525.8,0.0,0.0
1363871280,638554.116,1698.96,0.0
1363871340,638582.432,1698.96,0.0
1363871400,638582.432,0.0,0.0
1363871460,638610.748,1698.96,0.0
1363871520,638610.748,0.0,0.0
1363871580,638639.064,1698.96,0.0
1363871640,638667.38,1698.96,0.0
1363871700,638667.38,0.0,0.0
1363871760,638695.696,1698.96,0.0
1363871820,638695.696,0.0,0.0
1363871880,638724.012,1698.96,0.0
1363871940,638752.328,1698.96,0.0
1363872000,638752.328,0.0,0.0
1363872060,638780.644,1698.96,0.0
1363872120,638780.644,0.0,0.0
1363872180,638808.96,1698.96,0.0
1363872240,638837.276,1698.96,0.0
1363872300,638837.276,0.0,0.0
1363872360,638865.592,1698.96,0.0
1363872420,638893.908,1698.96,0.0
1363872480,638893.908,0.0,0.0
1363872540,638922.224,1698.96,0.0
1363872600,638922.224,0.0,0.0
1363872660,638950.54,1698.96,0.0
1363872720,638978.856,1698.96,0.0
1363872780,638978.856,0.0,0.0
1363872840,639007.172,1698.96,0.0
1363872900,639007.172,0.0,0.0
1363872960,639007.172,0.0,0.0
1363873020,639007.172,0.0,0.0
1363873080,639007.172,0.0,0.0
1363873140,639007.172,0.0,0.0
1363873200,639007.172,0.0,0.0
1363873260,639007.172,0.0,0.0
1363873320,639007.172,0.0,0.0
1363873380,639007.172,0.0,0.0
1363873440,639007.172,0.0,0.0
1363873500,639007.172,0.0,0.0
1363873560,639007.172,0.0,0.0
1363873620,639007.172,0.0,0.0
1363873680,639007.172,0.0,0.0
1363873740,639007.172,0.0,0.0
1363873800,639007.172,0.0,0.0
1363873860,639007.172,0.0,0.0
1363873920,639007.172,0.0,0.0
1363873980,639007.172,0.0,0.0
1363874040,639007.172,0.0,0.0
1363874100,639007.172,0.0,0.0
1363874160,639007.172,0.0,0.0
1363874220,639007.172,0.0,0.0
1363874280,639007.172,0.0,0.0
1363874340,639007.172,0.0,0.0
1363874400,639007.172,0.0,0.0
1363874460,639007.172,0.0,0.0
1363874520,639007.172,0.0,0.0
1363874580,639007.172,0.0,0.0
1363874640,639007.172,0.0,0.0
1363874700,639007.172,0.0,0.0
1363874760,639007.172,0.0,0.0
1363874820,639007.172,0.0,0.0
1363874880,639007.172,0.0,0.0
1363874940,639007.172,0.0,0.0
1363875000,639007.172,0.0,0.0
1363875060,639007.172,0.0,0.0
1363875120,639007.172,0.0,0.0
1363875180,639007.172,0.0,0.0
1363875240,639007.172,0.0,0.0
1363875300,639007.172,0.0,0.0
1363875360,639007.172,0.0,0.0
1363875420,639007.172,0.0,0.0
1363875480,639007.172,0.0,0.0
1363875540,639007.172,0.0,0.0
1363875600,639007.172,0.0,0.0
1363875660,639007.172,0.0,0.0
1363875720,639007.172,0.0,0.0
1363875780,639007.172,0.0,0.0
1363875840,639007.172,0.0,0.0
1363875900,639007.172,0.0,0.0
1363875960,639007.172,0.0,0.0
1363876020,639007.172,0.0,0.0
1363876080,639007.172,0.0,0.0
1363876140,639007.172,0.0,0.0
1363876200,639007.172,0.0,0.0
1363876260,639007.172,0.0,0.0
1363876320,639035.488,1698.96,0.0
1363876380,639035.488,0.0,0.0
1363876440,639063.804,1698.96,0.0
1363876500,639092.12,1698.96,0.0
1363876560,639092.12,0.0,0.0
1363876620,639120.436,1698.96,0.0
1363876680,639120.436,0.0,0.0
1363876740,639148.752,1698.96,0.0
1363876800,639177.068,1698.96,0.0
1363876860,639177.068,0.0,0.0
1363876920,639205.384,1698.96,0.0
1363876980,639205.384,0.0,0.0
1363877040,639233.7,1698.96,0.0
1363877100,639262.016,1698.96,0.0
1363877160,639262.016,0.0,0.0
1363877220,639290.332,1698.96,0.0
1363877280,639290.332,0.0,0.0
1363877340,639318.648,1698.96,0.0
1363877400,639346.964,1698.96,0.0
1363877460,639346.964,0.0,0.0
1363877520,639375.28,1698.96,0.0
1363877580,639375.28,0.0,0.0
1363877640,639403.596,1698.96,0.0
1363877700,639431.912,1698.96,0.0
1363877760,639431.912,0.0,0.0
1363877820,639460.228,1698.96,0.0
1363877880,639460.228,0.0,0.0
1363877940,639488.544,1698.96,0.0
1363878000,639516.86,1698.96,0.0
1363878060,639516.86,0.0,0.0
1363878120,639545.176,1698.96,0.0
1363878180,639545.176,0.0,0.0
1363878240,639573.492,1698.96,0.0
1363878300,639601.808,1698.96,0.0
1363878360,639601.808,0.0,0.0
1363878420,639630.124,1698.96,0.0
1363878480,639630.124,0.0,0.0
1363878540,639658.44,1698.96,0.0
1363878600,639686.756,1698.96,0.0
1363878660,639686.756,0.0,0.0
1363878720,639715.072,1698.96,0.0
1363878780,639715.072,0.0,0.0
1363878840,639743.388,1698.96,0.0
1363878900,639771.704,1698.96,0.0
1363878960,639771.704,0.0,0.0
1363879020,639800.02,1698.96,0.0
1363879080,639800.02,0.0,0.0
1363879140,639828.336,1698.96,0.0
1363879200,639856.652,1698.96,0.0
1363879260,639856.652,0.0,0.0
1363879320,639856.652,0.0,0.0
1363879380,639856.652,0.0,0.0
1363879440,639856.652,0.0,0.0
1363879500,639856.652,0.0,0.0
1363879560,639856.652,0.0,0.0
1363879620,639856.652,0.0,0.0
1363879680,639856.652,0.0,0.0
1363879740,639856.652,0.0,0.0
1363879800,639856.652,0.0,0.0
1363879860,639856.652,0.0,0.0
1363879920,639856.652,0.0,0.0
1363879980,639856.652,0.0,0.0
1363880040,639856.652,0.0,0.0
1363880100,639856.652,0.0,0.0
1363880160,639856.652,0.0,0.0
1363880220,639856.652,0.0,0.0
1363880280,639856.652,0.0,0.0
1363880340,639856.652,0.0,0.0
1363880400,639856.652,0.0,0.0
1363880460,639856.652,0.0,0.0
1363880520,639856.652,0.0,0.0
1363880580,639856.652,0.0,0.0
1363880640,639856.652,0.0,0.0
1363880700,639856.652,0.0,0.0
1363880760,639856.652,0.0,0.0
1363880820,639856.652,0.0,0.0
1363880880,639856.652,0.0,0.0
1363880940,639856.652,0.0,0.0
1363881000,639856.652,0.0,0.0
1363881060,639856.652,0.0,0.0
1363881120,639856.652,0.0,0.0
1363881180,639856.652,0.0,0.0
1363881240,639856.652,0.0,0.0
1363881300,639856.652,0.0,0.0
1363881360,639856.652,0.0,0.0
1363881420,639856.652,0.0,0.0
1363881480,639856.652,0.0,0.0
1363881540,639856.652,0.0,0.0
1363881600,639856.652,0.0,0.0
1363881660,639856.652,0.0,0.0
1363881720,639856.652,0.0,0.0
1363881780,639856.652,0.0,0.0
1363881840,639856.652,0.0,0.0
1363881900,639856.652,0.0,0.0
1363881960,639856.652,0.0,0.0
1363882020,639856.652,0.0,0.0
1363882080,639856.652,0.0,0.0
1363882140,639856.652,0.0,0.0
1363882200,639856.652,0.0,0.0
1363882260,639856.652,0.0,0.0
1363882320,639856.652,0.0,0.0
1363882380,639856.652,0.0,0.0
1363882440,639856.652,0.0,0.0
1363882500,639856.652,0.0,0.0
1363882560,639856.652,0.0,0.0
1363882620,639856.652,0.0,0.0
1363882680,639856.652,0.0,0.0
1363882740,639856.652,0.0,0.0
1363882800,639856.652,0.0,0.0
1363882860,639884.968,1698.96,0.0
1363882920,639884.968,0.0,0.0
1363882980,639913.284,1698.96,0.0
1363883040,639913.284,0.0,0.0
1363883100,639941.6,1698.96,0.0
1363883160,639941.6,0.0,0.0
1363883220,639941.6,0.0,0.0
1363883280,639941.6,0.0,0.0
1363883340,639941.6,0.0,0.0
1363883400,639941.6,0.0,0.0
1363883460,639941.6,0.0,0.0
1363883520,639941.6,0.0,0.0
1363883580,639941.6,0.0,0.0
1363883640,639941.6,0.0,0.0
1363883700,639941.6,0.0,0.0
1363883760,639941.6,0.0,0.0
1363883820,639941.6,0.0,0.0
1363883880,639941.6,0.0,0.0
1363883940,639941.6,0.0,0.0
1363884000,639941.6,0.0,0.0
1363884060,639941.6,0.0,0.0
1363884120,639941.6,0.0,0.0
1363884180,639941.6,0.0,0.0
1363884240,639941.6,0.0,0.0
1363884300,639941.6,0.0,0.0
1363884360,639941.6,0.0,0.0
1363884420,639941.6,0.0,0.0
1363884480,639941.6,0.0,0.0
1363884540,639941.6,0.0,0.0
1363884600,639941.6,0.0,0.0
1363884660,639941.6,0.0,0.0
1363884720,639941.6,0.0,0.0
1363884780,639941.6,0.0,0.0
1363884840,639941.6,0.0,0.0
1363884900,639941.6,0.0,0.0
1363884960,639941.6,0.0,0.0
1363885020,639941.6,0.0,0.0
1363885080,639941.6,0.0,0.0
1363885140,639941.6,0.0,0.0
1363885200,639941.6,0.0,0.0
1363885260,639941.6,0.0,0.0
1363885320,639941.6,0.0,0.0
1363885380,639941.6,0.0,0.0
1363885440,639941.6,0.0,0.0
1363885500,639941.6,0.0,0.0
1363885560,639941.6,0.0,0.0
1363885620,639941.6,0.0,0.0
1363885680,639941.6,0.0,0.0
1363885740,639941.6,0.0,0.0
1363885800,639941.6,0.0,0.0
1363885860,639941.6,0.0,0.0
1363885920,639941.6,0.0,0.0
1363885980,639941.6,0.0,0.0
1363886040,639941.6,0.0,0.0
1363886100,639941.6,0.0,0.0
1363886160,639941.6,0.0,0.0
1363886220,639941.6,0.0,0.0
1363886280,639941.6,0.0,0.0
1363886340,639941.6,0.0,0.0
1363886400,639941.6,0.0,0.0
1363886460,639941.6,0.0,0.0
1363886520,639941.6,0.0,0.0
1363886580,639941.6,0.0,0.0
1363886640,639941.6,0.0,0.0
1363886700,639941.6,0.0,0.0
1363886760,639941.6,0.0,0.0
1363886820,639941.6,0.0,0.0
1363886880,639941.6,0.0,0.0
1363886940,639941.6,0.0,0.0
1363887000,639941.6,0.0,0.0
1363887060,639941.6,0.0,0.0
1363887120,639941.6,0.0,0.0
1363887180,639941.6,0.0,0.0
1363887240,639941.6,0.0,0.0
1363887300,639941.6,0.0,0.0
1363887360,639941.6,0.0,0.0
1363887420,639941.6,0.0,0.0
1363887480,639941.6,0.0,0.0
1363887540,639941.6,0.0,0.0
1363887600,639941.6,0.0,0.0
1363887660,639941.6,0.0,0.0
1363887720,639941.6,0.0,0.0
1363887780,639941.6,0.0,0.0
1363887840,639941.6,0.0,0.0
1363887900,639941.6,0.0,0.0
1363887960,639941.6,0.0,0.0
1363888020,639941.6,0.0,0.0
1363888080,639941.6,0.0,0.0
1363888140,639941.6,0.0,0.0
1363888200,639941.6,0.0,0.0
1363888260,639941.6,0.0,0.0
1363888320,639941.6,0.0,0.0
1363888380,639941.6,0.0,0.0
1363888440,639941.6,0.0,0.0
1363888500,639941.6,0.0,0.0
1363888560,639941.6,0.0,0.0
1363888620,639941.6,0.0,0.0
1363888680,639941.6,0.0,0.0
1363888740,639941.6,0.0,0.0
1363888800,639941.6,0.0,0.0
1363888860,639941.6,0.0,0.0
1363888920,639941.6,0.0,0.0
1363888980,639941.6,0.0,0.0
1363889040,639941.6,0.0,0.0
1363889100,639941.6,0.0,0.0
1363889160,639941.6,0.0,0.0
1363889220,639941.6,0.0,0.0
1363889280,639941.6,0.0,0.0
1363889340,639941.6,0.0,0.0
1363889400,639941.6,0.0,0.0
1363889460,639941.6,0.0,0.0
1363889520,639941.6,0.0,0.0
1363889580,639941.6,0.0,0.0
1363889640,639941.6,0.0,0.0
1363889700,639941.6,0.0,0.0
1363889760,639941.6,0.0,0.0
1363889820,639941.6,0.0,0.0
1363889880,639941.6,0.0,0.0
1363889940,639941.6,0.0,0.0
1363890000,639941.6,0.0,0.0
1363890060,639941.6,0.0,0.0
1363890120,639941.6,0.0,0.0
1363890180,639941.6,0.0,0.0
1363890240,639941.6,0.0,0.0
1363890300,639941.6,0.0,0.0
1363890360,639941.6,0.0,0.0
1363890420,639941.6,0.0,0.0
1363890480,639941.6,0.0,0.0
1363890540,639941.6,0.0,0.0
1363890600,639941.6,0.0,0.0
1363890660,639941.6,0.0,0.0
1363890720,639941.6,0.0,0.0
1363890780,639941.6,0.0,0.0
1363890840,639941.6,0.0,0.0
1363890900,639941.6,0.0,0.0
1363890960,639941.6,0.0,0.0
1363891020,639941.6,0.0,0.0
1363891080,639941.6,0.0,0.0
1363891140,639941.6,0.0,0.0
1363891200,639941.6,0.0,0.0
1363891260,639941.6,0.0,0.0
1363891320,639941.6,0.0,0.0
1363891380,639941.6,0.0,0.0
1363891440,639941.6,0.0,0.0
1363891500,639941.6,0.0,0.0
1363891560,639941.6,0.0,0.0
1363891620,639941.6,0.0,0.0
1363891680,639941.6,0.0,0.0
1363891740,639941.6,0.0,0.0
1363891800,639941.6,0.0,0.0
1363891860,639941.6,0.0,0.0
1363891920,639941.6,0.0,0.0
1363891980,639941.6,0.0,0.0
1363892040,639941.6,0.0,0.0
1363892100,639941.6,0.0,0.0
1363892160,639941.6,0.0,0.0
1363892220,639941.6,0.0,0.0
1363892280,639941.6,0.0,0.0
1363892340,639941.6,0.0,0.0
1363892400,639941.6,0.0,0.0
1363892460,639941.6,0.0,0.0
1363892520,639941.6,0.0,0.0
1363892580,639941.6,0.0,0.0
1363892640,639941.6,0.0,0.0
1363892700,639941.6,0.0,0.0
1363892760,639941.6,0.0,0.0
1363892820,639941.6,0.0,0.0
1363892880,639941.6,0.0,0.0
1363892940,639941.6,0.0,0.0
1363893000,639941.6,0.0,0.0
1363893060,639941.6,0.0,0.0
1363893120,639941.6,0.0,0.0
1363893180,639941.6,0.0,0.0
1363893240,639941.6,0.0,0.0
1363893300,639941.6,0.0,0.0
1363893360,639941.6,0.0,0.0
1363893420,639941.6,0.0,0.0
1363893480,639941.6,0.0,0.0
1363893540,639941.6,0.0,0.0
1363893600,639941.6,0.0,0.0
1363893660,639941.6,0.0,0.0
1363893720,639941.6,0.0,0.0
1363893780,639941.6,0.0,0.0
1363893840,639941.6,0.0,0.0
1363893900,639941.6,0.0,0.0
1363893960,639941.6,0.0,0.0
1363894020,639941.6,0.0,0.0
1363894080,639941.6,0.0,0.0
1363894140,639941.6,0.0,0.0
1363894200,639941.6,0.0,0.0
1363894260,639941.6,0.0,0.0
1363894320,639941.6,0.0,0.0
1363894380,639941.6,0.0,0.0
1363894440,639941.6,0.0,0.0
1363894500,639941.6,0.0,0.0
1363894560,639941.6,0.0,0.0
1363894620,639941.6,0.0,0.0
1363894680,639941.6,0.0,0.0
1363894740,639941.6,0.0,0.0
1363894800,639941.6,0.0,0.0
1363894860,639941.6,0.0,0.0
1363894920,639941.6,0.0,0.0
1363894980,639941.6,0.0,0.0
1363895040,639941.6,0.0,0.0
1363895100,639941.6,0.0,0.0
1363895160,639941.6,0.0,0.0
1363895220,639941.6,0.0,0.0
1363895280,639941.6,0.0,0.0
1363895340,639941.6,0.0,0.0
1363895400,639941.6,0.0,0.0
1363895460,639941.6,0.0,0.0
1363895520,639941.6,0.0,0.0
1363895580,639941.6,0.0,0.0
1363895640,639941.6,0.0,0.0
1363895700,639941.6,0.0,0.0
1363895760,639941.6,0.0,0.0
1363895820,639941.6,0.0,0.0
1363895880,639941.6,0.0,0.0
1363895940,639941.6,0.0,0.0
1363896000,639941.6,0.0,0.0
1363896060,639941.6,0.0,0.0
1363896120,639941.6,0.0,0.0
1363896180,639941.6,0.0,0.0
1363896240,639941.6,0.0,0.0
1363896300,639941.6,0.0,0.0
1363896360,639941.6,0.0,0.0
1363896420,639941.6,0.0,0.0
1363896480,639941.6,0.0,0.0
1363896540,639941.6,0.0,0.0
1363896600,639941.6,0.0,0.0
1363896660,639941.6,0.0,0.0
1363896720,639941.6,0.0,0.0
1363896780,639941.6,0.0,0.0
1363896840,639941.6,0.0,0.0
1363896900,639941.6,0.0,0.0
1363896960,639941.6,0.0,0.0
1363897020,639941.6,0.0,0.0
1363897080,639941.6,0.0,0.0
1363897140,639941.6,0.0,0.0
1363897200,639941.6,0.0,0.0
1363897260,639941.6,0.0,0.0
1363897320,639941.6,0.0,0.0
1363897380,639941.6,0.0,0.0
1363897440,639941.6,0.0,0.0
1363897500,639941.6,0.0,0.0
1363897560,639941.6,0.0,0.0
1363897620,639941.6,0.0,0.0
1363897680,639941.6,0.0,0.0
1363897740,639941.6,0.0,0.0
1363897800,639941.6,0.0,0.0
1363897860,639941.6,0.0,0.0
1363897920,639941.6,0.0,0.0
1363897980,639941.6,0.0,0.0
1363898040,639941.6,0.0,0.0
1363898100,639941.6,0.0,0.0
1363898160,639941.6,0.0,0.0
1363898220,639941.6,0.0,0.0
1363898280,639941.6,0.0,0.0
1363898340,639941.6,0.0,0.0
1363898400,639941.6,0.0,0.0
1363898460,639941.6,0.0,0.0
1363898520,639941.6,0.0,0.0
1363898580,639941.6,0.0,0.0
1363898640,639941.6,0.0,0.0
1363898700,639941.6,0.0,0.0
1363898760,639941.6,0.0,0.0
1363898820,639941.6,0.0,0.0
1363898880,639941.6,0.0,0.0
1363898940,639941.6,0.0,0.0
1363899000,639941.6,0.0,0.0
1363899060,639941.6,0.0,0.0
1363899120,639941.6,0.0,0.0
1363899180,639941.6,0.0,0.0
1363899240,639941.6,0.0,0.0
1363899300,639941.6,0.0,0.0
1363899360,639941.6,0.0,0.0
1363899420,639941.6,0.0,0.0
1363899480,639941.6,0.0,0.0
1363899540,639941.6,0.0,0.0
1363899600,639941.6,0.0,0.0
1363899660,639941.6,0.0,0.0
1363899720,639941.6,0.0,0.0
1363899780,639941.6,0.0,0.0
1363899840,639941.6,0.0,0.0
1363899900,639941.6,0.0,0.0
1363899960,639941.6,0.0,0.0
1363900020,639941.6,0.0,0.0
1363900080,639941.6,0.0,0.0
1363900140,639941.6,0.0,0.0
1363900200,639941.6,0.0,0.0
1363900260,639941.6,0.0,0.0
1363900320,639941.6,0.0,0.0
1363900380,639941.6,0.0,0.0
1363900440,639941.6,0.0,0.0
1363900500,639941.6,0.0,0.0
1363900560,639941.6,0.0,0.0
1363900620,639941.6,0.0,0.0
1363900680,639941.6,0.0,0.0
1363900740,639941.6,0.0,0.0
1363900800,639941.6,0.0,0.0
1363900860,639941.6,0.0,0.0
1363900920,639941.6,0.0,0.0
1363900980,639941.6,0.0,0.0
1363901040,639941.6,0.0,0.0
1363901100,639941.6,0.0,0.0
1363901160,639941.6,0.0,0.0
1363901220,639941.6,0.0,0.0
1363901280,639941.6,0.0,0.0
1363901340,639941.6,0.0,0.0
1363901400,639941.6,0.0,0.0
1363901460,639941.6,0.0,0.0
1363901520,639941.6,0.0,0.0
1363901580,639941.6,0.0,0.0
1363901640,639941.6,0.0,0.0
1363901700,639941.6,0.0,0.0
1363901760,639941.6,0.0,0.0
1363901820,639941.6,0.0,0.0
1363901880,639941.6,0.0,0.0
1363901940,639941.6,0.0,0.0
1363902000,639941.6,0.0,0.0
1363902060,639941.6,0.0,0.0
1363902120,639941.6,0.0,0.0
1363902180,639941.6,0.0,0.0
1363902240,639941.6,0.0,0.0
1363902300,639941.6,0.0,0.0
1363902360,639941.6,0.0,0.0
1363902420,639941.6,0.0,0.0
1363902480,639941.6,0.0,0.0
1363902540,639941.6,0.0,0.0
1363902600,639941.6,0.0,0.0
1363902660,639941.6,0.0,0.0
1363902720,639941.6,0.0,0.0
1363902780,639941.6,0.0,0.0
1363902840,639941.6,0.0,0.0
1363902900,639941.6,0.0,0.0
1363902960,639941.6,0.0,0.0
1363903020,639941.6,0.0,0.0
1363903080,639941.6,0.0,0.0
1363903140,639941.6,0.0,0.0
1363903200,639941.6,0.0,0.0
1363903260,639941.6,0.0,0.0
1363903320,639941.6,0.0,0.0
1363903380,639941.6,0.0,0.0
1363903440,639941.6,0.0,0.0
1363903500,639941.6,0.0,0.0
1363903560,639941.6,0.0,0.0
1363903620,639941.6,0.0,0.0
1363903680,639941.6,0.0,0.0
1363903740,639941.6,0.0,0.0
1363903800,639941.6,0.0,0.0
1363903860,639941.6,0.0,0.0
1363903920,639941.6,0.0,0.0
1363903980,639941.6,0.0,0.0
1363904040,639941.6,0.0,0.0
1363904100,639941.6,0.0,0.0
1363904160,639941.6,0.0,0.0
1363904220,639941.6,0.0,0.0
1363904280,639941.6,0.0,0.0
1363904340,639941.6,0.0,0.0
1363904400,639941.6,0.0,0.0
1363904460,639941.6,0.0,0.0
1363904520,639941.6,0.0,0.0
