unix_ts,counter,avg_rate,inst_rate
1375880280,659423.008,0.0,0.0
1375880340,659423.008,0.0,0.0
1375880400,659423.008,0.0,0.0
1375880460,659423.008,0.0,0.0
1375880520,659423.008,0.0,0.0
1375880580,659423.008,0.0,0.0
1375880640,659423.008,0.0,0.0
1375880700,659423.008,0.0,0.0
1375880760,659423.008,0.0,0.0
1375880820,659423.008,0.0,0.0
1375880880,659423.008,0.0,0.0
1375880940,659423.008,0.0,0.0
1375881000,659423.008,0.0,0.0
1375881060,659423.008,0.0,0.0
1375881120,659423.008,0.0,0.0
1375881180,659423.008,0.0,0.0
1375881240,659423.008,0.0,0.0
1375881300,659423.008,0.0,0.0
1375881360,659423.008,0.0,0.0
1375881420,659423.008,0.0,0.0
1375881480,659423.008,0.0,0.0
1375881540,659423.008,0.0,0.0
1375881600,659423.008,0.0,0.0
1375881660,659423.008,0.0,0.0
1375881720,659423.008,0.0,0.0
1375881780,659423.008,0.0,0.0
1375881840,659423.008,0.0,0.0
1375881900,659423.008,0.0,0.0
1375881960,659423.008,0.0,0.0
1375882020,659423.008,0.0,0.0
1375882080,659423.008,0.0,0.0
1375882140,659423.008,0.0,0.0
1375882200,659423.008,0.0,0.0
1375882260,659423.008,0.0,0.0
1375882320,659423.008,0.0,0.0
1375882380,659423.008,0.0,0.0
1375882440,659423.008,0.0,0.0
1375882500,659423.008,0.0,0.0
1375882560,659423.008,0.0,0.0
1375882620,659423.008,0.0,0.0
1375882680,659423.008,0.0,0.0
1375882740,659423.008,0.0,0.0
1375882800,659423.008,0.0,0.0
1375882860,659423.008,0.0,0.0
1375882920,659423.008,0.0,0.0
1375882980,659423.008,0.0,0.0
1375883040,659423.008,0.0,0.0
1375883100,659423.008,0.0,0.0
1375883160,659423.008,0.0,0.0
1375883220,659423.008,0.0,0.0
1375883280,659423.008,0.0,0.0
1375883340,659423.008,0.0,0.0
1375883400,659423.008,0.0,0.0
1375883460,659423.008,0.0,0.0
1375883520,659423.008,0.0,0.0
1375883580,659423.008,0.0,0.0
1375883640,659423.008,0.0,0.0
1375883700,659423.008,0.0,0.0
1375883760,659423.008,0.0,0.0
1375883820,659423.008,0.0,0.0
1375883880,659423.008,0.0,0.0
1375883940,659423.008,0.0,0.0
1375884000,659423.008,0.0,0.0
1375884060,659423.008,0.0,0.0
1375884120,659423.008,0.0,0.0
1375884180,659423.008,0.0,0.0
1375884240,659423.008,0.0,0.0
1375884300,659423.008,0.0,0.0
1375884360,659423.008,0.0,0.0
1375884420,659423.008,0.0,0.0
1375884480,659423.008,0.0,0.0
1375884540,659423.008,0.0,0.0
1375884600,659423.008,0.0,0.0
1375884660,659423.008,0.0,0.0
1375884720,659423.008,0.0,0.0
1375884780,659423.008,0.0,0.0
1375884840,659423.008,0.0,0.0
1375884900,659423.008,0.0,0.0
1375884960,659423.008,0.0,0.0
1375885020,659423.008,0.0,0.0
1375885080,659423.008,0.0,0.0
1375885140,659423.008,0.0,0.0
1375885200,659423.008,0.0,0.0
1375885260,659423.008,0.0,0.0
1375885320,659423.008,0.0,0.0
1375885380,659423.008,0.0,0.0
1375885440,659423.008,0.0,0.0
1375885500,659423.008,0.0,0.0
1375885560,659423.008,0.0,0.0
1375885620,659423.008,0.0,0.0
1375885680,659423.008,0.0,0.0
1375885740,659423.008,0.0,0.0
1375885800,659423.008,0.0,0.0
1375885860,659423.008,0.0,0.0
1375885920,659423.008,0.0,0.0
1375885980,659423.008,0.0,0.0
1375886040,659423.008,0.0,0.0
1375886100,659423.008,0.0,0.0
1375886160,659423.008,0.0,0.0
1375886220,659423.008,0.0,0.0
1375886280,659423.008,0.0,0.0
1375886340,659423.008,0.0,0.0
1375886400,659423.008,0.0,0.0
1375886460,659423.008,0.0,0.0
1375886520,659423.008,0.0,0.0
1375886580,659423.008,0.0,0.0
1375886640,659423.008,0.0,0.0
1375886700,659423.008,0.0,0.0
1375886760,659423.008,0.0,0.0
1375886820,659423.008,0.0,0.0
1375886880,659423.008,0.0,0.0
1375886940,659423.008,0.0,0.0
1375887000,659423.008,0.0,0.0
1375887060,659423.008,0.0,0.0
1375887120,659423.008,0.0,0.0
1375887180,659423.008,0.0,0.0
1375887240,659423.008,0.0,0.0
1375887300,659423.008,0.0,0.0
1375887360,659423.008,0.0,0.0
1375887420,659423.008,0.0,0.0
1375887480,659423.008,0.0,0.0
1375887540,659423.008,0.0,0.0
1375887600,659423.008,0.0,0.0
1375887660,659423.008,0.0,0.0
1375887720,659423.008,0.0,0.0
1375887780,659423.008,0.0,0.0
1375887840,659423.008,0.0,0.0
1375887900,659423.008,0.0,0.0
1375887960,659423.008,0.0,0.0
1375888020,659423.008,0.0,0.0
1375888080,659423.008,0.0,0.0
1375888140,659423.008,0.0,0.0
1375888200,659423.008,0.0,0.0
1375888260,659423.008,0.0,0.0
1375888320,659423.008,0.0,0.0
1375888380,659423.008,0.0,0.0
1375888440,659423.008,0.0,0.0
1375888500,659423.008,0.0,0.0
1375888560,659423.008,0.0,0.0
1375888620,659423.008,0.0,0.0
1375888680,659423.008,0.0,0.0
1375888740,659423.008,0.0,0.0
1375888800,659423.008,0.0,0.0
1375888860,659423.008,0.0,0.0
1375888920,659423.008,0.0,0.0
1375888980,659423.008,0.0,0.0
1375889040,659423.008,0.0,0.0
1375889100,659423.008,0.0,0.0
1375889160,659423.008,0.0,0.0
1375889220,659423.008,0.0,0.0
1375889280,659423.008,0.0,0.0
1375889340,659423.008,0.0,0.0
1375889400,659423.008,0.0,0.0
1375889460,659423.008,0.0,0.0
1375889520,659423.008,0.0,0.0
1375889580,659423.008,0.0,0.0
1375889640,659423.008,0.0,0.0
1375889700,659423.008,0.0,0.0
1375889760,659423.008,0.0,0.0
1375889820,659423.008,0.0,0.0
1375889880,659423.008,0.0,0.0
1375889940,659423.008,0.0,0.0
1375890000,659423.008,0.0,0.0
1375890060,659423.008,0.0,0.0
1375890120,659423.008,0.0,0.0
1375890180,659423.008,0.0,0.0
1375890240,659423.008,0.0,0.0
1375890300,659423.008,0.0,0.0
1375890360,659423.008,0.0,0.0
1375890420,659423.008,0.0,0.0
1375890480,659423.008,0.0,0.0
1375890540,659423.008,0.0,0.0
1375890600,659423.008,0.0,0.0
1375890660,659423.008,0.0,0.0
1375890720,659423.008,0.0,0.0
1375890780,659423.008,0.0,0.0
1375890840,659423.008,0.0,0.0
1375890900,659423.008,0.0,0.0
1375890960,659423.008,0.0,0.0
1375891020,659423.008,0.0,0.0
1375891080,659423.008,0.0,0.0
1375891140,659423.008,0.0,0.0
1375891200,659423.008,0.0,0.0
1375891260,659423.008,0.0,0.0
1375891320,659423.008,0.0,0.0
1375891380,659423.008,0.0,0.0
1375891440,659423.008,0.0,0.0
1375891500,659423.008,0.0,0.0
1375891560,659423.008,0.0,0.0
1375891620,659423.008,0.0,0.0
1375891680,659423.008,0.0,0.0
1375891740,659423.008,0.0,0.0
1375891800,659423.008,0.0,0.0
1375891860,659423.008,0.0,0.0
1375891920,659423.008,0.0,0.0
1375891980,659423.008,0.0,0.0
1375892040,659423.008,0.0,0.0
1375892100,659423.008,0.0,0.0
1375892160,659423.008,0.0,0.0
1375892220,659423.008,0.0,0.0
1375892280,659423.008,0.0,0.0
1375892340,659423.008,0.0,0.0
1375892400,659423.008,0.0,0.0
1375892460,659423.008,0.0,0.0
1375892520,659423.008,0.0,0.0
1375892580,659423.008,0.0,0.0
1375892640,659423.008,0.0,0.0
1375892700,659423.008,0.0,0.0
1375892760,659423.008,0.0,0.0
1375892820,659423.008,0.0,0.0
1375892880,659423.008,0.0,0.0
1375892940,659423.008,0.0,0.0
1375893000,659423.008,0.0,0.0
1375893060,659423.008,0.0,0.0
1375893120,659423.008,0.0,0.0
1375893180,659423.008,0.0,0.0
1375893240,659423.008,0.0,0.0
1375893300,659423.008,0.0,0.0
1375893360,659423.008,0.0,0.0
1375893420,659423.008,0.0,0.0
1375893480,659423.008,0.0,0.0
1375893540,659423.008,0.0,0.0
1375893600,659423.008,0.0,0.0
1375893660,659423.008,0.0,0.0
1375893720,659423.008,0.0,0.0
1375893780,659423.008,0.0,0.0
1375893840,659423.008,0.0,0.0
1375893900,659423.008,0.0,0.0
1375893960,659423.008,0.0,0.0
1375894020,659423.008,0.0,0.0
1375894080,659423.008,0.0,0.0
1375894140,659423.008,0.0,0.0
1375894200,659423.008,0.0,0.0
1375894260,659423.008,0.0,0.0
1375894320,659423.008,0.0,0.0
1375894380,659423.008,0.0,0.0
1375894440,659423.008,0.0,0.0
1375894500,659423.008,0.0,0.0
1375894560,659423.008,0.0,0.0
1375894620,659423.008,0.0,0.0
1375894680,659423.008,0.0,0.0
1375894740,659423.008,0.0,0.0
1375894800,659423.008,0.0,0.0
1375894860,659423.008,0.0,0.0
1375894920,659423.008,0.0,0.0
1375894980,659423.008,0.0,0.0
1375895040,659423.008,0.0,0.0
1375895100,659423.008,0.0,0.0
1375895160,659423.008,0.0,0.0
1375895220,659423.008,0.0,0.0
1375895280,659423.008,0.0,0.0
1375895340,659423.008,0.0,0.0
1375895400,659423.008,0.0,0.0
1375895460,659423.008,0.0,0.0
1375895520,659423.008,0.0,0.0
1375895580,659423.008,0.0,0.0
1375895640,659423.008,0.0,0.0
1375895700,659423.008,0.0,0.0
1375895760,659423.008,0.0,0.0
1375895820,659423.008,0.0,0.0
1375895880,659423.008,0.0,0.0
1375895940,659423.008,0.0,0.0
1375896000,659423.008,0.0,0.0
1375896060,659423.008,0.0,0.0
1375896120,659423.008,0.0,0.0
1375896180,659423.008,0.0,0.0
1375896240,659423.008,0.0,0.0
1375896300,659423.008,0.0,0.0
1375896360,659423.008,0.0,0.0
1375896420,659423.008,0.0,0.0
1375896480,659423.008,0.0,0.0
1375896540,659423.008,0.0,0.0
1375896600,659423.008,0.0,0.0
1375896660,659423.008,0.0,0.0
1375896720,659423.008,0.0,0.0
1375896780,659423.008,0.0,0.0
1375896840,659423.008,0.0,0.0
1375896900,659423.008,0.0,0.0
1375896960,659423.008,0.0,0.0
1375897020,659423.008,0.0,0.0
1375897080,659423.008,0.0,0.0
1375897140,659423.008,0.0,0.0
1375897200,659423.008,0.0,0.0
1375897260,659423.008,0.0,0.0
1375897320,659423.008,0.0,0.0
1375897380,659423.008,0.0,0.0
1375897440,659423.008,0.0,0.0
1375897500,659423.008,0.0,0.0
1375897560,659423.008,0.0,0.0
1375897620,659423.008,0.0,0.0
1375897680,659423.008,0.0,0.0
1375897740,659423.008,0.0,0.0
1375897800,659423.008,0.0,0.0
1375897860,659423.008,0.0,0.0
1375897920,659423.008,0.0,0.0
1375897980,659423.008,0.0,0.0
1375898040,659423.008,0.0,0.0
1375898100,659423.008,0.0,0.0
1375898160,659423.008,0.0,0.0
1375898220,659423.008,0.0,0.0
1375898280,659423.008,0.0,0.0
1375898340,659423.008,0.0,0.0
1375898400,659423.008,0.0,0.0
1375898460,659423.008,0.0,0.0
1375898520,659423.008,0.0,0.0
1375898580,659423.008,0.0,0.0
1375898640,659423.008,0.0,0.0
1375898700,659423.008,0.0,0.0
1375898760,659423.008,0.0,0.0
1375898820,659423.008,0.0,0.0
1375898880,659423.008,0.0,0.0
1375898940,659423.008,0.0,0.0
1375899000,659423.008,0.0,0.0
1375899060,659423.008,0.0,0.0
1375899120,659423.008,0.0,0.0
1375899180,659423.008,0.0,0.0
1375899240,659423.008,0.0,0.0
1375899300,659423.008,0.0,0.0
1375899360,659423.008,0.0,0.0
1375899420,659423.008,0.0,0.0
1375899480,659423.008,0.0,0.0
1375899540,659423.008,0.0,0.0
1375899600,659423.008,0.0,0.0
1375899660,659423.008,0.0,0.0
1375899720,659423.008,0.0,0.0
1375899780,659423.008,0.0,0.0
1375899840,659423.008,0.0,0.0
1375899900,659423.008,0.0,0.0
1375899960,659423.008,0.0,0.0
1375900020,659423.008,0.0,0.0
1375900080,659423.008,0.0,0.0
1375900140,659423.008,0.0,0.0
1375900200,659423.008,0.0,0.0
1375900260,659423.008,0.0,0.0
1375900320,659423.008,0.0,0.0
1375900380,659423.008,0.0,0.0
1375900440,659423.008,0.0,0.0
1375900500,659423.008,0.0,0.0
1375900560,659423.008,0.0,0.0
1375900620,659423.008,0.0,0.0
1375900680,659423.008,0.0,0.0
1375900740,659423.008,0.0,0.0
1375900800,659423.008,0.0,0.0
1375900860,659423.008,0.0,0.0
1375900920,659423.008,0.0,0.0
1375900980,659423.008,0.0,0.0
1375901040,659423.008,0.0,0.0
1375901100,659423.008,0.0,0.0
1375901160,659423.008,0.0,0.0
1375901220,659423.008,0.0,0.0
1375901280,659423.008,0.0,0.0
1375901340,659423.008,0.0,0.0
1375901400,659423.008,0.0,0.0
1375901460,659423.008,0.0,0.0
1375901520,659423.008,0.0,0.0
1375901580,659423.008,0.0,0.0
1375901640,659423.008,0.0,0.0
1375901700,659423.008,0.0,0.0
1375901760,659423.008,0.0,0.0
1375901820,659423.008,0.0,0.0
1375901880,659423.008,0.0,0.0
1375901940,659423.008,0.0,0.0
1375902000,659423.008,0.0,0.0
1375902060,659423.008,0.0,0.0
1375902120,659423.008,0.0,0.0
1375902180,659423.008,0.0,0.0
1375902240,659423.008,0.0,0.0
1375902300,659423.008,0.0,0.0
1375902360,659423.008,0.0,0.0
1375902420,659423.008,0.0,0.0
1375902480,659423.008,0.0,0.0
1375902540,659423.008,0.0,0.0
1375902600,659423.008,0.0,0.0
1375902660,659423.008,0.0,0.0
1375902720,659423.008,0.0,0.0
1375902780,659423.008,0.0,0.0
1375902840,659423.008,0.0,0.0
1375902900,659423.008,0.0,0.0
1375902960,659423.008,0.0,0.0
1375903020,659423.008,0.0,0.0
1375903080,659423.008,0.0,0.0
1375903140,659423.008,0.0,0.0
1375903200,659423.008,0.0,0.0
1375903260,659423.008,0.0,0.0
1375903320,659423.008,0.0,0.0
1375903380,659423.008,0.0,0.0
1375903440,659423.008,0.0,0.0
1375903500,659423.008,0.0,0.0
1375903560,659423.008,0.0,0.0
1375903620,659423.008,0.0,0.0
1375903680,659423.008,0.0,0.0
1375903740,659423.008,0.0,0.0
1375903800,659423.008,0.0,0.0
1375903860,659423.008,0.0,0.0
1375903920,659423.008,0.0,0.0
1375903980,659423.008,0.0,0.0
1375904040,659423.008,0.0,0.0
1375904100,659423.008,0.0,0.0
1375904160,659423.008,0.0,0.0
1375904220,659423.008,0.0,0.0
1375904280,659423.008,0.0,0.0
1375904340,659423.008,0.0,0.0
1375904400,659423.008,0.0,0.0
1375904460,659423.008,0.0,0.0
1375904520,659423.008,0.0,0.0
1375904580,659423.008,0.0,0.0
1375904640,659423.008,0.0,0.0
1375904700,659423.008,0.0,0.0
1375904760,659423.008,0.0,0.0
1375904820,659423.008,0.0,0.0
1375904880,659423.008,0.0,0.0
1375904940,659423.008,0.0,0.0
1375905000,659423.008,0.0,0.0
1375905060,659423.008,0.0,0.0
1375905120,659423.008,0.0,0.0
1375905180,659423.008,0.0,0.0
1375905240,659423.008,0.0,0.0
1375905300,659423.008,0.0,0.0
1375905360,659423.008,0.0,0.0
1375905420,659423.008,0.0,0.0
1375905480,659423.008,0.0,0.0
1375905540,659423.008,0.0,0.0
1375905600,659423.008,0.0,0.0
1375905660,659423.008,0.0,0.0
1375905720,659423.008,0.0,0.0
1375905780,659423.008,0.0,0.0
1375905840,659423.008,0.0,0.0
1375905900,659423.008,0.0,0.0
1375905960,659423.008,0.0,0.0
1375906020,659423.008,0.0,0.0
1375906080,659423.008,0.0,0.0
1375906140,659423.008,0.0,0.0
1375906200,659423.008,0.0,0.0
1375906260,659423.008,0.0,0.0
1375906320,659423.008,0.0,0.0
1375906380,659423.008,0.0,0.0
1375906440,659423.008,0.0,0.0
1375906500,659423.008,0.0,0.0
1375906560,659423.008,0.0,0.0
1375906620,659423.008,0.0,0.0
1375906680,659423.008,0.0,0.0
1375906740,659423.008,0.0,0.0
1375906800,659423.008,0.0,0.0
1375906860,659423.008,0.0,0.0
1375906920,659423.008,0.0,0.0
1375906980,659423.008,0.0,0.0
1375907040,659423.008,0.0,0.0
1375907100,659423.008,0.0,0.0
1375907160,659423.008,0.0,0.0
1375907220,659423.008,0.0,0.0
1375907280,659423.008,0.0,0.0
1375907340,659423.008,0.0,0.0
1375907400,659423.008,0.0,0.0
1375907460,659423.008,0.0,0.0
1375907520,659423.008,0.0,0.0
1375907580,659423.008,0.0,0.0
1375907640,659423.008,0.0,0.0
1375907700,659423.008,0.0,0.0
1375907760,659423.008,0.0,0.0
1375907820,659423.008,0.0,0.0
1375907880,659423.008,0.0,0.0
1375907940,659423.008,0.0,0.0
1375908000,659423.008,0.0,0.0
1375908060,659423.008,0.0,0.0
1375908120,659423.008,0.0,0.0
1375908180,659423.008,0.0,0.0
1375908240,659423.008,0.0,0.0
1375908300,659423.008,0.0,0.0
1375908360,659423.008,0.0,0.0
1375908420,659423.008,0.0,0.0
1375908480,659423.008,0.0,0.0
1375908540,659423.008,0.0,0.0
1375908600,659423.008,0.0,0.0
1375908660,659423.008,0.0,0.0
1375908720,659423.008,0.0,0.0
1375908780,659423.008,0.0,0.0
1375908840,659423.008,0.0,0.0
1375908900,659423.008,0.0,0.0
1375908960,659423.008,0.0,0.0
1375909020,659423.008,0.0,0.0
1375909080,659423.008,0.0,0.0
1375909140,659423.008,0.0,0.0
1375909200,659423.008,0.0,0.0
1375909260,659423.008,0.0,0.0
1375909320,659423.008,0.0,0.0
1375909380,659423.008,0.0,0.0
1375909440,659423.008,0.0,0.0
1375909500,659423.008,0.0,0.0
1375909560,659423.008,0.0,0.0
1375909620,659423.008,0.0,0.0
1375909680,659423.008,0.0,0.0
1375909740,659423.008,0.0,0.0
1375909800,659423.008,0.0,0.0
1375909860,659423.008,0.0,0.0
1375909920,659423.008,0.0,0.0
1375909980,659423.008,0.0,0.0
1375910040,659423.008,0.0,0.0
1375910100,659423.008,0.0,0.0
1375910160,659423.008,0.0,0.0
1375910220,659423.008,0.0,0.0
1375910280,659423.008,0.0,0.0
1375910340,659423.008,0.0,0.0
1375910400,659423.008,0.0,0.0
1375910460,659423.008,0.0,0.0
1375910520,659423.008,0.0,0.0
1375910580,659423.008,0.0,0.0
1375910640,659423.008,0.0,0.0
1375910700,659423.008,0.0,0.0
1375910760,659423.008,0.0,0.0
1375910820,659423.008,0.0,0.0
1375910880,659423.008,0.0,0.0
1375910940,659423.008,0.0,0.0
1375911000,659423.008,0.0,0.0
1375911060,659423.008,0.0,0.0
1375911120,659423.008,0.0,0.0
1375911180,659423.008,0.0,0.0
1375911240,659423.008,0.0,0.0
1375911300,659423.008,0.0,0.0
1375911360,659423.008,0.0,0.0
1375911420,659423.008,0.0,0.0
1375911480,659423.008,0.0,0.0
1375911540,659423.008,0.0,0.0
1375911600,659423.008,0.0,0.0
1375911660,659423.008,0.0,0.0
1375911720,659423.008,0.0,0.0
1375911780,659423.008,0.0,0.0
1375911840,659423.008,0.0,0.0
1375911900,659423.008,0.0,0.0
1375911960,659423.008,0.0,0.0
1375912020,659423.008,0.0,0.0
1375912080,659423.008,0.0,0.0
1375912140,659423.008,0.0,0.0
1375912200,659423.008,0.0,0.0
1375912260,659423.008,0.0,0.0
1375912320,659423.008,0.0,0.0
1375912380,659423.008,0.0,0.0
1375912440,659423.008,0.0,0.0
1375912500,659423.008,0.0,0.0
1375912560,659423.008,0.0,0.0
1375912620,659423.008,0.0,0.0
1375912680,659423.008,0.0,0.0
1375912740,659423.008,0.0,0.0
1375912800,659423.008,0.0,0.0
1375912860,659423.008,0.0,0.0
1375912920,659423.008,0.0,0.0
1375912980,659423.008,0.0,0.0
1375913040,659423.008,0.0,0.0
1375913100,659423.008,0.0,0.0
1375913160,659423.008,0.0,0.0
1375913220,659423.008,0.0,0.0
1375913280,659423.008,0.0,0.0
1375913340,659423.008,0.0,0.0
1375913400,659423.008,0.0,0.0
1375913460,659423.008,0.0,0.0
1375913520,659423.008,0.0,0.0
1375913580,659423.008,0.0,0.0
1375913640,659423.008,0.0,0.0
1375913700,659423.008,0.0,0.0
1375913760,659423.008,0.0,0.0
1375913820,659423.008,0.0,0.0
1375913880,659423.008,0.0,0.0
1375913940,659423.008,0.0,0.0
1375914000,659423.008,0.0,0.0
1375914060,659423.008,0.0,0.0
1375914120,659423.008,0.0,0.0
1375914180,659423.008,0.0,0.0
1375914240,659423.008,0.0,0.0
1375914300,659423.008,0.0,0.0
1375914360,659423.008,0.0,0.0
1375914420,659423.008,0.0,0.0
1375914480,659423.008,0.0,0.0
1375914540,659423.008,0.0,0.0
1375914600,659423.008,0.0,0.0
1375914660,659423.008,0.0,0.0
1375914720,659423.008,0.0,0.0
1375914780,659423.008,0.0,0.0
1375914840,659423.008,0.0,0.0
1375914900,659423.008,0.0,0.0
1375914960,659423.008,0.0,0.0
1375915020,659423.008,0.0,0.0
1375915080,659423.008,0.0,0.0
1375915140,659423.008,0.0,0.0
1375915200,659423.008,0.0,0.0
1375915260,659423.008,0.0,0.0
1375915320,659423.008,0.0,0.0
1375915380,659423.008,0.0,0.0
1375915440,659423.008,0.0,0.0
1375915500,659423.008,0.0,0.0
1375915560,659423.008,0.0,0.0
1375915620,659423.008,0.0,0.0
1375915680,659423.008,0.0,0.0
1375915740,659423.008,0.0,0.0
1375915800,659423.008,0.0,0.0
1375915860,659423.008,0.0,0.0
1375915920,659423.008,0.0,0.0
1375915980,659423.008,0.0,0.0
1375916040,659423.008,0.0,0.0
1375916100,659423.008,0.0,0.0
1375916160,659423.008,0.0,0.0
1375916220,659423.008,0.0,0.0
1375916280,659423.008,0.0,0.0
1375916340,659423.008,0.0,0.0
1375916400,659423.008,0.0,0.0
1375916460,659423.008,0.0,0.0
1375916520,659423.008,0.0,0.0
1375916580,659423.008,0.0,0.0
1375916640,659423.008,0.0,0.0
1375916700,659423.008,0.0,0.0
1375916760,659423.008,0.0,0.0
1375916820,659423.008,0.0,0.0
1375916880,659423.008,0.0,0.0
1375916940,659423.008,0.0,0.0
1375917000,659423.008,0.0,0.0
1375917060,659423.008,0.0,0.0
1375917120,659423.008,0.0,0.0
1375917180,659423.008,0.0,0.0
1375917240,659423.008,0.0,0.0
1375917300,659423.008,0.0,0.0
1375917360,659423.008,0.0,0.0
1375917420,659423.008,0.0,0.0
1375917480,659423.008,0.0,0.0
1375917540,659423.008,0.0,0.0
1375917600,659423.008,0.0,0.0
1375917660,659423.008,0.0,0.0
1375917720,659423.008,0.0,0.0
1375917780,659423.008,0.0,0.0
1375917840,659423.008,0.0,0.0
1375917900,659423.008,0.0,0.0
1375917960,659423.008,0.0,0.0
1375918020,659423.008,0.0,0.0
1375918080,659423.008,0.0,0.0
1375918140,659423.008,0.0,0.0
1375918200,659423.008,0.0,0.0
1375918260,659423.008,0.0,0.0
1375918320,659423.008,0.0,0.0
1375918380,659423.008,0.0,0.0
1375918440,659423.008,0.0,0.0
1375918500,659423.008,0.0,0.0
1375918560,659423.008,0.0,0.0
1375918620,659423.008,0.0,0.0
1375918680,659423.008,0.0,0.0
1375918740,659423.008,0.0,0.0
1375918800,659423.008,0.0,0.0
1375918860,659423.008,0.0,0.0
1375918920,659423.008,0.0,0.0
1375918980,659423.008,0.0,0.0
1375919040,659423.008,0.0,0.0
1375919100,659423.008,0.0,0.0
1375919160,659423.008,0.0,0.0
1375919220,659423.008,0.0,0.0
1375919280,659423.008,0.0,0.0
1375919340,659423.008,0.0,0.0
1375919400,659423.008,0.0,0.0
1375919460,659423.008,0.0,0.0
1375919520,659423.008,0.0,0.0
1375919580,659423.008,0.0,0.0
1375919640,659423.008,0.0,0.0
1375919700,659423.008,0.0,0.0
1375919760,659423.008,0.0,0.0
1375919820,659423.008,0.0,0.0
1375919880,659423.008,0.0,0.0
1375919940,659423.008,0.0,0.0
1375920000,659423.008,0.0,0.0
1375920060,659423.008,0.0,0.0
1375920120,659423.008,0.0,0.0
1375920180,659423.008,0.0,0.0
1375920240,659423.008,0.0,0.0
1375920300,659423.008,0.0,0.0
1375920360,659423.008,0.0,0.0
1375920420,659423.008,0.0,0.0
1375920480,659423.008,0.0,0.0
1375920540,659423.008,0.0,0.0
1375920600,659423.008,0.0,0.0
1375920660,659423.008,0.0,0.0
1375920720,659423.008,0.0,0.0
1375920780,659423.008,0.0,0.0
1375920840,659423.008,0.0,0.0
1375920900,659423.008,0.0,0.0
1375920960,659423.008,0.0,0.0
1375921020,659423.008,0.0,0.0
1375921080,659423.008,0.0,0.0
1375921140,659423.008,0.0,0.0
1375921200,659423.008,0.0,0.0
1375921260,659423.008,0.0,0.0
1375921320,659423.008,0.0,0.0
1375921380,659423.008,0.0,0.0
1375921440,659423.008,0.0,0.0
1375921500,659423.008,0.0,0.0
1375921560,659423.008,0.0,0.0
1375921620,659423.008,0.0,0.0
1375921680,659423.008,0.0,0.0
1375921740,659423.008,0.0,0.0
1375921800,659423.008,0.0,0.0
1375921860,659423.008,0.0,0.0
1375921920,659423.008,0.0,0.0
1375921980,659423.008,0.0,0.0
1375922040,659423.008,0.0,0.0
1375922100,659423.008,0.0,0.0
1375922160,659423.008,0.0,0.0
1375922220,659423.008,0.0,0.0
1375922280,659423.008,0.0,0.0
1375922340,659423.008,0.0,0.0
1375922400,659423.008,0.0,0.0
1375922460,659423.008,0.0,0.0
1375922520,659423.008,0.0,0.0
1375922580,659423.008,0.0,0.0
1375922640,659423.008,0.0,0.0
1375922700,659423.008,0.0,0.0
1375922760,659423.008,0.0,0.0
1375922820,659423.008,0.0,0.0
1375922880,659423.008,0.0,0.0
1375922940,659423.008,0.0,0.0
1375923000,659423.008,0.0,0.0
1375923060,659423.008,0.0,0.0
1375923120,659423.008,0.0,0.0
1375923180,659423.008,0.0,0.0
1375923240,659423.008,0.0,0.0
1375923300,659423.008,0.0,0.0
1375923360,659423.008,0.0,0.0
1375923420,659423.008,0.0,0.0
1375923480,659423.008,0.0,0.0
1375923540,659423.008,0.0,0.0
1375923600,659423.008,0.0,0.0
1375923660,659423.008,0.0,0.0
1375923720,659423.008,0.0,0.0
1375923780,659423.008,0.0,0.0
1375923840,659423.008,0.0,0.0
1375923900,659423.008,0.0,0.0
1375923960,659423.008,0.0,0.0
1375924020,659423.008,0.0,0.0
1375924080,659423.008,0.0,0.0
1375924140,659423.008,0.0,0.0
1375924200,659423.008,0.0,0.0
1375924260,659423.008,0.0,0.0
1375924320,659423.008,0.0,0.0
1375924380,659423.008,0.0,0.0
1375924440,659423.008,0.0,0.0
1375924500,659423.008,0.0,0.0
1375924560,659423.008,0.0,0.0
1375924620,659423.008,0.0,0.0
1375924680,659423.008,0.0,0.0
1375924740,659423.008,0.0,0.0
1375924800,659423.008,0.0,0.0
1375924860,659423.008,0.0,0.0
1375924920,659423.008,0.0,0.0
1375924980,659423.008,0.0,0.0
1375925040,659423.008,0.0,0.0
1375925100,659423.008,0.0,0.0
1375925160,659423.008,0.0,0.0
1375925220,659423.008,0.0,0.0
1375925280,659423.008,0.0,0.0
1375925340,659423.008,0.0,0.0
1375925400,659423.008,0.0,0.0
1375925460,659423.008,0.0,0.0
1375925520,659423.008,0.0,0.0
1375925580,659423.008,0.0,0.0
1375925640,659423.008,0.0,0.0
1375925700,659423.008,0.0,0.0
1375925760,659423.008,0.0,0.0
1375925820,659423.008,0.0,0.0
1375925880,659423.008,0.0,0.0
1375925940,659423.008,0.0,0.0
1375926000,659423.008,0.0,0.0
1375926060,659423.008,0.0,0.0
1375926120,659423.008,0.0,0.0
1375926180,659423.008,0.0,0.0
1375926240,659423.008,0.0,0.0
1375926300,659423.008,0.0,0.0
1375926360,659423.008,0.0,0.0
1375926420,659423.008,0.0,0.0
1375926480,659423.008,0.0,0.0
1375926540,659423.008,0.0,0.0
1375926600,659423.008,0.0,0.0
1375926660,659423.008,0.0,0.0
1375926720,659423.008,0.0,0.0
1375926780,659423.008,0.0,0.0
