unix_ts,counter,avg_rate,inst_rate
1387809660,512723.0,0.0,0.0
1387809720,512723.0,0.0,0.0
1387809780,512723.0,0.0,0.0
1387809840,512723.0,0.0,0.0
1387809900,512729.5,6.5,6.0
1387809960,512730.5,1.0,0.0
1387810020,512730.5,0.0,0.0
1387810080,512730.5,0.0,0.0
1387810140,512730.5,0.0,0.0
1387810200,512732.0,1.5,7.5
1387810260,512736.5,4.5,7.5
1387810320,512736.5,0.0,0.0
1387810380,512736.5,0.0,0.0
1387810440,512737.0,0.5,0.0
1387810500,512740.5,3.5,10.0
1387810560,512741.0,0.5,0.0
1387810620,512746.0,5.0,5.455
1387810680,512748.5,2.5,1.429
1387810740,512748.5,0.0,0.0
1387810800,512748.5,0.0,0.0
1387810860,512748.5,0.0,0.0
1387810920,512748.5,0.0,0.0
1387810980,512748.5,0.0,0.0
1387811040,512748.5,0.0,0.0
1387811100,512748.5,0.0,0.0
1387811160,512748.5,0.0,0.0
1387811220,512748.5,0.0,0.0
1387811280,512748.5,0.0,0.0
1387811340,512748.5,0.0,0.0
1387811400,512748.5,0.0,0.0
1387811460,512748.5,0.0,0.0
1387811520,512748.5,0.0,0.0
1387811580,512748.5,0.0,0.0
1387811640,512748.5,0.0,0.0
1387811700,512748.5,0.0,0.0
1387811760,512748.5,0.0,0.0
1387811820,512748.5,0.0,0.0
1387811880,512748.5,0.0,0.0
1387811940,512748.5,0.0,0.0
1387812000,512748.5,0.0,0.0
1387812060,512748.5,0.0,0.0
1387812120,512748.5,0.0,0.0
1387812180,512750.5,2.0,6.0
1387812240,512751.0,0.5,0.0
1387812300,512752.0,1.0,0.0
1387812360,512752.0,0.0,0.0
1387812420,512752.0,0.0,0.0
1387812480,512752.0,0.0,0.0
1387812540,512752.0,0.0,0.0
1387812600,512752.0,0.0,0.0
1387812660,512752.0,0.0,0.0
1387812720,512752.0,0.0,0.0
1387812780,512752.0,0.0,0.0
1387812840,512752.0,0.0,0.0
1387812900,512752.0,0.0,0.0
1387812960,512752.0,0.0,0.0
1387813020,512752.0,0.0,0.0
1387813080,512752.0,0.0,0.0
1387813140,512752.0,0.0,0.0
1387813200,512752.0,0.0,0.0
1387813260,512752.0,0.0,0.0
1387813320,512752.0,0.0,0.0
1387813380,512752.0,0.0,0.0
1387813440,512752.0,0.0,0.0
1387813500,512752.0,0.0,0.0
1387813560,512752.0,0.0,0.0
1387813620,512752.0,0.0,0.0
1387813680,512752.0,0.0,0.0
1387813740,512752.0,0.0,0.0
1387813800,512752.0,0.0,0.0
1387813860,512752.0,0.0,0.0
1387813920,512752.0,0.0,0.0
1387813980,512752.0,0.0,0.0
1387814040,512752.0,0.0,0.0
1387814100,512752.0,0.0,0.0
1387814160,512752.0,0.0,0.0
1387814220,512752.0,0.0,0.0
1387814280,512753.0,1.0,0.0
1387814340,512758.0,5.0,5.0
1387814400,512758.5,0.5,0.0
1387814460,512758.5,0.0,0.0
1387814520,512760.0,1.5,5.455
1387814580,512760.5,0.5,0.0
1387814640,512764.0,3.5,6.667
1387814700,512764.0,0.0,0.0
1387814760,512764.0,0.0,0.0
1387814820,512764.0,0.0,0.0
1387814880,512764.0,0.0,0.0
1387814940,512764.0,0.0,0.0
1387815000,512764.0,0.0,0.0
1387815060,512764.0,0.0,0.0
1387815120,512764.0,0.0,0.0
1387815180,512764.0,0.0,0.0
1387815240,512764.0,0.0,0.0
1387815300,512764.0,0.0,0.0
1387815360,512764.0,0.0,0.0
1387815420,512764.0,0.0,0.0
1387815480,512764.0,0.0,0.0
1387815540,512764.0,0.0,0.0
1387815600,512764.0,0.0,0.0
1387815660,512764.0,0.0,0.0
1387815720,512764.0,0.0,0.0
1387815780,512764.0,0.0,0.0
1387815840,512764.0,0.0,0.0
1387815900,512764.0,0.0,0.0
1387815960,512764.0,0.0,0.0
1387816020,512764.0,0.0,0.0
1387816080,512764.0,0.0,0.0
1387816140,512764.0,0.0,0.0
1387816200,512764.0,0.0,0.0
1387816260,512764.0,0.0,0.0
1387816320,512764.0,0.0,0.0
1387816380,512770.0,6.0,7.5
1387816440,512770.0,0.0,0.0
1387816500,512770.0,0.0,0.0
1387816560,512770.0,0.0,0.0
1387816620,512770.0,0.0,0.0
1387816680,512770.0,0.0,0.0
1387816740,512770.0,0.0,0.0
1387816800,512770.0,0.0,0.0
1387816860,512770.0,0.0,0.0
1387816920,512770.0,0.0,0.0
1387816980,512770.0,0.0,0.0
1387817040,512770.0,0.0,0.0
1387817100,512770.0,0.0,0.0
1387817160,512770.0,0.0,0.0
1387817220,512770.0,0.0,0.0
1387817280,512770.0,0.0,0.0
1387817340,512770.0,0.0,0.0
1387817400,512770.0,0.0,0.0
1387817460,512770.0,0.0,0.0
1387817520,512770.0,0.0,0.0
1387817580,512770.0,0.0,0.0
1387817640,512770.0,0.0,0.0
1387817700,512770.0,0.0,0.0
1387817760,512770.0,0.0,0.0
1387817820,512770.0,0.0,0.0
1387817880,512770.0,0.0,0.0
1387817940,512770.0,0.0,0.0
1387818000,512770.0,0.0,0.0
1387818060,512770.0,0.0,0.0
1387818120,512770.0,0.0,0.0
1387818180,512770.0,0.0,0.0
1387818240,512770.0,0.0,0.0
1387818300,512770.0,0.0,0.0
1387818360,512770.0,0.0,0.0
1387818420,512770.0,0.0,0.0
1387818480,512772.0,2.0,5.0
1387818540,512773.0,1.0,0.0
1387818600,512773.0,0.0,0.0
1387818660,512773.0,0.0,0.0
1387818720,512773.0,0.0,0.0
1387818780,512773.0,0.0,0.0
1387818840,512773.0,0.0,0.0
1387818900,512773.0,0.0,0.0
1387818960,512773.0,0.0,0.0
1387819020,512773.0,0.0,0.0
1387819080,512773.0,0.0,0.0
1387819140,512773.0,0.0,0.0
1387819200,512773.0,0.0,0.0
1387819260,512773.0,0.0,0.0
1387819320,512773.0,0.0,0.0
1387819380,512773.0,0.0,0.0
1387819440,512773.0,0.0,0.0
1387819500,512773.0,0.0,0.0
1387819560,512773.0,0.0,0.0
1387819620,512773.0,0.0,0.0
1387819680,512773.0,0.0,0.0
1387819740,512773.0,0.0,0.0
1387819800,512773.0,0.0,0.0
1387819860,512773.0,0.0,0.0
1387819920,512773.0,0.0,0.0
1387819980,512773.0,0.0,0.0
1387820040,512773.0,0.0,0.0
1387820100,512773.0,0.0,0.0
1387820160,512773.0,0.0,0.0
1387820220,512773.0,0.0,0.0
1387820280,512773.0,0.0,0.0
1387820340,512773.0,0.0,0.0
1387820400,512773.0,0.0,0.0
1387820460,512773.0,0.0,0.0
1387820520,512773.0,0.0,0.0
1387820580,512773.0,0.0,0.0
1387820640,512778.5,5.5,7.5
1387820700,512778.5,0.0,0.0
1387820760,512778.5,0.0,0.0
1387820820,512778.5,0.0,0.0
1387820880,512778.5,0.0,0.0
1387820940,512778.5,0.0,0.0
1387821000,512778.5,0.0,0.0
1387821060,512778.5,0.0,0.0
1387821120,512778.5,0.0,0.0
1387821180,512778.5,0.0,0.0
1387821240,512778.5,0.0,0.0
1387821300,512778.5,0.0,0.0
1387821360,512778.5,0.0,0.0
1387821420,512778.5,0.0,0.0
1387821480,512778.5,0.0,0.0
1387821540,512778.5,0.0,0.0
1387821600,512778.5,0.0,0.0
1387821660,512778.5,0.0,0.0
1387821720,512778.5,0.0,0.0
1387821780,512778.5,0.0,0.0
1387821840,512778.5,0.0,0.0
1387821900,512778.5,0.0,0.0
1387821960,512778.5,0.0,0.0
1387822020,512778.5,0.0,0.0
1387822080,512778.5,0.0,0.0
1387822140,512778.5,0.0,0.0
1387822200,512778.5,0.0,0.0
1387822260,512778.5,0.0,0.0
1387822320,512778.5,0.0,0.0
1387822380,512778.5,0.0,0.0
1387822440,512778.5,0.0,0.0
1387822500,512778.5,0.0,0.0
1387822560,512778.5,0.0,0.0
1387822620,512778.5,0.0,0.0
1387822680,512778.5,0.0,0.0
1387822740,512778.5,0.0,0.0
1387822800,512778.5,0.0,0.0
1387822860,512778.5,0.0,0.0
1387822920,512778.5,0.0,0.0
1387822980,512778.5,0.0,0.0
1387823040,512778.5,0.0,0.0
1387823100,512778.5,0.0,0.0
1387823160,512778.5,0.0,0.0
1387823220,512778.5,0.0,0.0
1387823280,512778.5,0.0,0.0
1387823340,512778.5,0.0,0.0
1387823400,512778.5,0.0,0.0
1387823460,512778.5,0.0,0.0
1387823520,512778.5,0.0,0.0
1387823580,512778.5,0.0,0.0
1387823640,512778.5,0.0,0.0
1387823700,512778.5,0.0,0.0
1387823760,512778.5,0.0,0.0
1387823820,512778.5,0.0,0.0
1387823880,512778.5,0.0,0.0
1387823940,512778.5,0.0,0.0
1387824000,512778.5,0.0,0.0
1387824060,512778.5,0.0,0.0
1387824120,512778.5,0.0,0.0
1387824180,512778.5,0.0,0.0
1387824240,512778.5,0.0,0.0
1387824300,512782.5,4.0,6.667
1387824360,512786.5,4.0,7.5
1387824420,512786.5,0.0,0.0
1387824480,512786.5,0.0,0.0
1387824540,512786.5,0.0,0.0
1387824600,512799.5,13.0,15.0
1387824660,512800.0,0.5,0.0
1387824720,512800.5,0.5,0.0
1387824780,512800.5,0.0,0.0
1387824840,512803.0,2.5,2.727
1387824900,512803.5,0.5,0.0
1387824960,512803.5,0.0,0.0
1387825020,512803.5,0.0,0.0
1387825080,512803.5,0.0,0.0
1387825140,512803.5,0.0,0.0
1387825200,512803.5,0.0,0.0
1387825260,512803.5,0.0,0.0
1387825320,512803.5,0.0,0.0
1387825380,512803.5,0.0,0.0
1387825440,512803.5,0.0,0.0
1387825500,512803.5,0.0,0.0
1387825560,512803.5,0.0,0.0
1387825620,512803.5,0.0,0.0
1387825680,512803.5,0.0,0.0
1387825740,512803.5,0.0,0.0
1387825800,512803.5,0.0,0.0
1387825860,512803.5,0.0,0.0
1387825920,512803.5,0.0,0.0
1387825980,512803.5,0.0,0.0
1387826040,512803.5,0.0,0.0
1387826100,512803.5,0.0,0.0
1387826160,512803.5,0.0,0.0
1387826220,512803.5,0.0,0.0
1387826280,512803.5,0.0,0.0
1387826340,512803.5,0.0,0.0
1387826400,512803.5,0.0,0.0
1387826460,512803.5,0.0,0.0
1387826520,512803.5,0.0,0.0
1387826580,512803.5,0.0,0.0
1387826640,512803.5,0.0,0.0
1387826700,512803.5,0.0,0.0
1387826760,512803.5,0.0,0.0
1387826820,512803.5,0.0,0.0
1387826880,512803.5,0.0,0.0
1387826940,512803.5,0.0,0.0
1387827000,512803.5,0.0,0.0
1387827060,512803.5,0.0,0.0
1387827120,512803.5,0.0,0.0
1387827180,512803.5,0.0,0.0
1387827240,512803.5,0.0,0.0
1387827300,512803.5,0.0,0.0
1387827360,512803.5,0.0,0.0
1387827420,512803.5,0.0,0.0
1387827480,512803.5,0.0,0.0
1387827540,512803.5,0.0,0.0
1387827600,512803.5,0.0,0.0
1387827660,512803.5,0.0,0.0
1387827720,512803.5,0.0,0.0
1387827780,512803.5,0.0,0.0
1387827840,512803.5,0.0,0.0
1387827900,512803.5,0.0,0.0
1387827960,512803.5,0.0,0.0
1387828020,512803.5,0.0,0.0
1387828080,512803.5,0.0,0.0
1387828140,512803.5,0.0,0.0
1387828200,512804.0,0.5,0.0
1387828260,512804.0,0.0,0.0
1387828320,512804.0,0.0,0.0
1387828380,512804.0,0.0,0.0
1387828440,512804.0,0.0,0.0
1387828500,512804.0,0.0,0.0
1387828560,512804.0,0.0,0.0
1387828620,512804.0,0.0,0.0
1387828680,512807.5,3.5,6.667
1387828740,512807.5,0.0,0.0
1387828800,512807.5,0.0,0.0
1387828860,512807.5,0.0,0.0
1387828920,512807.5,0.0,0.0
1387828980,512807.5,0.0,0.0
1387829040,512807.5,0.0,0.0
1387829100,512807.5,0.0,0.0
1387829160,512807.5,0.0,0.0
1387829220,512807.5,0.0,0.0
1387829280,512807.5,0.0,0.0
1387829340,512807.5,0.0,0.0
1387829400,512807.5,0.0,0.0
1387829460,512807.5,0.0,0.0
1387829520,512807.5,0.0,0.0
1387829580,512807.5,0.0,0.0
1387829640,512807.5,0.0,0.0
1387829700,512807.5,0.0,0.0
1387829760,512807.5,0.0,0.0
1387829820,512807.5,0.0,0.0
1387829880,512807.5,0.0,0.0
1387829940,512807.5,0.0,0.0
1387830000,512807.5,0.0,0.0
1387830060,512807.5,0.0,0.0
1387830120,512807.5,0.0,0.0
1387830180,512807.5,0.0,0.0
1387830240,512807.5,0.0,0.0
1387830300,512807.5,0.0,0.0
1387830360,512807.5,0.0,0.0
1387830420,512807.5,0.0,0.0
1387830480,512807.5,0.0,0.0
1387830540,512809.0,1.5,2.727
1387830600,512809.0,0.0,0.0
1387830660,512809.0,0.0,0.0
1387830720,512809.5,0.5,0.0
1387830780,512809.5,0.0,0.0
1387830840,512809.5,0.0,0.0
1387830900,512809.5,0.0,0.0
1387830960,512809.5,0.0,0.0
1387831020,512809.5,0.0,0.0
1387831080,512809.5,0.0,0.0
1387831140,512809.5,0.0,0.0
1387831200,512809.5,0.0,0.0
1387831260,512809.5,0.0,0.0
1387831320,512809.5,0.0,0.0
1387831380,512809.5,0.0,0.0
1387831440,512809.5,0.0,0.0
1387831500,512809.5,0.0,0.0
1387831560,512809.5,0.0,0.0
1387831620,512811.0,1.5,5.455
1387831680,512811.0,0.0,0.0
1387831740,512811.0,0.0,0.0
1387831800,512811.0,0.0,0.0
1387831860,512811.0,0.0,0.0
1387831920,512811.0,0.0,0.0
1387831980,512811.0,0.0,0.0
1387832040,512811.0,0.0,0.0
1387832100,512811.0,0.0,0.0
1387832160,512811.0,0.0,0.0
1387832220,512811.0,0.0,0.0
1387832280,512811.0,0.0,0.0
1387832340,512811.0,0.0,0.0
1387832400,512811.0,0.0,0.0
1387832460,512811.0,0.0,0.0
1387832520,512811.0,0.0,0.0
1387832580,512811.0,0.0,0.0
1387832640,512811.0,0.0,0.0
1387832700,512811.0,0.0,0.0
1387832760,512811.0,0.0,0.0
1387832820,512811.0,0.0,0.0
1387832880,512811.0,0.0,0.0
1387832940,512811.0,0.0,0.0
1387833000,512811.0,0.0,0.0
1387833060,512811.0,0.0,0.0
1387833120,512811.0,0.0,0.0
1387833180,512811.0,0.0,0.0
1387833240,512811.0,0.0,0.0
1387833300,512811.0,0.0,0.0
1387833360,512811.0,0.0,0.0
1387833420,512811.0,0.0,0.0
1387833480,512811.0,0.0,0.0
1387833540,512811.0,0.0,0.0
1387833600,512811.0,0.0,0.0
1387833660,512811.0,0.0,0.0
1387833720,512811.0,0.0,0.0
1387833780,512811.0,0.0,0.0
1387833840,512811.0,0.0,0.0
1387833900,512811.0,0.0,0.0
1387833960,512811.0,0.0,0.0
1387834020,512811.0,0.0,0.0
1387834080,512811.0,0.0,0.0
1387834140,512811.0,0.0,0.0
1387834200,512811.0,0.0,0.0
1387834260,512811.0,0.0,0.0
1387834320,512811.0,0.0,0.0
1387834380,512811.0,0.0,0.0
1387834440,512811.0,0.0,0.0
1387834500,512811.0,0.0,0.0
1387834560,512811.0,0.0,0.0
1387834620,512811.0,0.0,0.0
1387834680,512811.0,0.0,0.0
1387834740,512811.0,0.0,0.0
1387834800,512811.0,0.0,0.0
1387834860,512811.0,0.0,0.0
1387834920,512811.0,0.0,0.0
1387834980,512811.0,0.0,0.0
1387835040,512811.0,0.0,0.0
1387835100,512811.0,0.0,0.0
1387835160,512811.0,0.0,0.0
1387835220,512811.0,0.0,0.0
1387835280,512811.0,0.0,0.0
1387835340,512811.0,0.0,0.0
1387835400,512811.0,0.0,0.0
1387835460,512811.0,0.0,0.0
1387835520,512811.0,0.0,0.0
1387835580,512811.0,0.0,0.0
1387835640,512811.0,0.0,0.0
1387835700,512811.0,0.0,0.0
1387835760,512811.0,0.0,0.0
1387835820,512811.0,0.0,0.0
1387835880,512811.0,0.0,0.0
1387835940,512811.0,0.0,0.0
1387836000,512811.0,0.0,0.0
1387836060,512811.0,0.0,0.0
1387836120,512811.0,0.0,0.0
1387836180,512811.0,0.0,0.0
1387836240,512811.0,0.0,0.0
1387836300,512811.0,0.0,0.0
1387836360,512811.0,0.0,0.0
1387836420,512811.0,0.0,0.0
1387836480,512811.0,0.0,0.0
1387836540,512811.0,0.0,0.0
1387836600,512817.0,6.0,8.571
1387836660,512817.0,0.0,0.0
1387836720,512817.0,0.0,0.0
1387836780,512817.0,0.0,0.0
1387836840,512817.0,0.0,0.0
1387836900,512817.0,0.0,0.0
1387836960,512817.0,0.0,0.0
1387837020,512817.0,0.0,0.0
1387837080,512817.0,0.0,0.0
1387837140,512817.0,0.0,0.0
1387837200,512817.0,0.0,0.0
1387837260,512817.0,0.0,0.0
1387837320,512817.0,0.0,0.0
1387837380,512817.0,0.0,0.0
1387837440,512817.0,0.0,0.0
1387837500,512817.0,0.0,0.0
1387837560,512817.0,0.0,0.0
1387837620,512817.0,0.0,0.0
1387837680,512817.0,0.0,0.0
1387837740,512817.0,0.0,0.0
1387837800,512817.0,0.0,0.0
1387837860,512817.0,0.0,0.0
1387837920,512817.0,0.0,0.0
1387837980,512817.0,0.0,0.0
1387838040,512817.0,0.0,0.0
1387838100,512817.0,0.0,0.0
1387838160,512817.0,0.0,0.0
1387838220,512817.0,0.0,0.0
1387838280,512817.0,0.0,0.0
1387838340,512817.0,0.0,0.0
1387838400,512817.0,0.0,0.0
1387838460,512817.0,0.0,0.0
1387838520,512817.0,0.0,0.0
1387838580,512817.0,0.0,0.0
1387838640,512817.0,0.0,0.0
1387838700,512817.0,0.0,0.0
1387838760,512817.0,0.0,0.0
1387838820,512817.0,0.0,0.0
1387838880,512817.0,0.0,0.0
1387838940,512817.0,0.0,0.0
1387839000,512817.0,0.0,0.0
1387839060,512817.0,0.0,0.0
1387839120,512817.0,0.0,0.0
1387839180,512817.0,0.0,0.0
1387839240,512817.0,0.0,0.0
1387839300,512817.0,0.0,0.0
1387839360,512817.0,0.0,0.0
1387839420,512817.0,0.0,0.0
1387839480,512817.0,0.0,0.0
1387839540,512817.0,0.0,0.0
1387839600,512817.0,0.0,0.0
1387839660,512817.0,0.0,0.0
1387839720,512817.0,0.0,0.0
1387839780,512817.0,0.0,0.0
1387839840,512817.0,0.0,0.0
1387839900,512817.0,0.0,0.0
1387839960,512817.0,0.0,0.0
1387840020,512817.0,0.0,0.0
1387840080,512817.0,0.0,0.0
1387840140,512817.0,0.0,0.0
1387840200,512817.0,0.0,0.0
1387840260,512817.0,0.0,0.0
1387840320,512817.0,0.0,0.0
1387840380,512817.0,0.0,0.0
1387840440,512817.0,0.0,0.0
1387840500,512817.0,0.0,0.0
1387840560,512817.0,0.0,0.0
1387840620,512817.0,0.0,0.0
1387840680,512817.0,0.0,0.0
1387840740,512817.0,0.0,0.0
1387840800,512817.0,0.0,0.0
1387840860,512819.0,2.0,5.0
1387840920,512820.0,1.0,0.0
1387840980,512820.0,0.0,0.0
1387841040,512820.0,0.0,0.0
1387841100,512821.0,1.0,0.0
1387841160,512821.0,0.0,0.0
1387841220,512821.0,0.0,0.0
1387841280,512821.0,0.0,0.0
1387841340,512821.0,0.0,0.0
1387841400,512821.0,0.0,0.0
1387841460,512821.0,0.0,0.0
1387841520,512821.5,0.5,0.0
1387841580,512821.5,0.0,0.0
1387841640,512821.5,0.0,0.0
1387841700,512821.5,0.0,0.0
1387841760,512822.0,0.5,0.0
1387841820,512822.0,0.0,0.0
1387841880,512822.0,0.0,0.0
1387841940,512826.0,4.0,6.0
1387842000,512829.5,3.5,5.455
1387842060,512829.5,0.0,0.0
1387842120,512830.5,1.0,0.0
1387842180,512830.5,0.0,0.0
1387842240,512830.5,0.0,0.0
1387842300,512830.5,0.0,0.0
1387842360,512830.5,0.0,0.0
1387842420,512830.5,0.0,0.0
1387842480,512832.0,1.5,12.0
1387842540,512839.5,7.5,15.0
1387842600,512841.0,1.5,15.0
1387842660,512844.5,3.5,15.0
1387842720,512845.5,1.0,0.0
1387842780,512846.0,0.5,0.0
1387842840,512846.0,0.0,0.0
1387842900,512846.0,0.0,0.0
1387842960,512846.0,0.0,0.0
1387843020,512846.0,0.0,0.0
1387843080,512846.5,0.5,0.0
1387843140,512846.5,0.0,0.0
1387843200,512846.5,0.0,0.0
1387843260,512846.5,0.0,0.0
1387843320,512846.5,0.0,0.0
1387843380,512846.5,0.0,0.0
1387843440,512846.5,0.0,0.0
1387843500,512846.5,0.0,0.0
1387843560,512846.5,0.0,0.0
1387843620,512846.5,0.0,0.0
1387843680,512846.5,0.0,0.0
1387843740,512846.5,0.0,0.0
1387843800,512846.5,0.0,0.0
1387843860,512846.5,0.0,0.0
1387843920,512852.5,6.0,8.571
1387843980,512861.0,8.5,8.571
1387844040,512862.5,1.5,1.091
1387844100,512868.0,5.5,8.571
1387844160,512868.0,0.0,0.0
1387844220,512868.0,0.0,0.0
1387844280,512868.0,0.0,0.0
1387844340,512868.0,0.0,0.0
1387844400,512868.0,0.0,0.0
1387844460,512868.0,0.0,0.0
1387844520,512875.5,7.5,8.571
1387844580,512883.0,7.5,8.571
1387844640,512883.0,0.0,0.0
1387844700,512883.0,0.0,0.0
1387844760,512883.0,0.0,0.0
1387844820,512883.0,0.0,0.0
1387844880,512883.0,0.0,0.0
1387844940,512883.0,0.0,0.0
1387845000,512883.0,0.0,0.0
1387845060,512883.0,0.0,0.0
1387845120,512892.0,9.0,8.571
1387845180,512897.5,5.5,8.571
1387845240,512897.5,0.0,0.0
1387845300,512897.5,0.0,0.0
1387845360,512897.5,0.0,0.0
1387845420,512897.5,0.0,0.0
1387845480,512897.5,0.0,0.0
1387845540,512897.5,0.0,0.0
1387845600,512897.5,0.0,0.0
1387845660,512897.5,0.0,0.0
1387845720,512897.5,0.0,0.0
1387845780,512897.5,0.0,0.0
1387845840,512897.5,0.0,0.0
1387845900,512897.5,0.0,0.0
1387845960,512897.5,0.0,0.0
1387846020,512897.5,0.0,0.0
1387846080,512897.5,0.0,0.0
1387846140,512897.5,0.0,0.0
1387846200,512907.0,9.5,15.0
1387846260,512909.0,2.0,15.0
1387846320,512911.5,2.5,2.5
1387846380,512913.0,1.5,15.0
1387846440,512915.0,2.0,5.455
1387846500,512920.5,5.5,5.455
1387846560,512924.0,3.5,5.455
1387846620,512924.5,0.5,0.0
1387846680,512928.5,4.0,6.0
1387846740,512933.5,5.0,6.667
1387846800,512934.5,1.0,0.0
1387846860,512935.5,1.0,0.0
1387846920,512936.5,1.0,0.0
1387846980,512936.5,0.0,0.0
1387847040,512937.5,1.0,0.0
1387847100,512937.5,0.0,0.0
1387847160,512937.5,0.0,0.0
1387847220,512937.5,0.0,0.0
1387847280,512943.0,5.5,12.0
1387847340,512947.5,4.5,6.667
1387847400,512947.5,0.0,0.0
1387847460,512947.5,0.0,0.0
1387847520,512948.5,1.0,0.0
1387847580,512953.0,4.5,15.0
1387847640,512962.0,9.0,8.571
1387847700,512969.5,7.5,4.615
1387847760,512969.5,0.0,0.0
1387847820,512969.5,0.0,0.0
1387847880,512969.5,0.0,0.0
1387847940,512975.0,5.5,6.0
1387848000,512977.5,2.5,4.286
1387848060,512977.5,0.0,0.0
1387848120,512977.5,0.0,0.0
1387848180,512982.0,4.5,8.571
1387848240,512991.0,9.0,8.571
1387848300,512996.0,5.0,8.571
1387848360,513000.5,4.5,15.0
1387848420,513011.0,10.5,15.0
1387848480,513011.0,0.0,0.0
1387848540,513011.5,0.5,0.0
1387848600,513023.5,12.0,15.0
1387848660,513038.5,15.0,15.0
1387848720,513054.0,15.5,15.0
1387848780,513072.0,18.0,20.0
1387848840,513095.5,23.5,20.0
1387848900,513112.5,17.0,8.571
1387848960,513119.5,7.0,6.667
1387849020,513120.0,0.5,0.0
1387849080,513120.0,0.0,0.0
1387849140,513120.0,0.0,0.0
1387849200,513120.0,0.0,0.0
1387849260,513120.0,0.0,0.0
1387849320,513120.5,0.5,0.0
1387849380,513120.5,0.0,0.0
1387849440,513120.5,0.0,0.0
1387849500,513121.0,0.5,0.0
1387849560,513121.5,0.5,0.0
1387849620,513121.5,0.0,0.0
1387849680,513121.5,0.0,0.0
1387849740,513121.5,0.0,0.0
1387849800,513121.5,0.0,0.0
1387849860,513121.5,0.0,0.0
1387849920,513121.5,0.0,0.0
1387849980,513121.5,0.0,0.0
1387850040,513121.5,0.0,0.0
1387850100,513121.5,0.0,0.0
1387850160,513123.0,1.5,4.615
1387850220,513123.0,0.0,0.0
1387850280,513123.5,0.5,0.0
1387850340,513123.5,0.0,0.0
1387850400,513124.0,0.5,0.0
1387850460,513124.0,0.0,0.0
1387850520,513124.0,0.0,0.0
1387850580,513124.0,0.0,0.0
1387850640,513124.0,0.0,0.0
1387850700,513124.5,0.5,0.0
1387850760,513129.5,5.0,6.667
1387850820,513130.0,0.5,0.0
1387850880,513130.0,0.0,0.0
1387850940,513130.0,0.0,0.0
1387851000,513130.5,0.5,0.0
1387851060,513130.5,0.0,0.0
1387851120,513136.0,5.5,7.5
1387851180,513136.0,0.0,0.0
1387851240,513136.0,0.0,0.0
1387851300,513136.0,0.0,0.0
1387851360,513136.0,0.0,0.0
1387851420,513137.0,1.0,0.0
1387851480,513137.0,0.0,0.0
1387851540,513137.0,0.0,0.0
1387851600,513137.0,0.0,0.0
1387851660,513137.0,0.0,0.0
1387851720,513137.0,0.0,0.0
1387851780,513137.0,0.0,0.0
1387851840,513137.0,0.0,0.0
1387851900,513137.0,0.0,0.0
1387851960,513137.0,0.0,0.0
1387852020,513137.0,0.0,0.0
1387852080,513137.0,0.0,0.0
1387852140,513137.0,0.0,0.0
1387852200,513137.0,0.0,0.0
1387852260,513137.0,0.0,0.0
1387852320,513137.0,0.0,0.0
1387852380,513137.0,0.0,0.0
1387852440,513137.0,0.0,0.0
1387852500,513137.0,0.0,0.0
1387852560,513141.5,4.5,6.0
1387852620,513144.0,2.5,5.455
1387852680,513144.0,0.0,0.0
1387852740,513144.0,0.0,0.0
1387852800,513144.5,0.5,0.0
1387852860,513144.5,0.0,0.0
1387852920,513144.5,0.0,0.0
1387852980,513144.5,0.0,0.0
1387853040,513144.5,0.0,0.0
1387853100,513144.5,0.0,0.0
1387853160,513145.0,0.5,0.0
1387853220,513145.0,0.0,0.0
1387853280,513145.0,0.0,0.0
1387853340,513145.0,0.0,0.0
1387853400,513145.0,0.0,0.0
1387853460,513145.0,0.0,0.0
1387853520,513145.0,0.0,0.0
1387853580,513145.0,0.0,0.0
1387853640,513145.0,0.0,0.0
1387853700,513145.0,0.0,0.0
1387853760,513145.0,0.0,0.0
1387853820,513145.0,0.0,0.0
1387853880,513145.0,0.0,0.0
1387853940,513145.0,0.0,0.0
1387854000,513145.0,0.0,0.0
1387854060,513145.0,0.0,0.0
1387854120,513145.0,0.0,0.0
1387854180,513145.0,0.0,0.0
1387854240,513145.0,0.0,0.0
1387854300,513145.0,0.0,0.0
1387854360,513145.0,0.0,0.0
1387854420,513145.0,0.0,0.0
1387854480,513145.0,0.0,0.0
1387854540,513145.0,0.0,0.0
1387854600,513145.0,0.0,0.0
1387854660,513145.0,0.0,0.0
1387854720,513145.0,0.0,0.0
1387854780,513145.0,0.0,0.0
1387854840,513145.0,0.0,0.0
1387854900,513151.0,6.0,6.0
1387854960,513153.0,2.0,6.667
1387855020,513158.5,5.5,7.5
1387855080,513160.5,2.0,10.0
1387855140,513166.0,5.5,4.615
1387855200,513166.0,0.0,0.0
1387855260,513166.0,0.0,0.0
1387855320,513166.0,0.0,0.0
1387855380,513166.0,0.0,0.0
1387855440,513166.0,0.0,0.0
1387855500,513166.5,0.5,0.0
1387855560,513170.0,3.5,10.0
1387855620,513178.5,8.5,6.667
1387855680,513180.5,2.0,1.5
1387855740,513180.5,0.0,0.0
1387855800,513181.0,0.5,0.0
1387855860,513181.0,0.0,0.0
1387855920,513181.5,0.5,0.0
1387855980,513181.5,0.0,0.0
1387856040,513188.0,6.5,6.667
1387856100,513194.5,6.5,6.667
1387856160,513201.5,7.0,6.667
