unix_ts,counter,avg_rate,inst_rate
1369627740,659394.692,0.0,0.0
1369627800,659394.692,0.0,0.0
1369627860,659394.692,0.0,0.0
1369627920,659394.692,0.0,0.0
1369627980,659394.692,0.0,0.0
1369628040,659394.692,0.0,0.0
1369628100,659394.692,0.0,0.0
1369628160,659394.692,0.0,0.0
1369628220,659394.692,0.0,0.0
1369628280,659394.692,0.0,0.0
1369628340,659394.692,0.0,0.0
1369628400,659394.692,0.0,0.0
1369628460,659394.692,0.0,0.0
1369628520,659394.692,0.0,0.0
1369628580,659394.692,0.0,0.0
1369628640,659394.692,0.0,0.0
1369628700,659394.692,0.0,0.0
1369628760,659394.692,0.0,0.0
1369628820,659394.692,0.0,0.0
1369628880,659394.692,0.0,0.0
1369628940,659394.692,0.0,0.0
1369629000,659394.692,0.0,0.0
1369629060,659394.692,0.0,0.0
1369629120,659394.692,0.0,0.0
1369629180,659394.692,0.0,0.0
1369629240,659394.692,0.0,0.0
1369629300,659394.692,0.0,0.0
1369629360,659394.692,0.0,0.0
1369629420,659394.692,0.0,0.0
1369629480,659394.692,0.0,0.0
1369629540,659394.692,0.0,0.0
1369629600,659394.692,0.0,0.0
1369629660,659394.692,0.0,0.0
1369629720,659394.692,0.0,0.0
1369629780,659394.692,0.0,0.0
1369629840,659394.692,0.0,0.0
1369629900,659394.692,0.0,0.0
1369629960,659394.692,0.0,0.0
1369630020,659394.692,0.0,0.0
1369630080,659394.692,0.0,0.0
1369630140,659394.692,0.0,0.0
1369630200,659394.692,0.0,0.0
1369630260,659394.692,0.0,0.0
1369630320,659394.692,0.0,0.0
1369630380,659394.692,0.0,0.0
1369630440,659394.692,0.0,0.0
1369630500,659394.692,0.0,0.0
1369630560,659394.692,0.0,0.0
1369630620,659394.692,0.0,0.0
1369630680,659394.692,0.0,0.0
1369630740,659394.692,0.0,0.0
1369630800,659394.692,0.0,0.0
1369630860,659394.692,0.0,0.0
1369630920,659394.692,0.0,0.0
1369630980,659394.692,0.0,0.0
1369631040,659394.692,0.0,0.0
1369631100,659394.692,0.0,0.0
1369631160,659394.692,0.0,0.0
1369631220,659394.692,0.0,0.0
1369631280,659394.692,0.0,0.0
1369631340,659394.692,0.0,0.0
1369631400,659394.692,0.0,0.0
1369631460,659394.692,0.0,0.0
1369631520,659394.692,0.0,0.0
1369631580,659394.692,0.0,0.0
1369631640,659394.692,0.0,0.0
1369631700,659394.692,0.0,0.0
1369631760,659394.692,0.0,0.0
1369631820,659394.692,0.0,0.0
1369631880,659394.692,0.0,0.0
1369631940,659394.692,0.0,0.0
1369632000,659394.692,0.0,0.0
1369632060,659394.692,0.0,0.0
1369632120,659394.692,0.0,0.0
1369632180,659394.692,0.0,0.0
1369632240,659394.692,0.0,0.0
1369632300,659394.692,0.0,0.0
1369632360,659394.692,0.0,0.0
1369632420,659394.692,0.0,0.0
1369632480,659394.692,0.0,0.0
1369632540,659394.692,0.0,0.0
1369632600,659394.692,0.0,0.0
1369632660,659394.692,0.0,0.0
1369632720,659394.692,0.0,0.0
1369632780,659394.692,0.0,0.0
1369632840,659394.692,0.0,0.0
1369632900,659394.692,0.0,0.0
1369632960,659394.692,0.0,0.0
1369633020,659394.692,0.0,0.0
1369633080,659394.692,0.0,0.0
1369633140,659394.692,0.0,0.0
1369633200,659394.692,0.0,0.0
1369633260,659394.692,0.0,0.0
1369633320,659394.692,0.0,0.0
1369633380,659394.692,0.0,0.0
1369633440,659394.692,0.0,0.0
1369633500,659394.692,0.0,0.0
1369633560,659394.692,0.0,0.0
1369633620,659394.692,0.0,0.0
1369633680,659394.692,0.0,0.0
1369633740,659394.692,0.0,0.0
1369633800,659394.692,0.0,0.0
1369633860,659394.692,0.0,0.0
1369633920,659394.692,0.0,0.0
1369633980,659394.692,0.0,0.0
1369634040,659394.692,0.0,0.0
1369634100,659394.692,0.0,0.0
1369634160,659394.692,0.0,0.0
1369634220,659394.692,0.0,0.0
1369634280,659394.692,0.0,0.0
1369634340,659394.692,0.0,0.0
1369634400,659394.692,0.0,0.0
1369634460,659394.692,0.0,0.0
1369634520,659394.692,0.0,0.0
1369634580,659394.692,0.0,0.0
1369634640,659394.692,0.0,0.0
1369634700,659394.692,0.0,0.0
1369634760,659394.692,0.0,0.0
1369634820,659394.692,0.0,0.0
1369634880,659394.692,0.0,0.0
1369634940,659394.692,0.0,0.0
1369635000,659394.692,0.0,0.0
1369635060,659394.692,0.0,0.0
1369635120,659394.692,0.0,0.0
1369635180,659394.692,0.0,0.0
1369635240,659394.692,0.0,0.0
1369635300,659394.692,0.0,0.0
1369635360,659394.692,0.0,0.0
1369635420,659394.692,0.0,0.0
1369635480,659394.692,0.0,0.0
1369635540,659394.692,0.0,0.0
1369635600,659394.692,0.0,0.0
1369635660,659394.692,0.0,0.0
1369635720,659394.692,0.0,0.0
1369635780,659394.692,0.0,0.0
1369635840,659394.692,0.0,0.0
1369635900,659394.692,0.0,0.0
1369635960,659394.692,0.0,0.0
1369636020,659394.692,0.0,0.0
1369636080,659394.692,0.0,0.0
1369636140,659394.692,0.0,0.0
1369636200,659394.692,0.0,0.0
1369636260,659394.692,0.0,0.0
1369636320,659394.692,0.0,0.0
1369636380,659394.692,0.0,0.0
1369636440,659394.692,0.0,0.0
1369636500,659394.692,0.0,0.0
1369636560,659394.692,0.0,0.0
1369636620,659394.692,0.0,0.0
1369636680,659394.692,0.0,0.0
1369636740,659394.692,0.0,0.0
1369636800,659394.692,0.0,0.0
1369636860,659394.692,0.0,0.0
1369636920,659394.692,0.0,0.0
1369636980,659394.692,0.0,0.0
1369637040,659394.692,0.0,0.0
1369637100,659394.692,0.0,0.0
1369637160,659394.692,0.0,0.0
1369637220,659394.692,0.0,0.0
1369637280,659394.692,0.0,0.0
1369637340,659394.692,0.0,0.0
1369637400,659394.692,0.0,0.0
1369637460,659394.692,0.0,0.0
1369637520,659394.692,0.0,0.0
1369637580,659394.692,0.0,0.0
1369637640,659394.692,0.0,0.0
1369637700,659394.692,0.0,0.0
1369637760,659394.692,0.0,0.0
1369637820,659394.692,0.0,0.0
1369637880,659394.692,0.0,0.0
1369637940,659394.692,0.0,0.0
1369638000,659394.692,0.0,0.0
1369638060,659394.692,0.0,0.0
1369638120,659394.692,0.0,0.0
1369638180,659394.692,0.0,0.0
1369638240,659394.692,0.0,0.0
1369638300,659394.692,0.0,0.0
1369638360,659394.692,0.0,0.0
1369638420,659394.692,0.0,0.0
1369638480,659394.692,0.0,0.0
1369638540,659394.692,0.0,0.0
1369638600,659394.692,0.0,0.0
1369638660,659394.692,0.0,0.0
1369638720,659394.692,0.0,0.0
1369638780,659394.692,0.0,0.0
1369638840,659394.692,0.0,0.0
1369638900,659394.692,0.0,0.0
1369638960,659394.692,0.0,0.0
1369639020,659394.692,0.0,0.0
1369639080,659394.692,0.0,0.0
1369639140,659394.692,0.0,0.0
1369639200,659394.692,0.0,0.0
1369639260,659394.692,0.0,0.0
1369639320,659394.692,0.0,0.0
1369639380,659394.692,0.0,0.0
1369639440,659394.692,0.0,0.0
1369639500,659394.692,0.0,0.0
1369639560,659394.692,0.0,0.0
1369639620,659394.692,0.0,0.0
1369639680,659394.692,0.0,0.0
1369639740,659394.692,0.0,0.0
1369639800,659394.692,0.0,0.0
1369639860,659394.692,0.0,0.0
1369639920,659394.692,0.0,0.0
1369639980,659394.692,0.0,0.0
1369640040,659394.692,0.0,0.0
1369640100,659394.692,0.0,0.0
1369640160,659394.692,0.0,0.0
1369640220,659394.692,0.0,0.0
1369640280,659394.692,0.0,0.0
1369640340,659394.692,0.0,0.0
1369640400,659394.692,0.0,0.0
1369640460,659394.692,0.0,0.0
1369640520,659394.692,0.0,0.0
1369640580,659394.692,0.0,0.0
1369640640,659394.692,0.0,0.0
1369640700,659394.692,0.0,0.0
1369640760,659394.692,0.0,0.0
1369640820,659394.692,0.0,0.0
1369640880,659394.692,0.0,0.0
1369640940,659394.692,0.0,0.0
1369641000,659394.692,0.0,0.0
1369641060,659394.692,0.0,0.0
1369641120,659394.692,0.0,0.0
1369641180,659394.692,0.0,0.0
1369641240,659394.692,0.0,0.0
1369641300,659394.692,0.0,0.0
1369641360,659394.692,0.0,0.0
1369641420,659394.692,0.0,0.0
1369641480,659394.692,0.0,0.0
1369641540,659394.692,0.0,0.0
1369641600,659394.692,0.0,0.0
1369641660,659394.692,0.0,0.0
1369641720,659394.692,0.0,0.0
1369641780,659394.692,0.0,0.0
1369641840,659394.692,0.0,0.0
1369641900,659394.692,0.0,0.0
1369641960,659394.692,0.0,0.0
1369642020,659394.692,0.0,0.0
1369642080,659394.692,0.0,0.0
1369642140,659394.692,0.0,0.0
1369642200,659394.692,0.0,0.0
1369642260,659394.692,0.0,0.0
1369642320,659394.692,0.0,0.0
1369642380,659394.692,0.0,0.0
1369642440,659394.692,0.0,0.0
1369642500,659394.692,0.0,0.0
1369642560,659394.692,0.0,0.0
1369642620,659394.692,0.0,0.0
1369642680,659394.692,0.0,0.0
1369642740,659394.692,0.0,0.0
1369642800,659394.692,0.0,0.0
1369642860,659394.692,0.0,0.0
1369642920,659394.692,0.0,0.0
1369642980,659394.692,0.0,0.0
1369643040,659394.692,0.0,0.0
1369643100,659394.692,0.0,0.0
1369643160,659394.692,0.0,0.0
1369643220,659394.692,0.0,0.0
1369643280,659394.692,0.0,0.0
1369643340,659394.692,0.0,0.0
1369643400,659394.692,0.0,0.0
1369643460,659394.692,0.0,0.0
1369643520,659394.692,0.0,0.0
1369643580,659394.692,0.0,0.0
1369643640,659394.692,0.0,0.0
1369643700,659394.692,0.0,0.0
1369643760,659394.692,0.0,0.0
1369643820,659394.692,0.0,0.0
1369643880,659394.692,0.0,0.0
1369643940,659394.692,0.0,0.0
1369644000,659394.692,0.0,0.0
1369644060,659394.692,0.0,0.0
1369644120,659394.692,0.0,0.0
1369644180,659394.692,0.0,0.0
1369644240,659394.692,0.0,0.0
1369644300,659394.692,0.0,0.0
1369644360,659394.692,0.0,0.0
1369644420,659394.692,0.0,0.0
1369644480,659394.692,0.0,0.0
1369644540,659394.692,0.0,0.0
1369644600,659394.692,0.0,0.0
1369644660,659394.692,0.0,0.0
1369644720,659394.692,0.0,0.0
1369644780,659394.692,0.0,0.0
1369644840,659394.692,0.0,0.0
1369644900,659394.692,0.0,0.0
1369644960,659394.692,0.0,0.0
1369645020,659394.692,0.0,0.0
1369645080,659394.692,0.0,0.0
1369645140,659394.692,0.0,0.0
1369645200,659394.692,0.0,0.0
1369645260,659394.692,0.0,0.0
1369645320,659394.692,0.0,0.0
1369645380,659394.692,0.0,0.0
1369645440,659394.692,0.0,0.0
1369645500,659394.692,0.0,0.0
1369645560,659394.692,0.0,0.0
1369645620,659394.692,0.0,0.0
1369645680,659394.692,0.0,0.0
1369645740,659394.692,0.0,0.0
1369645800,659394.692,0.0,0.0
1369645860,659394.692,0.0,0.0
1369645920,659394.692,0.0,0.0
1369645980,659394.692,0.0,0.0
1369646040,659394.692,0.0,0.0
1369646100,659394.692,0.0,0.0
1369646160,659394.692,0.0,0.0
1369646220,659394.692,0.0,0.0
1369646280,659394.692,0.0,0.0
1369646340,659394.692,0.0,0.0
1369646400,659394.692,0.0,0.0
1369646460,659394.692,0.0,0.0
1369646520,659394.692,0.0,0.0
1369646580,659394.692,0.0,0.0
1369646640,659394.692,0.0,0.0
1369646700,659394.692,0.0,0.0
1369646760,659394.692,0.0,0.0
1369646820,659394.692,0.0,0.0
1369646880,659394.692,0.0,0.0
1369646940,659394.692,0.0,0.0
1369647000,659394.692,0.0,0.0
1369647060,659394.692,0.0,0.0
1369647120,659394.692,0.0,0.0
1369647180,659394.692,0.0,0.0
1369647240,659394.692,0.0,0.0
1369647300,659394.692,0.0,0.0
1369647360,659394.692,0.0,0.0
1369647420,659394.692,0.0,0.0
1369647480,659394.692,0.0,0.0
1369647540,659394.692,0.0,0.0
1369647600,659394.692,0.0,0.0
1369647660,659394.692,0.0,0.0
1369647720,659394.692,0.0,0.0
1369647780,659394.692,0.0,0.0
1369647840,659394.692,0.0,0.0
1369647900,659394.692,0.0,0.0
1369647960,659394.692,0.0,0.0
1369648020,659394.692,0.0,0.0
1369648080,659394.692,0.0,0.0
1369648140,659394.692,0.0,0.0
1369648200,659394.692,0.0,0.0
1369648260,659394.692,0.0,0.0
1369648320,659394.692,0.0,0.0
1369648380,659394.692,0.0,0.0
1369648440,659394.692,0.0,0.0
1369648500,659394.692,0.0,0.0
1369648560,659394.692,0.0,0.0
1369648620,659394.692,0.0,0.0
1369648680,659394.692,0.0,0.0
1369648740,659394.692,0.0,0.0
1369648800,659394.692,0.0,0.0
1369648860,659394.692,0.0,0.0
1369648920,659394.692,0.0,0.0
1369648980,659394.692,0.0,0.0
1369649040,659394.692,0.0,0.0
1369649100,659394.692,0.0,0.0
1369649160,659394.692,0.0,0.0
1369649220,659394.692,0.0,0.0
1369649280,659394.692,0.0,0.0
1369649340,659394.692,0.0,0.0
1369649400,659394.692,0.0,0.0
1369649460,659394.692,0.0,0.0
1369649520,659394.692,0.0,0.0
1369649580,659394.692,0.0,0.0
1369649640,659394.692,0.0,0.0
1369649700,659394.692,0.0,0.0
1369649760,659394.692,0.0,0.0
1369649820,659394.692,0.0,0.0
1369649880,659394.692,0.0,0.0
1369649940,659394.692,0.0,0.0
1369650000,659394.692,0.0,0.0
1369650060,659394.692,0.0,0.0
1369650120,659394.692,0.0,0.0
1369650180,659394.692,0.0,0.0
1369650240,659394.692,0.0,0.0
1369650300,659394.692,0.0,0.0
1369650360,659394.692,0.0,0.0
1369650420,659394.692,0.0,0.0
1369650480,659394.692,0.0,0.0
1369650540,659394.692,0.0,0.0
1369650600,659394.692,0.0,0.0
1369650660,659394.692,0.0,0.0
1369650720,659394.692,0.0,0.0
1369650780,659394.692,0.0,0.0
1369650840,659394.692,0.0,0.0
1369650900,659394.692,0.0,0.0
1369650960,659394.692,0.0,0.0
1369651020,659394.692,0.0,0.0
1369651080,659394.692,0.0,0.0
1369651140,659394.692,0.0,0.0
1369651200,659394.692,0.0,0.0
1369651260,659394.692,0.0,0.0
1369651320,659394.692,0.0,0.0
1369651380,659394.692,0.0,0.0
1369651440,659394.692,0.0,0.0
1369651500,659394.692,0.0,0.0
1369651560,659394.692,0.0,0.0
1369651620,659394.692,0.0,0.0
1369651680,659394.692,0.0,0.0
1369651740,659394.692,0.0,0.0
1369651800,659394.692,0.0,0.0
1369651860,659394.692,0.0,0.0
1369651920,659394.692,0.0,0.0
1369651980,659394.692,0.0,0.0
1369652040,659394.692,0.0,0.0
1369652100,659394.692,0.0,0.0
1369652160,659394.692,0.0,0.0
1369652220,659394.692,0.0,0.0
1369652280,659394.692,0.0,0.0
1369652340,659394.692,0.0,0.0
1369652400,659394.692,0.0,0.0
1369652460,659394.692,0.0,0.0
1369652520,659394.692,0.0,0.0
1369652580,659394.692,0.0,0.0
1369652640,659394.692,0.0,0.0
1369652700,659394.692,0.0,0.0
1369652760,659394.692,0.0,0.0
1369652820,659394.692,0.0,0.0
1369652880,659394.692,0.0,0.0
1369652940,659394.692,0.0,0.0
1369653000,659394.692,0.0,0.0
1369653060,659394.692,0.0,0.0
1369653120,659394.692,0.0,0.0
1369653180,659394.692,0.0,0.0
1369653240,659394.692,0.0,0.0
1369653300,659394.692,0.0,0.0
1369653360,659394.692,0.0,0.0
1369653420,659394.692,0.0,0.0
1369653480,659394.692,0.0,0.0
1369653540,659394.692,0.0,0.0
1369653600,659394.692,0.0,0.0
1369653660,659394.692,0.0,0.0
1369653720,659394.692,0.0,0.0
1369653780,659394.692,0.0,0.0
1369653840,659394.692,0.0,0.0
1369653900,659394.692,0.0,0.0
1369653960,659394.692,0.0,0.0
1369654020,659394.692,0.0,0.0
1369654080,659394.692,0.0,0.0
1369654140,659394.692,0.0,0.0
1369654200,659394.692,0.0,0.0
1369654260,659394.692,0.0,0.0
1369654320,659394.692,0.0,0.0
1369654380,659394.692,0.0,0.0
1369654440,659394.692,0.0,0.0
1369654500,659394.692,0.0,0.0
1369654560,659394.692,0.0,0.0
1369654620,659394.692,0.0,0.0
1369654680,659394.692,0.0,0.0
1369654740,659394.692,0.0,0.0
1369654800,659394.692,0.0,0.0
1369654860,659394.692,0.0,0.0
1369654920,659394.692,0.0,0.0
1369654980,659394.692,0.0,0.0
1369655040,659394.692,0.0,0.0
1369655100,659394.692,0.0,0.0
1369655160,659394.692,0.0,0.0
1369655220,659394.692,0.0,0.0
1369655280,659394.692,0.0,0.0
1369655340,659394.692,0.0,0.0
1369655400,659394.692,0.0,0.0
1369655460,659394.692,0.0,0.0
1369655520,659394.692,0.0,0.0
1369655580,659394.692,0.0,0.0
1369655640,659394.692,0.0,0.0
1369655700,659394.692,0.0,0.0
1369655760,659394.692,0.0,0.0
1369655820,659394.692,0.0,0.0
1369655880,659394.692,0.0,0.0
1369655940,659394.692,0.0,0.0
1369656000,659394.692,0.0,0.0
1369656060,659394.692,0.0,0.0
1369656120,659394.692,0.0,0.0
1369656180,659394.692,0.0,0.0
1369656240,659394.692,0.0,0.0
1369656300,659394.692,0.0,0.0
1369656360,659394.692,0.0,0.0
1369656420,659394.692,0.0,0.0
1369656480,659394.692,0.0,0.0
1369656540,659394.692,0.0,0.0
1369656600,659394.692,0.0,0.0
1369656660,659394.692,0.0,0.0
1369656720,659394.692,0.0,0.0
1369656780,659394.692,0.0,0.0
1369656840,659394.692,0.0,0.0
1369656900,659394.692,0.0,0.0
1369656960,659394.692,0.0,0.0
1369657020,659394.692,0.0,0.0
1369657080,659394.692,0.0,0.0
1369657140,659394.692,0.0,0.0
1369657200,659394.692,0.0,0.0
1369657260,659394.692,0.0,0.0
1369657320,659394.692,0.0,0.0
1369657380,659394.692,0.0,0.0
1369657440,659394.692,0.0,0.0
1369657500,659394.692,0.0,0.0
1369657560,659394.692,0.0,0.0
1369657620,659394.692,0.0,0.0
1369657680,659394.692,0.0,0.0
1369657740,659394.692,0.0,0.0
1369657800,659394.692,0.0,0.0
1369657860,659394.692,0.0,0.0
1369657920,659394.692,0.0,0.0
1369657980,659394.692,0.0,0.0
1369658040,659394.692,0.0,0.0
1369658100,659394.692,0.0,0.0
1369658160,659394.692,0.0,0.0
1369658220,659394.692,0.0,0.0
1369658280,659394.692,0.0,0.0
1369658340,659394.692,0.0,0.0
1369658400,659394.692,0.0,0.0
1369658460,659394.692,0.0,0.0
1369658520,659394.692,0.0,0.0
1369658580,659394.692,0.0,0.0
1369658640,659394.692,0.0,0.0
1369658700,659394.692,0.0,0.0
1369658760,659394.692,0.0,0.0
1369658820,659394.692,0.0,0.0
1369658880,659394.692,0.0,0.0
1369658940,659394.692,0.0,0.0
1369659000,659394.692,0.0,0.0
1369659060,659394.692,0.0,0.0
1369659120,659394.692,0.0,0.0
1369659180,659394.692,0.0,0.0
1369659240,659394.692,0.0,0.0
1369659300,659394.692,0.0,0.0
1369659360,659394.692,0.0,0.0
1369659420,659394.692,0.0,0.0
1369659480,659394.692,0.0,0.0
1369659540,659394.692,0.0,0.0
1369659600,659394.692,0.0,0.0
1369659660,659394.692,0.0,0.0
1369659720,659394.692,0.0,0.0
1369659780,659394.692,0.0,0.0
1369659840,659394.692,0.0,0.0
1369659900,659394.692,0.0,0.0
1369659960,659394.692,0.0,0.0
1369660020,659394.692,0.0,0.0
1369660080,659394.692,0.0,0.0
1369660140,659394.692,0.0,0.0
1369660200,659394.692,0.0,0.0
1369660260,659394.692,0.0,0.0
1369660320,659394.692,0.0,0.0
1369660380,659394.692,0.0,0.0
1369660440,659394.692,0.0,0.0
1369660500,659394.692,0.0,0.0
1369660560,659394.692,0.0,0.0
1369660620,659394.692,0.0,0.0
1369660680,659394.692,0.0,0.0
1369660740,659394.692,0.0,0.0
1369660800,659394.692,0.0,0.0
1369660860,659394.692,0.0,0.0
1369660920,659394.692,0.0,0.0
1369660980,659394.692,0.0,0.0
1369661040,659394.692,0.0,0.0
1369661100,659394.692,0.0,0.0
1369661160,659394.692,0.0,0.0
1369661220,659394.692,0.0,0.0
1369661280,659394.692,0.0,0.0
1369661340,659394.692,0.0,0.0
1369661400,659394.692,0.0,0.0
1369661460,659394.692,0.0,0.0
1369661520,659394.692,0.0,0.0
1369661580,659394.692,0.0,0.0
1369661640,659394.692,0.0,0.0
1369661700,659394.692,0.0,0.0
1369661760,659394.692,0.0,0.0
1369661820,659394.692,0.0,0.0
1369661880,659394.692,0.0,0.0
1369661940,659394.692,0.0,0.0
1369662000,659394.692,0.0,0.0
1369662060,659394.692,0.0,0.0
1369662120,659394.692,0.0,0.0
1369662180,659394.692,0.0,0.0
1369662240,659394.692,0.0,0.0
1369662300,659394.692,0.0,0.0
1369662360,659394.692,0.0,0.0
1369662420,659394.692,0.0,0.0
1369662480,659394.692,0.0,0.0
1369662540,659394.692,0.0,0.0
1369662600,659394.692,0.0,0.0
1369662660,659394.692,0.0,0.0
1369662720,659394.692,0.0,0.0
1369662780,659394.692,0.0,0.0
1369662840,659394.692,0.0,0.0
1369662900,659394.692,0.0,0.0
1369662960,659394.692,0.0,0.0
1369663020,659394.692,0.0,0.0
1369663080,659394.692,0.0,0.0
1369663140,659394.692,0.0,0.0
1369663200,659394.692,0.0,0.0
1369663260,659394.692,0.0,0.0
1369663320,659394.692,0.0,0.0
1369663380,659394.692,0.0,0.0
1369663440,659394.692,0.0,0.0
1369663500,659394.692,0.0,0.0
1369663560,659394.692,0.0,0.0
1369663620,659394.692,0.0,0.0
1369663680,659394.692,0.0,0.0
1369663740,659394.692,0.0,0.0
1369663800,659394.692,0.0,0.0
1369663860,659394.692,0.0,0.0
1369663920,659394.692,0.0,0.0
1369663980,659394.692,0.0,0.0
1369664040,659394.692,0.0,0.0
1369664100,659394.692,0.0,0.0
1369664160,659394.692,0.0,0.0
1369664220,659394.692,0.0,0.0
1369664280,659394.692,0.0,0.0
1369664340,659394.692,0.0,0.0
1369664400,659394.692,0.0,0.0
1369664460,659394.692,0.0,0.0
1369664520,659394.692,0.0,0.0
1369664580,659394.692,0.0,0.0
1369664640,659394.692,0.0,0.0
1369664700,659394.692,0.0,0.0
1369664760,659394.692,0.0,0.0
1369664820,659394.692,0.0,0.0
1369664880,659394.692,0.0,0.0
1369664940,659394.692,0.0,0.0
1369665000,659394.692,0.0,0.0
1369665060,659394.692,0.0,0.0
1369665120,659394.692,0.0,0.0
1369665180,659394.692,0.0,0.0
1369665240,659394.692,0.0,0.0
1369665300,659394.692,0.0,0.0
1369665360,659394.692,0.0,0.0
1369665420,659394.692,0.0,0.0
1369665480,659394.692,0.0,0.0
1369665540,659394.692,0.0,0.0
1369665600,659394.692,0.0,0.0
1369665660,659394.692,0.0,0.0
1369665720,659394.692,0.0,0.0
1369665780,659394.692,0.0,0.0
1369665840,659394.692,0.0,0.0
1369665900,659394.692,0.0,0.0
1369665960,659394.692,0.0,0.0
1369666020,659394.692,0.0,0.0
1369666080,659394.692,0.0,0.0
1369666140,659394.692,0.0,0.0
1369666200,659394.692,0.0,0.0
1369666260,659394.692,0.0,0.0
1369666320,659394.692,0.0,0.0
1369666380,659394.692,0.0,0.0
1369666440,659394.692,0.0,0.0
1369666500,659394.692,0.0,0.0
1369666560,659394.692,0.0,0.0
1369666620,659394.692,0.0,0.0
1369666680,659394.692,0.0,0.0
1369666740,659394.692,0.0,0.0
1369666800,659394.692,0.0,0.0
1369666860,659394.692,0.0,0.0
1369666920,659394.692,0.0,0.0
1369666980,659394.692,0.0,0.0
1369667040,659394.692,0.0,0.0
1369667100,659394.692,0.0,0.0
1369667160,659394.692,0.0,0.0
1369667220,659394.692,0.0,0.0
1369667280,659394.692,0.0,0.0
1369667340,659394.692,0.0,0.0
1369667400,659394.692,0.0,0.0
1369667460,659394.692,0.0,0.0
1369667520,659394.692,0.0,0.0
1369667580,659394.692,0.0,0.0
1369667640,659394.692,0.0,0.0
1369667700,659394.692,0.0,0.0
1369667760,659394.692,0.0,0.0
1369667820,659394.692,0.0,0.0
1369667880,659394.692,0.0,0.0
1369667940,659394.692,0.0,0.0
1369668000,659394.692,0.0,0.0
1369668060,659394.692,0.0,0.0
1369668120,659394.692,0.0,0.0
1369668180,659394.692,0.0,0.0
1369668240,659394.692,0.0,0.0
1369668300,659394.692,0.0,0.0
1369668360,659394.692,0.0,0.0
1369668420,659394.692,0.0,0.0
1369668480,659394.692,0.0,0.0
1369668540,659394.692,0.0,0.0
1369668600,659394.692,0.0,0.0
1369668660,659394.692,0.0,0.0
1369668720,659394.692,0.0,0.0
1369668780,659394.692,0.0,0.0
1369668840,659394.692,0.0,0.0
1369668900,659394.692,0.0,0.0
1369668960,659394.692,0.0,0.0
1369669020,659394.692,0.0,0.0
1369669080,659394.692,0.0,0.0
1369669140,659394.692,0.0,0.0
1369669200,659394.692,0.0,0.0
1369669260,659394.692,0.0,0.0
1369669320,659394.692,0.0,0.0
1369669380,659394.692,0.0,0.0
1369669440,659394.692,0.0,0.0
1369669500,659394.692,0.0,0.0
1369669560,659394.692,0.0,0.0
1369669620,659394.692,0.0,0.0
1369669680,659394.692,0.0,0.0
1369669740,659394.692,0.0,0.0
1369669800,659394.692,0.0,0.0
1369669860,659394.692,0.0,0.0
1369669920,659394.692,0.0,0.0
1369669980,659394.692,0.0,0.0
1369670040,659394.692,0.0,0.0
1369670100,659394.692,0.0,0.0
1369670160,659394.692,0.0,0.0
1369670220,659394.692,0.0,0.0
1369670280,659394.692,0.0,0.0
1369670340,659394.692,0.0,0.0
1369670400,659394.692,0.0,0.0
1369670460,659394.692,0.0,0.0
1369670520,659394.692,0.0,0.0
1369670580,659394.692,0.0,0.0
1369670640,659394.692,0.0,0.0
1369670700,659394.692,0.0,0.0
1369670760,659394.692,0.0,0.0
1369670820,659394.692,0.0,0.0
1369670880,659394.692,0.0,0.0
1369670940,659394.692,0.0,0.0
1369671000,659394.692,0.0,0.0
1369671060,659394.692,0.0,0.0
1369671120,659394.692,0.0,0.0
1369671180,659394.692,0.0,0.0
1369671240,659394.692,0.0,0.0
1369671300,659394.692,0.0,0.0
1369671360,659394.692,0.0,0.0
1369671420,659394.692,0.0,0.0
1369671480,659394.692,0.0,0.0
1369671540,659394.692,0.0,0.0
1369671600,659394.692,0.0,0.0
1369671660,659394.692,0.0,0.0
1369671720,659394.692,0.0,0.0
1369671780,659394.692,0.0,0.0
1369671840,659394.692,0.0,0.0
1369671900,659394.692,0.0,0.0
1369671960,659394.692,0.0,0.0
1369672020,659394.692,0.0,0.0
1369672080,659394.692,0.0,0.0
1369672140,659394.692,0.0,0.0
1369672200,659394.692,0.0,0.0
1369672260,659394.692,0.0,0.0
1369672320,659394.692,0.0,0.0
1369672380,659394.692,0.0,0.0
1369672440,659394.692,0.0,0.0
1369672500,659394.692,0.0,0.0
1369672560,659394.692,0.0,0.0
1369672620,659394.692,0.0,0.0
1369672680,659394.692,0.0,0.0
1369672740,659394.692,0.0,0.0
1369672800,659394.692,0.0,0.0
1369672860,659394.692,0.0,0.0
1369672920,659394.692,0.0,0.0
1369672980,659394.692,0.0,0.0
1369673040,659394.692,0.0,0.0
1369673100,659394.692,0.0,0.0
1369673160,659394.692,0.0,0.0
1369673220,659394.692,0.0,0.0
1369673280,659394.692,0.0,0.0
1369673340,659394.692,0.0,0.0
1369673400,659394.692,0.0,0.0
1369673460,659394.692,0.0,0.0
1369673520,659394.692,0.0,0.0
1369673580,659394.692,0.0,0.0
1369673640,659394.692,0.0,0.0
1369673700,659394.692,0.0,0.0
1369673760,659394.692,0.0,0.0
1369673820,659394.692,0.0,0.0
1369673880,659394.692,0.0,0.0
1369673940,659394.692,0.0,0.0
1369674000,659394.692,0.0,0.0
1369674060,659394.692,0.0,0.0
1369674120,659394.692,0.0,0.0
1369674180,659394.692,0.0,0.0
1369674240,659394.692,0.0,0.0
