unix_ts,counter,avg_rate,inst_rate
1387434540,798935.94,0.0,0.0
1387434600,798935.94,0.0,0.0
1387434660,798935.94,0.0,0.0
1387434720,798935.94,0.0,0.0
1387434780,798935.94,0.0,0.0
1387434840,798964.256,1698.96,0.0
1387434900,798964.256,0.0,0.0
1387434960,798992.572,1698.96,0.0
1387435020,799020.888,1698.96,0.0
1387435080,799020.888,0.0,0.0
1387435140,799049.204,1698.96,0.0
1387435200,799077.52,1698.96,0.0
1387435260,799077.52,0.0,0.0
1387435320,799105.836,1698.96,0.0
1387435380,799105.836,0.0,0.0
1387435440,799134.152,1698.96,0.0
1387435500,799162.468,1698.96,0.0
1387435560,799162.468,0.0,0.0
1387435620,799190.784,1698.96,0.0
1387435680,799190.784,0.0,0.0
1387435740,799219.1,1698.96,0.0
1387435800,799247.416,1698.96,0.0
1387435860,799247.416,0.0,0.0
1387435920,799275.732,1698.96,0.0
1387435980,799275.732,0.0,0.0
1387436040,799304.048,1698.96,0.0
1387436100,799332.364,1698.96,0.0
1387436160,799332.364,0.0,0.0
1387436220,799360.68,1698.96,0.0
1387436280,799360.68,0.0,0.0
1387436340,799388.996,1698.96,0.0
1387436400,799417.312,1698.96,0.0
1387436460,799417.312,0.0,0.0
1387436520,799417.312,0.0,0.0
1387436580,799417.312,0.0,0.0
1387436640,799417.312,0.0,0.0
1387436700,799417.312,0.0,0.0
1387436760,799417.312,0.0,0.0
1387436820,799417.312,0.0,0.0
1387436880,799417.312,0.0,0.0
1387436940,799417.312,0.0,0.0
1387437000,799417.312,0.0,0.0
1387437060,799417.312,0.0,0.0
1387437120,799417.312,0.0,0.0
1387437180,799417.312,0.0,0.0
1387437240,799417.312,0.0,0.0
1387437300,799417.312,0.0,0.0
1387437360,799417.312,0.0,0.0
1387437420,799417.312,0.0,0.0
1387437480,799417.312,0.0,0.0
1387437540,799417.312,0.0,0.0
1387437600,799417.312,0.0,0.0
1387437660,799417.312,0.0,0.0
1387437720,799417.312,0.0,0.0
1387437780,799417.312,0.0,0.0
1387437840,799417.312,0.0,0.0
1387437900,799417.312,0.0,0.0
1387437960,799417.312,0.0,0.0
1387438020,799417.312,0.0,0.0
1387438080,799417.312,0.0,0.0
1387438140,799417.312,0.0,0.0
1387438200,799417.312,0.0,0.0
1387438260,799417.312,0.0,0.0
1387438320,799417.312,0.0,0.0
1387438380,799417.312,0.0,0.0
1387438440,799417.312,0.0,0.0
1387438500,799417.312,0.0,0.0
1387438560,799417.312,0.0,0.0
1387438620,799417.312,0.0,0.0
1387438680,799417.312,0.0,0.0
1387438740,799417.312,0.0,0.0
1387438800,799417.312,0.0,0.0
1387438860,799417.312,0.0,0.0
1387438920,799417.312,0.0,0.0
1387438980,799417.312,0.0,0.0
1387439040,799417.312,0.0,0.0
1387439100,799417.312,0.0,0.0
1387439160,799417.312,0.0,0.0
1387439220,799417.312,0.0,0.0
1387439280,799417.312,0.0,0.0
1387439340,799417.312,0.0,0.0
1387439400,799417.312,0.0,0.0
1387439460,799417.312,0.0,0.0
1387439520,799417.312,0.0,0.0
1387439580,799417.312,0.0,0.0
1387439640,799417.312,0.0,0.0
1387439700,799417.312,0.0,0.0
1387439760,799417.312,0.0,0.0
1387439820,799417.312,0.0,0.0
1387439880,799417.312,0.0,0.0
1387439940,799417.312,0.0,0.0
1387440000,799417.312,0.0,0.0
1387440060,799417.312,0.0,0.0
1387440120,799417.312,0.0,0.0
1387440180,799417.312,0.0,0.0
1387440240,799417.312,0.0,0.0
1387440300,799417.312,0.0,0.0
1387440360,799417.312,0.0,0.0
1387440420,799417.312,0.0,0.0
1387440480,799417.312,0.0,0.0
1387440540,799417.312,0.0,0.0
1387440600,799417.312,0.0,0.0
1387440660,799417.312,0.0,0.0
1387440720,799417.312,0.0,0.0
1387440780,799417.312,0.0,0.0
1387440840,799417.312,0.0,0.0
1387440900,799417.312,0.0,0.0
1387440960,799417.312,0.0,0.0
1387441020,799417.312,0.0,0.0
1387441080,799417.312,0.0,0.0
1387441140,799417.312,0.0,0.0
1387441200,799417.312,0.0,0.0
1387441260,799417.312,0.0,0.0
1387441320,799417.312,0.0,0.0
1387441380,799417.312,0.0,0.0
1387441440,799417.312,0.0,0.0
1387441500,799417.312,0.0,0.0
1387441560,799417.312,0.0,0.0
1387441620,799417.312,0.0,0.0
1387441680,799417.312,0.0,0.0
1387441740,799417.312,0.0,0.0
1387441800,799417.312,0.0,0.0
1387441860,799417.312,0.0,0.0
1387441920,799417.312,0.0,0.0
1387441980,799417.312,0.0,0.0
1387442040,799417.312,0.0,0.0
1387442100,799417.312,0.0,0.0
1387442160,799417.312,0.0,0.0
1387442220,799417.312,0.0,0.0
1387442280,799417.312,0.0,0.0
1387442340,799417.312,0.0,0.0
1387442400,799417.312,0.0,0.0
1387442460,799417.312,0.0,0.0
1387442520,799417.312,0.0,0.0
1387442580,799417.312,0.0,0.0
1387442640,799417.312,0.0,0.0
1387442700,799417.312,0.0,0.0
1387442760,799417.312,0.0,0.0
1387442820,799417.312,0.0,0.0
1387442880,799417.312,0.0,0.0
1387442940,799417.312,0.0,0.0
1387443000,799417.312,0.0,0.0
1387443060,799417.312,0.0,0.0
1387443120,799417.312,0.0,0.0
1387443180,799417.312,0.0,0.0
1387443240,799417.312,0.0,0.0
1387443300,799417.312,0.0,0.0
1387443360,799417.312,0.0,0.0
1387443420,799417.312,0.0,0.0
1387443480,799417.312,0.0,0.0
1387443540,799417.312,0.0,0.0
1387443600,799417.312,0.0,0.0
1387443660,799417.312,0.0,0.0
1387443720,799417.312,0.0,0.0
1387443780,799417.312,0.0,0.0
1387443840,799417.312,0.0,0.0
1387443900,799417.312,0.0,0.0
1387443960,799417.312,0.0,0.0
1387444020,799417.312,0.0,0.0
1387444080,799417.312,0.0,0.0
1387444140,799417.312,0.0,0.0
1387444200,799417.312,0.0,0.0
1387444260,799417.312,0.0,0.0
1387444320,799417.312,0.0,0.0
1387444380,799417.312,0.0,0.0
1387444440,799417.312,0.0,0.0
1387444500,799417.312,0.0,0.0
1387444560,799417.312,0.0,0.0
1387444620,799417.312,0.0,0.0
1387444680,799417.312,0.0,0.0
1387444740,799417.312,0.0,0.0
1387444800,799417.312,0.0,0.0
1387444860,799417.312,0.0,0.0
1387444920,799417.312,0.0,0.0
1387444980,799417.312,0.0,0.0
1387445040,799417.312,0.0,0.0
1387445100,799417.312,0.0,0.0
1387445160,799417.312,0.0,0.0
1387445220,799417.312,0.0,0.0
1387445280,799417.312,0.0,0.0
1387445340,799417.312,0.0,0.0
1387445400,799417.312,0.0,0.0
1387445460,799417.312,0.0,0.0
1387445520,799417.312,0.0,0.0
1387445580,799417.312,0.0,0.0
1387445640,799417.312,0.0,0.0
1387445700,799417.312,0.0,0.0
1387445760,799417.312,0.0,0.0
1387445820,799417.312,0.0,0.0
1387445880,799417.312,0.0,0.0
1387445940,799417.312,0.0,0.0
1387446000,799417.312,0.0,0.0
1387446060,799417.312,0.0,0.0
1387446120,799417.312,0.0,0.0
1387446180,799417.312,0.0,0.0
1387446240,799417.312,0.0,0.0
1387446300,799417.312,0.0,0.0
1387446360,799417.312,0.0,0.0
1387446420,799417.312,0.0,0.0
1387446480,799417.312,0.0,0.0
1387446540,799417.312,0.0,0.0
1387446600,799417.312,0.0,0.0
1387446660,799417.312,0.0,0.0
1387446720,799417.312,0.0,0.0
1387446780,799417.312,0.0,0.0
1387446840,799417.312,0.0,0.0
1387446900,799417.312,0.0,0.0
1387446960,799417.312,0.0,0.0
1387447020,799417.312,0.0,0.0
1387447080,799417.312,0.0,0.0
1387447140,799417.312,0.0,0.0
1387447200,799417.312,0.0,0.0
1387447260,799417.312,0.0,0.0
1387447320,799417.312,0.0,0.0
1387447380,799417.312,0.0,0.0
1387447440,799417.312,0.0,0.0
1387447500,799417.312,0.0,0.0
1387447560,799417.312,0.0,0.0
1387447620,799417.312,0.0,0.0
1387447680,799417.312,0.0,0.0
1387447740,799417.312,0.0,0.0
1387447800,799417.312,0.0,0.0
1387447860,799417.312,0.0,0.0
1387447920,799417.312,0.0,0.0
1387447980,799417.312,0.0,0.0
1387448040,799417.312,0.0,0.0
1387448100,799417.312,0.0,0.0
1387448160,799417.312,0.0,0.0
1387448220,799417.312,0.0,0.0
1387448280,799417.312,0.0,0.0
1387448340,799417.312,0.0,0.0
1387448400,799417.312,0.0,0.0
1387448460,799417.312,0.0,0.0
1387448520,799417.312,0.0,0.0
1387448580,799417.312,0.0,0.0
1387448640,799417.312,0.0,0.0
1387448700,799417.312,0.0,0.0
1387448760,799417.312,0.0,0.0
1387448820,799417.312,0.0,0.0
1387448880,799417.312,0.0,0.0
1387448940,799417.312,0.0,0.0
1387449000,799417.312,0.0,0.0
1387449060,799417.312,0.0,0.0
1387449120,799417.312,0.0,0.0
1387449180,799417.312,0.0,0.0
1387449240,799417.312,0.0,0.0
1387449300,799417.312,0.0,0.0
1387449360,799417.312,0.0,0.0
1387449420,799417.312,0.0,0.0
1387449480,799417.312,0.0,0.0
1387449540,799417.312,0.0,0.0
1387449600,799445.628,1698.96,0.0
1387449660,799445.628,0.0,0.0
1387449720,799473.944,1698.96,0.0
1387449780,799473.944,0.0,0.0
1387449840,799502.26,1698.96,0.0
1387449900,799530.576,1698.96,0.0
1387449960,799530.576,0.0,0.0
1387450020,799558.892,1698.96,0.0
1387450080,799587.208,1698.96,0.0
1387450140,799587.208,0.0,0.0
1387450200,799615.524,1698.96,0.0
1387450260,799615.524,0.0,0.0
1387450320,799643.84,1698.96,0.0
1387450380,799672.156,1698.96,0.0
1387450440,799672.156,0.0,0.0
1387450500,799700.472,1698.96,0.0
1387450560,799700.472,0.0,0.0
1387450620,799728.788,1698.96,0.0
1387450680,799757.104,1698.96,0.0
1387450740,799757.104,0.0,0.0
1387450800,799785.42,1698.96,0.0
1387450860,799785.42,0.0,0.0
1387450920,799813.736,1698.96,0.0
1387450980,799813.736,0.0,0.0
1387451040,799813.736,0.0,0.0
1387451100,799813.736,0.0,0.0
1387451160,799813.736,0.0,0.0
1387451220,799813.736,0.0,0.0
1387451280,799813.736,0.0,0.0
1387451340,799813.736,0.0,0.0
1387451400,799813.736,0.0,0.0
1387451460,799813.736,0.0,0.0
1387451520,799813.736,0.0,0.0
1387451580,799813.736,0.0,0.0
1387451640,799813.736,0.0,0.0
1387451700,799813.736,0.0,0.0
1387451760,799813.736,0.0,0.0
1387451820,799813.736,0.0,0.0
1387451880,799813.736,0.0,0.0
1387451940,799813.736,0.0,0.0
1387452000,799813.736,0.0,0.0
1387452060,799813.736,0.0,0.0
1387452120,799813.736,0.0,0.0
1387452180,799813.736,0.0,0.0
1387452240,799813.736,0.0,0.0
1387452300,799813.736,0.0,0.0
1387452360,799813.736,0.0,0.0
1387452420,799813.736,0.0,0.0
1387452480,799813.736,0.0,0.0
1387452540,799813.736,0.0,0.0
1387452600,799813.736,0.0,0.0
1387452660,799813.736,0.0,0.0
1387452720,799813.736,0.0,0.0
1387452780,799813.736,0.0,0.0
1387452840,799813.736,0.0,0.0
1387452900,799813.736,0.0,0.0
1387452960,799813.736,0.0,0.0
1387453020,799813.736,0.0,0.0
1387453080,799813.736,0.0,0.0
1387453140,799813.736,0.0,0.0
1387453200,799813.736,0.0,0.0
1387453260,799813.736,0.0,0.0
1387453320,799813.736,0.0,0.0
1387453380,799813.736,0.0,0.0
1387453440,799813.736,0.0,0.0
1387453500,799813.736,0.0,0.0
1387453560,799813.736,0.0,0.0
1387453620,799813.736,0.0,0.0
1387453680,799813.736,0.0,0.0
1387453740,799813.736,0.0,0.0
1387453800,799813.736,0.0,0.0
1387453860,799813.736,0.0,0.0
1387453920,799813.736,0.0,0.0
1387453980,799813.736,0.0,0.0
1387454040,799813.736,0.0,0.0
1387454100,799813.736,0.0,0.0
1387454160,799813.736,0.0,0.0
1387454220,799813.736,0.0,0.0
1387454280,799813.736,0.0,0.0
1387454340,799813.736,0.0,0.0
1387454400,799813.736,0.0,0.0
1387454460,799813.736,0.0,0.0
1387454520,799813.736,0.0,0.0
1387454580,799842.052,1698.96,0.0
1387454640,799842.052,0.0,0.0
1387454700,799870.368,1698.96,0.0
1387454760,799870.368,0.0,0.0
1387454820,799898.684,1698.96,0.0
1387454880,799927.0,1698.96,0.0
1387454940,799927.0,0.0,0.0
1387455000,799955.316,1698.96,0.0
1387455060,799983.632,1698.96,0.0
1387455120,799983.632,0.0,0.0
1387455180,800011.948,1698.96,0.0
1387455240,800011.948,0.0,0.0
1387455300,800040.264,1698.96,0.0
1387455360,800068.58,1698.96,0.0
1387455420,800068.58,0.0,0.0
1387455480,800096.896,1698.96,0.0
1387455540,800096.896,0.0,0.0
1387455600,800125.212,1698.96,0.0
1387455660,800153.528,1698.96,0.0
1387455720,800153.528,0.0,0.0
1387455780,800181.844,1698.96,0.0
1387455840,800181.844,0.0,0.0
1387455900,800210.16,1698.96,0.0
1387455960,800238.476,1698.96,0.0
1387456020,800238.476,0.0,0.0
1387456080,800238.476,0.0,0.0
1387456140,800238.476,0.0,0.0
1387456200,800238.476,0.0,0.0
1387456260,800238.476,0.0,0.0
1387456320,800238.476,0.0,0.0
1387456380,800238.476,0.0,0.0
1387456440,800238.476,0.0,0.0
1387456500,800238.476,0.0,0.0
1387456560,800238.476,0.0,0.0
1387456620,800238.476,0.0,0.0
1387456680,800238.476,0.0,0.0
1387456740,800238.476,0.0,0.0
1387456800,800238.476,0.0,0.0
1387456860,800238.476,0.0,0.0
1387456920,800238.476,0.0,0.0
1387456980,800238.476,0.0,0.0
1387457040,800238.476,0.0,0.0
1387457100,800238.476,0.0,0.0
1387457160,800238.476,0.0,0.0
1387457220,800238.476,0.0,0.0
1387457280,800238.476,0.0,0.0
1387457340,800238.476,0.0,0.0
1387457400,800238.476,0.0,0.0
1387457460,800238.476,0.0,0.0
1387457520,800238.476,0.0,0.0
1387457580,800238.476,0.0,0.0
1387457640,800238.476,0.0,0.0
1387457700,800238.476,0.0,0.0
1387457760,800238.476,0.0,0.0
1387457820,800238.476,0.0,0.0
1387457880,800238.476,0.0,0.0
1387457940,800238.476,0.0,0.0
1387458000,800238.476,0.0,0.0
1387458060,800238.476,0.0,0.0
1387458120,800238.476,0.0,0.0
1387458180,800238.476,0.0,0.0
1387458240,800238.476,0.0,0.0
1387458300,800238.476,0.0,0.0
1387458360,800238.476,0.0,0.0
1387458420,800238.476,0.0,0.0
1387458480,800238.476,0.0,0.0
1387458540,800238.476,0.0,0.0
1387458600,800238.476,0.0,0.0
1387458660,800238.476,0.0,0.0
1387458720,800238.476,0.0,0.0
1387458780,800238.476,0.0,0.0
1387458840,800238.476,0.0,0.0
1387458900,800238.476,0.0,0.0
1387458960,800238.476,0.0,0.0
1387459020,800238.476,0.0,0.0
1387459080,800238.476,0.0,0.0
1387459140,800266.792,1698.96,0.0
1387459200,800266.792,0.0,0.0
1387459260,800295.108,1698.96,0.0
1387459320,800295.108,0.0,0.0
1387459380,800323.424,1698.96,0.0
1387459440,800351.74,1698.96,0.0
1387459500,800351.74,0.0,0.0
1387459560,800380.056,1698.96,0.0
1387459620,800380.056,0.0,0.0
1387459680,800408.372,1698.96,0.0
1387459740,800436.688,1698.96,0.0
1387459800,800436.688,0.0,0.0
1387459860,800465.004,1698.96,0.0
1387459920,800493.32,1698.96,0.0
1387459980,800493.32,0.0,0.0
1387460040,800521.636,1698.96,0.0
1387460100,800521.636,0.0,0.0
1387460160,800549.952,1698.96,0.0
1387460220,800578.268,1698.96,0.0
1387460280,800578.268,0.0,0.0
1387460340,800606.584,1698.96,0.0
1387460400,800606.584,0.0,0.0
1387460460,800634.9,1698.96,0.0
1387460520,800663.216,1698.96,0.0
1387460580,800663.216,0.0,0.0
1387460640,800691.532,1698.96,0.0
1387460700,800691.532,0.0,0.0
1387460760,800691.532,0.0,0.0
1387460820,800691.532,0.0,0.0
1387460880,800691.532,0.0,0.0
1387460940,800691.532,0.0,0.0
1387461000,800691.532,0.0,0.0
1387461060,800691.532,0.0,0.0
1387461120,800691.532,0.0,0.0
1387461180,800691.532,0.0,0.0
1387461240,800691.532,0.0,0.0
1387461300,800691.532,0.0,0.0
1387461360,800691.532,0.0,0.0
1387461420,800691.532,0.0,0.0
1387461480,800691.532,0.0,0.0
1387461540,800691.532,0.0,0.0
1387461600,800691.532,0.0,0.0
1387461660,800691.532,0.0,0.0
1387461720,800691.532,0.0,0.0
1387461780,800691.532,0.0,0.0
1387461840,800691.532,0.0,0.0
1387461900,800691.532,0.0,0.0
1387461960,800691.532,0.0,0.0
1387462020,800691.532,0.0,0.0
1387462080,800691.532,0.0,0.0
1387462140,800691.532,0.0,0.0
1387462200,800691.532,0.0,0.0
1387462260,800691.532,0.0,0.0
1387462320,800691.532,0.0,0.0
1387462380,800691.532,0.0,0.0
1387462440,800691.532,0.0,0.0
1387462500,800691.532,0.0,0.0
1387462560,800691.532,0.0,0.0
1387462620,800691.532,0.0,0.0
1387462680,800691.532,0.0,0.0
1387462740,800691.532,0.0,0.0
1387462800,800691.532,0.0,0.0
1387462860,800691.532,0.0,0.0
1387462920,800691.532,0.0,0.0
1387462980,800691.532,0.0,0.0
1387463040,800691.532,0.0,0.0
1387463100,800691.532,0.0,0.0
1387463160,800691.532,0.0,0.0
1387463220,800691.532,0.0,0.0
1387463280,800691.532,0.0,0.0
1387463340,800691.532,0.0,0.0
1387463400,800691.532,0.0,0.0
1387463460,800691.532,0.0,0.0
1387463520,800691.532,0.0,0.0
1387463580,800691.532,0.0,0.0
1387463640,800691.532,0.0,0.0
1387463700,800691.532,0.0,0.0
1387463760,800691.532,0.0,0.0
1387463820,800691.532,0.0,0.0
1387463880,800691.532,0.0,0.0
1387463940,800691.532,0.0,0.0
1387464000,800691.532,0.0,0.0
1387464060,800719.848,1698.96,0.0
1387464120,800719.848,0.0,0.0
1387464180,800748.164,1698.96,0.0
1387464240,800748.164,0.0,0.0
1387464300,800776.48,1698.96,0.0
1387464360,800804.796,1698.96,0.0
1387464420,800804.796,0.0,0.0
1387464480,800833.112,1698.96,0.0
1387464540,800861.428,1698.96,0.0
1387464600,800861.428,0.0,0.0
1387464660,800889.744,1698.96,0.0
1387464720,800889.744,0.0,0.0
1387464780,800918.06,1698.96,0.0
1387464840,800946.376,1698.96,0.0
1387464900,800946.376,0.0,0.0
1387464960,800974.692,1698.96,0.0
1387465020,800974.692,0.0,0.0
1387465080,801003.008,1698.96,0.0
1387465140,801031.324,1698.96,0.0
1387465200,801031.324,0.0,0.0
1387465260,801059.64,1698.96,0.0
1387465320,801059.64,0.0,0.0
1387465380,801087.956,1698.96,0.0
1387465440,801116.272,1698.96,0.0
1387465500,801116.272,0.0,0.0
1387465560,801144.588,1698.96,0.0
1387465620,801144.588,0.0,0.0
1387465680,801172.904,1698.96,0.0
1387465740,801172.904,0.0,0.0
1387465800,801172.904,0.0,0.0
1387465860,801172.904,0.0,0.0
1387465920,801172.904,0.0,0.0
1387465980,801172.904,0.0,0.0
1387466040,801172.904,0.0,0.0
1387466100,801172.904,0.0,0.0
1387466160,801172.904,0.0,0.0
1387466220,801172.904,0.0,0.0
1387466280,801172.904,0.0,0.0
1387466340,801172.904,0.0,0.0
1387466400,801172.904,0.0,0.0
1387466460,801172.904,0.0,0.0
1387466520,801172.904,0.0,0.0
1387466580,801172.904,0.0,0.0
1387466640,801172.904,0.0,0.0
1387466700,801172.904,0.0,0.0
1387466760,801172.904,0.0,0.0
1387466820,801172.904,0.0,0.0
1387466880,801172.904,0.0,0.0
1387466940,801172.904,0.0,0.0
1387467000,801172.904,0.0,0.0
1387467060,801201.22,1698.96,0.0
1387467120,801201.22,0.0,0.0
1387467180,801229.536,1698.96,0.0
1387467240,801229.536,0.0,0.0
1387467300,801257.852,1698.96,0.0
1387467360,801286.168,1698.96,0.0
1387467420,801286.168,0.0,0.0
1387467480,801314.484,1698.96,0.0
1387467540,801342.8,1698.96,0.0
1387467600,801342.8,0.0,0.0
1387467660,801371.116,1698.96,0.0
1387467720,801371.116,0.0,0.0
1387467780,801399.432,1698.96,0.0
1387467840,801427.748,1698.96,0.0
1387467900,801427.748,0.0,0.0
1387467960,801456.064,1698.96,0.0
1387468020,801456.064,0.0,0.0
1387468080,801484.38,1698.96,0.0
1387468140,801512.696,1698.96,0.0
1387468200,801512.696,0.0,0.0
1387468260,801541.012,1698.96,0.0
1387468320,801541.012,0.0,0.0
1387468380,801569.328,1698.96,0.0
1387468440,801597.644,1698.96,0.0
1387468500,801597.644,0.0,0.0
1387468560,801625.96,1698.96,0.0
1387468620,801625.96,0.0,0.0
1387468680,801654.276,1698.96,0.0
1387468740,801682.592,1698.96,0.0
1387468800,801682.592,0.0,0.0
1387468860,801710.908,1698.96,0.0
1387468920,801710.908,0.0,0.0
1387468980,801739.224,1698.96,0.0
1387469040,801767.54,1698.96,0.0
1387469100,801767.54,0.0,0.0
1387469160,801795.856,1698.96,0.0
1387469220,801795.856,0.0,0.0
1387469280,801824.172,1698.96,0.0
1387469340,801852.488,1698.96,0.0
1387469400,801852.488,0.0,0.0
1387469460,801880.804,1698.96,0.0
1387469520,801880.804,0.0,0.0
1387469580,801909.12,1698.96,0.0
1387469640,801909.12,0.0,0.0
1387469700,801937.436,1698.96,0.0
1387469760,801965.752,1698.96,0.0
1387469820,801965.752,0.0,0.0
1387469880,801994.068,1698.96,0.0
1387469940,801994.068,0.0,0.0
1387470000,802022.384,1698.96,0.0
1387470060,802050.7,1698.96,0.0
1387470120,802050.7,0.0,0.0
1387470180,802079.016,1698.96,0.0
1387470240,802079.016,0.0,0.0
1387470300,802107.332,1698.96,0.0
1387470360,802135.648,1698.96,0.0
1387470420,802135.648,0.0,0.0
1387470480,802163.964,1698.96,0.0
1387470540,802163.964,0.0,0.0
1387470600,802192.28,1698.96,0.0
1387470660,802220.596,1698.96,0.0
1387470720,802220.596,0.0,0.0
1387470780,802248.912,1698.96,0.0
1387470840,802248.912,0.0,0.0
1387470900,802277.228,1698.96,0.0
1387470960,802305.544,1698.96,0.0
1387471020,802305.544,0.0,0.0
1387471080,802333.86,1698.96,0.0
1387471140,802333.86,0.0,0.0
1387471200,802362.176,1698.96,0.0
1387471260,802362.176,0.0,0.0
1387471320,802362.176,0.0,0.0
1387471380,802362.176,0.0,0.0
1387471440,802362.176,0.0,0.0
1387471500,802362.176,0.0,0.0
1387471560,802362.176,0.0,0.0
1387471620,802362.176,0.0,0.0
1387471680,802362.176,0.0,0.0
1387471740,802362.176,0.0,0.0
1387471800,802362.176,0.0,0.0
1387471860,802362.176,0.0,0.0
1387471920,802362.176,0.0,0.0
1387471980,802362.176,0.0,0.0
1387472040,802362.176,0.0,0.0
1387472100,802362.176,0.0,0.0
1387472160,802362.176,0.0,0.0
1387472220,802362.176,0.0,0.0
1387472280,802362.176,0.0,0.0
1387472340,802362.176,0.0,0.0
1387472400,802362.176,0.0,0.0
1387472460,802362.176,0.0,0.0
1387472520,802362.176,0.0,0.0
1387472580,802362.176,0.0,0.0
1387472640,802362.176,0.0,0.0
1387472700,802362.176,0.0,0.0
1387472760,802362.176,0.0,0.0
1387472820,802362.176,0.0,0.0
1387472880,802362.176,0.0,0.0
1387472940,802362.176,0.0,0.0
1387473000,802362.176,0.0,0.0
1387473060,802362.176,0.0,0.0
1387473120,802362.176,0.0,0.0
1387473180,802362.176,0.0,0.0
1387473240,802362.176,0.0,0.0
1387473300,802362.176,0.0,0.0
1387473360,802362.176,0.0,0.0
1387473420,802362.176,0.0,0.0
1387473480,802362.176,0.0,0.0
1387473540,802362.176,0.0,0.0
1387473600,802362.176,0.0,0.0
1387473660,802362.176,0.0,0.0
1387473720,802362.176,0.0,0.0
1387473780,802362.176,0.0,0.0
1387473840,802362.176,0.0,0.0
1387473900,802362.176,0.0,0.0
1387473960,802362.176,0.0,0.0
1387474020,802362.176,0.0,0.0
1387474080,802362.176,0.0,0.0
1387474140,802362.176,0.0,0.0
1387474200,802362.176,0.0,0.0
1387474260,802362.176,0.0,0.0
1387474320,802362.176,0.0,0.0
1387474380,802390.492,1698.96,0.0
1387474440,802390.492,0.0,0.0
1387474500,802418.808,1698.96,0.0
1387474560,802447.124,1698.96,0.0
1387474620,802447.124,0.0,0.0
1387474680,802475.44,1698.96,0.0
1387474740,802475.44,0.0,0.0
1387474800,802503.756,1698.96,0.0
1387474860,802532.072,1698.96,0.0
1387474920,802532.072,0.0,0.0
1387474980,802560.388,1698.96,0.0
1387475040,802560.388,0.0,0.0
1387475100,802588.704,1698.96,0.0
1387475160,802617.02,1698.96,0.0
1387475220,802617.02,0.0,0.0
1387475280,802645.336,1698.96,0.0
1387475340,802645.336,0.0,0.0
1387475400,802673.652,1698.96,0.0
1387475460,802701.968,1698.96,0.0
1387475520,802701.968,0.0,0.0
1387475580,802730.284,1698.96,0.0
1387475640,802730.284,0.0,0.0
1387475700,802758.6,1698.96,0.0
1387475760,802786.916,1698.96,0.0
1387475820,802786.916,0.0,0.0
1387475880,802815.232,1698.96,0.0
1387475940,802815.232,0.0,0.0
1387476000,802815.232,0.0,0.0
1387476060,802815.232,0.0,0.0
1387476120,802815.232,0.0,0.0
1387476180,802815.232,0.0,0.0
1387476240,802815.232,0.0,0.0
1387476300,802815.232,0.0,0.0
1387476360,802815.232,0.0,0.0
1387476420,802815.232,0.0,0.0
1387476480,802815.232,0.0,0.0
1387476540,802815.232,0.0,0.0
1387476600,802815.232,0.0,0.0
1387476660,802815.232,0.0,0.0
1387476720,802815.232,0.0,0.0
1387476780,802815.232,0.0,0.0
1387476840,802815.232,0.0,0.0
1387476900,802815.232,0.0,0.0
1387476960,802815.232,0.0,0.0
1387477020,802815.232,0.0,0.0
1387477080,802815.232,0.0,0.0
1387477140,802815.232,0.0,0.0
1387477200,802815.232,0.0,0.0
1387477260,802815.232,0.0,0.0
1387477320,802815.232,0.0,0.0
1387477380,802815.232,0.0,0.0
1387477440,802815.232,0.0,0.0
1387477500,802815.232,0.0,0.0
1387477560,802815.232,0.0,0.0
1387477620,802815.232,0.0,0.0
1387477680,802815.232,0.0,0.0
1387477740,802815.232,0.0,0.0
1387477800,802815.232,0.0,0.0
1387477860,802815.232,0.0,0.0
1387477920,802815.232,0.0,0.0
1387477980,802815.232,0.0,0.0
1387478040,802815.232,0.0,0.0
1387478100,802815.232,0.0,0.0
1387478160,802815.232,0.0,0.0
1387478220,802815.232,0.0,0.0
1387478280,802815.232,0.0,0.0
1387478340,802815.232,0.0,0.0
1387478400,802815.232,0.0,0.0
1387478460,802815.232,0.0,0.0
1387478520,802815.232,0.0,0.0
1387478580,802815.232,0.0,0.0
1387478640,802815.232,0.0,0.0
1387478700,802815.232,0.0,0.0
1387478760,802815.232,0.0,0.0
1387478820,802815.232,0.0,0.0
1387478880,802815.232,0.0,0.0
1387478940,802815.232,0.0,0.0
1387479000,802815.232,0.0,0.0
1387479060,802843.548,1698.96,0.0
1387479120,802843.548,0.0,0.0
1387479180,802871.864,1698.96,0.0
1387479240,802871.864,0.0,0.0
1387479300,802900.18,1698.96,0.0
1387479360,802928.496,1698.96,0.0
1387479420,802928.496,0.0,0.0
1387479480,802956.812,1698.96,0.0
1387479540,802956.812,0.0,0.0
1387479600,802985.128,1698.96,0.0
1387479660,803013.444,1698.96,0.0
1387479720,803013.444,0.0,0.0
1387479780,803041.76,1698.96,0.0
1387479840,803041.76,0.0,0.0
1387479900,803070.076,1698.96,0.0
1387479960,803098.392,1698.96,0.0
1387480020,803098.392,0.0,0.0
1387480080,803126.708,1698.96,0.0
1387480140,803126.708,0.0,0.0
1387480200,803155.024,1698.96,0.0
1387480260,803183.34,1698.96,0.0
1387480320,803183.34,0.0,0.0
1387480380,803211.656,1698.96,0.0
1387480440,803211.656,0.0,0.0
1387480500,803211.656,0.0,0.0
1387480560,803211.656,0.0,0.0
