unix_ts,counter,avg_rate,inst_rate
1357430100,437652.096,0.0,0.0
1357430160,437652.096,0.0,0.0
1357430220,437652.096,0.0,0.0
1357430280,437652.096,0.0,0.0
1357430340,437652.096,0.0,0.0
1357430400,437652.096,0.0,0.0
1357430460,437652.096,0.0,0.0
1357430520,437652.096,0.0,0.0
1357430580,437652.096,0.0,0.0
1357430640,437652.096,0.0,0.0
1357430700,437652.096,0.0,0.0
1357430760,437652.096,0.0,0.0
1357430820,437652.096,0.0,0.0
1357430880,437652.096,0.0,0.0
1357430940,437652.096,0.0,0.0
1357431000,437652.096,0.0,0.0
1357431060,437652.096,0.0,0.0
1357431120,437652.096,0.0,0.0
1357431180,437652.096,0.0,0.0
1357431240,437652.096,0.0,0.0
1357431300,437652.096,0.0,0.0
1357431360,437652.096,0.0,0.0
1357431420,437652.096,0.0,0.0
1357431480,437652.096,0.0,0.0
1357431540,437652.096,0.0,0.0
1357431600,437652.096,0.0,0.0
1357431660,437652.096,0.0,0.0
1357431720,437652.096,0.0,0.0
1357431780,437652.096,0.0,0.0
1357431840,437652.096,0.0,0.0
1357431900,437652.096,0.0,0.0
1357431960,437652.096,0.0,0.0
1357432020,437652.096,0.0,0.0
1357432080,437652.096,0.0,0.0
1357432140,437652.096,0.0,0.0
1357432200,437652.096,0.0,0.0
1357432260,437652.096,0.0,0.0
1357432320,437652.096,0.0,0.0
1357432380,437652.096,0.0,0.0
1357432440,437652.096,0.0,0.0
1357432500,437652.096,0.0,0.0
1357432560,437652.096,0.0,0.0
1357432620,437652.096,0.0,0.0
1357432680,437652.096,0.0,0.0
1357432740,437652.096,0.0,0.0
1357432800,437652.096,0.0,0.0
1357432860,437652.096,0.0,0.0
1357432920,437652.096,0.0,0.0
1357432980,437652.096,0.0,0.0
1357433040,437652.096,0.0,0.0
1357433100,437652.096,0.0,0.0
1357433160,437652.096,0.0,0.0
1357433220,437652.096,0.0,0.0
1357433280,437652.096,0.0,0.0
1357433340,437652.096,0.0,0.0
1357433400,437652.096,0.0,0.0
1357433460,437652.096,0.0,0.0
1357433520,437652.096,0.0,0.0
1357433580,437652.096,0.0,0.0
1357433640,437652.096,0.0,0.0
1357433700,437652.096,0.0,0.0
1357433760,437652.096,0.0,0.0
1357433820,437652.096,0.0,0.0
1357433880,437652.096,0.0,0.0
1357433940,437652.096,0.0,0.0
1357434000,437652.096,0.0,0.0
1357434060,437652.096,0.0,0.0
1357434120,437652.096,0.0,0.0
1357434180,437652.096,0.0,0.0
1357434240,437652.096,0.0,0.0
1357434300,437652.096,0.0,0.0
1357434360,437652.096,0.0,0.0
1357434420,437652.096,0.0,0.0
1357434480,437652.096,0.0,0.0
1357434540,437652.096,0.0,0.0
1357434600,437652.096,0.0,0.0
1357434660,437652.096,0.0,0.0
1357434720,437652.096,0.0,0.0
1357434780,437652.096,0.0,0.0
1357434840,437652.096,0.0,0.0
1357434900,437652.096,0.0,0.0
1357434960,437652.096,0.0,0.0
1357435020,437652.096,0.0,0.0
1357435080,437652.096,0.0,0.0
1357435140,437652.096,0.0,0.0
1357435200,437652.096,0.0,0.0
1357435260,437652.096,0.0,0.0
1357435320,437652.096,0.0,0.0
1357435380,437652.096,0.0,0.0
1357435440,437652.096,0.0,0.0
1357435500,437652.096,0.0,0.0
1357435560,437652.096,0.0,0.0
1357435620,437652.096,0.0,0.0
1357435680,437652.096,0.0,0.0
1357435740,437652.096,0.0,0.0
1357435800,437652.096,0.0,0.0
1357435860,437652.096,0.0,0.0
1357435920,437652.096,0.0,0.0
1357435980,437652.096,0.0,0.0
1357436040,437652.096,0.0,0.0
1357436100,437652.096,0.0,0.0
1357436160,437652.096,0.0,0.0
1357436220,437652.096,0.0,0.0
1357436280,437652.096,0.0,0.0
1357436340,437652.096,0.0,0.0
1357436400,437652.096,0.0,0.0
1357436460,437652.096,0.0,0.0
1357436520,437652.096,0.0,0.0
1357436580,437652.096,0.0,0.0
1357436640,437652.096,0.0,0.0
1357436700,437652.096,0.0,0.0
1357436760,437652.096,0.0,0.0
1357436820,437652.096,0.0,0.0
1357436880,437652.096,0.0,0.0
1357436940,437652.096,0.0,0.0
1357437000,437652.096,0.0,0.0
1357437060,437652.096,0.0,0.0
1357437120,437652.096,0.0,0.0
1357437180,437652.096,0.0,0.0
1357437240,437652.096,0.0,0.0
1357437300,437652.096,0.0,0.0
1357437360,437652.096,0.0,0.0
1357437420,437652.096,0.0,0.0
1357437480,437652.096,0.0,0.0
1357437540,437652.096,0.0,0.0
1357437600,437652.096,0.0,0.0
1357437660,437652.096,0.0,0.0
1357437720,437652.096,0.0,0.0
1357437780,437652.096,0.0,0.0
1357437840,437652.096,0.0,0.0
1357437900,437652.096,0.0,0.0
1357437960,437652.096,0.0,0.0
1357438020,437652.096,0.0,0.0
1357438080,437652.096,0.0,0.0
1357438140,437652.096,0.0,0.0
1357438200,437652.096,0.0,0.0
1357438260,437652.096,0.0,0.0
1357438320,437652.096,0.0,0.0
1357438380,437652.096,0.0,0.0
1357438440,437652.096,0.0,0.0
1357438500,437652.096,0.0,0.0
1357438560,437652.096,0.0,0.0
1357438620,437652.096,0.0,0.0
1357438680,437652.096,0.0,0.0
1357438740,437652.096,0.0,0.0
1357438800,437652.096,0.0,0.0
1357438860,437652.096,0.0,0.0
1357438920,437652.096,0.0,0.0
1357438980,437652.096,0.0,0.0
1357439040,437652.096,0.0,0.0
1357439100,437652.096,0.0,0.0
1357439160,437652.096,0.0,0.0
1357439220,437652.096,0.0,0.0
1357439280,437652.096,0.0,0.0
1357439340,437652.096,0.0,0.0
1357439400,437652.096,0.0,0.0
1357439460,437652.096,0.0,0.0
1357439520,437652.096,0.0,0.0
1357439580,437652.096,0.0,0.0
1357439640,437652.096,0.0,0.0
1357439700,437652.096,0.0,0.0
1357439760,437652.096,0.0,0.0
1357439820,437652.096,0.0,0.0
1357439880,437652.096,0.0,0.0
1357439940,437652.096,0.0,0.0
1357440000,437652.096,0.0,0.0
1357440060,437652.096,0.0,0.0
1357440120,437652.096,0.0,0.0
1357440180,437652.096,0.0,0.0
1357440240,437652.096,0.0,0.0
1357440300,437652.096,0.0,0.0
1357440360,437652.096,0.0,0.0
1357440420,437652.096,0.0,0.0
1357440480,437652.096,0.0,0.0
1357440540,437652.096,0.0,0.0
1357440600,437652.096,0.0,0.0
1357440660,437652.096,0.0,0.0
1357440720,437652.096,0.0,0.0
1357440780,437652.096,0.0,0.0
1357440840,437652.096,0.0,0.0
1357440900,437652.096,0.0,0.0
1357440960,437652.096,0.0,0.0
1357441020,437652.096,0.0,0.0
1357441080,437652.096,0.0,0.0
1357441140,437652.096,0.0,0.0
1357441200,437652.096,0.0,0.0
1357441260,437652.096,0.0,0.0
1357441320,437652.096,0.0,0.0
1357441380,437652.096,0.0,0.0
1357441440,437652.096,0.0,0.0
1357441500,437652.096,0.0,0.0
1357441560,437652.096,0.0,0.0
1357441620,437652.096,0.0,0.0
1357441680,437652.096,0.0,0.0
1357441740,437652.096,0.0,0.0
1357441800,437652.096,0.0,0.0
1357441860,437652.096,0.0,0.0
1357441920,437652.096,0.0,0.0
1357441980,437652.096,0.0,0.0
1357442040,437652.096,0.0,0.0
1357442100,437652.096,0.0,0.0
1357442160,437652.096,0.0,0.0
1357442220,437652.096,0.0,0.0
1357442280,437652.096,0.0,0.0
1357442340,437652.096,0.0,0.0
1357442400,437652.096,0.0,0.0
1357442460,437652.096,0.0,0.0
1357442520,437652.096,0.0,0.0
1357442580,437652.096,0.0,0.0
1357442640,437652.096,0.0,0.0
1357442700,437652.096,0.0,0.0
1357442760,437652.096,0.0,0.0
1357442820,437652.096,0.0,0.0
1357442880,437652.096,0.0,0.0
1357442940,437652.096,0.0,0.0
1357443000,437652.096,0.0,0.0
1357443060,437652.096,0.0,0.0
1357443120,437652.096,0.0,0.0
1357443180,437652.096,0.0,0.0
1357443240,437652.096,0.0,0.0
1357443300,437652.096,0.0,0.0
1357443360,437652.096,0.0,0.0
1357443420,437652.096,0.0,0.0
1357443480,437652.096,0.0,0.0
1357443540,437652.096,0.0,0.0
1357443600,437652.096,0.0,0.0
1357443660,437652.096,0.0,0.0
1357443720,437652.096,0.0,0.0
1357443780,437652.096,0.0,0.0
1357443840,437652.096,0.0,0.0
1357443900,437652.096,0.0,0.0
1357443960,437652.096,0.0,0.0
1357444020,437652.096,0.0,0.0
1357444080,437652.096,0.0,0.0
1357444140,437652.096,0.0,0.0
1357444200,437652.096,0.0,0.0
1357444260,437652.096,0.0,0.0
1357444320,437652.096,0.0,0.0
1357444380,437652.096,0.0,0.0
1357444440,437652.096,0.0,0.0
1357444500,437652.096,0.0,0.0
1357444560,437652.096,0.0,0.0
1357444620,437652.096,0.0,0.0
1357444680,437652.096,0.0,0.0
1357444740,437652.096,0.0,0.0
1357444800,437652.096,0.0,0.0
1357444860,437652.096,0.0,0.0
1357444920,437652.096,0.0,0.0
1357444980,437652.096,0.0,0.0
1357445040,437652.096,0.0,0.0
1357445100,437652.096,0.0,0.0
1357445160,437652.096,0.0,0.0
1357445220,437652.096,0.0,0.0
1357445280,437652.096,0.0,0.0
1357445340,437652.096,0.0,0.0
1357445400,437652.096,0.0,0.0
1357445460,437652.096,0.0,0.0
1357445520,437652.096,0.0,0.0
1357445580,437652.096,0.0,0.0
1357445640,437652.096,0.0,0.0
1357445700,437652.096,0.0,0.0
1357445760,437652.096,0.0,0.0
1357445820,437652.096,0.0,0.0
1357445880,437652.096,0.0,0.0
1357445940,437652.096,0.0,0.0
1357446000,437652.096,0.0,0.0
1357446060,437652.096,0.0,0.0
1357446120,437652.096,0.0,0.0
1357446180,437652.096,0.0,0.0
1357446240,437652.096,0.0,0.0
1357446300,437652.096,0.0,0.0
1357446360,437652.096,0.0,0.0
1357446420,437652.096,0.0,0.0
1357446480,437652.096,0.0,0.0
1357446540,437652.096,0.0,0.0
1357446600,437652.096,0.0,0.0
1357446660,437652.096,0.0,0.0
1357446720,437652.096,0.0,0.0
1357446780,437652.096,0.0,0.0
1357446840,437652.096,0.0,0.0
1357446900,437652.096,0.0,0.0
1357446960,437652.096,0.0,0.0
1357447020,437652.096,0.0,0.0
1357447080,437652.096,0.0,0.0
1357447140,437652.096,0.0,0.0
1357447200,437652.096,0.0,0.0
1357447260,437652.096,0.0,0.0
1357447320,437652.096,0.0,0.0
1357447380,437652.096,0.0,0.0
1357447440,437652.096,0.0,0.0
1357447500,437652.096,0.0,0.0
1357447560,437652.096,0.0,0.0
1357447620,437652.096,0.0,0.0
1357447680,437652.096,0.0,0.0
1357447740,437652.096,0.0,0.0
1357447800,437652.096,0.0,0.0
1357447860,437652.096,0.0,0.0
1357447920,437652.096,0.0,0.0
1357447980,437652.096,0.0,0.0
1357448040,437652.096,0.0,0.0
1357448100,437652.096,0.0,0.0
1357448160,437652.096,0.0,0.0
1357448220,437652.096,0.0,0.0
1357448280,437652.096,0.0,0.0
1357448340,437652.096,0.0,0.0
1357448400,437652.096,0.0,0.0
1357448460,437652.096,0.0,0.0
1357448520,437652.096,0.0,0.0
1357448580,437652.096,0.0,0.0
1357448640,437652.096,0.0,0.0
1357448700,437652.096,0.0,0.0
1357448760,437652.096,0.0,0.0
1357448820,437652.096,0.0,0.0
1357448880,437652.096,0.0,0.0
1357448940,437652.096,0.0,0.0
1357449000,437652.096,0.0,0.0
1357449060,437652.096,0.0,0.0
1357449120,437652.096,0.0,0.0
1357449180,437652.096,0.0,0.0
1357449240,437652.096,0.0,0.0
1357449300,437652.096,0.0,0.0
1357449360,437652.096,0.0,0.0
1357449420,437652.096,0.0,0.0
1357449480,437652.096,0.0,0.0
1357449540,437652.096,0.0,0.0
1357449600,437652.096,0.0,0.0
1357449660,437652.096,0.0,0.0
1357449720,437652.096,0.0,0.0
1357449780,437652.096,0.0,0.0
1357449840,437652.096,0.0,0.0
1357449900,437652.096,0.0,0.0
1357449960,437652.096,0.0,0.0
1357450020,437652.096,0.0,0.0
1357450080,437652.096,0.0,0.0
1357450140,437652.096,0.0,0.0
1357450200,437652.096,0.0,0.0
1357450260,437652.096,0.0,0.0
1357450320,437652.096,0.0,0.0
1357450380,437652.096,0.0,0.0
1357450440,437652.096,0.0,0.0
1357450500,437652.096,0.0,0.0
1357450560,437652.096,0.0,0.0
1357450620,437652.096,0.0,0.0
1357450680,437652.096,0.0,0.0
1357450740,437652.096,0.0,0.0
1357450800,437652.096,0.0,0.0
1357450860,437652.096,0.0,0.0
1357450920,437652.096,0.0,0.0
1357450980,437652.096,0.0,0.0
1357451040,437652.096,0.0,0.0
1357451100,437652.096,0.0,0.0
1357451160,437652.096,0.0,0.0
1357451220,437652.096,0.0,0.0
1357451280,437652.096,0.0,0.0
1357451340,437652.096,0.0,0.0
1357451400,437652.096,0.0,0.0
1357451460,437652.096,0.0,0.0
1357451520,437652.096,0.0,0.0
1357451580,437652.096,0.0,0.0
1357451640,437652.096,0.0,0.0
1357451700,437652.096,0.0,0.0
1357451760,437652.096,0.0,0.0
1357451820,437652.096,0.0,0.0
1357451880,437652.096,0.0,0.0
1357451940,437652.096,0.0,0.0
1357452000,437652.096,0.0,0.0
1357452060,437652.096,0.0,0.0
1357452120,437652.096,0.0,0.0
1357452180,437652.096,0.0,0.0
1357452240,437652.096,0.0,0.0
1357452300,437652.096,0.0,0.0
1357452360,437652.096,0.0,0.0
1357452420,437652.096,0.0,0.0
1357452480,437652.096,0.0,0.0
1357452540,437652.096,0.0,0.0
1357452600,437652.096,0.0,0.0
1357452660,437652.096,0.0,0.0
1357452720,437652.096,0.0,0.0
1357452780,437652.096,0.0,0.0
1357452840,437652.096,0.0,0.0
1357452900,437652.096,0.0,0.0
1357452960,437652.096,0.0,0.0
1357453020,437652.096,0.0,0.0
1357453080,437652.096,0.0,0.0
1357453140,437652.096,0.0,0.0
1357453200,437652.096,0.0,0.0
1357453260,437652.096,0.0,0.0
1357453320,437652.096,0.0,0.0
1357453380,437652.096,0.0,0.0
1357453440,437652.096,0.0,0.0
1357453500,437652.096,0.0,0.0
1357453560,437652.096,0.0,0.0
1357453620,437652.096,0.0,0.0
1357453680,437652.096,0.0,0.0
1357453740,437652.096,0.0,0.0
1357453800,437652.096,0.0,0.0
1357453860,437652.096,0.0,0.0
1357453920,437652.096,0.0,0.0
1357453980,437652.096,0.0,0.0
1357454040,437652.096,0.0,0.0
1357454100,437652.096,0.0,0.0
1357454160,437652.096,0.0,0.0
1357454220,437652.096,0.0,0.0
1357454280,437652.096,0.0,0.0
1357454340,437652.096,0.0,0.0
1357454400,437652.096,0.0,0.0
1357454460,437652.096,0.0,0.0
1357454520,437652.096,0.0,0.0
1357454580,437652.096,0.0,0.0
1357454640,437652.096,0.0,0.0
1357454700,437652.096,0.0,0.0
1357454760,437652.096,0.0,0.0
1357454820,437652.096,0.0,0.0
1357454880,437652.096,0.0,0.0
1357454940,437652.096,0.0,0.0
1357455000,437652.096,0.0,0.0
1357455060,437652.096,0.0,0.0
1357455120,437652.096,0.0,0.0
1357455180,437652.096,0.0,0.0
1357455240,437652.096,0.0,0.0
1357455300,437652.096,0.0,0.0
1357455360,437652.096,0.0,0.0
1357455420,437652.096,0.0,0.0
1357455480,437652.096,0.0,0.0
1357455540,437652.096,0.0,0.0
1357455600,437652.096,0.0,0.0
1357455660,437652.096,0.0,0.0
1357455720,437652.096,0.0,0.0
1357455780,437652.096,0.0,0.0
1357455840,437652.096,0.0,0.0
1357455900,437652.096,0.0,0.0
1357455960,437652.096,0.0,0.0
1357456020,437652.096,0.0,0.0
1357456080,437652.096,0.0,0.0
1357456140,437652.096,0.0,0.0
1357456200,437652.096,0.0,0.0
1357456260,437652.096,0.0,0.0
1357456320,437652.096,0.0,0.0
1357456380,437652.096,0.0,0.0
1357456440,437652.096,0.0,0.0
1357456500,437652.096,0.0,0.0
1357456560,437652.096,0.0,0.0
1357456620,437652.096,0.0,0.0
1357456680,437652.096,0.0,0.0
1357456740,437652.096,0.0,0.0
1357456800,437652.096,0.0,0.0
1357456860,437652.096,0.0,0.0
1357456920,437652.096,0.0,0.0
1357456980,437652.096,0.0,0.0
1357457040,437652.096,0.0,0.0
1357457100,437652.096,0.0,0.0
1357457160,437652.096,0.0,0.0
1357457220,437652.096,0.0,0.0
1357457280,437652.096,0.0,0.0
1357457340,437652.096,0.0,0.0
1357457400,437652.096,0.0,0.0
1357457460,437652.096,0.0,0.0
1357457520,437652.096,0.0,0.0
1357457580,437652.096,0.0,0.0
1357457640,437652.096,0.0,0.0
1357457700,437652.096,0.0,0.0
1357457760,437652.096,0.0,0.0
1357457820,437652.096,0.0,0.0
1357457880,437652.096,0.0,0.0
1357457940,437652.096,0.0,0.0
1357458000,437652.096,0.0,0.0
1357458060,437652.096,0.0,0.0
1357458120,437652.096,0.0,0.0
1357458180,437652.096,0.0,0.0
1357458240,437652.096,0.0,0.0
1357458300,437652.096,0.0,0.0
1357458360,437652.096,0.0,0.0
1357458420,437652.096,0.0,0.0
1357458480,437652.096,0.0,0.0
1357458540,437652.096,0.0,0.0
1357458600,437652.096,0.0,0.0
1357458660,437652.096,0.0,0.0
1357458720,437652.096,0.0,0.0
1357458780,437652.096,0.0,0.0
1357458840,437652.096,0.0,0.0
1357458900,437652.096,0.0,0.0
1357458960,437652.096,0.0,0.0
1357459020,437652.096,0.0,0.0
1357459080,437652.096,0.0,0.0
1357459140,437652.096,0.0,0.0
1357459200,437652.096,0.0,0.0
1357459260,437652.096,0.0,0.0
1357459320,437652.096,0.0,0.0
1357459380,437652.096,0.0,0.0
1357459440,437652.096,0.0,0.0
1357459500,437652.096,0.0,0.0
1357459560,437652.096,0.0,0.0
1357459620,437652.096,0.0,0.0
1357459680,437652.096,0.0,0.0
1357459740,437652.096,0.0,0.0
1357459800,437652.096,0.0,0.0
1357459860,437652.096,0.0,0.0
1357459920,437652.096,0.0,0.0
1357459980,437652.096,0.0,0.0
1357460040,437652.096,0.0,0.0
1357460100,437652.096,0.0,0.0
1357460160,437652.096,0.0,0.0
1357460220,437652.096,0.0,0.0
1357460280,437652.096,0.0,0.0
1357460340,437652.096,0.0,0.0
1357460400,437652.096,0.0,0.0
1357460460,437652.096,0.0,0.0
1357460520,437652.096,0.0,0.0
1357460580,437652.096,0.0,0.0
1357460640,437652.096,0.0,0.0
1357460700,437652.096,0.0,0.0
1357460760,437652.096,0.0,0.0
1357460820,437652.096,0.0,0.0
1357460880,437652.096,0.0,0.0
1357460940,437652.096,0.0,0.0
1357461000,437652.096,0.0,0.0
1357461060,437652.096,0.0,0.0
1357461120,437652.096,0.0,0.0
1357461180,437652.096,0.0,0.0
1357461240,437652.096,0.0,0.0
1357461300,437652.096,0.0,0.0
1357461360,437652.096,0.0,0.0
1357461420,437652.096,0.0,0.0
1357461480,437652.096,0.0,0.0
1357461540,437652.096,0.0,0.0
1357461600,437652.096,0.0,0.0
1357461660,437652.096,0.0,0.0
1357461720,437652.096,0.0,0.0
1357461780,437652.096,0.0,0.0
1357461840,437652.096,0.0,0.0
1357461900,437652.096,0.0,0.0
1357461960,437652.096,0.0,0.0
1357462020,437652.096,0.0,0.0
1357462080,437652.096,0.0,0.0
1357462140,437652.096,0.0,0.0
1357462200,437652.096,0.0,0.0
1357462260,437652.096,0.0,0.0
1357462320,437652.096,0.0,0.0
1357462380,437652.096,0.0,0.0
1357462440,437652.096,0.0,0.0
1357462500,437652.096,0.0,0.0
1357462560,437652.096,0.0,0.0
1357462620,437652.096,0.0,0.0
1357462680,437652.096,0.0,0.0
1357462740,437652.096,0.0,0.0
1357462800,437652.096,0.0,0.0
1357462860,437652.096,0.0,0.0
1357462920,437652.096,0.0,0.0
1357462980,437652.096,0.0,0.0
1357463040,437652.096,0.0,0.0
1357463100,437652.096,0.0,0.0
1357463160,437652.096,0.0,0.0
1357463220,437652.096,0.0,0.0
1357463280,437652.096,0.0,0.0
1357463340,437652.096,0.0,0.0
1357463400,437652.096,0.0,0.0
1357463460,437652.096,0.0,0.0
1357463520,437652.096,0.0,0.0
1357463580,437652.096,0.0,0.0
1357463640,437652.096,0.0,0.0
1357463700,437652.096,0.0,0.0
1357463760,437652.096,0.0,0.0
1357463820,437652.096,0.0,0.0
1357463880,437652.096,0.0,0.0
1357463940,437652.096,0.0,0.0
1357464000,437652.096,0.0,0.0
1357464060,437652.096,0.0,0.0
1357464120,437652.096,0.0,0.0
1357464180,437652.096,0.0,0.0
1357464240,437652.096,0.0,0.0
1357464300,437652.096,0.0,0.0
1357464360,437652.096,0.0,0.0
1357464420,437652.096,0.0,0.0
1357464480,437652.096,0.0,0.0
1357464540,437652.096,0.0,0.0
1357464600,437652.096,0.0,0.0
1357464660,437652.096,0.0,0.0
1357464720,437652.096,0.0,0.0
1357464780,437652.096,0.0,0.0
1357464840,437652.096,0.0,0.0
1357464900,437652.096,0.0,0.0
1357464960,437652.096,0.0,0.0
1357465020,437652.096,0.0,0.0
1357465080,437652.096,0.0,0.0
1357465140,437652.096,0.0,0.0
1357465200,437652.096,0.0,0.0
1357465260,437652.096,0.0,0.0
1357465320,437652.096,0.0,0.0
1357465380,437652.096,0.0,0.0
1357465440,437652.096,0.0,0.0
1357465500,437652.096,0.0,0.0
1357465560,437652.096,0.0,0.0
1357465620,437652.096,0.0,0.0
1357465680,437652.096,0.0,0.0
1357465740,437652.096,0.0,0.0
1357465800,437652.096,0.0,0.0
1357465860,437652.096,0.0,0.0
1357465920,437652.096,0.0,0.0
1357465980,437652.096,0.0,0.0
1357466040,437652.096,0.0,0.0
1357466100,437652.096,0.0,0.0
1357466160,437680.412,1698.96,0.0
1357466220,437680.412,0.0,0.0
1357466280,437708.728,1698.96,0.0
1357466340,437737.044,1698.96,0.0
1357466400,437737.044,0.0,0.0
1357466460,437765.36,1698.96,0.0
1357466520,437793.676,1698.96,0.0
1357466580,437793.676,0.0,0.0
1357466640,437821.992,1698.96,0.0
1357466700,437821.992,0.0,0.0
1357466760,437850.308,1698.96,0.0
1357466820,437878.624,1698.96,0.0
1357466880,437878.624,0.0,0.0
1357466940,437906.94,1698.96,0.0
1357467000,437906.94,0.0,0.0
1357467060,437935.256,1698.96,0.0
1357467120,437963.572,1698.96,0.0
1357467180,437963.572,0.0,0.0
1357467240,437991.888,1698.96,0.0
1357467300,437991.888,0.0,0.0
1357467360,438020.204,1698.96,0.0
1357467420,438020.204,0.0,0.0
1357467480,438020.204,0.0,0.0
1357467540,438020.204,0.0,0.0
1357467600,438020.204,0.0,0.0
1357467660,438020.204,0.0,0.0
1357467720,438020.204,0.0,0.0
1357467780,438020.204,0.0,0.0
1357467840,438020.204,0.0,0.0
1357467900,438020.204,0.0,0.0
1357467960,438020.204,0.0,0.0
1357468020,438020.204,0.0,0.0
1357468080,438020.204,0.0,0.0
1357468140,438020.204,0.0,0.0
1357468200,438020.204,0.0,0.0
1357468260,438020.204,0.0,0.0
1357468320,438020.204,0.0,0.0
1357468380,438020.204,0.0,0.0
1357468440,438020.204,0.0,0.0
1357468500,438020.204,0.0,0.0
1357468560,438020.204,0.0,0.0
1357468620,438020.204,0.0,0.0
1357468680,438020.204,0.0,0.0
1357468740,438020.204,0.0,0.0
1357468800,438020.204,0.0,0.0
1357468860,438020.204,0.0,0.0
1357468920,438020.204,0.0,0.0
1357468980,438020.204,0.0,0.0
1357469040,438020.204,0.0,0.0
1357469100,438020.204,0.0,0.0
1357469160,438020.204,0.0,0.0
1357469220,438020.204,0.0,0.0
1357469280,438020.204,0.0,0.0
1357469340,438020.204,0.0,0.0
1357469400,438020.204,0.0,0.0
1357469460,438020.204,0.0,0.0
1357469520,438020.204,0.0,0.0
1357469580,438020.204,0.0,0.0
1357469640,438020.204,0.0,0.0
1357469700,438020.204,0.0,0.0
1357469760,438020.204,0.0,0.0
1357469820,438020.204,0.0,0.0
1357469880,438020.204,0.0,0.0
1357469940,438020.204,0.0,0.0
1357470000,438020.204,0.0,0.0
1357470060,438020.204,0.0,0.0
1357470120,438020.204,0.0,0.0
1357470180,438020.204,0.0,0.0
1357470240,438020.204,0.0,0.0
1357470300,438020.204,0.0,0.0
1357470360,438020.204,0.0,0.0
1357470420,438020.204,0.0,0.0
1357470480,438020.204,0.0,0.0
1357470540,438020.204,0.0,0.0
1357470600,438020.204,0.0,0.0
1357470660,438020.204,0.0,0.0
1357470720,438020.204,0.0,0.0
1357470780,438020.204,0.0,0.0
1357470840,438020.204,0.0,0.0
1357470900,438020.204,0.0,0.0
1357470960,438020.204,0.0,0.0
1357471020,438020.204,0.0,0.0
1357471080,438020.204,0.0,0.0
1357471140,438020.204,0.0,0.0
1357471200,438020.204,0.0,0.0
1357471260,438020.204,0.0,0.0
1357471320,438020.204,0.0,0.0
1357471380,438020.204,0.0,0.0
1357471440,438020.204,0.0,0.0
1357471500,438020.204,0.0,0.0
1357471560,438020.204,0.0,0.0
1357471620,438020.204,0.0,0.0
1357471680,438020.204,0.0,0.0
1357471740,438020.204,0.0,0.0
1357471800,438020.204,0.0,0.0
1357471860,438020.204,0.0,0.0
1357471920,438020.204,0.0,0.0
1357471980,438020.204,0.0,0.0
1357472040,438020.204,0.0,0.0
1357472100,438020.204,0.0,0.0
1357472160,438020.204,0.0,0.0
1357472220,438020.204,0.0,0.0
1357472280,438020.204,0.0,0.0
1357472340,438020.204,0.0,0.0
1357472400,438020.204,0.0,0.0
1357472460,438020.204,0.0,0.0
1357472520,438020.204,0.0,0.0
1357472580,438020.204,0.0,0.0
1357472640,438020.204,0.0,0.0
1357472700,438020.204,0.0,0.0
1357472760,438048.52,1698.96,0.0
1357472820,438076.836,1698.96,0.0
1357472880,438076.836,0.0,0.0
1357472940,438105.152,1698.96,0.0
1357473000,438105.152,0.0,0.0
1357473060,438133.468,1698.96,0.0
1357473120,438161.784,1698.96,0.0
1357473180,438161.784,0.0,0.0
1357473240,438190.1,1698.96,0.0
1357473300,438218.416,1698.96,0.0
1357473360,438218.416,0.0,0.0
1357473420,438246.732,1698.96,0.0
1357473480,438246.732,0.0,0.0
1357473540,438275.048,1698.96,0.0
1357473600,438303.364,1698.96,0.0
1357473660,438303.364,0.0,0.0
1357473720,438331.68,1698.96,0.0
1357473780,438331.68,0.0,0.0
1357473840,438359.996,1698.96,0.0
1357473900,438388.312,1698.96,0.0
1357473960,438388.312,0.0,0.0
1357474020,438416.628,1698.96,0.0
1357474080,438416.628,0.0,0.0
1357474140,438444.944,1698.96,0.0
1357474200,438444.944,0.0,0.0
1357474260,438444.944,0.0,0.0
1357474320,438444.944,0.0,0.0
1357474380,438444.944,0.0,0.0
1357474440,438444.944,0.0,0.0
1357474500,438444.944,0.0,0.0
1357474560,438444.944,0.0,0.0
1357474620,438444.944,0.0,0.0
1357474680,438444.944,0.0,0.0
1357474740,438444.944,0.0,0.0
1357474800,438444.944,0.0,0.0
1357474860,438444.944,0.0,0.0
1357474920,438444.944,0.0,0.0
1357474980,438444.944,0.0,0.0
1357475040,438444.944,0.0,0.0
1357475100,438444.944,0.0,0.0
1357475160,438444.944,0.0,0.0
1357475220,438444.944,0.0,0.0
1357475280,438444.944,0.0,0.0
1357475340,438444.944,0.0,0.0
1357475400,438444.944,0.0,0.0
1357475460,438444.944,0.0,0.0
1357475520,438444.944,0.0,0.0
1357475580,438444.944,0.0,0.0
1357475640,438444.944,0.0,0.0
1357475700,438444.944,0.0,0.0
1357475760,438444.944,0.0,0.0
1357475820,438444.944,0.0,0.0
1357475880,438444.944,0.0,0.0
1357475940,438444.944,0.0,0.0
1357476000,438444.944,0.0,0.0
1357476060,438444.944,0.0,0.0
1357476120,438444.944,0.0,0.0
1357476180,438444.944,0.0,0.0
1357476240,438444.944,0.0,0.0
1357476300,438444.944,0.0,0.0
1357476360,438444.944,0.0,0.0
1357476420,438444.944,0.0,0.0
1357476480,438444.944,0.0,0.0
1357476540,438444.944,0.0,0.0
